time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,7071548.76,,
2026-05-03 13:00:00,7915557.78,,
2026-05-03 14:00:00,7712873.74,,
2026-05-03 15:00:00,8227823.30,,
2026-05-03 16:00:00,6430688.27,,
2026-05-03 17:00:00,6525390.43,,
2026-05-03 18:00:00,6708033.11,,
2026-05-03 19:00:00,6464311.86,,
2026-05-03 20:00:00,6308155.29,,
2026-05-03 21:00:00,6597699.34,,
2026-05-03 22:00:00,6512724.43,,
2026-05-03 23:00:00,6356988.73,,
2026-05-04 00:00:00,6630707.73,,
2026-05-04 01:00:00,6635411.78,,
2026-05-04 02:00:00,6503018.07,,
2026-05-04 03:00:00,7878643.42,,
2026-05-04 04:00:00,8631415.70,,
2026-05-04 05:00:00,9824092.56,,
2026-05-04 06:00:00,10370500.36,,
2026-05-04 07:00:00,10186529.02,,
2026-05-04 08:00:00,10995273.58,,
2026-05-04 09:00:00,12451415.26,,
2026-05-04 10:00:00,13169214.20,,
2026-05-04 11:00:00,16595124.83,,
2026-05-04 12:00:00,17623924.06,,
2026-05-04 13:00:00,17981151.65,,
2026-05-04 14:00:00,19862510.32,,
2026-05-04 15:00:00,16731062.45,,
2026-05-04 16:00:00,13087456.60,,
2026-05-04 17:00:00,16431830.23,,
2026-05-04 18:00:00,16548319.12,,
2026-05-04 19:00:00,14785313.99,,
2026-05-04 20:00:00,15047992.46,,
2026-05-04 21:00:00,14996343.83,,
2026-05-04 22:00:00,16557530.07,,
2026-05-04 23:00:00,16516590.83,,
2026-05-05 00:00:00,14400636.68,,
2026-05-05 01:00:00,14010091.96,,
2026-05-05 02:00:00,14311320.75,,
2026-05-05 03:00:00,14208481.14,,
2026-05-05 04:00:00,13284760.35,,
2026-05-05 05:00:00,11703763.72,,
2026-05-05 06:00:00,11673532.45,,
2026-05-05 07:00:00,11550961.18,,
2026-05-05 08:00:00,13032292.84,,
2026-05-05 09:00:00,10121039.89,,
2026-05-05 10:00:00,10126407.92,,
2026-05-05 11:00:00,9794888.88,,
2026-05-05 12:00:00,9918620.51,,
2026-05-05 13:00:00,9940060.55,,
2026-05-05 14:00:00,10073194.83,,
2026-05-05 15:00:00,9781335.82,,
2026-05-05 16:00:00,9953734.77,,
2026-05-05 17:00:00,9975920.03,,
2026-05-05 18:00:00,9797904.35,,
2026-05-05 19:00:00,9816503.92,,
2026-05-05 20:00:00,9912273.20,,
2026-05-05 21:00:00,9709738.34,,
2026-05-05 22:00:00,9526075.27,,
2026-05-05 23:00:00,9399673.51,,
2026-05-06 00:00:00,9217712.78,,
2026-05-06 01:00:00,9642912.35,,
2026-05-06 02:00:00,8917958.48,,
2026-05-06 03:00:00,8825966.57,,
2026-05-06 04:00:00,8363318.46,,
2026-05-06 05:00:00,8218764.50,,
2026-05-06 06:00:00,8169235.20,,
2026-05-06 07:00:00,7803198.70,,
2026-05-06 08:00:00,7740458.96,,
2026-05-06 09:00:00,7693540.58,,
2026-05-06 10:00:00,7728261.66,,
2026-05-06 11:00:00,7788175.36,,
2026-05-06 12:00:00,8247260.48,,
2026-05-06 13:00:00,7764651.91,,
2026-05-06 14:00:00,7676524.68,,
2026-05-06 15:00:00,7841862.85,,
2026-05-06 16:00:00,7656653.14,,
2026-05-06 17:00:00,7490627.36,,
2026-05-06 18:00:00,7642067.88,,
2026-05-06 19:00:00,7589732.12,,
2026-05-06 20:00:00,7363502.29,,
2026-05-06 21:00:00,7413663.52,,
2026-05-06 22:00:00,7327874.98,,
2026-05-06 23:00:00,7221338.10,,
2026-05-07 00:00:00,7149506.86,,
2026-05-07 01:00:00,7265192.54,,
2026-05-07 02:00:00,7607757.67,,
2026-05-07 03:00:00,8122081.04,,
2026-05-07 04:00:00,7969021.22,,
2026-05-07 05:00:00,7816018.22,,
2026-05-07 06:00:00,7492804.51,,
2026-05-07 07:00:00,6737578.41,,
2026-05-07 08:00:00,6823804.30,,
2026-05-07 09:00:00,6672309.11,,
2026-05-07 10:00:00,6677733.34,,
2026-05-07 11:00:00,6632508.10,,
2026-05-07 12:00:00,6770162.58,,
2026-05-07 13:00:00,6800619.29,,
2026-05-07 14:00:00,7048959.36,,
2026-05-07 15:00:00,7280449.97,,
2026-05-07 16:00:00,7380503.43,,
2026-05-07 17:00:00,7908846.79,,
2026-05-07 18:00:00,9488317.59,,
2026-05-07 19:00:00,10840321.70,,
2026-05-07 20:00:00,11091481.32,,
2026-05-07 21:00:00,10310076.17,,
2026-05-07 22:00:00,9370194.68,,
2026-05-07 23:00:00,9292369.45,,
2026-05-08 00:00:00,8851025.41,,
2026-05-08 01:00:00,8977585.60,,
2026-05-08 02:00:00,8491979.20,,
2026-05-08 03:00:00,8634161.97,,
2026-05-08 04:00:00,8459846.60,,
2026-05-08 05:00:00,8554032.30,,
2026-05-08 06:00:00,8317759.78,,
2026-05-08 07:00:00,8400883.71,,
2026-05-08 08:00:00,8230445.59,,
2026-05-08 09:00:00,7554849.81,,
2026-05-08 10:00:00,7497577.79,,
2026-05-08 11:00:00,7326401.11,,
2026-05-08 12:00:00,7390408.25,,
2026-05-08 13:00:00,7583682.04,,
2026-05-08 14:00:00,7397164.29,,
2026-05-08 15:00:00,7556567.63,,
2026-05-08 16:00:00,7665033.24,,
2026-05-08 17:00:00,7386154.62,,
2026-05-08 18:00:00,7589707.52,,
2026-05-08 19:00:00,7805941.35,,
2026-05-08 20:00:00,7833427.06,,
2026-05-08 21:00:00,8091974.22,,
2026-05-08 22:00:00,7916925.12,,
2026-05-08 23:00:00,7756038.26,,
2026-05-09 00:00:00,7762525.56,,
2026-05-09 01:00:00,7903357.17,,
2026-05-09 02:00:00,7959956.56,,
2026-05-09 03:00:00,7761482.23,,
2026-05-09 04:00:00,7713187.86,,
2026-05-09 05:00:00,7838224.88,,
2026-05-09 06:00:00,8110629.44,,
2026-05-09 07:00:00,8039129.83,,
2026-05-09 08:00:00,7608198.65,,
2026-05-09 09:00:00,7808978.48,,
2026-05-09 10:00:00,9089457.29,,
2026-05-09 11:00:00,8493820.14,,
2026-05-09 12:00:00,8676228.41,,
2026-05-09 13:00:00,8779139.11,,
2026-05-09 14:00:00,8498170.58,,
2026-05-09 15:00:00,8210091.73,,
2026-05-09 16:00:00,8116656.11,,
2026-05-09 17:00:00,8411999.13,,
2026-05-09 18:00:00,8216290.65,,
2026-05-09 19:00:00,8621573.83,,
2026-05-09 20:00:00,8391520.36,,
2026-05-09 21:00:00,8340638.74,,
2026-05-09 22:00:00,8309508.36,,
2026-05-09 23:00:00,8309475.47,,
2026-05-10 00:00:00,8348392.57,,
2026-05-10 01:00:00,8525960.63,,
2026-05-10 02:00:00,7491660.62,,
2026-05-10 03:00:00,7610273.96,,
2026-05-10 04:00:00,7686353.31,,
2026-05-10 05:00:00,7595330.21,,
2026-05-10 06:00:00,7408101.19,,
2026-05-10 07:00:00,7333257.61,,
2026-05-10 08:00:00,7251445.39,,
2026-05-10 09:00:00,7328556.95,,
2026-05-10 10:00:00,7299232.79,,
2026-05-10 11:00:00,7282208.26,,
2026-05-10 12:00:00,7215124.42,,
2026-05-10 13:00:00,7239688.70,,
2026-05-10 14:00:00,7193426.58,,
2026-05-10 15:00:00,7275681.66,,
2026-05-10 16:00:00,7356947.26,,
2026-05-10 17:00:00,7291243.78,,
2026-05-10 18:00:00,7280034.94,,
2026-05-10 19:00:00,7199217.65,,
2026-05-10 20:00:00,7263973.03,,
2026-05-10 21:00:00,6998032.28,,
2026-05-10 22:00:00,7000956.70,,
2026-05-10 23:00:00,7182276.37,,
2026-05-11 00:00:00,7149159.78,,
2026-05-11 01:00:00,7032978.28,,
2026-05-11 02:00:00,7034741.86,,
2026-05-11 03:00:00,7119685.50,,
2026-05-11 04:00:00,6665143.83,,
2026-05-11 05:00:00,6912449.52,,
2026-05-11 06:00:00,6842927.44,,
2026-05-11 07:00:00,6742308.97,,
2026-05-11 08:00:00,6720198.13,,
2026-05-11 09:00:00,6736471.63,,
2026-05-11 10:00:00,6679502.68,,
2026-05-11 11:00:00,6646755.21,,
2026-05-11 12:00:00,6654893.44,,
2026-05-11 13:00:00,6451036.83,,
2026-05-11 14:00:00,6516369.75,,
2026-05-11 15:00:00,6463674.77,,
2026-05-11 16:00:00,6508733.56,,
2026-05-11 17:00:00,6591384.58,,
2026-05-11 18:00:00,6563252.01,,
2026-05-11 19:00:00,6557264.50,,
2026-05-11 20:00:00,6578194.23,,
2026-05-11 21:00:00,6565368.04,,
2026-05-11 22:00:00,6606750.93,,
2026-05-11 23:00:00,6720505.56,,
2026-05-12 00:00:00,6801303.70,,
2026-05-12 01:00:00,6827005.30,,
2026-05-12 02:00:00,6387235.27,,
2026-05-12 03:00:00,6545085.77,,
2026-05-12 04:00:00,6465576.04,,
2026-05-12 05:00:00,6574133.91,,
2026-05-12 06:00:00,6624859.36,,
2026-05-12 07:00:00,6447051.47,,
2026-05-12 08:00:00,6486731.64,,
2026-05-12 09:00:00,6522193.79,,
2026-05-12 10:00:00,6549398.61,,
2026-05-12 11:00:00,6672467.29,,
2026-05-12 12:00:00,6821792.41,,
2026-05-12 13:00:00,6707694.88,,
2026-05-12 14:00:00,6660430.69,,
2026-05-12 15:00:00,6607683.85,,
2026-05-12 16:00:00,6553749.14,,
2026-05-12 17:00:00,6470307.11,,
2026-05-12 18:00:00,6507364.36,,
2026-05-12 19:00:00,6485675.34,,
2026-05-12 20:00:00,6593401.43,,
2026-05-12 21:00:00,6466003.26,,
2026-05-12 22:00:00,6462743.07,,
2026-05-12 23:00:00,6527632.93,,
2026-05-13 00:00:00,6607916.08,,
2026-05-13 01:00:00,6691663.06,,
2026-05-13 02:00:00,6675415.19,,
2026-05-13 03:00:00,6611354.42,,
2026-05-13 04:00:00,6561112.79,,
2026-05-13 05:00:00,6492239.55,,
2026-05-13 06:00:00,6460229.54,,
2026-05-13 07:00:00,6438459.00,,
2026-05-13 08:00:00,6382604.89,,
2026-05-13 09:00:00,6460440.04,,
2026-05-13 10:00:00,6485148.51,,
2026-05-13 11:00:00,6450911.53,,
2026-05-13 12:00:00,6504465.82,,
2026-05-13 13:00:00,6235935.29,,
2026-05-13 14:00:00,6235269.49,,
2026-05-13 15:00:00,6344993.76,,
2026-05-13 16:00:00,6242755.07,,
2026-05-13 17:00:00,6095906.96,,
2026-05-13 18:00:00,6147454.06,,
2026-05-13 19:00:00,6207154.40,,
2026-05-13 20:00:00,6106271.37,,
2026-05-13 21:00:00,6096154.17,,
2026-05-13 22:00:00,6074831.81,,
2026-05-13 23:00:00,6184682.43,,
2026-05-14 00:00:00,6104767.10,,
2026-05-14 01:00:00,6139934.88,,
2026-05-14 02:00:00,6127659.95,,
2026-05-14 03:00:00,6150066.20,,
2026-05-14 04:00:00,6021741.93,,
2026-05-14 05:00:00,6100701.93,,
2026-05-14 06:00:00,6043274.01,,
2026-05-14 07:00:00,6071472.09,,
2026-05-14 08:00:00,6028610.61,,
2026-05-14 09:00:00,6089774.07,,
2026-05-14 10:00:00,6121076.01,,
2026-05-14 11:00:00,6101871.04,,
2026-05-14 12:00:00,6084369.99,,
2026-05-14 13:00:00,6046276.03,,
2026-05-14 14:00:00,6135888.81,,
2026-05-14 15:00:00,6061533.73,,
2026-05-14 16:00:00,6052424.60,,
2026-05-14 17:00:00,6024733.65,,
2026-05-14 18:00:00,6038521.87,,
2026-05-14 19:00:00,5955975.56,,
2026-05-14 20:00:00,5903083.90,,
2026-05-14 21:00:00,5895661.36,,
2026-05-14 22:00:00,5930365.63,,
2026-05-14 23:00:00,5897625.67,,
2026-05-15 00:00:00,5933087.12,,
2026-05-15 01:00:00,5946385.98,,
2026-05-15 02:00:00,5927017.29,,
2026-05-15 03:00:00,5960305.30,,
2026-05-15 04:00:00,5935070.76,,
2026-05-15 05:00:00,5919097.92,,
2026-05-15 06:00:00,5694921.32,,
2026-05-15 07:00:00,5765651.72,,
2026-05-15 08:00:00,5775706.88,,
2026-05-15 09:00:00,5778979.02,,
2026-05-15 10:00:00,5777433.96,,
2026-05-15 11:00:00,5872772.54,,
2026-05-15 12:00:00,5912894.00,,
2026-05-15 13:00:00,5793673.42,,
2026-05-15 14:00:00,5450490.49,,
2026-05-15 15:00:00,5482497.73,,
2026-05-15 16:00:00,5426225.16,,
2026-05-15 17:00:00,5453607.55,,
2026-05-15 18:00:00,5541893.77,,
2026-05-15 19:00:00,5557604.63,,
2026-05-15 20:00:00,5621462.86,,
2026-05-15 21:00:00,5593245.02,,
2026-05-15 22:00:00,5620208.86,,
2026-05-15 23:00:00,5580778.77,,
2026-05-16 00:00:00,5626014.28,,
2026-05-16 01:00:00,5616688.93,,
2026-05-16 02:00:00,5605074.66,,
2026-05-16 03:00:00,5655663.70,,
2026-05-16 04:00:00,5596711.45,,
2026-05-16 05:00:00,5658576.65,,
2026-05-16 06:00:00,5523254.24,,
2026-05-16 07:00:00,5467920.77,,
2026-05-16 08:00:00,5368504.96,,
2026-05-16 09:00:00,5371239.99,,
2026-05-16 10:00:00,5337997.28,,
2026-05-16 11:00:00,5216437.12,,
2026-05-16 12:00:00,5183051.79,,
2026-05-16 13:00:00,5255972.03,,
2026-05-16 14:00:00,5282612.64,,
2026-05-16 15:00:00,5265055.88,,
2026-05-16 16:00:00,5305997.42,,
2026-05-16 17:00:00,5326213.18,,
2026-05-16 18:00:00,5268805.23,,
2026-05-16 19:00:00,5212322.54,,
2026-05-16 20:00:00,5196447.87,,
2026-05-16 21:00:00,5195635.34,,
2026-05-16 22:00:00,5195859.42,,
2026-05-16 23:00:00,5160948.23,,
2026-05-17 00:00:00,5174864.04,,
2026-05-17 01:00:00,5155737.33,,
2026-05-17 02:00:00,5009914.66,,
2026-05-17 03:00:00,5051225.39,,
2026-05-17 04:00:00,5105564.78,,
2026-05-17 05:00:00,5060365.17,,
2026-05-17 06:00:00,5079310.71,,
2026-05-17 07:00:00,5113579.27,,
2026-05-17 08:00:00,5159896.04,,
2026-05-17 09:00:00,5092152.90,,
2026-05-17 10:00:00,5084131.36,,
2026-05-17 11:00:00,5096386.74,,
2026-05-17 12:00:00,5070798.81,,
2026-05-17 13:00:00,5100478.18,,
2026-05-17 14:00:00,5233611.46,,
2026-05-17 15:00:00,5206493.73,,
2026-05-17 16:00:00,5170410.77,,
2026-05-17 17:00:00,5215129.94,,
2026-05-17 18:00:00,5271357.20,,
2026-05-17 19:00:00,5240786.73,,
2026-05-17 20:00:00,5198537.98,,
2026-05-17 21:00:00,5222177.27,,
2026-05-17 22:00:00,5388724.79,,
2026-05-17 23:00:00,5215781.64,,
2026-05-18 00:00:00,4870677.01,,
2026-05-18 01:00:00,4955602.47,,
2026-05-18 02:00:00,4913856.81,,
2026-05-18 03:00:00,4853570.24,,
2026-05-18 04:00:00,4818965.54,,
2026-05-18 05:00:00,4824264.75,,
2026-05-18 06:00:00,4736525.12,,
2026-05-18 07:00:00,4712331.95,,
2026-05-18 08:00:00,4705949.78,,
2026-05-18 09:00:00,4716034.49,,
2026-05-18 10:00:00,4731576.35,,
2026-05-18 11:00:00,4792660.35,,
2026-05-18 12:00:00,4850761.09,,
2026-05-18 13:00:00,4864802.74,,
2026-05-18 14:00:00,4838641.57,,
2026-05-18 15:00:00,4737038.45,,
2026-05-18 16:00:00,4623562.88,,
2026-05-18 17:00:00,4600128.24,,
2026-05-18 18:00:00,4503568.29,,
2026-05-18 19:00:00,4444155.32,,
2026-05-18 20:00:00,4502698.57,,
2026-05-18 21:00:00,4454869.00,,
2026-05-18 22:00:00,4461928.79,,
2026-05-18 23:00:00,4445773.67,,
2026-05-19 00:00:00,4427718.99,,
2026-05-19 01:00:00,4503899.36,,
2026-05-19 02:00:00,4474089.70,,
2026-05-19 03:00:00,4456304.31,,
2026-05-19 04:00:00,4475884.99,,
2026-05-19 05:00:00,4505329.08,,
2026-05-19 06:00:00,4494113.72,,
2026-05-19 07:00:00,4548420.56,,
2026-05-19 08:00:00,4519938.41,,
2026-05-19 09:00:00,4457177.94,,
2026-05-19 10:00:00,4428302.82,,
2026-05-19 11:00:00,4466334.56,,
2026-05-19 12:00:00,4498904.31,,
2026-05-19 13:00:00,4469412.69,,
2026-05-19 14:00:00,5129769.59,,
2026-05-19 15:00:00,4637982.91,,
2026-05-19 16:00:00,4365579.76,,
2026-05-19 17:00:00,4203272.61,,
2026-05-19 18:00:00,4118891.34,,
2026-05-19 19:00:00,4110025.66,,
2026-05-19 20:00:00,4061672.31,,
2026-05-19 21:00:00,4098472.53,,
2026-05-19 22:00:00,4029662.83,,
2026-05-19 23:00:00,4015220.99,,
2026-05-20 00:00:00,4037787.87,,
2026-05-20 01:00:00,4000301.91,,
2026-05-20 02:00:00,3981945.40,,
2026-05-20 03:00:00,3967371.57,,
2026-05-20 04:00:00,3919458.00,,
2026-05-20 05:00:00,3956814.92,,
2026-05-20 06:00:00,3940288.33,,
2026-05-20 07:00:00,3939482.19,,
2026-05-20 08:00:00,3924951.38,,
2026-05-20 09:00:00,3924571.83,,
2026-05-20 10:00:00,3918162.61,,
2026-05-20 11:00:00,3915630.92,,
2026-05-20 12:00:00,3934848.35,,
2026-05-20 13:00:00,3945848.93,,
2026-05-20 14:00:00,3989322.71,,
2026-05-20 15:00:00,3978466.33,,
2026-05-20 16:00:00,3956038.18,,
2026-05-20 17:00:00,3952349.04,,
2026-05-20 18:00:00,3941415.66,,
2026-05-20 19:00:00,3929699.65,,
2026-05-20 20:00:00,3966297.55,,
2026-05-20 21:00:00,3975058.01,,
2026-05-20 22:00:00,3991592.64,,
2026-05-20 23:00:00,4009915.24,,
2026-05-21 00:00:00,4024803.05,,
2026-05-21 01:00:00,4103147.04,,
2026-05-21 02:00:00,4069703.69,,
2026-05-21 03:00:00,4366998.90,,
2026-05-21 04:00:00,4250663.79,,
