time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,0.00,7838.00
2026-04-05 08:00:00,0.00,2692.57
2026-04-05 09:00:00,0.00,8303.66
2026-04-05 10:00:00,0.00,527.22
2026-04-05 11:00:00,0.00,339.31
2026-04-05 12:00:00,0.00,1148.09
2026-04-05 13:00:00,0.00,864.02
2026-04-05 15:00:00,0.00,9345.88
2026-04-05 16:00:00,0.00,10864.76
2026-04-05 18:00:00,0.00,6063.98
2026-04-05 19:00:00,0.00,5675.07
2026-04-05 22:00:00,0.00,125.39
2026-04-05 23:00:00,0.00,49.33
2026-04-06 00:00:00,0.00,946.70
2026-04-06 01:00:00,0.00,2158.77
2026-04-06 02:00:00,0.00,100.72
2026-04-06 05:00:00,0.00,1078.90
2026-04-06 06:00:00,0.00,2665.34
2026-04-06 08:00:00,0.00,402.72
2026-04-06 09:00:00,0.00,9931.01
2026-04-06 10:00:00,0.00,29.12
2026-04-06 12:00:00,0.00,68.74
2026-04-06 13:00:00,0.00,1171.03
2026-04-06 14:00:00,0.00,2623.62
2026-04-06 15:00:00,0.00,163.38
2026-04-06 16:00:00,0.00,5689.02
2026-04-06 18:00:00,0.00,1307.23
2026-04-06 19:00:00,564.66,2956.94
2026-04-06 20:00:00,33.37,4652.56
2026-04-06 21:00:00,227.19,0.00
2026-04-06 22:00:00,5667.21,0.00
2026-04-06 23:00:00,6467.17,0.00
2026-04-07 00:00:00,5763.85,0.00
2026-04-07 01:00:00,2226.76,4398.83
2026-04-07 02:00:00,2686.56,87.24
2026-04-07 03:00:00,3324.65,45.20
2026-04-07 04:00:00,530.22,77.93
2026-04-07 05:00:00,0.00,559.24
2026-04-07 06:00:00,1068.58,551.95
2026-04-07 07:00:00,7966.97,28.33
2026-04-07 08:00:00,834.88,328.22
2026-04-07 09:00:00,1265.42,1253.47
2026-04-07 10:00:00,4974.64,51.66
2026-04-07 11:00:00,99.42,696.71
2026-04-07 12:00:00,6794.18,13154.17
2026-04-07 13:00:00,2930.68,3461.06
2026-04-07 14:00:00,6075.04,1138.20
2026-04-07 15:00:00,3914.45,0.00
2026-04-07 16:00:00,2059.38,112.25
2026-04-07 17:00:00,765.15,1300.04
2026-04-07 18:00:00,1380.11,10.32
2026-04-07 20:00:00,5814.01,0.00
2026-04-07 21:00:00,2814.81,4562.62
2026-04-07 22:00:00,3117.04,5.96
2026-04-07 23:00:00,9231.05,3501.69
2026-04-08 00:00:00,8291.33,191.92
2026-04-08 01:00:00,3396.98,72.81
2026-04-08 02:00:00,3580.77,0.20
2026-04-08 03:00:00,977.43,0.00
2026-04-08 04:00:00,4044.46,1226.74
2026-04-08 05:00:00,28345.34,529.57
2026-04-08 06:00:00,314.92,0.20
2026-04-08 07:00:00,739.34,24.57
2026-04-08 08:00:00,6283.56,271.73
2026-04-08 09:00:00,2162.99,0.00
2026-04-08 10:00:00,666.43,165.59
