time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-10-11 03:00:00,836416.84,1157350.0000,1.105862,0.738589,0.752187,1.274462
2023-10-11 04:00:00,1533883.06,2078714.0000,0.931316,0.803468,0.941909,0.990453
2023-10-11 05:00:00,1803918.84,2464370.0000,0.897783,0.814655,0.884384,1.139328
2023-10-11 06:00:00,1964301.20,2705003.0000,0.881386,0.841667,0.898135,0.787598
2023-10-11 07:00:00,2322622.63,3190854.0000,0.907905,0.911552,0.884346,1.104299
2023-10-11 08:00:00,2248947.42,3143734.0000,0.839445,0.840510,0.833333,1.193723
2023-10-11 09:00:00,2281489.58,3138225.0000,0.832514,0.728959,0.775115,0.990134
2023-10-11 10:00:00,2245193.54,3066895.0000,0.805235,0.836735,0.849231,0.763213
2023-10-11 11:00:00,2244863.42,3063410.0000,0.828754,0.771822,0.797189,0.517817
2023-10-11 12:00:00,2326480.94,3131008.0000,0.824007,0.767544,0.870553,1.326020
2023-10-11 13:00:00,2300326.87,3149407.0000,0.812353,0.776504,0.881207,1.379319
2023-10-11 14:00:00,2296924.34,3152336.0000,0.819240,0.777778,0.868269,1.220142
2023-10-11 15:00:00,2235326.70,3053725.0000,0.822359,0.794118,0.906796,0.439508
2023-10-11 16:00:00,2107742.85,2949955.0000,0.835161,0.922442,1.008439,1.022506
2023-10-11 17:00:00,2110068.60,2959423.0000,0.861268,1.015845,1.108380,0.610082
2023-10-11 18:00:00,2061639.26,2856916.0000,0.854055,0.956672,1.108077,1.731737
2023-10-11 19:00:00,2053696.15,2849190.0000,0.842499,0.952880,1.083521,2.914950
2023-10-11 20:00:00,2098561.66,2890979.0000,0.823972,0.927461,1.083524,2.664809
2023-10-11 21:00:00,2086878.36,2874557.0000,0.842244,0.903172,1.082873,1.300630
2023-10-11 22:00:00,2153205.30,2914455.0000,0.784084,0.862179,1.004228,0.798728
2023-10-11 23:00:00,2281513.76,3075362.0000,0.735756,0.851266,1.011828,1.623866
2023-10-12 00:00:00,2235378.55,3045060.0000,0.738713,0.868078,1.008801,1.448640
2023-10-12 01:00:00,2149335.58,3035356.0000,0.761565,0.954392,1.066445,1.854508
2023-10-12 02:00:00,2381827.40,3318695.0000,0.773933,0.984823,1.118778,1.489894
2023-10-12 03:00:00,2644400.19,3632252.0000,0.885395,1.090604,1.122007,0.929048
2023-10-12 04:00:00,2765001.26,3803888.0000,0.882892,1.024752,1.060159,1.912012
2023-10-12 05:00:00,2691256.10,3695573.0000,0.856940,1.062284,1.089606,0.781448
2023-10-12 06:00:00,2737183.81,3772824.0000,0.835956,1.088810,1.076647,1.275377
2023-10-12 07:00:00,2764245.11,3868012.0000,0.800305,1.104882,1.106880,0.560481
2023-10-12 08:00:00,2903336.28,4041955.0000,0.797002,1.114901,1.133085,3.727134
2023-10-12 09:00:00,3201747.05,4424279.0000,0.786877,0.996534,1.059829,1.030811
2023-10-12 10:00:00,3042363.22,4254163.0000,0.761245,1.102041,1.152431,0.648744
2023-10-12 11:00:00,2978821.87,4174358.0000,0.757989,1.073937,1.133775,1.246732
2023-10-12 12:00:00,3092228.48,4340579.0000,0.743175,1.050089,1.078184,1.610113
2023-10-12 13:00:00,3074499.80,4324191.0000,0.718113,1.097928,1.122047,0.874946
2023-10-12 14:00:00,2984925.51,4325979.0000,0.713968,1.072519,1.085020,0.656418
2023-10-12 15:00:00,3041218.46,4383840.0000,0.702184,1.105769,1.121212,0.772638
2023-10-12 16:00:00,3163713.95,4590249.0000,0.732751,1.214141,1.207439,1.234990
2023-10-12 17:00:00,3218250.06,4721611.0000,0.719328,1.165029,1.176554,0.697024
2023-10-12 18:00:00,3327908.52,4813986.0000,0.754365,1.102767,1.099857,0.992457
2023-10-12 19:00:00,3429907.99,4936540.0000,0.768117,1.092929,1.123894,4.614251
2023-10-12 20:00:00,3433469.08,4920420.0000,0.755609,1.090535,1.151145,1.042432
2023-10-12 21:00:00,3077213.08,4406710.0000,0.710041,1.165236,1.203150,0.745069
