time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,,839259.43,
2026-05-03 13:00:00,,843446.49,
2026-05-03 14:00:00,,840920.04,
2026-05-03 15:00:00,,847692.89,
2026-05-03 16:00:00,,856373.76,
2026-05-03 17:00:00,,870000.89,
2026-05-03 18:00:00,,866967.78,
2026-05-03 19:00:00,,861993.33,
2026-05-03 20:00:00,,861686.70,
2026-05-03 21:00:00,,862620.76,
2026-05-03 22:00:00,,860033.69,
2026-05-03 23:00:00,,872573.55,
2026-05-04 00:00:00,,872798.16,
2026-05-04 01:00:00,,872104.82,
2026-05-04 02:00:00,,863991.13,
2026-05-04 03:00:00,,873064.79,
2026-05-04 04:00:00,,871749.67,
2026-05-04 05:00:00,,849355.04,
2026-05-04 06:00:00,,849034.22,
2026-05-04 07:00:00,,840835.01,
2026-05-04 08:00:00,,833027.03,
2026-05-04 09:00:00,,828474.42,
2026-05-04 10:00:00,,833391.77,
2026-05-04 11:00:00,,813816.51,
2026-05-04 12:00:00,,809296.60,
2026-05-04 13:00:00,,812710.57,
2026-05-04 14:00:00,,810265.98,
2026-05-04 15:00:00,,814215.02,
2026-05-04 16:00:00,,814593.06,
2026-05-04 17:00:00,,826059.58,
2026-05-04 18:00:00,,829103.85,
2026-05-04 19:00:00,,831356.02,
2026-05-04 20:00:00,,829867.08,
2026-05-04 21:00:00,,837345.85,
2026-05-04 22:00:00,,842261.46,
2026-05-04 23:00:00,,839991.99,
2026-05-05 00:00:00,,854998.97,
2026-05-05 01:00:00,,850547.64,
2026-05-05 02:00:00,,854750.79,
2026-05-05 03:00:00,,853405.13,
2026-05-05 04:00:00,,852021.07,
2026-05-05 05:00:00,,848388.33,
2026-05-05 06:00:00,,859694.57,
2026-05-05 07:00:00,,856531.37,
2026-05-05 08:00:00,,848907.70,
2026-05-05 09:00:00,,843588.70,
2026-05-05 10:00:00,,845096.67,
2026-05-05 11:00:00,,861520.69,
2026-05-05 12:00:00,,849119.26,
2026-05-05 13:00:00,,848462.07,
2026-05-05 14:00:00,,834704.73,
2026-05-05 15:00:00,,826249.79,
2026-05-05 16:00:00,,822363.90,
2026-05-05 17:00:00,,819973.10,
2026-05-05 18:00:00,,819338.37,
2026-05-05 19:00:00,,820959.92,
2026-05-05 20:00:00,,827965.56,
2026-05-05 21:00:00,,840203.13,
2026-05-05 22:00:00,,833336.54,
2026-05-05 23:00:00,,832107.90,
2026-05-06 00:00:00,,831311.49,
2026-05-06 01:00:00,,832834.82,
2026-05-06 02:00:00,,847197.65,
2026-05-06 03:00:00,,845990.55,
2026-05-06 04:00:00,,850675.54,
