time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,30076794.78,119300933.0000,0.954215,5.154093,6.477602,0.648808
2021-12-01 01:00:00,30577033.03,119893186.0000,0.956795,4.909780,6.425085,0.835951
2021-12-01 02:00:00,30273148.61,119911571.0000,0.955299,5.131250,6.720363,0.953807
2021-12-01 03:00:00,30402496.99,119685446.0000,0.953757,5.074017,6.673540,0.737211
2021-12-01 04:00:00,30798063.21,121376461.0000,0.956155,5.160532,6.787500,1.233027
2021-12-01 05:00:00,31119922.34,121928936.0000,0.955269,5.118472,6.796810,1.549421
2021-12-01 06:00:00,31006427.02,122405065.0000,0.955821,5.146304,6.806897,1.303100
2021-12-01 07:00:00,31302764.33,123084797.0000,0.955185,5.110769,6.805328,0.742677
2021-12-01 08:00:00,31662241.67,123751605.0000,0.953763,5.118683,6.811653,1.629692
2021-12-01 09:00:00,30513427.77,121176394.0000,0.947823,5.275486,7.099723,1.055924
2021-12-01 10:00:00,30537008.75,120703332.0000,0.947330,5.339342,7.187370,0.944731
2021-12-01 11:00:00,29859873.11,119767113.0000,0.945987,5.273006,7.020932,1.516965
2021-12-01 12:00:00,30945960.00,122937411.0000,0.947669,5.128571,6.853821,0.842601
2021-12-01 13:00:00,30985069.76,123100644.0000,0.949130,5.064419,6.719264,0.429542
2021-12-01 14:00:00,32310331.99,126674686.0000,0.951285,4.977455,6.693196,0.744376
2021-12-01 15:00:00,32316284.51,125945222.0000,0.953081,4.852752,6.516939,0.897760
2021-12-01 16:00:00,32110098.69,124801192.0000,0.952169,4.861748,6.535016,1.051578
2021-12-01 17:00:00,31939629.36,124726238.0000,0.948716,4.856421,6.518987,0.423949
2021-12-01 18:00:00,31421900.65,123785885.0000,0.954145,4.958364,6.609085,1.574002
2021-12-01 19:00:00,31252468.43,123664405.0000,0.954306,5.080030,6.803548,0.538154
2021-12-01 20:00:00,30925765.96,123272650.0000,0.948954,5.022811,6.812950,0.592005
2021-12-01 21:00:00,29924576.02,122094352.0000,0.946738,5.104322,6.910858,0.710354
2021-12-01 22:00:00,30291788.26,124167344.0000,0.950886,5.083947,6.906188,0.865113
2021-12-01 23:00:00,30804013.72,126692497.0000,0.953580,5.061047,6.926170,1.704973
2021-12-02 00:00:00,31209836.28,128287719.0000,0.952476,5.089855,7.014493,1.700610
2021-12-02 01:00:00,30704206.24,126867019.0000,0.955109,5.129173,6.975626,0.913763
2021-12-02 02:00:00,31105634.40,127733387.0000,0.953296,5.068149,6.922677,1.907759
2021-12-02 03:00:00,31011373.75,128492103.0000,0.952726,5.131980,7.019029,0.723927
2021-12-02 04:00:00,30672177.27,128244250.0000,0.947146,5.062139,6.934868,1.184108
2021-12-02 05:00:00,31204889.23,129556129.0000,0.944596,4.991507,6.863928,1.499559
2021-12-02 06:00:00,31747862.32,131368593.0000,0.944139,5.028409,6.921543,1.148879
2021-12-02 07:00:00,31469501.28,130258920.0000,0.951379,5.011244,6.892132,0.850613
2021-12-02 08:00:00,31318277.64,128638769.0000,0.946152,4.928670,6.826441,0.510677
2021-12-02 09:00:00,31516822.43,130198719.0000,0.946844,5.047084,6.977820,1.259906
2021-12-02 10:00:00,31474635.59,130437777.0000,0.947855,5.079152,7.032546,0.621490
2021-12-02 11:00:00,31579420.17,131127435.0000,0.947140,5.099502,7.019120,1.071082
2021-12-02 12:00:00,31580034.27,130501402.0000,0.948331,5.080256,7.020473,1.085012
2021-12-02 13:00:00,31880226.23,132420462.0000,0.946584,5.334069,7.371277,0.847471
2021-12-02 14:00:00,32449969.83,133466569.0000,0.952682,5.312546,7.286934,0.910450
2021-12-02 15:00:00,33422109.57,135762956.0000,0.956785,5.124026,7.057522,0.528003
2021-12-02 16:00:00,32614333.72,132172870.0000,0.954685,4.449903,6.211751,0.972527
2021-12-02 17:00:00,32423639.06,132861986.0000,0.957643,4.504892,6.314793,0.765267
2021-12-02 18:00:00,32647982.93,133390807.0000,0.958796,4.473480,6.276708,1.217154
2021-12-02 19:00:00,32696972.08,134363903.0000,0.960650,4.631333,6.521948,0.634301
2021-12-02 20:00:00,32969024.66,135030409.0000,0.957579,4.633935,6.570133,0.972953
2021-12-02 21:00:00,35786300.29,140875056.0000,0.946170,4.066983,5.637448,1.097112
2021-12-02 22:00:00,34761261.48,137367465.0000,0.938162,4.021028,5.650415,0.856413
2021-12-02 23:00:00,34596687.24,136461684.0000,0.938177,3.942021,5.519045,1.147067
2021-12-03 00:00:00,34699066.20,135953696.0000,0.930803,3.898851,5.522426,0.694932
2021-12-03 01:00:00,34396326.65,135439938.0000,0.956154,4.018401,5.595373,1.045203
2021-12-03 02:00:00,35010299.64,135819062.0000,0.956929,3.939342,5.488077,1.611393
2021-12-03 03:00:00,34147406.20,135156961.0000,0.960554,4.045855,5.599577,0.837897
2021-12-03 04:00:00,34625527.40,136546760.0000,0.962605,4.073460,5.666667,0.884472
2021-12-03 05:00:00,34099838.18,134908746.0000,0.960083,4.238986,5.922744,0.771142
2021-12-03 06:00:00,33765960.86,133574155.0000,0.957466,4.325753,5.996181,1.845792
2021-12-03 07:00:00,34180538.80,133910784.0000,0.957739,4.241337,5.863978,0.937630
2021-12-03 08:00:00,34064199.40,133339333.0000,0.956180,4.261876,5.895643,1.150767
2021-12-03 09:00:00,35608390.87,136831701.0000,0.953416,3.762721,5.311945,1.423137
2021-12-03 10:00:00,34894456.63,136924208.0000,0.954774,4.102212,5.709506,0.386293
2021-12-03 11:00:00,35247119.20,137668819.0000,0.963870,4.023036,5.681794,0.665681
2021-12-03 12:00:00,35086140.04,138149296.0000,0.965270,4.147679,5.845032,1.002418
2021-12-03 13:00:00,35471323.39,138550862.0000,0.966294,4.171324,5.901684,0.739649
2021-12-03 14:00:00,35312373.69,138686567.0000,0.968686,4.246617,6.004956,2.403027
2021-12-03 15:00:00,34740835.07,138190705.0000,0.952818,4.325654,6.077729,0.688153
