time,oi_A,oi_6,oi_3
2024-02-02 00:00:00,,,3769926.04
2024-02-03 00:00:00,4380648.66,,6396980.73
2024-02-04 00:00:00,9176796.63,,5904162.32
2024-02-05 00:00:00,10342621.56,,5433455.92
2024-02-06 00:00:00,10790945.81,,5319902.27
2024-02-07 00:00:00,12841410.17,,5451290.26
2024-02-08 00:00:00,13085179.27,,5584940.59
2024-02-09 00:00:00,12773676.44,,5290922.92
2024-02-10 00:00:00,14025162.55,,8065045.96
2024-02-11 00:00:00,13137797.41,,8251896.06
2024-02-12 00:00:00,14892390.79,,8865625.47
2024-02-13 00:00:00,20614258.29,,15017046.63
2024-02-14 00:00:00,21333550.05,,19560465.92
2024-02-15 00:00:00,20612857.91,,17252170.64
2024-02-16 00:00:00,22666105.15,,16716864.30
2024-02-17 00:00:00,18344307.21,,15611582.21
2024-02-18 00:00:00,17351346.95,,15031550.20
2024-02-19 00:00:00,17188564.19,,16296522.07
2024-02-20 00:00:00,13806691.51,,15014450.95
2024-02-21 00:00:00,13134395.66,,12956454.53
2024-02-22 00:00:00,12094573.13,,11272049.01
2024-02-23 00:00:00,14171776.69,,12634184.53
2024-02-24 00:00:00,11489560.80,,10768578.44
2024-02-25 00:00:00,12671339.54,,11857991.10
2024-02-26 00:00:00,13532925.36,,13191229.08
2024-02-27 00:00:00,14783348.18,,14236694.40
2024-02-28 00:00:00,16122807.85,,15445599.11
2024-02-29 00:00:00,14511964.67,,11324226.83
2024-03-01 00:00:00,13542730.71,,10393255.06
2024-03-02 00:00:00,14821430.57,,10826763.14
2024-03-03 00:00:00,15520657.66,,11193820.51
2024-03-04 00:00:00,14339370.00,,10003530.64
2024-03-05 00:00:00,13187024.29,,8444352.62
2024-03-06 00:00:00,10031026.56,,5484828.23
2024-03-07 00:00:00,11383336.34,,5839673.14
2024-03-08 00:00:00,11539603.32,,6076930.44
2024-03-09 00:00:00,10861164.07,,5720339.66
2024-03-10 00:00:00,11923251.77,,7115456.42
2024-03-11 00:00:00,12314089.17,,8206653.89
2024-03-12 00:00:00,13023101.57,,8975669.27
2024-03-13 00:00:00,12290871.46,,7529550.00
2024-03-14 00:00:00,12123407.21,,7000792.80
2024-03-15 00:00:00,12629708.01,,7235663.73
2024-03-16 00:00:00,10502234.21,,6112168.48
2024-03-17 00:00:00,10491249.97,,6010594.97
2024-03-18 00:00:00,10352536.78,,6186371.50
2024-03-19 00:00:00,10366213.75,,6211944.30
2024-03-20 00:00:00,9945069.53,,4665512.35
2024-03-21 00:00:00,10409665.61,,4312764.54
2024-03-22 00:00:00,10285947.39,,4127962.51
2024-03-23 00:00:00,9790755.69,,3657788.05
2024-03-24 00:00:00,9780706.38,,3433692.70
2024-03-25 00:00:00,10132849.78,,3646841.14
2024-03-26 00:00:00,10979637.92,,3871879.98
2024-03-27 00:00:00,12765563.32,,4832980.32
2024-03-28 00:00:00,11560555.80,,4541142.31
2024-03-29 00:00:00,11417308.40,,4771592.07
2024-03-30 00:00:00,11751936.23,,4839477.67
2024-03-31 00:00:00,11308781.19,,4792980.18
2024-04-01 00:00:00,11611267.35,,5086077.97
2024-04-02 00:00:00,11077999.03,,4698423.14
2024-04-03 00:00:00,9656966.39,,4127548.97
2024-04-04 00:00:00,9349562.13,,3946392.33
2024-04-05 00:00:00,9952239.28,,4182636.89
2024-04-06 00:00:00,9313513.87,,4004794.89
2024-04-07 00:00:00,9691608.10,,4170503.41
2024-04-08 00:00:00,9769334.49,,4275837.72
2024-04-09 00:00:00,11030532.30,,4893209.03
2024-04-10 00:00:00,10369502.40,,4505674.02
2024-04-11 00:00:00,10872363.29,,4275802.04
2024-04-12 00:00:00,10681293.54,,4339428.02
2024-04-13 00:00:00,6902104.33,,2996714.55
2024-04-14 00:00:00,4955776.31,,2151799.13
2024-04-15 00:00:00,5764492.43,,2192501.77
2024-04-16 00:00:00,5542880.60,,1661227.78
2024-04-17 00:00:00,6657785.65,,2310975.93
2024-04-18 00:00:00,6591361.28,,2852991.94
2024-04-19 00:00:00,6309407.06,,2929819.39
2024-04-20 00:00:00,5897536.05,,2300877.19
2024-04-21 00:00:00,6470836.86,,2503190.91
2024-04-22 00:00:00,5951752.35,,2467443.22
2024-04-23 00:00:00,5901270.66,,2174629.87
2024-04-24 00:00:00,5505326.73,,2250509.22
2024-04-25 00:00:00,5297772.34,,2216995.91
2024-04-26 00:00:00,4823157.98,,2215965.93
2024-04-27 00:00:00,4751427.06,,1932620.60
2024-04-28 00:00:00,4661380.63,,2324232.06
2024-04-29 00:00:00,4792380.77,,2053276.33
2024-04-30 00:00:00,5281122.76,,4431051.57
2024-05-01 00:00:00,7154846.70,,7473147.87
