time,oi_usd
2026-04-25 12:00:00,4026312.09
2026-04-25 13:00:00,4006439.37
2026-04-25 14:00:00,4010581.70
2026-04-25 15:00:00,4011984.46
2026-04-25 16:00:00,3965239.84
2026-04-25 17:00:00,3928351.63
2026-04-25 18:00:00,3920445.46
2026-04-25 19:00:00,3911889.43
2026-04-25 20:00:00,3909281.72
2026-04-25 21:00:00,3912571.55
2026-04-25 22:00:00,3917360.60
2026-04-25 23:00:00,3935665.28
2026-04-26 00:00:00,3935720.20
2026-04-26 01:00:00,3895977.24
2026-04-26 02:00:00,3874523.30
2026-04-26 03:00:00,3892574.70
2026-04-26 04:00:00,3893297.45
2026-04-26 05:00:00,3908408.65
2026-04-26 06:00:00,3975782.14
2026-04-26 07:00:00,3988952.03
2026-04-26 08:00:00,4148761.39
2026-04-26 09:00:00,4140975.70
2026-04-26 10:00:00,4144175.89
2026-04-26 11:00:00,4153935.27
2026-04-26 12:00:00,4171876.88
2026-04-26 13:00:00,4033983.73
2026-04-26 14:00:00,4002716.76
2026-04-26 15:00:00,4044748.45
2026-04-26 16:00:00,4028185.56
2026-04-26 17:00:00,4006827.71
2026-04-26 18:00:00,3990538.80
2026-04-26 19:00:00,3998437.42
2026-04-26 20:00:00,3992990.20
2026-04-26 21:00:00,3976149.89
2026-04-26 22:00:00,3969216.69
2026-04-26 23:00:00,3931891.72
2026-04-27 00:00:00,3945356.91
2026-04-27 01:00:00,3974961.52
2026-04-27 02:00:00,4062681.85
2026-04-27 03:00:00,4052003.31
2026-04-27 04:00:00,4007406.09
2026-04-27 05:00:00,4022395.21
2026-04-27 06:00:00,3901070.58
2026-04-27 07:00:00,3931570.44
2026-04-27 08:00:00,3849517.63
2026-04-27 09:00:00,3858126.01
2026-04-27 10:00:00,3786864.22
2026-04-27 11:00:00,3762416.39
2026-04-27 12:00:00,3765914.98
2026-04-27 13:00:00,3789236.62
2026-04-27 14:00:00,3803448.83
2026-04-27 15:00:00,3853369.77
2026-04-27 16:00:00,3678605.35
2026-04-27 17:00:00,3701510.08
2026-04-27 18:00:00,3691827.08
2026-04-27 19:00:00,3696024.00
2026-04-27 20:00:00,3682568.78
2026-04-27 21:00:00,3691128.29
2026-04-27 22:00:00,3706901.35
2026-04-27 23:00:00,3748685.80
2026-04-28 00:00:00,3774367.01
2026-04-28 01:00:00,3756908.33
2026-04-28 02:00:00,3732794.79
2026-04-28 03:00:00,3712695.92
2026-04-28 04:00:00,3719637.50
2026-04-28 05:00:00,3717439.66
2026-04-28 06:00:00,3733302.87
2026-04-28 07:00:00,3686913.46
2026-04-28 08:00:00,3689993.04
2026-04-28 09:00:00,3707661.36
2026-04-28 10:00:00,3679657.08
2026-04-28 11:00:00,3693289.30
2026-04-28 12:00:00,3650315.31
2026-04-28 13:00:00,3735009.41
2026-04-28 14:00:00,3716585.71
2026-04-28 15:00:00,3722567.97
2026-04-28 16:00:00,3722149.01
2026-04-28 17:00:00,3728315.88
2026-04-28 18:00:00,3715589.97
2026-04-28 19:00:00,3737421.98
2026-04-28 20:00:00,3730314.74
2026-04-28 21:00:00,3726466.77
2026-04-28 22:00:00,3728030.18
2026-04-28 23:00:00,3727381.34
2026-04-29 00:00:00,3724947.13
2026-04-29 01:00:00,3730427.54
2026-04-29 02:00:00,3755328.36
2026-04-29 03:00:00,3741939.50
2026-04-29 04:00:00,3790581.12
2026-04-29 05:00:00,3800182.06
2026-04-29 06:00:00,3800021.32
2026-04-29 07:00:00,3752973.92
2026-04-29 08:00:00,3727593.36
2026-04-29 09:00:00,3711768.45
2026-04-29 10:00:00,3781318.62
2026-04-29 11:00:00,3763171.50
2026-04-29 12:00:00,3696262.16
2026-04-29 13:00:00,3664826.32
2026-04-29 14:00:00,3640651.17
2026-04-29 15:00:00,3644067.73
2026-04-29 16:00:00,3603916.47
2026-04-29 17:00:00,3597008.74
2026-04-29 18:00:00,3618786.95
2026-04-29 19:00:00,3591745.76
2026-04-29 20:00:00,3607338.16
2026-04-29 21:00:00,3626104.64
2026-04-29 22:00:00,3640237.80
2026-04-29 23:00:00,3642539.77
2026-04-30 00:00:00,3651564.73
2026-04-30 01:00:00,3688591.29
2026-04-30 02:00:00,3675358.47
2026-04-30 03:00:00,3589161.31
2026-04-30 04:00:00,3604889.65
2026-04-30 05:00:00,3577514.36
2026-04-30 06:00:00,3625064.12
2026-04-30 07:00:00,3678141.73
2026-04-30 08:00:00,3698166.84
2026-04-30 09:00:00,3696801.48
2026-04-30 10:00:00,3710660.25
2026-04-30 11:00:00,3702078.36
2026-04-30 12:00:00,3720039.23
2026-04-30 13:00:00,3724315.71
2026-04-30 14:00:00,3719226.04
2026-04-30 15:00:00,3721586.49
2026-04-30 16:00:00,3741342.92
2026-04-30 17:00:00,3729492.09
2026-04-30 18:00:00,3750205.45
2026-04-30 19:00:00,3750134.00
2026-04-30 20:00:00,3755390.65
2026-04-30 21:00:00,3758441.03
2026-04-30 22:00:00,3757664.52
2026-04-30 23:00:00,3751997.87
2026-05-01 00:00:00,3776195.29
2026-05-01 01:00:00,3757714.80
2026-05-01 02:00:00,3770937.24
2026-05-01 03:00:00,3761244.64
2026-05-01 04:00:00,3775248.04
2026-05-01 05:00:00,3778435.99
2026-05-01 06:00:00,3769863.48
2026-05-01 07:00:00,3720519.87
2026-05-01 08:00:00,3728789.88
2026-05-01 09:00:00,3739563.92
2026-05-01 10:00:00,3695265.02
2026-05-01 11:00:00,3718068.19
2026-05-01 12:00:00,3710397.49
2026-05-01 13:00:00,3739869.40
2026-05-01 14:00:00,3830748.95
2026-05-01 15:00:00,3800047.61
2026-05-01 16:00:00,3839495.83
2026-05-01 17:00:00,3782356.89
2026-05-01 18:00:00,3782995.21
2026-05-01 19:00:00,3772000.98
2026-05-01 20:00:00,3790314.77
2026-05-01 21:00:00,3765958.84
2026-05-01 22:00:00,3777407.33
2026-05-01 23:00:00,3767734.81
2026-05-02 00:00:00,3746353.17
2026-05-02 01:00:00,3762489.75
2026-05-02 02:00:00,3760758.46
2026-05-02 03:00:00,3736863.05
2026-05-02 04:00:00,3743994.59
2026-05-02 05:00:00,3736330.95
2026-05-02 06:00:00,3715133.74
2026-05-02 07:00:00,3731151.40
2026-05-02 08:00:00,3726254.61
