time,oi_usd
2026-04-29 12:00:00,16810475.58
2026-04-29 13:00:00,16557964.86
2026-04-29 14:00:00,16407812.50
2026-04-29 15:00:00,16301353.67
2026-04-29 16:00:00,15666267.36
2026-04-29 17:00:00,15470216.36
2026-04-29 18:00:00,15679613.80
2026-04-29 19:00:00,15309643.51
2026-04-29 20:00:00,15262398.59
2026-04-29 21:00:00,15434310.44
2026-04-29 22:00:00,15553028.43
2026-04-29 23:00:00,15561643.83
2026-04-30 00:00:00,15698565.73
2026-04-30 01:00:00,15960847.90
2026-04-30 02:00:00,16123657.64
2026-04-30 03:00:00,15798276.73
2026-04-30 04:00:00,15788806.10
2026-04-30 05:00:00,15341255.90
2026-04-30 06:00:00,15299025.58
2026-04-30 07:00:00,15328090.65
2026-04-30 08:00:00,15489078.08
2026-04-30 09:00:00,15389573.94
2026-04-30 10:00:00,15471579.43
2026-04-30 11:00:00,15362270.76
2026-04-30 12:00:00,15673588.06
2026-04-30 13:00:00,15857509.48
2026-04-30 14:00:00,15788467.34
2026-04-30 15:00:00,15687393.29
2026-04-30 16:00:00,15658663.62
2026-04-30 17:00:00,15608637.03
2026-04-30 18:00:00,15654934.62
2026-04-30 19:00:00,15673572.23
2026-04-30 20:00:00,15646414.25
2026-04-30 21:00:00,15634511.29
2026-04-30 22:00:00,15503834.17
2026-04-30 23:00:00,15589786.50
2026-05-01 00:00:00,15718708.54
2026-05-01 01:00:00,15753331.54
2026-05-01 02:00:00,16139348.45
2026-05-01 03:00:00,16211321.11
2026-05-01 04:00:00,16647508.27
2026-05-01 05:00:00,16587274.04
2026-05-01 06:00:00,16595965.85
2026-05-01 07:00:00,16450166.33
2026-05-01 08:00:00,16401861.71
2026-05-01 09:00:00,16782623.07
2026-05-01 10:00:00,17060354.10
2026-05-01 11:00:00,17168216.51
2026-05-01 12:00:00,17205293.63
2026-05-01 13:00:00,17449471.01
2026-05-01 14:00:00,17743340.27
2026-05-01 15:00:00,17815523.20
2026-05-01 16:00:00,18004650.76
2026-05-01 17:00:00,17962363.99
2026-05-01 18:00:00,17978851.93
2026-05-01 19:00:00,17945476.52
2026-05-01 20:00:00,17859385.05
2026-05-01 21:00:00,17713239.27
2026-05-01 22:00:00,17633478.05
2026-05-01 23:00:00,17569325.89
2026-05-02 00:00:00,17469112.53
2026-05-02 01:00:00,17518619.97
2026-05-02 02:00:00,17506616.87
2026-05-02 03:00:00,17384519.34
2026-05-02 04:00:00,18049802.37
2026-05-02 05:00:00,17977605.65
2026-05-02 06:00:00,17835662.22
2026-05-02 07:00:00,17931588.67
2026-05-02 08:00:00,17901679.34
2026-05-02 09:00:00,17919247.80
2026-05-02 10:00:00,18125778.93
2026-05-02 11:00:00,18091488.33
2026-05-02 12:00:00,17968528.03
2026-05-02 13:00:00,18068645.67
2026-05-02 14:00:00,18230101.21
2026-05-02 15:00:00,18607020.87
2026-05-02 16:00:00,19161502.71
2026-05-02 17:00:00,19605885.25
2026-05-02 18:00:00,19691176.65
2026-05-02 19:00:00,19889818.26
2026-05-02 20:00:00,20606744.67
2026-05-02 21:00:00,21958393.34
2026-05-02 22:00:00,22016262.42
2026-05-02 23:00:00,22545091.77
2026-05-03 00:00:00,22508961.65
2026-05-03 01:00:00,22299556.98
2026-05-03 02:00:00,21900495.42
2026-05-03 03:00:00,21659228.71
2026-05-03 04:00:00,21473068.82
2026-05-03 05:00:00,21604330.09
2026-05-03 06:00:00,21827443.93
2026-05-03 07:00:00,21855743.92
2026-05-03 08:00:00,22019850.43
2026-05-03 09:00:00,22396154.40
2026-05-03 10:00:00,22077777.21
2026-05-03 11:00:00,21787507.23
2026-05-03 12:00:00,21926610.79
2026-05-03 13:00:00,22489008.91
2026-05-03 14:00:00,22385780.93
2026-05-03 15:00:00,22799816.56
2026-05-03 16:00:00,22661015.10
2026-05-03 17:00:00,22634901.71
2026-05-03 18:00:00,22524707.58
2026-05-03 19:00:00,22567878.81
2026-05-03 20:00:00,22576215.69
2026-05-03 21:00:00,22715899.62
2026-05-03 22:00:00,22520470.71
2026-05-03 23:00:00,22875220.39
2026-05-04 00:00:00,22619167.15
2026-05-04 01:00:00,22565856.84
2026-05-04 02:00:00,23329044.65
2026-05-04 03:00:00,23217972.32
2026-05-04 04:00:00,23252789.95
2026-05-04 05:00:00,23307836.13
2026-05-04 06:00:00,23305553.59
2026-05-04 07:00:00,23294078.07
2026-05-04 08:00:00,23108802.72
2026-05-04 09:00:00,23026071.05
2026-05-04 10:00:00,23162402.59
2026-05-04 11:00:00,21933469.01
2026-05-04 12:00:00,21822466.15
2026-05-04 13:00:00,21373550.72
2026-05-04 14:00:00,21199818.49
2026-05-04 15:00:00,21702075.11
2026-05-04 16:00:00,21004812.42
2026-05-04 17:00:00,20897940.50
2026-05-04 18:00:00,21137011.96
2026-05-04 19:00:00,21056865.22
2026-05-04 20:00:00,20733147.20
2026-05-04 21:00:00,20553734.16
2026-05-04 22:00:00,20625780.79
2026-05-04 23:00:00,20405164.57
2026-05-05 00:00:00,20195947.43
2026-05-05 01:00:00,20280730.82
2026-05-05 02:00:00,20622771.11
2026-05-05 03:00:00,20618109.96
2026-05-05 04:00:00,20842820.46
2026-05-05 05:00:00,20766177.18
2026-05-05 06:00:00,20827537.40
2026-05-05 07:00:00,21029286.53
2026-05-05 08:00:00,21294829.76
2026-05-05 09:00:00,21097506.54
2026-05-05 10:00:00,20700600.77
2026-05-05 11:00:00,20608121.85
2026-05-05 12:00:00,20850007.04
2026-05-05 13:00:00,21052894.09
2026-05-05 14:00:00,22044008.01
2026-05-05 15:00:00,22258192.48
2026-05-05 16:00:00,24721480.66
2026-05-05 17:00:00,25636924.06
2026-05-05 18:00:00,25548044.47
2026-05-05 19:00:00,26670239.76
2026-05-05 20:00:00,27032614.67
2026-05-05 21:00:00,26552272.87
2026-05-05 22:00:00,26549892.58
2026-05-05 23:00:00,26434704.60
2026-05-06 00:00:00,26080527.17
2026-05-06 01:00:00,26244630.94
2026-05-06 02:00:00,27475299.18
2026-05-06 03:00:00,26827791.48
2026-05-06 04:00:00,26910145.43
2026-05-06 05:00:00,27301710.90
2026-05-06 06:00:00,28099884.63
2026-05-06 07:00:00,28313996.75
2026-05-06 08:00:00,27379640.31
2026-05-06 09:00:00,28439850.31
2026-05-06 10:00:00,28436731.91
2026-05-06 11:00:00,28066486.64
2026-05-06 12:00:00,29451153.54
2026-05-06 13:00:00,31546540.69
2026-05-06 14:00:00,29550435.73
2026-05-06 15:00:00,29200682.79
2026-05-06 16:00:00,30068759.98
2026-05-06 17:00:00,30056138.62
2026-05-06 18:00:00,29766015.25
2026-05-06 19:00:00,29423847.33
2026-05-06 20:00:00,29686516.85
2026-05-06 21:00:00,29969000.62
2026-05-06 22:00:00,30449671.02
2026-05-06 23:00:00,29715340.08
2026-05-07 00:00:00,29488222.89
2026-05-07 01:00:00,28655727.19
2026-05-07 02:00:00,27843490.81
2026-05-07 03:00:00,28069618.49
2026-05-07 04:00:00,28677538.47
2026-05-07 05:00:00,30379884.74
2026-05-07 06:00:00,31566319.49
2026-05-07 07:00:00,33225753.94
2026-05-07 08:00:00,38383368.14
2026-05-07 09:00:00,38040209.37
2026-05-07 10:00:00,35604852.66
2026-05-07 11:00:00,34692051.75
2026-05-07 12:00:00,35595966.39
2026-05-07 13:00:00,36102321.50
2026-05-07 14:00:00,35416503.08
2026-05-07 15:00:00,33584048.83
2026-05-07 16:00:00,32475112.98
2026-05-07 17:00:00,32451026.44
2026-05-07 18:00:00,32915731.18
2026-05-07 19:00:00,32763512.15
2026-05-07 20:00:00,32665778.10
2026-05-07 21:00:00,32107033.51
2026-05-07 22:00:00,32157405.85
2026-05-07 23:00:00,32895059.13
2026-05-08 00:00:00,33508206.14
2026-05-08 01:00:00,33180328.60
2026-05-08 02:00:00,33070710.47
2026-05-08 03:00:00,33673269.16
2026-05-08 04:00:00,34300012.72
2026-05-08 05:00:00,34283463.35
2026-05-08 06:00:00,33053990.42
2026-05-08 07:00:00,33221516.50
2026-05-08 08:00:00,34274048.99
2026-05-08 09:00:00,34824049.43
2026-05-08 10:00:00,34855527.01
2026-05-08 11:00:00,33903242.69
2026-05-08 12:00:00,33767205.97
2026-05-08 13:00:00,33557639.97
2026-05-08 14:00:00,32675186.14
2026-05-08 15:00:00,32288384.39
2026-05-08 16:00:00,32916644.07
2026-05-08 17:00:00,33473921.69
2026-05-08 18:00:00,33748438.97
2026-05-08 19:00:00,33588355.86
2026-05-08 20:00:00,33099999.58
2026-05-08 21:00:00,32874842.53
2026-05-08 22:00:00,33117858.07
2026-05-08 23:00:00,33307534.59
2026-05-09 00:00:00,33442888.15
2026-05-09 01:00:00,34554571.52
2026-05-09 02:00:00,34473651.15
2026-05-09 03:00:00,35024998.96
2026-05-09 04:00:00,33424742.48
2026-05-09 05:00:00,33324843.95
