time,ls_ratio,long_pct,short_pct
2021-02-24 00:00:00,2.234200,69.0800,30.9200
2021-02-25 00:00:00,1.461800,59.3800,40.6200
2021-02-26 00:00:00,1.588000,61.3600,38.6400
2021-02-27 00:00:00,2.134800,68.1000,31.9000
2021-02-28 00:00:00,1.823300,64.5800,35.4200
2021-03-01 00:00:00,1.939400,65.9800,34.0200
2021-03-02 00:00:00,2.268000,69.4000,30.6000
2021-03-03 00:00:00,1.677400,62.6500,37.3500
2021-03-04 00:00:00,2.496500,71.4000,28.6000
2021-03-05 00:00:00,2.188800,68.6400,31.3600
2021-03-06 00:00:00,2.558700,71.9000,28.1000
2021-03-07 00:00:00,3.000000,75.0000,25.0000
2021-03-08 00:00:00,2.753800,73.3600,26.6400
2021-03-09 00:00:00,3.472300,77.6400,22.3600
2021-03-10 00:00:00,3.366800,77.1000,22.9000
2021-03-11 00:00:00,4.205600,80.7900,19.2100
2021-03-12 00:00:00,3.480300,77.6800,22.3200
2021-03-13 00:00:00,4.316300,81.1900,18.8100
2021-03-14 00:00:00,4.141400,80.5500,19.4500
2021-03-15 00:00:00,4.503600,81.8300,18.1700
2021-03-16 00:00:00,3.743800,78.9200,21.0800
2021-03-17 00:00:00,4.564800,82.0300,17.9700
2021-03-18 00:00:00,6.352900,86.4000,13.6000
2021-03-19 00:00:00,6.142900,86.0000,14.0000
2021-03-20 00:00:00,5.901300,85.5100,14.4900
2021-03-21 00:00:00,6.148000,86.0100,13.9900
2021-03-22 00:00:00,5.812000,85.3200,14.6800
2021-03-23 00:00:00,6.501900,86.6700,13.3300
2021-03-24 00:00:00,5.587600,84.8200,15.1800
2021-03-25 00:00:00,5.349200,84.2500,15.7500
2021-03-26 00:00:00,7.271300,87.9100,12.0900
2021-03-27 00:00:00,7.156600,87.7400,12.2600
2021-03-28 00:00:00,7.110300,87.6700,12.3300
2021-03-29 00:00:00,7.547000,88.3000,11.7000
2021-03-30 00:00:00,5.973500,85.6600,14.3400
2021-03-31 00:00:00,4.473500,81.7300,18.2700
2021-04-01 00:00:00,5.689000,85.0500,14.9500
2021-04-02 00:00:00,5.910900,85.5300,14.4700
2021-04-03 00:00:00,6.374600,86.4400,13.5600
2021-04-04 00:00:00,5.830600,85.3600,14.6400
2021-04-05 00:00:00,6.336800,86.3700,13.6300
2021-04-06 00:00:00,5.476700,84.5600,15.4400
2021-04-07 00:00:00,5.863400,85.4300,14.5700
2021-04-08 00:00:00,5.944400,85.6000,14.4000
2021-04-09 00:00:00,5.414400,84.4100,15.5900
2021-04-10 00:00:00,5.116200,83.6500,16.3500
2021-04-11 00:00:00,5.024100,83.4000,16.6000
2021-04-12 00:00:00,5.414400,84.4100,15.5900
2021-04-13 00:00:00,5.439200,84.4700,15.5300
2021-04-14 00:00:00,5.523200,84.6700,15.3300
2021-04-15 00:00:00,4.824100,82.8300,17.1700
2021-04-16 00:00:00,4.160000,80.6200,19.3800
2021-04-17 00:00:00,4.353300,81.3200,18.6800
2021-04-18 00:00:00,4.938200,83.1600,16.8400
2021-04-19 00:00:00,3.894800,79.5700,20.4300
2021-04-20 00:00:00,4.662500,82.3400,17.6600
2021-04-21 00:00:00,5.353200,84.2600,15.7400
2021-04-22 00:00:00,4.913700,83.0900,16.9100
2021-04-23 00:00:00,5.309100,84.1500,15.8500
2021-04-24 00:00:00,4.160000,80.6200,19.3800
2021-04-25 00:00:00,4.144000,80.5600,19.4400
2021-04-26 00:00:00,3.549600,78.0200,21.9800
2021-04-27 00:00:00,3.476300,77.6600,22.3400
2021-04-28 00:00:00,3.189400,76.1300,23.8700
2021-04-29 00:00:00,3.642500,78.4600,21.5400
2021-04-30 00:00:00,4.434800,81.6000,18.4000
2021-05-01 00:00:00,3.775500,79.0600,20.9400
2021-05-02 00:00:00,3.562000,78.0800,21.9200
2021-05-03 00:00:00,3.524900,77.9000,22.1000
2021-05-04 00:00:00,4.265900,81.0100,18.9900
2021-05-05 00:00:00,4.333300,81.2500,18.7500
2021-05-06 00:00:00,4.913700,83.0900,16.9100
2021-05-07 00:00:00,4.330500,81.2400,18.7600
2021-05-08 00:00:00,4.834300,82.8600,17.1400
2021-05-09 00:00:00,3.837900,79.3300,20.6700
2021-05-10 00:00:00,4.120300,80.4700,19.5300
2021-05-11 00:00:00,4.285400,81.0800,18.9200
2021-05-12 00:00:00,4.868500,82.9600,17.0400
2021-05-13 00:00:00,3.051900,75.3200,24.6800
2021-05-14 00:00:00,4.235600,80.9000,19.1000
2021-05-15 00:00:00,4.500600,81.8200,18.1800
2021-05-16 00:00:00,4.344700,81.2900,18.7100
2021-05-17 00:00:00,4.614800,82.1900,17.8100
2021-05-18 00:00:00,4.546300,81.9700,18.0300
2021-05-19 00:00:00,4.800500,82.7600,17.2400
2021-05-20 00:00:00,5.349200,84.2500,15.7500
2021-05-21 00:00:00,3.055200,75.3400,24.6600
2021-05-23 00:00:00,2.800800,73.6900,26.3100
2021-05-24 00:00:00,2.971400,74.8200,25.1800
2021-05-25 00:00:00,3.214100,76.2700,23.7300
2021-05-26 00:00:00,3.730400,78.8600,21.1400
2021-05-27 00:00:00,2.508800,71.5000,28.5000
2021-05-28 00:00:00,3.486300,77.7100,22.2900
2021-05-29 00:00:00,2.560000,71.9100,28.0900
2021-05-30 00:00:00,3.035500,75.2200,24.7800
2021-05-31 00:00:00,3.668500,78.5800,21.4200
2021-06-01 00:00:00,3.583000,78.1800,21.8200
2021-06-02 00:00:00,4.208300,80.8000,19.2000
2021-06-03 00:00:00,5.056900,83.4900,16.5100
2021-06-04 00:00:00,4.841100,82.8800,17.1200
2021-06-05 00:00:00,4.567900,82.0400,17.9600
2021-06-06 00:00:00,3.906800,79.6200,20.3800
2021-06-07 00:00:00,4.537100,81.9400,18.0600
2021-06-08 00:00:00,3.866200,79.4500,20.5500
2021-06-09 00:00:00,4.260400,80.9900,19.0100
2021-06-10 00:00:00,3.629600,78.4000,21.6000
2021-06-11 00:00:00,3.553700,78.0400,21.9600
2021-06-12 00:00:00,3.714800,78.7900,21.2100
2021-06-13 00:00:00,3.608300,78.3000,21.7000
2021-06-14 00:00:00,3.793900,79.1400,20.8600
2021-06-15 00:00:00,3.518800,77.8700,22.1300
2021-06-16 00:00:00,3.529000,77.9200,22.0800
2021-06-17 00:00:00,3.814600,79.2300,20.7700
2021-06-18 00:00:00,4.282600,81.0700,18.9300
2021-06-19 00:00:00,4.370600,81.3800,18.6200
2021-06-20 00:00:00,3.578800,78.1600,21.8400
2021-06-21 00:00:00,4.339000,81.2700,18.7300
2021-06-22 00:00:00,3.450400,77.5300,22.4700
2021-06-23 00:00:00,3.413100,77.3400,22.6600
2021-06-24 00:00:00,2.793600,73.6400,26.3600
2021-06-25 00:00:00,3.045300,75.2800,24.7200
2021-06-26 00:00:00,3.199900,76.1900,23.8100
2021-06-27 00:00:00,3.514700,77.8500,22.1500
2021-06-28 00:00:00,3.376400,77.1500,22.8500
2021-06-29 00:00:00,2.586800,72.1200,27.8800
2021-06-30 00:00:00,3.145900,75.8800,24.1200
2021-07-01 00:00:00,3.474300,77.6500,22.3500
2021-07-02 00:00:00,3.221200,76.3100,23.6900
2021-07-03 00:00:00,2.918500,74.4800,25.5200
2021-07-04 00:00:00,3.417000,77.3600,22.6400
2021-07-05 00:00:00,3.980100,79.9200,20.0800
2021-07-06 00:00:00,3.845000,79.3600,20.6400
2021-07-07 00:00:00,3.861400,79.4300,20.5700
2021-07-08 00:00:00,3.817000,79.2400,20.7600
2021-07-09 00:00:00,4.399600,81.4800,18.5200
2021-07-10 00:00:00,3.826300,79.2800,20.7200
2021-07-11 00:00:00,4.393700,81.4600,18.5400
2021-07-12 00:00:00,4.339000,81.2700,18.7300
2021-07-13 00:00:00,4.313500,81.1800,18.8200
2021-07-14 00:00:00,4.518800,81.8800,18.1200
2021-07-15 00:00:00,4.414200,81.5300,18.4700
2021-07-16 00:00:00,4.449600,81.6500,18.3500
2021-07-17 00:00:00,3.933400,79.7300,20.2700
2021-07-18 00:00:00,3.975100,79.9000,20.1000
2021-07-19 00:00:00,3.894800,79.5700,20.4300
2021-07-20 00:00:00,3.899600,79.5900,20.4100
