time,liq_long_usd,liq_short_usd
2026-03-29 21:00:00,0.00,16.60
2026-03-29 23:00:00,2455.09,0.00
2026-03-30 03:00:00,0.00,131.62
2026-03-30 20:00:00,23.61,0.00
2026-03-31 10:00:00,24.67,0.00
2026-03-31 21:00:00,0.00,242.10
2026-04-01 07:00:00,0.00,5.97
2026-04-01 14:00:00,20.71,0.00
2026-04-01 17:00:00,0.00,91.80
2026-04-01 18:00:00,469.98,0.00
2026-04-02 01:00:00,0.00,10.08
2026-04-02 02:00:00,12.14,0.00
2026-04-02 03:00:00,965.71,0.00
2026-04-02 06:00:00,144.56,0.00
2026-04-02 09:00:00,0.00,0.00
2026-04-02 10:00:00,384.10,0.00
2026-04-02 12:00:00,60.00,0.00
2026-04-02 14:00:00,4.72,0.00
2026-04-02 19:00:00,48.53,0.00
2026-04-03 13:00:00,645.21,0.00
2026-04-03 14:00:00,2.74,0.00
2026-04-04 15:00:00,32.44,0.00
2026-04-05 05:00:00,21.39,0.00
2026-04-05 06:00:00,6.78,0.00
2026-04-05 07:00:00,7.97,0.00
2026-04-05 12:00:00,49.82,0.00
2026-04-05 14:00:00,49.39,0.00
2026-04-06 01:00:00,0.00,6.40
2026-04-06 05:00:00,0.00,6.02
2026-04-06 18:00:00,53.12,0.00
2026-04-06 23:00:00,25.64,0.00
2026-04-07 00:00:00,237.50,0.00
2026-04-07 03:00:00,50.11,0.00
2026-04-07 07:00:00,3791.72,0.00
2026-04-07 12:00:00,25.86,0.00
2026-04-07 13:00:00,12.25,0.00
2026-04-07 15:00:00,1418.63,0.00
2026-04-07 23:00:00,0.00,8687.41
2026-04-08 16:00:00,53.01,0.00
2026-04-08 21:00:00,9.26,0.00
2026-04-09 01:00:00,953.80,0.00
2026-04-09 03:00:00,5.65,0.00
2026-04-10 15:00:00,0.00,10.11
2026-04-10 16:00:00,55.27,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 14:00:00,1326.60,0.00
2026-04-11 18:00:00,50.20,0.00
2026-04-11 21:00:00,16.38,0.00
2026-04-11 23:00:00,5.29,0.00
2026-04-12 00:00:00,8.98,0.00
2026-04-12 02:00:00,226.96,0.00
2026-04-12 03:00:00,77.75,0.00
2026-04-12 06:00:00,102.26,0.00
2026-04-12 07:00:00,305.60,0.00
2026-04-12 11:00:00,1561.44,0.00
2026-04-12 15:00:00,0.00,6.44
2026-04-12 16:00:00,12.19,0.00
2026-04-12 18:00:00,0.00,20.69
2026-04-13 00:00:00,103.44,0.00
2026-04-13 08:00:00,0.00,1.85
2026-04-13 11:00:00,251.71,0.00
2026-04-13 14:00:00,0.00,101.47
2026-04-13 20:00:00,0.00,21.53
2026-04-13 23:00:00,0.00,13.14
2026-04-14 00:00:00,0.00,104.84
2026-04-14 07:00:00,0.00,2.81
2026-04-14 18:00:00,5.53,0.00
2026-04-14 21:00:00,18.33,0.00
2026-04-15 02:00:00,0.00,14.94
2026-04-15 04:00:00,0.00,25.85
2026-04-15 12:00:00,21.88,0.00
2026-04-15 15:00:00,0.00,643.12
2026-04-15 20:00:00,0.00,74.47
2026-04-16 03:00:00,0.00,110.06
2026-04-16 04:00:00,313.11,0.00
2026-04-16 05:00:00,0.00,2348.79
2026-04-16 07:00:00,0.00,7.56
2026-04-16 11:00:00,33.77,0.00
2026-04-16 13:00:00,0.00,31.08
2026-04-16 14:00:00,461.76,0.00
2026-04-16 17:00:00,0.00,9.34
2026-04-16 18:00:00,0.00,304.42
2026-04-16 19:00:00,73.88,337.62
2026-04-16 20:00:00,0.00,460.47
2026-04-16 21:00:00,0.00,345.12
2026-04-16 22:00:00,1678.31,0.00
2026-04-17 01:00:00,0.00,74.60
2026-04-17 02:00:00,41.05,0.00
2026-04-17 03:00:00,197.63,0.00
2026-04-17 06:00:00,23.29,0.00
2026-04-17 09:00:00,8.05,0.00
2026-04-17 14:00:00,0.00,392.11
2026-04-17 15:00:00,0.00,201.82
2026-04-17 16:00:00,0.00,19.12
2026-04-17 17:00:00,5034.18,54.06
2026-04-17 18:00:00,562.39,0.00
2026-04-18 01:00:00,305.81,0.00
2026-04-18 03:00:00,0.00,11.06
2026-04-18 04:00:00,289.82,0.00
2026-04-18 05:00:00,307.86,0.00
2026-04-18 09:00:00,42.59,0.00
2026-04-18 11:00:00,2442.00,0.00
2026-04-18 12:00:00,3017.00,0.00
2026-04-18 19:00:00,443.06,0.00
2026-04-19 03:00:00,1381.49,0.00
2026-04-19 07:00:00,6.45,0.00
2026-04-19 08:00:00,14.37,0.00
2026-04-19 12:00:00,0.00,11.05
2026-04-19 16:00:00,74.34,0.00
2026-04-19 18:00:00,0.00,94.37
2026-04-19 21:00:00,98.33,0.00
2026-04-19 22:00:00,102.25,0.00
2026-04-19 23:00:00,16633.87,0.00
2026-04-20 00:00:00,49.43,0.00
2026-04-20 09:00:00,0.00,61.75
2026-04-20 13:00:00,0.00,137.57
2026-04-20 15:00:00,23.09,0.00
2026-04-20 22:00:00,0.00,203.66
2026-04-21 04:00:00,5.90,0.00
2026-04-21 05:00:00,139.26,0.00
2026-04-21 09:00:00,0.00,12.64
2026-04-21 20:00:00,3593.76,0.00
2026-04-22 06:00:00,0.00,5369.05
2026-04-22 09:00:00,0.00,13.00
2026-04-22 20:00:00,13.36,0.00
2026-04-22 21:00:00,293.94,0.00
2026-04-23 00:00:00,1143.30,0.00
2026-04-23 01:00:00,1182.60,0.00
2026-04-23 04:00:00,33.08,0.00
2026-04-23 06:00:00,0.00,96.47
2026-04-23 15:00:00,0.00,144.96
2026-04-24 16:00:00,0.00,65.63
2026-04-24 23:00:00,5.98,0.00
2026-04-25 12:00:00,389.57,0.00
2026-04-25 13:00:00,0.00,269.45
2026-04-25 18:00:00,1283.81,0.00
2026-04-26 13:00:00,0.00,0.01
2026-04-26 17:00:00,9.73,0.00
2026-04-27 06:00:00,979.57,0.00
2026-04-27 10:00:00,0.00,272.28
2026-04-27 14:00:00,175.73,0.00
