time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,0.588300,37.0400,62.9600
2026-04-07 18:00:00,0.580800,36.7400,63.2600
2026-04-07 19:00:00,0.586300,36.9600,63.0400
2026-04-07 20:00:00,0.578500,36.6500,63.3500
2026-04-07 21:00:00,0.551800,35.5600,64.4400
2026-04-07 22:00:00,0.569900,36.3000,63.7000
2026-04-07 23:00:00,0.567400,36.2000,63.8000
2026-04-08 00:00:00,0.534900,34.8500,65.1500
2026-04-08 01:00:00,0.519300,34.1800,65.8200
2026-04-08 02:00:00,0.524200,34.3900,65.6100
2026-04-08 03:00:00,0.514200,33.9600,66.0400
2026-04-08 04:00:00,0.525600,34.4500,65.5500
2026-04-08 05:00:00,0.527400,34.5300,65.4700
2026-04-08 06:00:00,0.517000,34.0800,65.9200
2026-04-08 07:00:00,0.512900,33.9000,66.1000
2026-04-08 08:00:00,0.512900,33.9000,66.1000
2026-04-08 09:00:00,0.514000,33.9500,66.0500
2026-04-08 10:00:00,0.525300,34.4400,65.5600
2026-04-08 11:00:00,0.532800,34.7600,65.2400
2026-04-08 12:00:00,0.520700,34.2400,65.7600
2026-04-08 13:00:00,0.532800,34.7600,65.2400
2026-04-08 14:00:00,0.544200,35.2400,64.7600
2026-04-08 15:00:00,0.534700,34.8400,65.1600
2026-04-08 16:00:00,0.525100,34.4300,65.5700
2026-04-08 17:00:00,0.531400,34.7000,65.3000
2026-04-08 18:00:00,0.522500,34.3200,65.6800
2026-04-08 19:00:00,0.511000,33.8200,66.1800
2026-04-08 20:00:00,0.511700,33.8500,66.1500
2026-04-08 21:00:00,0.512200,33.8700,66.1300
2026-04-08 22:00:00,0.516500,34.0600,65.9400
2026-04-08 23:00:00,0.527000,34.5100,65.4900
2026-04-09 00:00:00,0.514700,33.9800,66.0200
2026-04-09 01:00:00,0.510300,33.7900,66.2100
2026-04-09 02:00:00,0.505800,33.5900,66.4100
2026-04-09 03:00:00,0.502400,33.4400,66.5600
2026-04-09 04:00:00,0.520900,34.2500,65.7500
2026-04-09 05:00:00,0.514200,33.9600,66.0400
2026-04-09 06:00:00,0.520900,34.2500,65.7500
2026-04-09 07:00:00,0.512200,33.8700,66.1300
2026-04-09 08:00:00,0.512600,33.8900,66.1100
2026-04-09 09:00:00,0.498600,33.2700,66.7300
2026-04-09 10:00:00,0.506300,33.6100,66.3900
2026-04-09 11:00:00,0.512200,33.8700,66.1300
2026-04-09 12:00:00,0.523200,34.3500,65.6500
2026-04-09 13:00:00,0.535600,34.8800,65.1200
2026-04-09 14:00:00,0.532300,34.7400,65.2600
2026-04-09 15:00:00,0.509000,33.7300,66.2700
2026-04-09 16:00:00,0.523700,34.3700,65.6300
2026-04-09 17:00:00,0.510100,33.7800,66.2200
2026-04-09 18:00:00,0.512200,33.8700,66.1300
