time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,0.00,100.56
2026-04-02 09:00:00,35.02,0.28
2026-04-02 10:00:00,1264.32,230.82
2026-04-02 19:00:00,0.00,3851.13
2026-04-02 20:00:00,156.32,0.00
2026-04-03 01:00:00,96.34,0.00
2026-04-03 13:00:00,10.75,0.00
2026-04-03 19:00:00,0.00,254.77
2026-04-05 08:00:00,115.99,0.00
2026-04-07 23:00:00,0.00,233.34
2026-04-08 02:00:00,0.00,501.99
2026-04-08 12:00:00,0.00,2518.93
2026-04-08 16:00:00,0.00,10.43
2026-04-09 00:00:00,44.25,0.00
2026-04-09 01:00:00,157.33,133.50
2026-04-09 11:00:00,0.00,0.29
2026-04-09 18:00:00,9.19,0.00
2026-04-10 01:00:00,0.00,19.45
2026-04-10 19:00:00,0.00,27816.27
2026-04-11 03:00:00,0.00,0.29
2026-04-11 10:00:00,0.00,2900.00
2026-04-11 20:00:00,0.00,481.48
2026-04-12 02:00:00,2664.26,0.00
2026-04-12 03:00:00,4901.62,0.00
2026-04-12 07:00:00,0.00,194.77
2026-04-12 20:00:00,4684.30,0.00
2026-04-12 23:00:00,1053.53,0.00
2026-04-13 00:00:00,0.00,55.80
2026-04-13 03:00:00,0.00,76.98
2026-04-13 07:00:00,88.81,0.00
2026-04-13 08:00:00,12.48,0.00
2026-04-13 09:00:00,80.59,0.00
2026-04-13 19:00:00,437.03,0.00
2026-04-13 23:00:00,0.00,2370.71
2026-04-14 00:00:00,346.40,5248.69
2026-04-14 10:00:00,0.00,11.98
2026-04-14 14:00:00,287.69,0.00
2026-04-14 17:00:00,4.50,0.00
2026-04-14 18:00:00,5.34,0.00
2026-04-14 19:00:00,98.31,0.00
2026-04-15 02:00:00,125.68,15.11
2026-04-15 03:00:00,6.96,0.00
2026-04-15 21:00:00,0.00,152.38
2026-04-15 22:00:00,0.00,6.51
2026-04-16 03:00:00,9.77,11.21
2026-04-16 05:00:00,0.00,1157.27
2026-04-16 07:00:00,0.00,6.95
2026-04-16 13:00:00,0.00,15.44
2026-04-16 14:00:00,718.14,0.00
2026-04-16 17:00:00,0.00,4907.53
2026-04-16 19:00:00,0.00,33.54
2026-04-16 20:00:00,0.00,295.50
2026-04-16 22:00:00,367.21,0.00
2026-04-17 02:00:00,896.57,0.00
2026-04-17 09:00:00,5.26,318.39
2026-04-17 12:00:00,0.00,19.00
2026-04-17 14:00:00,257.48,319.41
2026-04-17 17:00:00,30.86,0.00
2026-04-18 02:00:00,48.87,0.00
2026-04-18 03:00:00,0.00,307.20
2026-04-18 08:00:00,0.00,2679.30
2026-04-18 13:00:00,29.52,0.00
2026-04-18 17:00:00,0.00,45.60
2026-04-19 01:00:00,200.80,5013.58
2026-04-19 04:00:00,0.00,39.78
2026-04-19 10:00:00,0.00,14.95
2026-04-19 16:00:00,0.29,972.15
2026-04-19 18:00:00,5.81,0.00
2026-04-20 04:00:00,497.80,0.00
2026-04-20 05:00:00,0.00,12.90
2026-04-20 06:00:00,25.01,0.00
2026-04-20 08:00:00,4.99,0.00
2026-04-20 09:00:00,3617.57,0.00
2026-04-20 14:00:00,5.93,0.00
2026-04-21 02:00:00,650.87,0.00
2026-04-21 04:00:00,1001.31,0.00
2026-04-21 10:00:00,0.00,95.98
2026-04-21 22:00:00,99.93,0.00
2026-04-22 21:00:00,2631.97,0.00
2026-04-23 00:00:00,2014.10,0.00
2026-04-23 01:00:00,5.32,0.00
2026-04-23 05:00:00,49.04,0.00
2026-04-24 17:00:00,0.00,54.62
2026-04-25 06:00:00,0.00,205.29
2026-04-25 18:00:00,5006.60,0.00
2026-04-26 00:00:00,0.00,27.26
2026-04-26 01:00:00,0.00,57.85
2026-04-26 18:00:00,16.66,0.00
2026-04-26 22:00:00,0.00,504.00
2026-04-27 06:00:00,520.46,0.00
2026-04-27 07:00:00,9.81,0.00
2026-04-27 09:00:00,19.74,0.00
2026-04-27 15:00:00,0.00,680.04
2026-04-28 17:00:00,0.00,5.92
2026-04-28 18:00:00,0.00,252.58
2026-04-29 01:00:00,0.00,24.52
2026-04-29 12:00:00,20.41,0.00
2026-04-29 16:00:00,73.60,0.00
2026-04-29 19:00:00,3091.83,0.00
2026-04-30 03:00:00,3301.52,0.00
2026-04-30 17:00:00,0.00,5.93
2026-05-01 01:00:00,62.73,3637.66
2026-05-01 09:00:00,10.58,0.00
2026-05-01 12:00:00,140.50,0.00
2026-05-01 13:00:00,479.82,0.00
2026-05-01 22:00:00,1662.33,0.00
2026-05-02 01:00:00,5.22,0.00
2026-05-02 06:00:00,0.00,145.98
2026-05-02 09:00:00,0.00,28.89
2026-05-02 14:00:00,9.15,0.00
2026-05-02 16:00:00,0.30,0.00
2026-05-02 17:00:00,0.00,44.49
2026-05-02 22:00:00,0.00,5.93
2026-05-03 01:00:00,9.72,0.00
2026-05-03 02:00:00,152.42,0.00
2026-05-03 06:00:00,0.00,37.39
2026-05-03 07:00:00,0.00,29.93
2026-05-03 15:00:00,293.61,0.00
2026-05-03 17:00:00,0.00,199.15
2026-05-03 19:00:00,0.00,9.96
2026-05-04 01:00:00,48.21,0.00
2026-05-04 03:00:00,0.00,29.94
2026-05-04 13:00:00,32.26,0.00
2026-05-04 18:00:00,0.00,8.01
2026-05-05 03:00:00,0.00,7.78
2026-05-05 05:00:00,243.27,0.00
2026-05-05 06:00:00,0.00,97.97
2026-05-05 22:00:00,0.00,1856.01
2026-05-06 04:00:00,0.00,8.41
2026-05-06 08:00:00,0.60,0.00
2026-05-06 12:00:00,0.00,3085.70
2026-05-06 13:00:00,0.00,234.39
2026-05-06 15:00:00,10.73,0.00
2026-05-06 20:00:00,0.00,196.29
2026-05-06 21:00:00,0.00,885.70
2026-05-07 03:00:00,0.00,20.96
2026-05-07 04:00:00,0.00,2676.80
2026-05-07 05:00:00,31.37,0.00
2026-05-07 07:00:00,0.00,1087.81
2026-05-07 08:00:00,0.00,28.05
2026-05-07 09:00:00,0.00,5583.04
2026-05-07 12:00:00,53.16,0.00
2026-05-07 13:00:00,0.00,2278.20
2026-05-07 14:00:00,0.00,817.98
2026-05-07 15:00:00,84.96,29.30
2026-05-07 17:00:00,0.00,341.53
2026-05-07 19:00:00,0.00,860.69
2026-05-07 21:00:00,0.33,0.00
2026-05-07 22:00:00,0.00,4415.35
2026-05-07 23:00:00,74.08,22.49
2026-05-08 03:00:00,242.39,0.00
2026-05-08 08:00:00,57.07,311.43
2026-05-08 09:00:00,0.00,58.59
2026-05-08 10:00:00,0.00,1051.15
2026-05-08 11:00:00,1052.84,0.00
2026-05-08 12:00:00,3300.71,0.00
2026-05-08 13:00:00,521.79,0.00
2026-05-08 15:00:00,0.00,154.41
2026-05-08 23:00:00,0.00,893.83
2026-05-09 01:00:00,0.00,218.69
2026-05-09 02:00:00,0.00,1933.62
2026-05-09 04:00:00,0.00,1918.72
2026-05-09 08:00:00,0.00,136.90
2026-05-09 11:00:00,2.05,0.00
2026-05-10 18:00:00,0.00,3000.52
2026-05-10 20:00:00,0.00,423.93
2026-05-10 21:00:00,104.46,0.00
2026-05-10 23:00:00,0.00,3001.24
2026-05-11 00:00:00,0.00,2030.68
2026-05-11 03:00:00,245.59,0.00
2026-05-11 19:00:00,0.00,200.14
2026-05-12 01:00:00,0.00,197.78
2026-05-12 02:00:00,3513.62,0.00
2026-05-12 05:00:00,1639.89,0.00
2026-05-12 10:00:00,170.01,0.00
2026-05-12 14:00:00,13.02,0.00
2026-05-12 15:00:00,4909.14,0.00
2026-05-12 16:00:00,129.76,0.00
2026-05-12 17:00:00,674.25,0.00
2026-05-13 03:00:00,0.00,1068.24
2026-05-13 05:00:00,0.00,8308.74
2026-05-13 10:00:00,0.00,3515.00
2026-05-13 11:00:00,97.01,0.00
2026-05-13 12:00:00,0.00,72.99
2026-05-13 13:00:00,99.82,0.00
2026-05-13 14:00:00,41.74,0.00
2026-05-13 16:00:00,1298.13,0.00
2026-05-14 02:00:00,138.20,0.00
2026-05-14 03:00:00,272.33,0.00
2026-05-14 13:00:00,0.00,30.52
2026-05-14 14:00:00,0.00,1845.66
2026-05-14 15:00:00,0.00,1204.38
2026-05-14 16:00:00,20.14,3989.43
2026-05-14 17:00:00,0.00,1948.34
2026-05-14 22:00:00,30.32,0.00
2026-05-14 23:00:00,505.92,0.00
2026-05-15 00:00:00,124.71,625.00
