time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-12-10 13:00:00,3049695.09,21802224.0000,1.806906,2.376963,2.606407,0.842355
2024-12-10 14:00:00,10050170.93,53182683.0000,1.404427,0.710288,1.039740,0.854673
2024-12-10 15:00:00,8792879.08,51598375.0000,1.372130,1.163175,1.286885,0.834046
2024-12-10 16:00:00,8581644.07,54359273.0000,1.541875,1.502146,1.477183,1.188722
2024-12-10 17:00:00,7319358.76,49558540.0000,1.755190,1.889925,1.909091,1.124128
2024-12-10 18:00:00,6872292.50,48722213.0000,1.843235,2.157895,2.151832,0.665940
2024-12-10 19:00:00,6798735.52,48747323.0000,1.816949,2.131799,2.250679,0.978828
2024-12-10 20:00:00,7197211.91,49236561.0000,1.897287,2.246809,2.467236,0.847130
2024-12-10 21:00:00,7053403.72,48353320.0000,1.954270,2.312910,2.599010,1.160445
2024-12-10 22:00:00,6998116.30,47737645.0000,1.993523,2.472941,2.774678,0.950439
2024-12-10 23:00:00,7037734.86,47905077.0000,2.035413,2.643216,2.910213,1.018277
2024-12-11 00:00:00,7432856.33,47594649.0000,2.024420,2.329646,2.708678,0.840047
2024-12-11 01:00:00,6872807.09,48133900.0000,2.058201,2.416465,2.826381,0.749751
2024-12-11 02:00:00,6750912.95,47013893.0000,2.028847,2.471939,2.762188,0.927769
2024-12-11 03:00:00,9045493.39,52929609.0000,1.982065,1.592105,1.776532,1.105943
2024-12-11 04:00:00,9456491.73,55483363.0000,1.761871,1.344509,1.536737,1.165160
2024-12-11 05:00:00,8138753.11,52255287.0000,1.872238,1.940129,1.904876,0.526922
2024-12-11 06:00:00,8990421.26,55124247.0000,1.752754,1.778582,1.757939,1.100296
2024-12-11 07:00:00,9030417.41,55333440.0000,1.820532,1.618792,1.716033,0.931302
2024-12-11 08:00:00,10579562.58,61740313.0000,1.698013,1.257637,1.356362,0.940451
2024-12-11 09:00:00,10193137.95,62246825.0000,1.657213,1.272177,1.286778,0.589656
2024-12-11 10:00:00,9292860.49,58859162.0000,1.769045,1.559102,1.523034,0.598138
2024-12-11 11:00:00,9077052.66,57921504.0000,1.834096,1.777166,1.787302,0.783144
2024-12-11 12:00:00,9483280.91,58683669.0000,1.805878,1.604506,1.614764,1.112668
