time,liq_long_usd,liq_short_usd
2026-04-04 15:00:00,0.00,2910.82
2026-04-04 20:00:00,17.65,0.00
2026-04-04 22:00:00,20.40,0.00
2026-04-05 00:00:00,17.52,0.00
2026-04-05 02:00:00,1413.61,0.00
2026-04-05 09:00:00,0.00,5.47
2026-04-05 12:00:00,5998.52,9257.44
2026-04-05 13:00:00,507.22,621.90
2026-04-05 14:00:00,54.67,434.86
2026-04-05 16:00:00,177.09,0.00
2026-04-05 22:00:00,31.06,0.00
2026-04-06 00:00:00,18.36,0.00
2026-04-06 01:00:00,199.52,5.68
2026-04-06 02:00:00,29.19,0.00
2026-04-06 06:00:00,0.00,23.90
2026-04-06 13:00:00,0.00,5503.16
2026-04-06 14:00:00,0.00,631.57
2026-04-06 16:00:00,0.00,54.13
2026-04-06 17:00:00,96.32,27.96
2026-04-06 22:00:00,0.00,46.44
2026-04-06 23:00:00,5.12,0.00
2026-04-07 02:00:00,8.44,0.00
2026-04-07 03:00:00,244.73,0.00
2026-04-07 05:00:00,86.35,0.00
2026-04-07 15:00:00,157.46,0.00
2026-04-07 16:00:00,0.00,1628.82
2026-04-07 18:00:00,0.00,3612.45
2026-04-07 21:00:00,0.00,12.45
2026-04-07 22:00:00,10.73,0.00
2026-04-07 23:00:00,0.00,54.39
2026-04-08 04:00:00,11.91,0.00
2026-04-08 06:00:00,0.00,5.13
2026-04-08 09:00:00,5.12,67.91
2026-04-08 15:00:00,4.83,0.00
2026-04-08 16:00:00,1398.18,0.00
2026-04-08 18:00:00,9.65,0.00
2026-04-08 20:00:00,6.27,0.00
2026-04-09 10:00:00,0.00,89.50
2026-04-09 13:00:00,1007.23,0.00
2026-04-09 14:00:00,0.00,143.70
2026-04-09 16:00:00,86.45,0.00
2026-04-09 23:00:00,0.00,3.61
2026-04-10 01:00:00,102.45,0.00
2026-04-10 03:00:00,151.12,0.00
2026-04-10 06:00:00,135.91,0.00
2026-04-10 07:00:00,497.95,70.32
2026-04-10 11:00:00,461.81,0.00
2026-04-10 13:00:00,0.00,3.67
2026-04-10 15:00:00,0.00,30.04
2026-04-10 16:00:00,49.32,0.00
2026-04-10 17:00:00,384.95,0.00
2026-04-11 10:00:00,72.04,0.00
2026-04-11 16:00:00,0.00,127.13
2026-04-11 20:00:00,0.00,21.67
2026-04-11 23:00:00,0.00,3243.81
2026-04-12 02:00:00,4678.33,49.65
2026-04-12 06:00:00,0.00,109.20
2026-04-12 07:00:00,243.24,0.00
2026-04-12 09:00:00,22.73,0.00
2026-04-12 12:00:00,12.64,0.00
2026-04-12 15:00:00,2008.93,0.00
2026-04-12 18:00:00,0.00,35.63
2026-04-12 19:00:00,0.00,19.14
2026-04-12 21:00:00,10.19,3436.50
2026-04-13 00:00:00,15.62,0.00
2026-04-13 02:00:00,0.00,2068.87
2026-04-13 05:00:00,0.00,93.88
2026-04-13 06:00:00,0.00,20.09
2026-04-13 07:00:00,28.97,0.00
2026-04-13 08:00:00,24.52,197.23
2026-04-13 09:00:00,17.25,0.00
2026-04-13 11:00:00,30.01,169.22
2026-04-13 12:00:00,50.43,887.70
2026-04-13 13:00:00,37.15,549.68
2026-04-13 16:00:00,455.24,5.67
2026-04-13 17:00:00,0.00,45.21
2026-04-13 20:00:00,49.35,5.65
2026-04-13 21:00:00,55.02,0.00
2026-04-13 22:00:00,0.00,2824.43
2026-04-14 00:00:00,0.00,205.94
2026-04-14 02:00:00,0.00,1907.13
2026-04-14 05:00:00,0.00,13.39
2026-04-14 07:00:00,5.06,0.00
2026-04-14 08:00:00,112218.78,4119.99
2026-04-14 09:00:00,12728.85,5920.43
2026-04-14 10:00:00,17963.56,320.74
2026-04-14 11:00:00,15919.45,302.91
2026-04-14 12:00:00,212.57,331.60
2026-04-14 13:00:00,3896.52,4792.26
2026-04-14 14:00:00,1370.89,124.41
2026-04-14 15:00:00,1123.00,255.26
2026-04-14 16:00:00,3255.60,2519.45
2026-04-14 17:00:00,24823.16,2317.13
2026-04-14 18:00:00,26728.58,1031.91
2026-04-14 19:00:00,457.13,0.00
2026-04-14 20:00:00,1712.05,406.87
2026-04-14 21:00:00,5724.04,0.00
2026-04-14 22:00:00,809.98,0.00
2026-04-14 23:00:00,56.72,414.14
2026-04-15 00:00:00,745.14,0.00
2026-04-15 01:00:00,5.07,118.45
2026-04-15 02:00:00,551.94,922.24
2026-04-15 03:00:00,82.99,12.20
2026-04-15 04:00:00,790.66,83.72
2026-04-15 05:00:00,65.27,0.00
2026-04-15 06:00:00,263.74,0.00
2026-04-15 07:00:00,367.93,398.92
2026-04-15 08:00:00,909.73,191.89
2026-04-15 09:00:00,5922.96,12.74
2026-04-15 10:00:00,10205.97,0.00
2026-04-15 11:00:00,11554.38,0.00
2026-04-15 12:00:00,630.65,0.00
2026-04-15 13:00:00,341.28,0.00
2026-04-15 14:00:00,6119.10,0.00
2026-04-15 15:00:00,1640.21,7.70
2026-04-15 16:00:00,609.42,14.14
2026-04-15 17:00:00,821.97,0.00
2026-04-15 18:00:00,106.79,0.00
2026-04-15 19:00:00,3664.48,0.00
2026-04-15 20:00:00,1972.88,2.44
2026-04-15 21:00:00,11.85,0.00
2026-04-15 22:00:00,0.00,6.89
2026-04-16 01:00:00,43.38,0.00
2026-04-16 03:00:00,1337.94,0.00
2026-04-16 06:00:00,356.16,822.49
2026-04-16 07:00:00,0.00,6.44
2026-04-16 10:00:00,268.35,41.00
2026-04-16 12:00:00,9.88,0.00
2026-04-16 13:00:00,17996.56,0.00
2026-04-16 14:00:00,10658.16,0.00
2026-04-16 15:00:00,507.43,99.29
2026-04-16 16:00:00,10213.35,0.00
2026-04-16 17:00:00,10578.47,48.85
2026-04-16 18:00:00,0.00,53.01
2026-04-16 19:00:00,453.58,5.22
2026-04-16 20:00:00,0.00,12.94
2026-04-16 21:00:00,191.95,0.00
2026-04-16 22:00:00,152.40,0.00
2026-04-16 23:00:00,99.79,0.00
2026-04-17 01:00:00,0.00,5.23
2026-04-17 02:00:00,56.77,0.00
2026-04-17 03:00:00,120.20,0.00
2026-04-17 04:00:00,79.34,0.00
2026-04-17 06:00:00,704.60,0.00
2026-04-17 07:00:00,9.80,0.00
2026-04-17 08:00:00,67.52,0.00
2026-04-17 09:00:00,2315.44,0.00
2026-04-17 10:00:00,5372.86,0.00
2026-04-17 11:00:00,116.64,0.00
2026-04-17 12:00:00,115.45,0.00
2026-04-17 13:00:00,9.55,0.00
2026-04-17 14:00:00,389.50,0.00
2026-04-17 15:00:00,1183.12,0.00
2026-04-17 17:00:00,114.45,0.00
2026-04-17 18:00:00,715.00,0.00
