time,liq_long_usd,liq_short_usd
2026-04-04 14:00:00,22.03,0.00
2026-04-05 04:00:00,18.94,0.00
2026-04-05 05:00:00,18.84,0.00
2026-04-05 06:00:00,71.23,0.00
2026-04-05 07:00:00,3992.60,0.00
2026-04-05 08:00:00,2382.40,0.00
2026-04-06 04:00:00,0.00,5.60
2026-04-06 16:00:00,2490.59,0.00
2026-04-06 22:00:00,23.84,0.00
2026-04-07 04:00:00,5.86,0.00
2026-04-07 08:00:00,0.00,535.92
2026-04-07 09:00:00,1404.44,0.00
2026-04-07 11:00:00,2440.41,0.00
2026-04-07 22:00:00,0.00,1503.78
2026-04-07 23:00:00,0.00,1342.31
2026-04-08 00:00:00,0.00,20.56
2026-04-08 16:00:00,9.99,0.00
2026-04-09 03:00:00,240.24,0.00
2026-04-09 09:00:00,0.00,1621.22
2026-04-10 01:00:00,117.12,0.00
2026-04-10 15:00:00,0.00,41.61
2026-04-10 16:00:00,29.45,0.00
2026-04-10 18:00:00,5282.33,0.00
2026-04-10 19:00:00,5706.67,0.00
2026-04-11 03:00:00,156.89,0.18
2026-04-11 20:00:00,0.00,29.37
2026-04-12 02:00:00,269.71,0.00
2026-04-12 18:00:00,0.00,21.10
2026-04-12 19:00:00,35.03,0.00
2026-04-13 05:00:00,1.20,0.00
2026-04-13 08:00:00,9.53,47.63
2026-04-14 14:00:00,0.00,10.24
2026-04-14 15:00:00,0.00,89.89
2026-04-14 16:00:00,32985.78,182.67
2026-04-14 18:00:00,15.59,0.00
2026-04-15 02:00:00,38.16,31.04
2026-04-16 03:00:00,0.00,12.37
2026-04-16 05:00:00,0.00,39.44
2026-04-16 06:00:00,0.00,6.47
2026-04-16 07:00:00,0.00,7.22
2026-04-16 13:00:00,0.00,15.39
2026-04-16 14:00:00,14.48,0.00
2026-04-16 17:00:00,0.00,41.22
2026-04-16 19:00:00,0.00,26.14
2026-04-17 01:00:00,0.00,5.62
2026-04-17 02:00:00,398.85,0.00
2026-04-17 06:00:00,0.19,0.00
2026-04-17 08:00:00,0.00,5277.40
2026-04-17 14:00:00,111.94,33.38
2026-04-17 17:00:00,6.59,0.00
2026-04-17 18:00:00,594.80,0.00
2026-04-18 00:00:00,359.24,0.00
2026-04-18 01:00:00,5.93,180.59
2026-04-18 02:00:00,212.49,0.00
2026-04-18 04:00:00,5.54,0.00
2026-04-18 06:00:00,0.00,42.07
2026-04-18 07:00:00,0.00,30.52
2026-04-18 11:00:00,431.48,0.00
2026-04-18 12:00:00,192.70,0.00
2026-04-18 13:00:00,127.30,0.00
2026-04-18 19:00:00,61.39,0.00
2026-04-18 20:00:00,94.25,0.00
2026-04-19 03:00:00,102.11,0.00
2026-04-19 08:00:00,129.16,0.00
2026-04-19 11:00:00,572.50,0.00
2026-04-20 02:00:00,0.00,18.40
2026-04-20 13:00:00,0.00,292.86
2026-04-20 19:00:00,0.00,51.79
2026-04-22 13:00:00,1046.39,0.00
2026-04-23 01:00:00,5.41,0.00
2026-04-24 16:00:00,0.00,95.52
2026-04-25 18:00:00,436.26,0.00
2026-04-26 07:00:00,48.74,0.00
2026-04-26 14:00:00,27.49,0.00
2026-04-26 16:00:00,0.00,415.50
2026-04-26 18:00:00,43.78,0.00
2026-04-27 04:00:00,254.77,0.00
2026-04-27 05:00:00,0.00,6.69
2026-04-27 06:00:00,262.66,0.00
2026-04-27 07:00:00,205.98,0.00
2026-04-27 09:00:00,122.35,0.00
2026-04-27 16:00:00,889.70,0.00
2026-04-27 17:00:00,68.84,0.00
2026-04-28 17:00:00,0.00,5.99
2026-04-29 13:00:00,506.33,0.00
2026-04-29 15:00:00,23.49,0.00
2026-04-29 16:00:00,69.91,0.00
2026-04-29 17:00:00,462.39,0.00
2026-04-29 19:00:00,281.99,0.00
2026-05-01 15:00:00,0.00,20.44
2026-05-02 06:00:00,1700.13,0.00
2026-05-02 16:00:00,371.60,0.00
2026-05-03 02:00:00,8.90,0.00
2026-05-04 03:00:00,0.00,31.87
2026-05-04 11:00:00,1409.41,0.00
2026-05-04 18:00:00,4.91,0.00
2026-05-05 02:00:00,150.92,0.00
2026-05-06 08:00:00,0.59,0.00
2026-05-06 10:00:00,0.00,6.79
2026-05-06 13:00:00,5.99,0.00
2026-05-06 15:00:00,1610.91,0.00
2026-05-06 23:00:00,3045.51,0.00
2026-05-07 16:00:00,207.68,48.84
2026-05-08 03:00:00,476.13,0.00
2026-05-08 16:00:00,30.51,0.00
2026-05-08 18:00:00,0.00,144.62
2026-05-08 19:00:00,0.00,13.63
2026-05-08 22:00:00,0.00,1.42
2026-05-08 23:00:00,855.72,0.00
2026-05-09 01:00:00,7.78,13.52
2026-05-09 02:00:00,1694.14,0.00
2026-05-09 03:00:00,0.00,56.07
2026-05-09 15:00:00,4169.79,0.00
2026-05-10 02:00:00,17.42,0.00
2026-05-10 21:00:00,4895.06,0.00
2026-05-11 12:00:00,10.22,0.00
2026-05-11 22:00:00,310.69,0.00
2026-05-12 02:00:00,56.53,0.00
2026-05-12 11:00:00,9.85,0.00
2026-05-12 12:00:00,4.90,0.00
2026-05-12 14:00:00,9.72,0.00
2026-05-12 15:00:00,133.45,0.00
2026-05-12 16:00:00,19.28,0.00
2026-05-12 17:00:00,118.50,0.00
2026-05-12 21:00:00,351.23,768.20
2026-05-13 09:00:00,236.92,0.00
2026-05-13 13:00:00,1492.66,0.00
2026-05-13 14:00:00,72.87,0.00
2026-05-13 16:00:00,725.02,0.00
2026-05-14 04:00:00,1116.18,0.00
2026-05-14 15:00:00,24.72,0.00
2026-05-14 16:00:00,0.00,18.46
2026-05-14 17:00:00,0.00,18.74
2026-05-15 06:00:00,205.92,0.00
2026-05-15 14:00:00,3337.85,0.00
2026-05-15 15:00:00,269.26,0.00
2026-05-16 07:00:00,1210.02,0.00
2026-05-16 08:00:00,345.66,0.00
2026-05-16 10:00:00,201.42,0.00
2026-05-16 11:00:00,750.97,0.00
2026-05-17 02:00:00,5.64,0.00
2026-05-17 03:00:00,7.47,0.00
2026-05-18 00:00:00,13562.85,0.00
2026-05-18 15:00:00,8.87,0.00
2026-05-18 16:00:00,136.48,0.00
2026-05-19 23:00:00,82.04,0.00
2026-05-20 05:00:00,39.47,0.00
2026-05-20 15:00:00,603.22,0.00
2026-05-20 17:00:00,12.71,0.00
2026-05-21 11:00:00,0.52,0.00
2026-05-22 19:00:00,2494.21,0.00
2026-05-22 20:00:00,193.96,0.00
2026-05-23 00:00:00,431.66,0.00
2026-05-23 08:00:00,2537.74,0.00
2026-05-26 15:00:00,5.18,0.00
2026-05-26 16:00:00,201.63,0.00
2026-05-27 04:00:00,19.72,0.00
2026-05-27 05:00:00,21.59,0.00
2026-05-27 22:00:00,999.93,0.00
2026-05-28 00:00:00,322.93,0.00
2026-05-28 02:00:00,492.39,0.00
2026-05-28 04:00:00,3254.56,0.00
2026-05-28 05:00:00,540.07,0.00
2026-05-28 13:00:00,0.00,50.20
2026-05-28 17:00:00,0.00,8.04
2026-05-28 18:00:00,103.31,0.00
2026-05-29 02:00:00,1905.91,0.00
2026-05-29 11:00:00,5.35,0.00
2026-05-29 15:00:00,14.29,0.00
2026-05-29 16:00:00,0.00,5.85
2026-05-29 20:00:00,39.52,0.00
2026-05-29 22:00:00,471.60,0.00
2026-05-31 17:00:00,150.54,0.00
2026-06-01 11:00:00,2.60,0.00
2026-06-01 16:00:00,304.10,0.00
2026-06-02 03:00:00,599.55,75.97
2026-06-02 15:00:00,4929.70,0.16
2026-06-02 16:00:00,5227.01,0.00
2026-06-02 20:00:00,779.90,0.00
2026-06-03 00:00:00,3386.29,0.00
2026-06-03 02:00:00,36.32,0.00
2026-06-03 22:00:00,0.00,29.85
2026-06-04 01:00:00,471.17,0.00
2026-06-04 02:00:00,4496.39,0.00
2026-06-04 03:00:00,6938.27,0.00
2026-06-04 06:00:00,20.94,0.00
2026-06-04 10:00:00,7.83,0.00
2026-06-04 15:00:00,0.00,25.15
2026-06-04 23:00:00,784.18,0.00
2026-06-05 02:00:00,297.77,0.00
2026-06-05 03:00:00,536.25,0.00
2026-06-05 06:00:00,26.60,0.00
2026-06-05 07:00:00,2732.25,0.00
2026-06-05 16:00:00,1.04,5.85
2026-06-05 17:00:00,1582.83,1585.22
2026-06-05 19:00:00,353.35,193.47
2026-06-05 20:00:00,746.97,0.00
2026-06-06 03:00:00,295.87,0.00
2026-06-06 05:00:00,2069.15,0.00
2026-06-06 06:00:00,33.38,0.00
2026-06-06 10:00:00,299.12,0.00
2026-06-06 12:00:00,155.42,0.00
2026-06-07 02:00:00,0.00,0.67
2026-06-07 03:00:00,0.00,59.89
2026-06-07 10:00:00,0.00,125.78
2026-06-07 13:00:00,64.37,0.00
2026-06-07 22:00:00,106.67,0.00
2026-06-07 23:00:00,0.00,102.99
2026-06-08 05:00:00,36.51,0.00
2026-06-08 10:00:00,19.94,0.00
2026-06-09 15:00:00,652.50,0.00
2026-06-09 17:00:00,1098.72,0.00
2026-06-09 18:00:00,0.00,6.01
2026-06-10 13:00:00,0.00,329.31
2026-06-10 21:00:00,46.59,0.00
2026-06-10 22:00:00,253.00,0.00
2026-06-11 18:00:00,0.00,15.76
2026-06-11 21:00:00,17.24,0.00
2026-06-12 15:00:00,0.00,20.46
2026-06-13 22:00:00,79.21,0.00
2026-06-14 15:00:00,44.01,0.00
2026-06-14 22:00:00,0.00,5341.20
2026-06-15 23:00:00,967.27,0.00
2026-06-16 04:00:00,711.50,0.00
2026-06-16 15:00:00,23.52,0.00
2026-06-17 13:00:00,14.32,0.00
2026-06-17 23:00:00,17.11,0.00
2026-06-18 06:00:00,5.08,0.00
2026-06-18 15:00:00,5.66,0.00
2026-06-18 16:00:00,2028.98,0.00
2026-06-18 22:00:00,13.54,0.00
2026-06-19 05:00:00,439.62,0.00
2026-06-19 14:00:00,0.00,5.11
2026-06-20 11:00:00,646.57,0.00
2026-06-20 15:00:00,152.50,0.00
2026-06-21 09:00:00,5.99,0.00
2026-06-21 21:00:00,18.57,0.00
2026-06-21 22:00:00,0.27,0.00
2026-06-22 23:00:00,4319.83,0.00
2026-06-23 07:00:00,90.62,0.00
2026-06-23 09:00:00,724.84,0.00
2026-06-24 14:00:00,153.31,0.00
2026-06-24 17:00:00,1765.26,0.00
2026-06-24 18:00:00,1660.86,0.00
2026-06-24 19:00:00,1194.42,0.00
2026-06-25 14:00:00,190.15,6.38
2026-06-26 02:00:00,48319.08,14453.64
2026-06-26 03:00:00,15448.42,12474.02
2026-06-26 04:00:00,30183.98,367.88
2026-06-26 05:00:00,25641.15,1129.48
2026-06-26 06:00:00,12693.24,56.16
2026-06-26 07:00:00,0.00,106.72
2026-06-26 08:00:00,0.00,480.93
2026-06-26 10:00:00,198.60,1526.57
2026-06-26 11:00:00,636.75,0.00
2026-06-26 12:00:00,1421.12,0.00
2026-06-26 13:00:00,69.20,0.00
2026-06-26 14:00:00,0.00,5.63
2026-06-26 17:00:00,371.35,794.03
2026-06-26 21:00:00,494.13,0.00
2026-06-27 01:00:00,5.04,477.32
2026-06-27 07:00:00,97.15,0.00
2026-06-27 09:00:00,98.92,17.30
2026-06-27 11:00:00,130.38,0.00
2026-06-27 13:00:00,0.00,310.34
2026-06-27 15:00:00,0.00,1760.56
2026-06-27 16:00:00,8.13,0.00
2026-06-27 17:00:00,1900.87,0.00
2026-06-27 18:00:00,101.92,0.00
2026-06-27 22:00:00,1501.34,0.00
2026-06-28 00:00:00,7.10,0.00
2026-06-28 08:00:00,1092.18,0.00
2026-06-28 10:00:00,12.36,0.00
2026-06-28 12:00:00,193.21,0.00
2026-06-28 13:00:00,34.60,0.00
2026-06-28 14:00:00,38.75,0.00
2026-06-28 15:00:00,0.00,0.14
2026-06-28 17:00:00,182.34,0.00
2026-06-28 18:00:00,44.66,0.00
2026-06-29 01:00:00,4844.51,0.00
2026-06-29 03:00:00,808.10,17.23
2026-06-29 13:00:00,5.01,0.00
2026-06-29 14:00:00,9.64,0.00
2026-06-29 18:00:00,0.00,265.97
2026-06-30 12:00:00,2645.57,0.00
2026-06-30 13:00:00,762.10,0.00
2026-06-30 15:00:00,36.42,0.00
2026-06-30 21:00:00,2248.52,50.19
2026-07-01 02:00:00,420.00,0.00
2026-07-01 07:00:00,583.44,0.00
2026-07-01 09:00:00,806.25,0.00
2026-07-01 11:00:00,48.43,5.79
2026-07-01 14:00:00,427.80,0.00
2026-07-01 18:00:00,136.08,0.00
2026-07-01 20:00:00,27.58,20.58
2026-07-01 23:00:00,315.62,45.70
2026-07-02 01:00:00,0.00,10.00
2026-07-02 12:00:00,7.99,148.13
2026-07-02 13:00:00,0.00,48.98
2026-07-02 16:00:00,15.64,0.00
2026-07-02 17:00:00,0.00,356.89
2026-07-02 18:00:00,0.00,21.16
2026-07-02 19:00:00,0.00,233.44
2026-07-02 20:00:00,193.63,5035.23
2026-07-02 21:00:00,2.18,0.00
2026-07-02 22:00:00,0.00,5771.91
2026-07-02 23:00:00,11184.84,2005.70
2026-07-03 00:00:00,57887.56,55613.49
2026-07-03 01:00:00,63533.22,22470.00
2026-07-03 02:00:00,27209.43,812.52
2026-07-03 03:00:00,7549.63,983.82
2026-07-03 04:00:00,12929.42,0.00
2026-07-03 05:00:00,577.35,213.81
2026-07-03 06:00:00,23.08,1488.02
2026-07-03 07:00:00,192.72,0.00
2026-07-03 08:00:00,2817.11,165.99
2026-07-03 09:00:00,1530.37,2309.79
2026-07-03 10:00:00,895.12,0.00
2026-07-03 11:00:00,290.84,0.00
2026-07-03 12:00:00,7.23,74.76
2026-07-03 13:00:00,46.60,0.00
2026-07-03 14:00:00,1513.08,0.00
2026-07-03 15:00:00,211.48,0.00
2026-07-03 16:00:00,79.19,0.00
2026-07-03 20:00:00,0.00,33.02
2026-07-04 01:00:00,43.90,0.00
2026-07-04 02:00:00,0.00,14.33
2026-07-04 07:00:00,270.42,0.00
2026-07-04 08:00:00,535.64,0.00
2026-07-04 11:00:00,106.80,28.53
2026-07-04 12:00:00,1625.31,168.27
2026-07-04 14:00:00,0.00,25.60
2026-07-04 15:00:00,1147.68,0.00
2026-07-04 16:00:00,0.00,598.98
2026-07-04 17:00:00,27666.02,17213.78
2026-07-04 18:00:00,17944.25,11509.63
2026-07-04 19:00:00,4178.51,4116.76
2026-07-04 20:00:00,13368.82,49673.21
2026-07-04 21:00:00,30658.80,3845.18
2026-07-04 22:00:00,34702.67,24250.17
2026-07-04 23:00:00,12905.27,12466.13
2026-07-05 00:00:00,9977.46,13162.46
2026-07-05 01:00:00,74904.03,171612.04
2026-07-05 02:00:00,37121.54,14070.25
2026-07-05 03:00:00,50900.43,18800.64
2026-07-05 04:00:00,35830.74,13616.30
2026-07-05 05:00:00,35098.11,17939.02
2026-07-05 06:00:00,21557.60,24629.56
2026-07-05 07:00:00,9266.84,14882.16
2026-07-05 08:00:00,99445.42,5040.30
2026-07-05 09:00:00,12582.05,38994.96
2026-07-05 10:00:00,16920.17,11444.84
2026-07-05 11:00:00,9634.96,6964.16
2026-07-05 12:00:00,10120.20,20210.44
2026-07-05 13:00:00,12421.22,4688.64
