time,oi_usd
2026-04-25 12:00:00,344412616.71
2026-04-25 13:00:00,344883787.71
2026-04-25 14:00:00,346140026.31
2026-04-25 15:00:00,346101484.73
2026-04-25 16:00:00,346909310.30
2026-04-25 17:00:00,345157860.86
2026-04-25 18:00:00,343950096.46
2026-04-25 19:00:00,344307373.65
2026-04-25 20:00:00,344202203.82
2026-04-25 21:00:00,344312246.24
2026-04-25 22:00:00,344316439.05
2026-04-25 23:00:00,344469764.46
2026-04-26 00:00:00,344096559.83
2026-04-26 01:00:00,344877537.89
2026-04-26 02:00:00,345860769.34
2026-04-26 03:00:00,345949088.55
2026-04-26 04:00:00,344629517.17
2026-04-26 05:00:00,344645274.34
2026-04-26 06:00:00,345072777.99
2026-04-26 07:00:00,344470630.37
2026-04-26 08:00:00,344598123.95
2026-04-26 09:00:00,343591221.21
2026-04-26 10:00:00,343478822.31
2026-04-26 11:00:00,343363811.24
2026-04-26 12:00:00,344031306.92
2026-04-26 13:00:00,343031362.27
2026-04-26 14:00:00,343074309.99
2026-04-26 15:00:00,342493891.30
2026-04-26 16:00:00,342892568.24
2026-04-26 17:00:00,342076280.39
2026-04-26 18:00:00,342681282.63
2026-04-26 19:00:00,342074586.24
2026-04-26 20:00:00,343031236.84
2026-04-26 21:00:00,342381639.14
2026-04-26 22:00:00,342739310.80
2026-04-26 23:00:00,341612256.50
2026-04-27 00:00:00,342584698.58
2026-04-27 01:00:00,343264396.91
2026-04-27 02:00:00,342943082.58
2026-04-27 03:00:00,344784850.28
2026-04-27 04:00:00,344163082.73
2026-04-27 05:00:00,343055431.45
2026-04-27 06:00:00,337151547.96
2026-04-27 07:00:00,336728256.05
2026-04-27 08:00:00,336806284.91
2026-04-27 09:00:00,338847580.93
2026-04-27 10:00:00,339578212.71
2026-04-27 11:00:00,340020699.23
2026-04-27 12:00:00,340869856.42
2026-04-27 13:00:00,340952073.86
2026-04-27 14:00:00,341850419.13
2026-04-27 15:00:00,342604581.16
2026-04-27 16:00:00,339365733.34
2026-04-27 17:00:00,340621249.82
2026-04-27 18:00:00,342160787.51
2026-04-27 19:00:00,342750330.32
2026-04-27 20:00:00,343140765.86
2026-04-27 21:00:00,343031767.32
2026-04-27 22:00:00,342795589.97
2026-04-27 23:00:00,343227299.65
2026-04-28 00:00:00,342810253.48
2026-04-28 01:00:00,343149374.48
2026-04-28 02:00:00,342936833.21
2026-04-28 03:00:00,342086290.98
2026-04-28 04:00:00,341890784.42
2026-04-28 05:00:00,342890404.58
2026-04-28 06:00:00,342491364.53
2026-04-28 07:00:00,341108529.64
2026-04-28 08:00:00,342383883.96
2026-04-28 09:00:00,342419786.01
2026-04-28 10:00:00,341572789.21
2026-04-28 11:00:00,341342662.21
2026-04-28 12:00:00,340890606.23
2026-04-28 13:00:00,341676755.17
2026-04-28 14:00:00,341503054.44
2026-04-28 15:00:00,340633789.41
2026-04-28 16:00:00,340872403.48
2026-04-28 17:00:00,341040988.00
2026-04-28 18:00:00,340811623.65
2026-04-28 19:00:00,341893490.88
2026-04-28 20:00:00,342543629.40
2026-04-28 21:00:00,342118084.97
2026-04-28 22:00:00,341543312.59
2026-04-28 23:00:00,341418486.83
2026-04-29 00:00:00,342186681.29
2026-04-29 01:00:00,341141773.37
2026-04-29 02:00:00,341268030.24
2026-04-29 03:00:00,340876074.72
2026-04-29 04:00:00,339938202.25
2026-04-29 05:00:00,339732244.43
2026-04-29 06:00:00,339249537.73
2026-04-29 07:00:00,338709637.99
2026-04-29 08:00:00,337413674.83
2026-04-29 09:00:00,337390209.52
2026-04-29 10:00:00,338986056.76
2026-04-29 11:00:00,338339214.65
2026-04-29 12:00:00,336835348.71
2026-04-29 13:00:00,335663019.40
2026-04-29 14:00:00,336111004.70
2026-04-29 15:00:00,336658545.95
2026-04-29 16:00:00,337276764.15
2026-04-29 17:00:00,339580768.22
2026-04-29 18:00:00,341007490.83
2026-04-29 19:00:00,337443160.30
2026-04-29 20:00:00,338220209.75
2026-04-29 21:00:00,338257356.47
2026-04-29 22:00:00,338845729.93
2026-04-29 23:00:00,338988425.33
2026-04-30 00:00:00,338734584.51
2026-04-30 01:00:00,340372759.60
