time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-04 10:00:00,1116957.13,10542944.0000,1.183244,0.715618,0.697892,1.136374
2025-07-04 11:00:00,1713685.39,18361126.0000,1.097939,0.884170,0.749077,0.976099
2025-07-04 12:00:00,1920569.68,20974930.0000,1.217840,0.989691,0.779643,0.704478
2025-07-04 13:00:00,2113282.65,22788581.0000,1.261965,0.800000,0.711639,1.393891
2025-07-04 14:00:00,2098934.16,22813433.0000,1.199313,0.805515,0.751253,1.080668
2025-07-04 15:00:00,2171633.62,24334835.0000,1.113918,0.909774,0.716504,1.157366
2025-07-04 16:00:00,2085914.67,24188719.0000,1.231645,1.010786,0.822931,0.882254
2025-07-04 17:00:00,2507844.56,32978428.0000,1.390642,0.997167,0.709964,0.837841
2025-07-04 18:00:00,2517223.55,31236615.0000,1.247360,1.009929,0.885120,1.302074
2025-07-04 19:00:00,2384781.25,29921973.0000,1.209509,1.078947,0.979746,1.225567
2025-07-04 20:00:00,2478554.61,32160227.0000,1.145878,1.079832,0.989175,0.914025
2025-07-04 21:00:00,2358194.30,30854302.0000,1.309342,1.082999,0.965624,1.470738
2025-07-04 22:00:00,2507399.90,33122852.0000,1.318979,1.073107,0.955307,1.211707
2025-07-04 23:00:00,2470445.19,32335670.0000,1.428053,1.222222,1.049909,1.134961
2025-07-05 00:00:00,2592338.29,33051404.0000,1.357811,1.226940,1.130740,1.653394
2025-07-05 01:00:00,2602976.56,33749703.0000,1.296840,1.233429,1.142791,1.134846
2025-07-05 02:00:00,2707558.73,35254671.0000,1.262872,1.195291,1.128616,1.528066
2025-07-05 03:00:00,2790836.03,35792582.0000,1.233852,1.090482,1.222222,0.938401
2025-07-05 04:00:00,2668327.81,35039792.0000,1.315811,1.096963,1.219545,0.727687
2025-07-05 05:00:00,2729090.37,37332437.0000,1.284900,1.106061,1.115000,0.632335
2025-07-05 06:00:00,2881609.52,38437035.0000,1.344093,1.099202,1.122928,1.136091
2025-07-05 07:00:00,2928331.08,38129311.0000,1.287745,1.090402,1.216611,1.287311
2025-07-05 08:00:00,3093378.67,40042301.0000,1.247096,1.102508,1.234669,0.974847
2025-07-05 09:00:00,3002494.63,39748656.0000,1.178135,1.077249,1.150958,0.648567
2025-07-05 10:00:00,3064047.88,40963207.0000,1.209903,1.032096,1.149639,0.983740
2025-07-05 11:00:00,3133397.36,42172239.0000,1.321863,1.073737,1.175976,1.079967
2025-07-05 12:00:00,3272975.04,44271600.0000,1.187738,1.107252,1.222308,1.540710
2025-07-05 13:00:00,3113772.31,43855948.0000,1.257478,1.109328,1.152165,0.612690
2025-07-05 14:00:00,3396560.12,47448872.0000,1.258658,1.056980,1.134356,0.799958
2025-07-05 15:00:00,3225976.03,44819951.0000,1.342330,1.013121,1.088937,0.961083
