time,oi_usd
2026-04-29 12:00:00,3604510.55
2026-04-29 13:00:00,3837798.13
2026-04-29 14:00:00,3859799.03
2026-04-29 15:00:00,3793034.26
2026-04-29 16:00:00,3837149.40
2026-04-29 17:00:00,3830019.53
2026-04-29 18:00:00,3846829.86
2026-04-29 19:00:00,3796295.28
2026-04-29 20:00:00,3660229.08
2026-04-29 21:00:00,3751123.50
2026-04-29 22:00:00,3782610.35
2026-04-29 23:00:00,3630108.28
2026-04-30 00:00:00,3808516.34
2026-04-30 01:00:00,3730316.93
2026-04-30 02:00:00,3723471.73
2026-04-30 03:00:00,3849724.19
2026-04-30 04:00:00,3754430.74
2026-04-30 05:00:00,3851590.04
2026-04-30 06:00:00,4040042.65
2026-04-30 07:00:00,3764563.92
2026-04-30 08:00:00,3626853.42
2026-04-30 09:00:00,3659785.56
2026-04-30 10:00:00,3499767.66
2026-04-30 11:00:00,3698733.84
2026-04-30 12:00:00,3585110.32
2026-04-30 13:00:00,3672729.66
2026-04-30 14:00:00,3703423.84
2026-04-30 15:00:00,3684248.93
2026-04-30 16:00:00,3694351.14
2026-04-30 17:00:00,3631599.98
2026-04-30 18:00:00,3629075.18
2026-04-30 19:00:00,3629681.81
2026-04-30 20:00:00,3593105.98
2026-04-30 21:00:00,3543117.04
2026-04-30 22:00:00,3613553.44
2026-04-30 23:00:00,3592449.19
2026-05-01 00:00:00,3588522.39
2026-05-01 01:00:00,3602876.14
2026-05-01 02:00:00,3531195.82
2026-05-01 03:00:00,3464946.94
2026-05-01 04:00:00,3451906.40
2026-05-01 05:00:00,3640967.36
2026-05-01 06:00:00,3778613.38
2026-05-01 07:00:00,3693029.24
2026-05-01 08:00:00,3774260.42
2026-05-01 09:00:00,3546723.96
2026-05-01 10:00:00,3474463.50
2026-05-01 11:00:00,3500448.62
2026-05-01 12:00:00,3418272.13
2026-05-01 13:00:00,3506644.65
2026-05-01 14:00:00,3539983.33
2026-05-01 15:00:00,3487453.87
2026-05-01 16:00:00,3380831.15
2026-05-01 17:00:00,3409226.44
2026-05-01 18:00:00,3418230.47
2026-05-01 19:00:00,3468674.62
2026-05-01 20:00:00,3474030.22
2026-05-01 21:00:00,3448617.57
2026-05-01 22:00:00,3427778.40
2026-05-01 23:00:00,3423701.30
2026-05-02 00:00:00,3496064.44
2026-05-02 01:00:00,3543913.52
2026-05-02 02:00:00,3612695.52
2026-05-02 03:00:00,3646121.44
2026-05-02 04:00:00,3592821.77
2026-05-02 05:00:00,3546100.75
2026-05-02 06:00:00,3582306.54
2026-05-02 07:00:00,3528558.76
2026-05-02 08:00:00,3520274.94
2026-05-02 09:00:00,3464097.95
2026-05-02 10:00:00,3441819.78
2026-05-02 11:00:00,3327439.78
2026-05-02 12:00:00,3369211.42
2026-05-02 13:00:00,3514559.29
2026-05-02 14:00:00,3421241.66
2026-05-02 15:00:00,3465523.52
2026-05-02 16:00:00,3448579.63
2026-05-02 17:00:00,3389344.38
2026-05-02 18:00:00,3430159.64
2026-05-02 19:00:00,3444346.67
2026-05-02 20:00:00,3511924.77
2026-05-02 21:00:00,3529483.01
2026-05-02 22:00:00,3533148.80
2026-05-02 23:00:00,3496133.84
2026-05-03 00:00:00,3441875.09
2026-05-03 01:00:00,3412854.23
2026-05-03 02:00:00,3385760.20
2026-05-03 03:00:00,3394108.48
2026-05-03 04:00:00,3409108.35
2026-05-03 05:00:00,3474232.50
2026-05-03 06:00:00,3422801.20
2026-05-03 07:00:00,3490838.20
2026-05-03 08:00:00,3479183.16
2026-05-03 09:00:00,3623485.45
2026-05-03 10:00:00,3560623.57
2026-05-03 11:00:00,3538782.85
2026-05-03 12:00:00,3589456.68
2026-05-03 13:00:00,3706809.91
2026-05-03 14:00:00,3608628.87
2026-05-03 15:00:00,3543283.89
2026-05-03 16:00:00,3550703.36
2026-05-03 17:00:00,3527902.49
2026-05-03 18:00:00,3610771.91
2026-05-03 19:00:00,3615417.06
2026-05-03 20:00:00,3604086.68
2026-05-03 21:00:00,3585439.35
2026-05-03 22:00:00,3548568.32
2026-05-03 23:00:00,3550736.39
2026-05-04 00:00:00,3610637.12
2026-05-04 01:00:00,3560001.83
2026-05-04 02:00:00,3622856.09
2026-05-04 03:00:00,3600316.00
2026-05-04 04:00:00,3436370.39
2026-05-04 05:00:00,3455987.21
2026-05-04 06:00:00,3387352.12
2026-05-04 07:00:00,3379228.98
2026-05-04 08:00:00,3386046.84
2026-05-04 09:00:00,3390328.27
2026-05-04 10:00:00,3396699.65
2026-05-04 11:00:00,3441193.58
2026-05-04 12:00:00,3392626.92
2026-05-04 13:00:00,3407741.65
2026-05-04 14:00:00,3250538.81
2026-05-04 15:00:00,3245810.82
2026-05-04 16:00:00,3267256.44
2026-05-04 17:00:00,3234785.63
2026-05-04 18:00:00,3217725.61
2026-05-04 19:00:00,3203741.01
2026-05-04 20:00:00,3217899.67
2026-05-04 21:00:00,3259243.58
2026-05-04 22:00:00,3261634.72
2026-05-04 23:00:00,3256661.47
2026-05-05 00:00:00,3302664.20
2026-05-05 01:00:00,3266690.97
2026-05-05 02:00:00,3255409.83
2026-05-05 03:00:00,3260754.81
2026-05-05 04:00:00,3286938.45
2026-05-05 05:00:00,3268915.75
2026-05-05 06:00:00,3235349.78
2026-05-05 07:00:00,3179597.91
2026-05-05 08:00:00,3155255.08
2026-05-05 09:00:00,3157812.46
2026-05-05 10:00:00,3225951.66
2026-05-05 11:00:00,3226906.24
2026-05-05 12:00:00,3266695.66
2026-05-05 13:00:00,3224329.65
2026-05-05 14:00:00,3212859.61
2026-05-05 15:00:00,3261611.63
2026-05-05 16:00:00,3380556.90
2026-05-05 17:00:00,3380421.54
2026-05-05 18:00:00,3362230.41
