time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,,2205604.30,
2026-05-17 13:00:00,,2234424.27,
2026-05-17 14:00:00,,2263672.52,
2026-05-17 15:00:00,,2231503.82,
2026-05-17 16:00:00,,2331677.22,
2026-05-17 17:00:00,,2451136.71,
2026-05-17 18:00:00,,2454763.71,
2026-05-17 19:00:00,,2465984.88,
2026-05-17 20:00:00,,2468745.08,
2026-05-17 21:00:00,,2474170.22,
2026-05-17 22:00:00,,2478447.44,
2026-05-17 23:00:00,,2473324.28,
2026-05-18 00:00:00,,2513598.84,
2026-05-18 01:00:00,,2531663.71,
2026-05-18 02:00:00,,2585361.17,
2026-05-18 03:00:00,,2565062.70,
2026-05-18 04:00:00,,2521914.96,
2026-05-18 05:00:00,,2568004.33,
2026-05-18 06:00:00,,2562110.61,
2026-05-18 07:00:00,,2560905.32,
2026-05-18 08:00:00,,2533726.81,
2026-05-18 09:00:00,,2726787.72,
2026-05-18 10:00:00,,2733453.21,
2026-05-18 11:00:00,,2730655.59,
2026-05-18 12:00:00,,2718558.52,
2026-05-18 13:00:00,,2687901.23,
2026-05-18 14:00:00,,2696190.33,
2026-05-18 15:00:00,,2692270.65,
2026-05-18 16:00:00,,2677666.62,
2026-05-18 17:00:00,,2676800.30,
2026-05-18 18:00:00,,2694761.84,
2026-05-18 19:00:00,,2575190.73,
2026-05-18 20:00:00,,2604174.49,
2026-05-18 21:00:00,,2603448.54,
2026-05-18 22:00:00,,2627990.59,
2026-05-18 23:00:00,,2605067.99,
2026-05-19 00:00:00,,2669064.31,
2026-05-19 01:00:00,,2671920.36,
2026-05-19 02:00:00,,2666629.63,
2026-05-19 03:00:00,,2703964.36,
2026-05-19 04:00:00,,2708024.04,
2026-05-19 05:00:00,,2724357.81,
2026-05-19 06:00:00,,2705486.06,
2026-05-19 07:00:00,,2716280.36,
2026-05-19 08:00:00,,2728258.84,
2026-05-19 09:00:00,,2733973.68,
2026-05-19 10:00:00,,2792515.76,
2026-05-19 11:00:00,,2808766.74,
2026-05-19 12:00:00,,2832636.47,
2026-05-19 13:00:00,,2680970.98,
2026-05-19 14:00:00,,2704951.13,
2026-05-19 15:00:00,,2661685.45,
2026-05-19 16:00:00,,2657038.30,
2026-05-19 17:00:00,,2668511.97,
2026-05-19 18:00:00,,2663513.80,
2026-05-19 19:00:00,,2667231.19,
2026-05-19 20:00:00,,2668887.35,
2026-05-19 21:00:00,,2666360.12,
2026-05-19 22:00:00,,2654046.67,
2026-05-19 23:00:00,,2654571.15,
2026-05-20 00:00:00,,2695156.45,
2026-05-20 01:00:00,,2705264.77,
2026-05-20 02:00:00,,2737619.24,
2026-05-20 03:00:00,,2735858.66,
2026-05-20 04:00:00,,2727706.57,
2026-05-20 05:00:00,,2756417.63,
2026-05-20 06:00:00,,2770313.03,
2026-05-20 07:00:00,,2777682.08,
