time,ls_ratio,long_pct,short_pct
2020-08-14 00:00:00,2.598400,72.2100,27.7900
2020-08-15 00:00:00,2.023900,66.9300,33.0700
2020-08-16 00:00:00,2.125000,68.0000,32.0000
2020-08-17 00:00:00,2.431700,70.8600,29.1400
2020-08-18 00:00:00,2.677800,72.8100,27.1900
2020-08-19 00:00:00,3.494400,77.7500,22.2500
2020-08-20 00:00:00,2.353500,70.1800,29.8200
2020-08-21 00:00:00,1.798800,64.2700,35.7300
2020-08-22 00:00:00,3.426700,77.4100,22.5900
2020-08-23 00:00:00,1.687400,62.7900,37.2100
2020-08-24 00:00:00,1.503800,60.0600,39.9400
2020-08-25 00:00:00,1.778500,64.0100,35.9900
2020-08-26 00:00:00,3.323400,76.8700,23.1300
2020-08-27 00:00:00,2.594500,72.1800,27.8200
2020-08-28 00:00:00,2.889500,74.2900,25.7100
2020-08-29 00:00:00,1.754800,63.7000,36.3000
2020-08-30 00:00:00,2.376100,70.3800,29.6200
2020-08-31 00:00:00,3.161500,75.9700,24.0300
2020-09-01 00:00:00,2.743900,73.2900,26.7100
2020-09-02 00:00:00,2.590700,72.1500,27.8500
2020-09-03 00:00:00,2.954100,74.7100,25.2900
2020-09-04 00:00:00,2.005700,66.7300,33.2700
2020-09-05 00:00:00,2.514900,71.5500,28.4500
2020-09-06 00:00:00,3.366800,77.1000,22.9000
2020-09-07 00:00:00,2.211300,68.8600,31.1400
2020-09-08 00:00:00,2.309100,69.7800,30.2200
2020-09-09 00:00:00,2.599700,72.2200,27.7800
2020-09-10 00:00:00,2.089300,67.6300,32.3700
2020-09-11 00:00:00,2.951000,74.6900,25.3100
2020-09-12 00:00:00,2.783600,73.5700,26.4300
2020-09-13 00:00:00,2.261600,69.3400,30.6600
2020-09-14 00:00:00,2.760800,73.4100,26.5900
2020-09-15 00:00:00,1.371900,57.8400,42.1600
2020-09-16 00:00:00,2.042300,67.1300,32.8700
2020-09-17 00:00:00,2.903200,74.3800,25.6200
2020-09-18 00:00:00,1.794100,64.2100,35.7900
2020-09-19 00:00:00,2.933900,74.5800,25.4200
2020-09-20 00:00:00,2.423500,70.7900,29.2100
2020-09-21 00:00:00,2.843200,73.9800,26.0200
2020-09-22 00:00:00,2.954100,74.7100,25.2900
2020-09-23 00:00:00,2.113300,67.8800,32.1200
2020-09-24 00:00:00,1.592000,61.4200,38.5800
2020-09-25 00:00:00,2.035800,67.0600,32.9400
2020-09-26 00:00:00,1.661700,62.4300,37.5700
2020-09-27 00:00:00,2.018400,66.8700,33.1300
2020-09-28 00:00:00,1.796400,64.2400,35.7600
2020-09-29 00:00:00,2.121100,67.9600,32.0400
2020-09-30 00:00:00,3.226500,76.3400,23.6600
2020-10-01 00:00:00,2.548600,71.8200,28.1800
2020-10-02 00:00:00,2.147600,68.2300,31.7700
2020-10-03 00:00:00,2.313500,69.8200,30.1800
2020-10-04 00:00:00,2.150600,68.2600,31.7400
2020-10-05 00:00:00,2.384100,70.4500,29.5500
2020-10-06 00:00:00,2.337800,70.0400,29.9600
2020-10-07 00:00:00,2.469800,71.1800,28.8200
2020-10-08 00:00:00,2.358000,70.2200,29.7800
2020-10-09 00:00:00,1.628100,61.9500,38.0500
2020-10-10 00:00:00,1.817700,64.5100,35.4900
2020-10-11 00:00:00,2.427000,70.8200,29.1800
2020-10-12 00:00:00,2.278700,69.5000,30.5000
2020-10-13 00:00:00,2.245700,69.1900,30.8100
2020-10-14 00:00:00,2.641700,72.5400,27.4600
2020-10-15 00:00:00,2.584200,72.1000,27.9000
2020-10-16 00:00:00,1.942900,66.0200,33.9800
2020-10-17 00:00:00,1.302600,56.5700,43.4300
2020-10-18 00:00:00,0.969700,49.2300,50.7700
2020-10-19 00:00:00,1.004400,50.1100,49.8900
2020-10-20 00:00:00,1.108400,52.5700,47.4300
2020-10-21 00:00:00,1.463700,59.4100,40.5900
2020-10-22 00:00:00,0.860800,46.2600,53.7400
2020-10-23 00:00:00,0.992400,49.8100,50.1900
2020-10-24 00:00:00,1.332600,57.1300,42.8700
2020-10-25 00:00:00,1.433700,58.9100,41.0900
2020-10-26 00:00:00,1.446200,59.1200,40.8800
2020-10-27 00:00:00,1.936900,65.9500,34.0500
2020-10-28 00:00:00,1.611600,61.7100,38.2900
2020-10-29 00:00:00,1.845000,64.8500,35.1500
2020-10-30 00:00:00,1.381000,58.0000,42.0000
2020-10-31 00:00:00,1.337000,57.2100,42.7900
2020-11-01 00:00:00,1.180500,54.1400,45.8600
2020-11-02 00:00:00,1.386600,58.1000,41.9000
2020-11-03 00:00:00,1.449200,59.1700,40.8300
2020-11-04 00:00:00,1.276300,56.0700,43.9300
2020-11-05 00:00:00,0.953100,48.8000,51.2000
2020-11-06 00:00:00,1.092100,52.2000,47.8000
2020-11-07 00:00:00,1.225700,55.0700,44.9300
2020-11-08 00:00:00,1.970900,66.3400,33.6600
2020-11-09 00:00:00,1.634400,62.0400,37.9600
2020-11-10 00:00:00,2.003900,66.7100,33.2900
2020-11-11 00:00:00,1.362900,57.6800,42.3200
2020-11-12 00:00:00,1.787100,64.1200,35.8800
2020-11-13 00:00:00,1.795600,64.2300,35.7700
2020-11-14 00:00:00,1.464900,59.4300,40.5700
