time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,274824373.07,275326690.1000,0.854733,5.069061,6.035071,1.341674
2021-12-01 01:00:00,277725803.47,275276852.5000,0.861447,5.040150,5.994109,1.070506
2021-12-01 02:00:00,275462277.65,275049703.1000,0.860910,5.103238,6.092983,0.887511
2021-12-01 03:00:00,277102699.39,275072043.3000,0.859486,5.125976,6.084863,0.888156
2021-12-01 04:00:00,278787278.45,275332703.8000,0.860739,5.051630,6.016770,2.342263
2021-12-01 05:00:00,277182300.97,275150709.2000,0.857037,4.986791,5.970462,1.449241
2021-12-01 06:00:00,275010514.97,274708335.8000,0.855645,5.049521,6.013566,0.485650
2021-12-01 07:00:00,275688712.61,274235265.7000,0.854480,5.081548,6.088834,1.060622
2021-12-01 08:00:00,279001694.47,275095595.6000,0.854831,4.824516,5.749487,1.219629
2021-12-01 09:00:00,275113695.85,274199700.5000,0.854720,5.131127,6.158025,1.140165
2021-12-01 10:00:00,277901224.13,275477026.3000,0.853553,5.110485,6.146236,1.057116
2021-12-01 11:00:00,275238123.75,274395200.9000,0.853293,5.120092,6.165070,0.850766
2021-12-01 12:00:00,275790719.04,275048089.2000,0.850682,5.231354,6.256016,0.897589
2021-12-01 13:00:00,274031841.84,274443507.1000,0.852266,5.192163,6.240586,1.159501
2021-12-01 14:00:00,275714072.01,274031115.4000,0.853065,5.145584,6.144039,0.892097
2021-12-01 15:00:00,279571595.10,276256516.9000,0.854565,5.264494,6.179007,1.162163
2021-12-01 16:00:00,280976581.04,277672280.9000,0.856983,5.258855,6.173134,0.706765
2021-12-01 17:00:00,281626808.60,278724503.3000,0.858194,5.189200,6.087850,0.534639
2021-12-01 18:00:00,279216166.91,277220181.6000,0.856376,5.256793,6.190602,0.577074
2021-12-01 19:00:00,275687977.61,275165163.8000,0.853732,5.407524,6.427523,0.907032
2021-12-01 20:00:00,274205552.48,274071531.5000,0.851637,5.564207,6.663518,0.744182
2021-12-01 21:00:00,269981977.22,273620217.7000,0.850209,5.728914,6.890169,0.534295
2021-12-01 22:00:00,271727175.21,274721641.1000,0.854666,5.855991,7.040467,1.725415
2021-12-01 23:00:00,272905049.33,275582832.6000,0.856080,5.909500,7.114597,0.629278
2021-12-02 00:00:00,272980434.68,275570800.2000,0.857903,5.867857,7.094442,1.023851
2021-12-02 01:00:00,271032482.83,276398530.9000,0.868038,6.242817,7.417620,1.288350
2021-12-02 02:00:00,273664662.61,278297775.1000,0.869737,6.297577,7.483949,0.737492
2021-12-02 03:00:00,273336739.65,279157374.7000,0.868504,6.198703,7.362974,1.144633
2021-12-02 04:00:00,269972627.16,279041475.1000,0.867936,6.676261,7.765330,0.858981
2021-12-02 05:00:00,272038715.68,280278915.8000,0.869208,6.565652,7.618156,1.332233
2021-12-02 06:00:00,272911506.25,280571097.2000,0.869782,6.629005,7.699859,0.614196
2021-12-02 07:00:00,272670143.82,280438284.3000,0.870285,6.651641,7.640021,2.225167
2021-12-02 08:00:00,273468866.58,280663343.0000,0.869394,6.601748,7.659273,0.875241
2021-12-02 09:00:00,274756537.96,281170757.1000,0.869468,6.618990,7.724572,1.602419
2021-12-02 10:00:00,273485849.56,280124807.5000,0.866415,6.399105,7.530445,1.955338
2021-12-02 11:00:00,272978921.60,280496220.3000,0.867410,6.313794,7.292659,0.619351
2021-12-02 12:00:00,273899486.43,282169429.4000,0.868772,6.452817,7.392661,1.300776
2021-12-02 13:00:00,276516348.34,283813065.9000,0.870925,6.432713,7.375415,1.020302
2021-12-02 14:00:00,277392468.52,284972743.5000,0.869089,6.590669,7.555143,1.269405
2021-12-02 15:00:00,279953533.84,285492080.2000,0.869137,6.492884,7.348205,0.747716
2021-12-02 16:00:00,276977508.60,284254421.8000,0.866583,6.504160,7.508492,0.931633
2021-12-02 17:00:00,276764406.30,284854267.5000,0.867502,6.664163,7.693595,0.895065
2021-12-02 18:00:00,277649588.89,284681214.9000,0.867624,6.601634,7.534169,0.739630
2021-12-02 19:00:00,278372144.01,284575898.6000,0.868268,6.584033,7.478167,0.732368
2021-12-02 20:00:00,277671168.45,284586623.4000,0.868733,6.649939,7.525832,0.959660
2021-12-02 21:00:00,279310418.60,284818701.2000,0.868454,6.570026,7.427419,1.493556
2021-12-02 22:00:00,279430819.91,284548547.9000,0.867546,6.630299,7.470064,1.497018
2021-12-02 23:00:00,277559141.17,283373992.5000,0.865756,6.683483,7.546937,1.138252
2021-12-03 00:00:00,274851733.85,282711102.5000,0.864354,6.823850,7.683014,0.733918
2021-12-03 01:00:00,274508317.71,282910767.5000,0.867636,6.664747,7.723325,0.611542
2021-12-03 02:00:00,272604525.10,281470857.1000,0.865607,6.800098,7.887565,0.942730
2021-12-03 03:00:00,272360395.21,281880267.0000,0.865462,6.648674,7.733311,0.972514
2021-12-03 04:00:00,272222465.81,281771175.3000,0.869962,6.655996,7.789375,0.279392
2021-12-03 05:00:00,267852807.45,276136914.9000,0.887338,6.873772,8.047511,1.503292
2021-12-03 06:00:00,268941995.01,275837943.6000,0.886681,6.738826,7.930707,0.970179
2021-12-03 07:00:00,270475059.71,276203557.4000,0.886443,6.655032,7.862564,0.681704
2021-12-03 08:00:00,270945847.76,277069074.3000,0.888732,6.624404,7.706989,1.549137
2021-12-03 09:00:00,270867813.87,277244435.9000,0.889672,6.636972,7.673466,2.269786
2021-12-03 10:00:00,271549849.40,277904471.4000,0.889233,6.620862,7.663168,1.433923
2021-12-03 11:00:00,271980289.22,278754011.7000,0.888842,6.708054,7.853061,2.400135
2021-12-03 12:00:00,272896811.73,279338591.5000,0.891153,6.764834,7.906192,0.539182
2021-12-03 13:00:00,272953575.04,279837579.5000,0.891130,6.744896,7.923990,0.618139
2021-12-03 14:00:00,273878742.60,279961717.2000,0.890732,6.720969,7.874451,0.902603
2021-12-03 15:00:00,271349624.37,280335909.7000,0.891407,6.819268,8.032946,0.587953
2021-12-03 16:00:00,269224082.77,280070796.2000,0.889082,6.883983,8.156777,1.208562
2021-12-03 17:00:00,263471130.71,279741961.0000,0.889521,7.541136,8.360212,0.601635
2021-12-03 18:00:00,264065641.40,279997499.1000,0.886777,7.592761,8.358956,0.798471
2021-12-03 19:00:00,265277226.78,280716642.1000,0.885114,7.596463,8.370303,1.273436
2021-12-03 20:00:00,258899829.53,278903079.1000,0.887615,7.846175,8.480930,0.646136
2021-12-03 21:00:00,256005498.62,276016710.1000,0.886490,7.664103,8.395413,1.289045
2021-12-03 22:00:00,256068533.03,275766807.0000,0.886206,7.716405,8.575304,0.770497
2021-12-03 23:00:00,252563570.44,274180551.9000,0.883329,7.711022,8.529599,0.353639
2021-12-04 00:00:00,253299350.00,274855231.6000,0.883846,7.660169,8.545509,0.759342
2021-12-04 01:00:00,247746303.21,273791705.7000,0.884864,7.489262,8.611934,0.982934
2021-12-04 02:00:00,250107407.73,274843305.2000,0.882322,7.377379,8.464736,1.397275
2021-12-04 03:00:00,250236710.84,274804131.5000,0.879693,7.410466,8.485855,2.190214
2021-12-04 04:00:00,243433877.89,274942261.0000,0.879069,7.793192,8.781437,0.333943
2021-12-04 05:00:00,213929685.15,261344267.5000,0.762949,6.898091,7.369242,0.346950
2021-12-04 06:00:00,165512620.11,222015587.0000,0.633262,5.218434,5.232925,0.916362
2021-12-04 07:00:00,138353101.49,189926024.4000,0.786898,5.506801,5.440486,1.325911
2021-12-04 08:00:00,136455767.45,182076573.2000,0.766830,5.293633,5.379220,1.496368
2021-12-04 09:00:00,134830581.64,173533068.4000,0.776128,4.878777,5.372169,0.764544
2021-12-04 10:00:00,138927035.98,175737799.5000,0.772063,4.387736,4.610623,0.982591
2021-12-04 11:00:00,136739128.73,173839105.8000,0.780137,4.424460,4.516933,1.005986
2021-12-04 12:00:00,127018635.56,166559973.2000,0.788216,4.582407,4.543024,0.960926
2021-12-04 13:00:00,127969362.58,165667284.5000,0.787879,4.549421,4.608696,0.967589
2021-12-04 14:00:00,128419513.34,164411561.9000,0.782597,4.519948,4.685388,1.265104
2021-12-04 15:00:00,130694513.79,164637221.5000,0.774120,4.526350,4.827959,0.813974
2021-12-04 16:00:00,133921805.61,168655075.4000,0.768741,4.522470,5.074049,0.797403
2021-12-04 17:00:00,132170601.15,167955588.3000,0.755706,4.483736,4.971154,0.762295
2021-12-04 18:00:00,134465011.65,167906364.9000,0.755108,4.328527,4.863032,1.057697
2021-12-04 19:00:00,135407081.37,168308441.3000,0.754406,4.309080,4.850868,1.059193
2021-12-04 20:00:00,139260992.35,168761675.8000,0.752997,4.129323,4.936714,1.082199
2021-12-04 21:00:00,139715909.07,166745326.5000,0.741188,3.884682,4.793691,1.310639
2021-12-04 22:00:00,138567028.48,166307043.3000,0.742782,3.784940,4.551781,0.794716
2021-12-04 23:00:00,142373155.85,168011748.7000,0.742069,3.663695,4.492412,1.133746
2021-12-05 00:00:00,142660751.88,168678276.2000,0.748986,3.773886,4.549253,0.725736
2021-12-05 01:00:00,138061837.76,165811079.7000,0.784239,3.976107,4.402335,0.887993
2021-12-05 02:00:00,136558057.07,164582163.1000,0.785049,3.906151,4.307346,0.750090
2021-12-05 03:00:00,135790599.57,164361488.0000,0.784844,3.931467,4.309577,1.208560
2021-12-05 04:00:00,137638851.44,164416734.1000,0.783995,3.896579,4.306688,1.526661
2021-12-05 05:00:00,135701039.87,164825573.7000,0.781184,3.978786,4.366619,1.075524
2021-12-05 06:00:00,137584830.15,164340290.6000,0.780576,3.894446,4.248366,2.756027
2021-12-05 07:00:00,139526814.85,165492604.5000,0.781903,3.814529,4.208107,1.102293
2021-12-05 08:00:00,139428959.61,166339000.3000,0.778065,3.826512,4.218521,0.525801
2021-12-05 09:00:00,140868450.63,167286395.1000,0.773960,3.809926,4.213972,0.827485
2021-12-05 10:00:00,135590632.82,165273808.9000,0.769855,4.000787,4.382970,0.546143
2021-12-05 11:00:00,136122778.32,165057327.9000,0.771907,3.904138,4.311207,0.973322
2021-12-05 12:00:00,135739608.34,165208503.3000,0.771313,3.946854,4.374164,0.828491
2021-12-05 13:00:00,136357572.12,164643289.2000,0.771214,3.812001,4.178422,0.978830
2021-12-05 14:00:00,135681704.98,165271131.0000,0.769000,3.863672,4.299769,0.621969
2021-12-05 15:00:00,130606260.11,163497788.8000,0.774586,4.153050,4.316314,0.857286
2021-12-05 16:00:00,126196075.76,159867329.5000,0.778804,4.016755,3.996321,1.146153
2021-12-05 17:00:00,128115076.07,161328730.0000,0.774722,3.927350,4.124239,0.970349
2021-12-05 18:00:00,130465757.69,162089788.2000,0.772613,3.896192,4.083101,1.144458
2021-12-05 19:00:00,127883326.82,160375378.5000,0.766866,3.896639,4.116125,1.380556
2021-12-05 20:00:00,127763389.54,160595943.9000,0.768487,4.023907,4.229816,0.955620
2021-12-05 21:00:00,127949274.73,160874625.2000,0.770417,3.944540,4.130223,0.701647
2021-12-05 22:00:00,128376587.04,160815733.8000,0.765949,3.887404,4.080755,0.643469
2021-12-05 23:00:00,128665415.36,160560868.9000,0.765203,3.891484,4.098668,1.170134
2021-12-06 00:00:00,129809728.15,161459595.0000,0.764408,3.938793,4.173584,0.749124
2021-12-06 01:00:00,125243501.60,160076050.1000,0.762714,4.084150,4.443092,1.210706
2021-12-06 02:00:00,126170807.83,158760034.1000,0.762911,3.807521,4.177393,0.881792
2021-12-06 03:00:00,126588739.58,158891351.3000,0.769138,3.787677,4.132407,0.770539
2021-12-06 04:00:00,128364414.55,159776468.2000,0.773527,3.793113,4.098059,0.763928
2021-12-06 05:00:00,126834110.31,159219320.0000,0.771291,3.895510,4.148660,1.270532
2021-12-06 06:00:00,123173224.56,157014111.8000,0.766602,4.218731,4.458751,0.373008
2021-12-06 07:00:00,122943945.59,158160697.7000,0.767746,4.155043,4.472204,1.334371
2021-12-06 08:00:00,123034107.35,158666966.7000,0.769859,4.133353,4.324640,1.091795
2021-12-06 09:00:00,122296372.62,157110573.8000,0.763973,3.895762,4.139946,0.926722
2021-12-06 10:00:00,118152092.60,155635379.7000,0.763024,4.198370,4.360809,0.766139
2021-12-06 11:00:00,119125432.65,156742297.1000,0.761503,4.143281,4.291357,0.909378
2021-12-06 12:00:00,122593311.12,158123708.4000,0.768819,3.923167,3.991378,0.944147
2021-12-06 13:00:00,123318903.09,159162239.4000,0.769392,3.797609,3.893237,1.376714
2021-12-06 14:00:00,122012549.11,158302413.3000,0.762979,3.853364,3.944847,1.295714
2021-12-06 15:00:00,122091623.50,157433294.9000,0.757103,3.825365,3.898204,1.104771
2021-12-06 16:00:00,126435652.83,159269214.9000,0.756617,3.682097,3.818164,1.704160
2021-12-06 17:00:00,130731481.79,164318101.8000,0.711633,3.658200,3.794055,1.010458
2021-12-06 18:00:00,130663305.93,165333804.8000,0.713217,3.639879,3.731191,0.878231
2021-12-06 19:00:00,130308638.70,164489571.7000,0.711521,3.492995,3.627274,1.276703
2021-12-06 20:00:00,131038147.41,164682854.6000,0.709192,3.450575,3.640338,1.386606
2021-12-06 21:00:00,130792755.46,164969766.3000,0.709078,3.441538,3.642107,0.461658
2021-12-06 22:00:00,134676633.98,164457852.6000,0.707460,3.242998,3.645677,0.776639
2021-12-06 23:00:00,136219155.70,164535760.0000,0.702879,3.233000,3.657233,0.900554
2021-12-07 00:00:00,135091191.46,163566941.4000,0.703319,3.152959,3.587511,1.457679
2021-12-07 01:00:00,136101773.00,163918792.0000,0.767458,3.220005,3.645697,0.998618
2021-12-07 02:00:00,135678200.31,163243084.8000,0.767320,3.152195,3.584752,0.954643
2021-12-07 03:00:00,134076913.13,162714700.4000,0.770885,3.188838,3.570797,0.614851
2021-12-07 04:00:00,134581957.48,162366959.6000,0.769054,3.250183,3.637947,1.069404
2021-12-07 05:00:00,134459912.90,161824422.8000,0.763430,3.202504,3.617928,2.069616
2021-12-07 06:00:00,135108959.25,162762268.7000,0.763741,3.110825,3.496213,1.024872
2021-12-07 07:00:00,136970597.34,163062296.5000,0.763652,2.956815,3.349104,1.270090
2021-12-07 08:00:00,135650152.30,163343056.4000,0.763627,3.046098,3.424711,0.829813
2021-12-07 09:00:00,137349521.10,163803841.5000,0.764448,3.048586,3.450297,1.528899
2021-12-07 10:00:00,137286760.75,164222691.4000,0.762084,3.048853,3.480772,1.718256
2021-12-07 11:00:00,138551404.08,165223627.8000,0.764089,3.021612,3.433683,1.452489
2021-12-07 12:00:00,139003322.64,165480146.0000,0.763887,3.011438,3.406763,1.278026
2021-12-07 13:00:00,134423618.18,163607100.1000,0.762333,3.268516,3.562184,0.741237
2021-12-07 14:00:00,137318756.92,166467488.9000,0.766696,3.194946,3.520591,1.185046
2021-12-07 15:00:00,140084264.78,168140699.4000,0.768831,3.191413,3.573676,1.282367
2021-12-07 16:00:00,140236612.57,167566749.4000,0.765058,3.079644,3.469880,0.935790
2021-12-07 17:00:00,138194264.53,166198754.7000,0.757292,3.114801,3.498001,1.434915
2021-12-07 18:00:00,138037965.59,166703511.2000,0.759805,3.025208,3.240744,0.778985
2021-12-07 19:00:00,137930554.48,167106856.9000,0.757993,3.034228,3.256398,1.088368
2021-12-07 20:00:00,137329005.45,166962565.0000,0.757933,3.142255,3.369281,1.278540
2021-12-07 21:00:00,135967486.43,167308493.0000,0.762029,3.245953,3.452792,1.216369
2021-12-07 22:00:00,136986944.16,167867973.5000,0.764485,3.177053,3.407879,0.897693
2021-12-07 23:00:00,135440613.00,167771744.9000,0.766050,3.174619,3.429543,2.027637
2021-12-08 00:00:00,137770003.21,168977679.8000,0.768279,3.170172,3.438084,1.761423
2021-12-08 01:00:00,137711658.76,168302808.0000,0.775987,3.133868,3.431649,1.527874
2021-12-08 02:00:00,135752453.36,166961653.6000,0.771429,3.165326,3.487359,1.144450
2021-12-08 03:00:00,134885414.30,166541388.2000,0.767937,3.156978,3.485977,0.456367
2021-12-08 04:00:00,134310749.43,166576645.7000,0.768400,3.151174,3.494893,1.047022
2021-12-08 05:00:00,135816398.09,167112818.9000,0.770590,3.156067,3.486203,1.462542
2021-12-08 06:00:00,136150907.87,167076828.9000,0.768706,3.158462,3.479542,0.976427
2021-12-08 07:00:00,137226450.54,166375425.0000,0.766772,3.152897,3.555234,1.785335
2021-12-08 08:00:00,140433815.17,167080714.7000,0.767014,2.915810,3.254827,1.647161
2021-12-08 09:00:00,140441370.25,167970872.4000,0.767416,2.910176,3.230769,1.156417
2021-12-08 10:00:00,137390645.41,166763252.4000,0.763247,3.172319,3.442057,0.712693
2021-12-08 11:00:00,131967966.70,163574135.8000,0.759435,3.356693,3.685694,0.973627
2021-12-08 12:00:00,133773696.40,164543292.0000,0.758784,3.356808,3.685337,1.275219
2021-12-08 13:00:00,134967901.80,165145595.6000,0.757543,3.312348,3.642408,0.707133
2021-12-08 14:00:00,134716912.42,164600534.5000,0.757229,3.255942,3.628323,0.567374
2021-12-08 15:00:00,142641226.34,167556943.9000,0.759018,3.048886,3.366209,1.004532
2021-12-08 16:00:00,144928963.08,167135351.4000,0.758984,2.726607,2.981930,1.084465
2021-12-08 17:00:00,146380837.62,168816558.2000,0.760435,2.671534,2.860539,1.039389
2021-12-08 18:00:00,147631029.43,169549821.7000,0.763319,2.582081,2.726712,0.800741
2021-12-08 19:00:00,150674394.35,172140288.3000,0.760040,2.573558,2.783003,0.891874
2021-12-08 20:00:00,148556319.10,170323686.2000,0.761853,2.659122,2.832690,1.162289
2021-12-08 21:00:00,148769390.34,171350366.6000,0.764281,2.714872,2.883144,0.680401
2021-12-08 22:00:00,147992199.70,171453381.5000,0.766025,2.756370,2.916571,0.730359
2021-12-08 23:00:00,145931380.78,170649731.6000,0.763809,2.940026,3.117195,0.698509
2021-12-09 00:00:00,147541365.88,171181536.0000,0.764069,2.976600,3.140424,0.912603
2021-12-09 01:00:00,147211772.61,170305151.1000,0.772014,2.919317,3.108706,0.732094
2021-12-09 02:00:00,145414636.38,169715307.4000,0.766281,2.968161,3.153332,0.341600
