time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,1007380.29,,
2026-05-17 13:00:00,1000882.90,,
2026-05-17 14:00:00,984494.39,,
2026-05-17 15:00:00,985398.51,,
2026-05-17 16:00:00,982886.94,,
2026-05-17 17:00:00,992317.26,,
2026-05-17 18:00:00,1025849.10,,
2026-05-17 19:00:00,1057998.83,,
2026-05-17 20:00:00,1033116.09,,
2026-05-17 21:00:00,1036545.92,,
2026-05-17 22:00:00,1048470.78,,
2026-05-17 23:00:00,1041810.99,,
2026-05-18 00:00:00,1010259.04,,
2026-05-18 01:00:00,1013902.47,,
2026-05-18 02:00:00,1026373.37,,
2026-05-18 03:00:00,1019202.38,,
2026-05-18 04:00:00,1016742.98,,
2026-05-18 05:00:00,1015632.00,,
2026-05-18 06:00:00,1012310.00,,
2026-05-18 07:00:00,1017013.11,,
2026-05-18 08:00:00,1018327.99,,
2026-05-18 09:00:00,1028050.65,,
2026-05-18 10:00:00,1042644.79,,
2026-05-18 11:00:00,1043588.65,,
2026-05-18 12:00:00,1034691.22,,
2026-05-18 13:00:00,1033958.24,,
2026-05-18 14:00:00,1020815.42,,
2026-05-18 15:00:00,1012289.46,,
2026-05-18 16:00:00,1015074.00,,
2026-05-18 17:00:00,1013491.00,,
2026-05-18 18:00:00,1008753.50,,
2026-05-18 19:00:00,997175.12,,
2026-05-18 20:00:00,1025128.74,,
2026-05-18 21:00:00,1020970.50,,
2026-05-18 22:00:00,1051226.12,,
2026-05-18 23:00:00,1046007.65,,
2026-05-19 00:00:00,1045127.19,,
2026-05-19 01:00:00,1039525.91,,
2026-05-19 02:00:00,1030150.18,,
2026-05-19 03:00:00,1023253.29,,
2026-05-19 04:00:00,1027885.65,,
2026-05-19 05:00:00,1025503.25,,
2026-05-19 06:00:00,1024265.44,,
2026-05-19 07:00:00,1030679.98,,
2026-05-19 08:00:00,1030422.71,,
2026-05-19 09:00:00,1029206.87,,
2026-05-19 10:00:00,1025412.42,,
2026-05-19 11:00:00,1028724.01,,
2026-05-19 12:00:00,1027096.83,,
2026-05-19 13:00:00,1034917.25,,
2026-05-19 14:00:00,1032434.83,,
2026-05-19 15:00:00,1032231.96,,
2026-05-19 16:00:00,1041373.88,,
2026-05-19 17:00:00,1039353.80,,
2026-05-19 18:00:00,1033788.37,,
2026-05-19 19:00:00,1031027.27,,
2026-05-19 20:00:00,1037086.14,,
2026-05-19 21:00:00,1052773.80,,
2026-05-19 22:00:00,1027842.68,,
2026-05-19 23:00:00,1017042.72,,
2026-05-20 00:00:00,1022544.06,,
2026-05-20 01:00:00,1016563.19,,
2026-05-20 02:00:00,1022474.46,,
2026-05-20 03:00:00,1016647.11,,
2026-05-20 04:00:00,1016326.82,,
2026-05-20 05:00:00,1017814.70,,
2026-05-20 06:00:00,1018775.64,,
2026-05-20 07:00:00,1024885.98,,
2026-05-20 08:00:00,1034874.28,,
2026-05-20 09:00:00,1036573.44,,
2026-05-20 10:00:00,1026872.73,,
2026-05-20 11:00:00,1043809.02,,
2026-05-20 12:00:00,1072107.68,,
2026-05-20 13:00:00,1081710.95,,
2026-05-20 14:00:00,1082625.86,,
2026-05-20 15:00:00,1067983.91,,
2026-05-20 16:00:00,1068320.88,,
2026-05-20 17:00:00,1076929.71,,
2026-05-20 18:00:00,1084211.83,,
2026-05-20 19:00:00,1071204.32,,
2026-05-20 20:00:00,1070366.15,,
2026-05-20 21:00:00,1088158.58,,
2026-05-20 22:00:00,1083190.54,,
2026-05-20 23:00:00,1079109.79,,
2026-05-21 00:00:00,1075778.53,,
2026-05-21 01:00:00,1085653.37,,
2026-05-21 02:00:00,1098454.73,,
2026-05-21 03:00:00,1096879.78,,
2026-05-21 04:00:00,1094664.90,,
2026-05-21 05:00:00,1099485.96,,
2026-05-21 06:00:00,1095165.40,,
2026-05-21 07:00:00,1094688.88,,
2026-05-21 08:00:00,1096275.26,,
2026-05-21 09:00:00,1103698.63,,
2026-05-21 10:00:00,1104887.74,,
2026-05-21 11:00:00,1093221.95,,
2026-05-21 12:00:00,1099603.14,,
2026-05-21 13:00:00,1097913.08,,
2026-05-21 14:00:00,1099060.42,,
2026-05-21 15:00:00,1093323.86,,
2026-05-21 16:00:00,1097186.88,,
2026-05-21 17:00:00,1095403.92,,
2026-05-21 18:00:00,1106890.59,,
2026-05-21 19:00:00,1103595.91,,
2026-05-21 20:00:00,1112126.61,,
2026-05-21 21:00:00,1107427.03,,
2026-05-21 22:00:00,1109854.51,,
2026-05-21 23:00:00,1103039.14,,
2026-05-22 00:00:00,1109764.01,,
2026-05-22 01:00:00,1101952.56,,
2026-05-22 02:00:00,1101552.57,,
2026-05-22 03:00:00,1099395.23,,
2026-05-22 04:00:00,1104001.77,,
2026-05-22 05:00:00,1101915.24,,
2026-05-22 06:00:00,1096890.40,,
2026-05-22 07:00:00,1097764.77,,
2026-05-22 08:00:00,1102067.07,,
2026-05-22 09:00:00,1105268.47,,
2026-05-22 10:00:00,1115173.54,,
2026-05-22 11:00:00,1116466.76,,
2026-05-22 12:00:00,1109752.33,,
2026-05-22 13:00:00,1119168.99,,
2026-05-22 14:00:00,1114201.81,,
2026-05-22 15:00:00,1099784.07,,
2026-05-22 16:00:00,1104019.27,,
2026-05-22 17:00:00,1105194.06,,
2026-05-22 18:00:00,1102578.25,,
2026-05-22 19:00:00,1091313.57,,
2026-05-22 20:00:00,1077459.13,,
2026-05-22 21:00:00,1082809.10,,
2026-05-22 22:00:00,1086964.70,,
