time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-10-24 14:00:00,3807021.19,4767996.0000,0.906085,1.015198,1.092233,0.669148
2024-10-24 15:00:00,5645774.17,7647074.0000,1.024344,1.463415,1.255428,1.037727
2024-10-24 16:00:00,6378813.33,8520633.0000,1.069408,1.514778,1.231471,0.677211
2024-10-24 17:00:00,8223006.09,10362936.0000,0.986825,1.296296,1.115350,1.113538
2024-10-24 18:00:00,8068908.82,10619146.0000,0.913292,1.261538,1.206522,0.874605
2024-10-24 19:00:00,8093471.93,11299337.0000,0.956476,1.529532,1.382439,1.335569
2024-10-24 20:00:00,8936546.98,12213403.0000,0.983136,1.347170,1.274930,0.647975
2024-10-24 21:00:00,9271170.02,13704612.0000,1.016654,1.539048,1.394689,0.813655
2024-10-24 22:00:00,9423027.92,13676468.0000,1.067061,1.425725,1.351092,0.721273
2024-10-24 23:00:00,9507914.71,14261159.0000,1.033365,1.609524,1.512704,0.937432
2024-10-25 00:00:00,10192359.50,15360757.0000,0.972053,1.637011,1.558772,1.256772
2024-10-25 01:00:00,11131215.19,15928714.0000,1.050879,1.638710,1.577487,1.033198
2024-10-25 02:00:00,11860145.94,16235134.0000,1.014060,1.568249,1.660136,0.802896
2024-10-25 03:00:00,13521348.88,17813518.0000,1.205508,1.358209,1.500000,0.934038
2024-10-25 04:00:00,13387513.79,17918719.0000,1.220777,1.291932,1.457178,0.524268
2024-10-25 05:00:00,12315823.76,17266310.0000,1.260489,1.309091,1.408889,0.803664
2024-10-25 06:00:00,12410508.66,17856847.0000,1.298324,1.512165,1.603289,0.825684
2024-10-25 07:00:00,13387599.87,19521143.0000,1.310732,1.506912,1.661908,1.739654
2024-10-25 08:00:00,13628471.72,21045372.0000,1.389620,1.825279,1.851754,0.439413
2024-10-25 09:00:00,16395684.89,24554155.0000,1.329318,2.050245,2.300346,1.248938
2024-10-25 10:00:00,15603914.18,24222158.0000,1.360898,2.107820,2.275049,1.773074
2024-10-25 11:00:00,16108282.85,25330013.0000,1.352085,2.280247,2.311974,1.473900
2024-10-25 12:00:00,18666752.18,27316929.0000,1.394751,1.656684,1.823801,1.197832
2024-10-25 13:00:00,19031942.51,28170430.0000,1.383461,1.396985,1.491848,0.589296
2024-10-25 14:00:00,18366010.37,27811521.0000,1.421564,1.555439,1.611263,1.330537
2024-10-25 15:00:00,19256911.69,28306230.0000,1.408010,1.309074,1.471074,1.298032
2024-10-25 16:00:00,18543334.77,29709322.0000,1.460277,1.697556,1.826890,0.962341
2024-10-25 17:00:00,21633780.55,31389699.0000,1.418820,1.230634,1.376193,0.950059
2024-10-25 18:00:00,19755641.16,30669736.0000,1.456791,1.551255,1.528205,0.764205
2024-10-25 19:00:00,21674896.90,31754082.0000,1.409694,1.338221,1.297326,1.017169
2024-10-25 20:00:00,19866939.91,30833805.0000,1.446246,1.573290,1.571860,0.809586
2024-10-25 21:00:00,20404241.88,31528799.0000,1.424738,1.561213,1.630475,0.836069
2024-10-25 22:00:00,23052951.65,33117019.0000,1.445305,1.378937,1.383047,0.771490
2024-10-25 23:00:00,23255743.80,33282600.0000,1.469837,1.268161,1.261409,0.390300
2024-10-26 00:00:00,22049076.52,31169178.0000,1.555436,1.265444,1.298387,1.245287
2024-10-26 01:00:00,24205038.04,33441611.0000,1.453162,1.169038,1.211013,1.004928
2024-10-26 02:00:00,22982633.18,33097110.0000,1.276306,1.171106,1.258281,0.646302
2024-10-26 03:00:00,22759519.99,32300541.0000,1.293825,1.356694,1.433780,0.821876
2024-10-26 04:00:00,23303013.26,32872074.0000,1.296075,1.284229,1.389035,1.451209
2024-10-26 05:00:00,23127658.06,32987494.0000,1.285553,1.357143,1.434783,0.799898
2024-10-26 06:00:00,22646186.11,32365002.0000,1.295079,1.451220,1.544044,0.868880
2024-10-26 07:00:00,30302732.53,36500521.0000,1.220678,0.851387,1.015255,1.386983
2024-10-26 08:00:00,32782054.63,39876804.0000,1.214090,0.735567,0.786950,0.946053
2024-10-26 09:00:00,37771504.84,43270613.0000,1.165302,0.670421,0.743047,1.257906
2024-10-26 10:00:00,39472763.64,45983961.0000,1.155697,0.648788,0.730518,0.968671
2024-10-26 11:00:00,34112733.69,42388964.0000,1.174525,0.762246,0.772680,1.156623
2024-10-26 12:00:00,32989408.48,41185279.0000,1.183078,0.795927,0.839180,1.283204
2024-10-26 13:00:00,33272609.50,41852339.0000,1.178705,0.874187,0.960038,1.250571
2024-10-26 14:00:00,34521654.17,42799580.0000,1.163667,0.822323,0.919616,1.070024
2024-10-26 15:00:00,32169520.69,41354452.0000,1.206527,0.836080,0.877077,1.225521
2024-10-26 16:00:00,32598637.26,41320935.0000,1.193809,0.822055,0.891041,1.158530
2024-10-26 17:00:00,33226454.89,41290487.0000,1.199401,0.841618,0.928221,0.961841
2024-10-26 18:00:00,32061295.35,40733446.0000,1.193497,0.892388,1.032408,0.728867
