time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,4661.21,0.00
2026-04-01 10:00:00,5.35,0.00
2026-04-01 12:00:00,20.69,32.41
2026-04-01 13:00:00,60.37,265.08
2026-04-01 14:00:00,10030.24,610.62
2026-04-01 15:00:00,0.00,385.53
2026-04-01 17:00:00,0.00,16.19
2026-04-01 18:00:00,81.86,0.00
2026-04-01 19:00:00,87.08,0.00
2026-04-01 21:00:00,12.46,0.00
2026-04-01 23:00:00,5.12,3.31
2026-04-02 00:00:00,96.54,0.00
2026-04-02 02:00:00,235.39,0.02
2026-04-02 03:00:00,891.57,752.96
2026-04-02 04:00:00,668.82,0.00
2026-04-02 05:00:00,283.62,0.00
2026-04-02 06:00:00,3573.82,1710.39
2026-04-02 08:00:00,18.31,0.00
2026-04-02 09:00:00,127.69,18.24
2026-04-02 10:00:00,1266.94,217.20
2026-04-02 11:00:00,26.49,0.00
2026-04-02 12:00:00,0.00,0.02
2026-04-02 13:00:00,0.00,2590.55
2026-04-02 14:00:00,5.32,0.00
2026-04-02 16:00:00,1439.51,0.00
2026-04-02 17:00:00,1095.38,0.00
2026-04-02 18:00:00,825.63,0.00
2026-04-02 19:00:00,1627.59,0.00
2026-04-02 21:00:00,25.52,0.00
2026-04-03 03:00:00,356.05,0.00
2026-04-03 07:00:00,68.73,0.00
2026-04-03 08:00:00,9.56,0.00
2026-04-03 09:00:00,0.00,7.69
2026-04-03 10:00:00,350.73,0.00
2026-04-03 13:00:00,9.89,0.00
2026-04-03 14:00:00,47.66,7.87
2026-04-03 15:00:00,186.81,0.00
2026-04-03 19:00:00,190.86,0.00
2026-04-03 21:00:00,4.89,0.00
2026-04-04 03:00:00,194.54,0.00
2026-04-04 07:00:00,298.75,0.00
2026-04-04 12:00:00,18390.74,0.00
2026-04-04 13:00:00,5162.42,4.78
2026-04-04 14:00:00,38.84,0.00
2026-04-04 19:00:00,649.43,0.00
2026-04-04 20:00:00,4.93,0.00
2026-04-04 21:00:00,0.00,5.09
2026-04-04 22:00:00,4.12,0.00
2026-04-05 07:00:00,18.33,0.00
2026-04-05 08:00:00,3761.87,0.00
2026-04-05 12:00:00,22.07,0.00
2026-04-05 13:00:00,5726.04,0.00
2026-04-05 14:00:00,766.88,0.00
2026-04-05 15:00:00,33.49,20.24
2026-04-05 18:00:00,6131.75,0.00
2026-04-05 19:00:00,319.37,0.00
2026-04-05 20:00:00,2454.76,0.00
2026-04-05 23:00:00,0.00,228.47
2026-04-06 00:00:00,0.10,0.00
2026-04-06 02:00:00,0.00,5.31
2026-04-06 06:00:00,1303.38,0.00
2026-04-06 10:00:00,31.19,0.00
2026-04-06 11:00:00,0.00,509.30
2026-04-06 18:00:00,0.00,20.57
2026-04-06 19:00:00,0.00,5.14
2026-04-06 20:00:00,66.85,420.96
2026-04-06 22:00:00,831.10,2000.70
2026-04-06 23:00:00,499.38,0.00
2026-04-07 00:00:00,1563.41,0.00
2026-04-07 01:00:00,28.23,354.75
2026-04-07 02:00:00,1161.47,0.00
2026-04-07 03:00:00,200.22,0.00
2026-04-07 05:00:00,5.20,64.57
2026-04-07 06:00:00,537.76,64.25
2026-04-07 07:00:00,107.22,121.52
2026-04-07 08:00:00,2068.04,6.96
2026-04-07 09:00:00,431.97,0.00
2026-04-07 10:00:00,0.00,6.02
2026-04-07 11:00:00,5461.52,0.00
2026-04-07 12:00:00,0.00,18.75
2026-04-07 13:00:00,4057.03,3950.95
2026-04-07 14:00:00,5143.06,13745.86
2026-04-07 15:00:00,27.19,2741.09
2026-04-07 16:00:00,4576.02,14287.25
2026-04-07 17:00:00,1762.37,1959.14
2026-04-07 18:00:00,7067.30,1185.55
2026-04-07 19:00:00,939.65,12.16
2026-04-07 20:00:00,369.60,401.30
2026-04-07 21:00:00,2130.40,215.02
2026-04-07 22:00:00,4169.84,4331.13
2026-04-07 23:00:00,16.58,12465.50
2026-04-08 00:00:00,0.00,7606.95
2026-04-08 01:00:00,46.72,8328.75
2026-04-08 02:00:00,56.83,1223.39
2026-04-08 03:00:00,3416.80,1302.43
2026-04-08 04:00:00,3163.48,23.24
2026-04-08 05:00:00,2893.71,64.94
2026-04-08 06:00:00,504.71,0.00
2026-04-08 07:00:00,140.20,6.34
2026-04-08 08:00:00,2459.08,5233.74
2026-04-08 09:00:00,722.75,24.88
2026-04-08 10:00:00,101.24,0.00
2026-04-08 11:00:00,57.71,0.00
2026-04-08 12:00:00,172.21,0.00
2026-04-08 13:00:00,1477.66,5.23
2026-04-08 14:00:00,855.43,684.36
2026-04-08 15:00:00,71.44,105.87
2026-04-08 16:00:00,0.00,655.79
2026-04-08 17:00:00,1837.54,3187.80
2026-04-08 18:00:00,209.89,0.00
2026-04-08 19:00:00,9726.95,11.31
2026-04-08 20:00:00,11.66,0.00
2026-04-08 21:00:00,0.00,32.22
2026-04-08 22:00:00,0.00,43.32
2026-04-08 23:00:00,942.07,0.00
2026-04-09 00:00:00,754.19,0.00
2026-04-09 01:00:00,3098.12,0.00
2026-04-09 02:00:00,3034.00,0.00
2026-04-09 03:00:00,4997.83,0.00
2026-04-09 04:00:00,19.29,715.22
2026-04-09 07:00:00,728.88,0.00
2026-04-09 08:00:00,1150.19,0.00
2026-04-09 09:00:00,2329.01,310.86
2026-04-09 10:00:00,419.67,0.00
2026-04-09 11:00:00,26.14,832.52
2026-04-09 12:00:00,2407.87,0.00
2026-04-09 13:00:00,153.83,0.00
2026-04-09 14:00:00,1.54,0.00
2026-04-09 15:00:00,5.07,0.00
2026-04-09 16:00:00,45.01,0.00
2026-04-09 17:00:00,8.22,0.00
2026-04-09 18:00:00,0.00,69.53
2026-04-09 19:00:00,5.39,316.59
2026-04-09 20:00:00,0.00,54.31
2026-04-09 21:00:00,0.00,175.64
2026-04-09 22:00:00,0.00,20.43
2026-04-09 23:00:00,697.92,1624.99
2026-04-10 00:00:00,5.19,0.00
2026-04-10 01:00:00,27.78,6.51
2026-04-10 08:00:00,18.59,414.02
2026-04-10 09:00:00,0.00,242.21
2026-04-10 11:00:00,249.58,126.23
2026-04-10 13:00:00,9.82,0.00
2026-04-10 14:00:00,1486.15,0.00
2026-04-10 15:00:00,69.61,9.74
2026-04-10 16:00:00,16.60,0.00
2026-04-10 20:00:00,80.03,0.00
2026-04-10 22:00:00,0.00,34.59
2026-04-10 23:00:00,6.13,0.00
2026-04-11 00:00:00,47.74,0.00
2026-04-11 01:00:00,316.99,0.16
2026-04-11 02:00:00,343.25,0.00
2026-04-11 03:00:00,46.18,0.00
2026-04-11 05:00:00,567.69,0.00
2026-04-11 06:00:00,155.52,0.00
2026-04-11 09:00:00,257.83,0.00
2026-04-11 10:00:00,116.22,0.00
2026-04-11 12:00:00,244.40,0.00
2026-04-11 13:00:00,54.99,0.00
2026-04-11 15:00:00,0.00,1878.77
2026-04-11 17:00:00,33.33,0.00
2026-04-11 18:00:00,0.00,944.91
2026-04-11 19:00:00,99.16,0.73
2026-04-11 23:00:00,41.48,0.00
2026-04-12 00:00:00,1992.14,0.00
2026-04-12 02:00:00,93.83,0.00
2026-04-12 03:00:00,115.00,5.21
2026-04-12 04:00:00,0.00,41.12
2026-04-12 05:00:00,975.60,0.00
2026-04-12 07:00:00,63.21,131.46
2026-04-12 10:00:00,0.00,7.85
2026-04-12 17:00:00,44.05,0.00
2026-04-12 18:00:00,294.35,42.39
2026-04-12 19:00:00,721.46,0.00
2026-04-12 20:00:00,474.35,0.00
2026-04-12 22:00:00,107.38,29.48
2026-04-13 00:00:00,0.51,0.00
2026-04-13 04:00:00,67.81,0.00
2026-04-13 06:00:00,34.73,0.00
2026-04-13 08:00:00,435.62,28.48
2026-04-13 09:00:00,24.44,0.00
2026-04-13 11:00:00,0.00,137.49
2026-04-13 13:00:00,0.00,19.26
2026-04-13 14:00:00,61.59,100.57
2026-04-13 15:00:00,0.02,0.00
2026-04-13 16:00:00,30.59,0.00
