time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,1.062300,51.5100,48.4900
2026-04-08 18:00:00,1.069500,51.6800,48.3200
2026-04-08 19:00:00,1.076800,51.8500,48.1500
2026-04-08 20:00:00,1.072500,51.7500,48.2500
2026-04-08 21:00:00,1.068700,51.6600,48.3400
2026-04-08 22:00:00,1.072500,51.7500,48.2500
2026-04-08 23:00:00,1.054200,51.3200,48.6800
2026-04-09 00:00:00,1.029600,50.7300,49.2700
2026-04-09 01:00:00,1.002000,50.0500,49.9500
2026-04-09 02:00:00,1.063100,51.5300,48.4700
2026-04-09 03:00:00,1.059300,51.4400,48.5600
2026-04-09 04:00:00,1.052500,51.2800,48.7200
2026-04-09 05:00:00,1.057200,51.3900,48.6100
2026-04-09 06:00:00,1.086800,52.0800,47.9200
2026-04-09 07:00:00,1.074700,51.8000,48.2000
2026-04-09 08:00:00,1.025500,50.6300,49.3700
2026-04-09 09:00:00,1.043700,51.0700,48.9300
2026-04-09 10:00:00,1.058500,51.4200,48.5800
2026-04-09 11:00:00,1.163600,53.7800,46.2200
2026-04-09 12:00:00,1.161700,53.7400,46.2600
2026-04-09 13:00:00,1.150100,53.4900,46.5100
2026-04-09 14:00:00,1.143600,53.3500,46.6500
2026-04-09 15:00:00,1.142200,53.3200,46.6800
2026-04-09 16:00:00,1.135400,53.1700,46.8300
2026-04-09 17:00:00,1.155200,53.6000,46.4000
2026-04-09 18:00:00,1.125400,52.9500,47.0500
2026-04-09 19:00:00,1.167300,53.8600,46.1400
2026-04-09 20:00:00,1.155200,53.6000,46.4000
2026-04-09 21:00:00,1.127700,53.0000,47.0000
2026-04-09 22:00:00,1.134500,53.1500,46.8500
2026-04-09 23:00:00,1.151900,53.5300,46.4700
2026-04-10 00:00:00,1.096900,52.3100,47.6900
2026-04-10 01:00:00,1.100000,52.3800,47.6200
2026-04-10 02:00:00,1.107000,52.5400,47.4600
2026-04-10 03:00:00,1.116400,52.7500,47.2500
2026-04-10 04:00:00,1.123100,52.9000,47.1000
2026-04-10 05:00:00,1.129000,53.0300,46.9700
2026-04-10 06:00:00,1.096400,52.3000,47.7000
2026-04-10 07:00:00,1.100000,52.3800,47.6200
2026-04-10 08:00:00,1.085900,52.0600,47.9400
2026-04-10 09:00:00,1.071700,51.7300,48.2700
2026-04-10 10:00:00,1.085500,52.0500,47.9500
2026-04-10 11:00:00,1.079000,51.9000,48.1000
2026-04-10 12:00:00,1.073400,51.7700,48.2300
2026-04-10 13:00:00,1.072500,51.7500,48.2500
2026-04-10 14:00:00,1.049200,51.2000,48.8000
2026-04-10 15:00:00,1.058000,51.4100,48.5900
2026-04-10 16:00:00,1.048800,51.1900,48.8100
2026-04-10 17:00:00,1.064800,51.5700,48.4300
2026-04-10 18:00:00,1.055100,51.3400,48.6600
2026-04-10 19:00:00,1.077300,51.8600,48.1400
2026-04-10 20:00:00,1.103500,52.4600,47.5400
2026-04-10 21:00:00,1.134900,53.1600,46.8400
2026-04-10 22:00:00,1.132200,53.1000,46.9000
2026-04-10 23:00:00,1.136300,53.1900,46.8100
2026-04-11 00:00:00,1.105300,52.5000,47.5000
2026-04-11 01:00:00,1.124900,52.9400,47.0600
2026-04-11 02:00:00,1.166400,53.8400,46.1600
2026-04-11 03:00:00,1.108800,52.5800,47.4200
2026-04-11 04:00:00,1.086800,52.0800,47.9200
2026-04-11 05:00:00,1.062700,51.5200,48.4800
2026-04-11 06:00:00,1.157000,53.6400,46.3600
2026-04-11 07:00:00,1.245700,55.4700,44.5300
2026-04-11 08:00:00,1.262400,55.8000,44.2000
2026-04-11 09:00:00,1.212900,54.8100,45.1900
2026-04-11 10:00:00,1.168700,53.8900,46.1100
2026-04-11 11:00:00,1.174900,54.0200,45.9800
2026-04-11 12:00:00,1.107500,52.5500,47.4500
2026-04-11 13:00:00,1.160300,53.7100,46.2900
2026-04-11 14:00:00,1.152400,53.5400,46.4600
2026-04-11 15:00:00,1.190100,54.3400,45.6600
2026-04-11 16:00:00,1.158900,53.6800,46.3200
2026-04-11 17:00:00,1.179100,54.1100,45.8900
2026-04-11 18:00:00,1.189100,54.3200,45.6800
2026-04-11 19:00:00,1.123100,52.9000,47.1000
2026-04-11 20:00:00,1.111500,52.6400,47.3600
2026-04-11 21:00:00,1.144100,53.3600,46.6400
2026-04-11 22:00:00,1.067800,51.6400,48.3600
2026-04-11 23:00:00,1.103000,52.4500,47.5500
2026-04-12 00:00:00,1.102600,52.4400,47.5600
2026-04-12 01:00:00,1.115100,52.7200,47.2800
2026-04-12 02:00:00,1.116000,52.7400,47.2600
2026-04-12 03:00:00,1.076800,51.8500,48.1500
2026-04-12 04:00:00,1.088100,52.1100,47.8900
2026-04-12 05:00:00,1.083300,52.0000,48.0000
2026-04-12 06:00:00,1.113300,52.6800,47.3200
2026-04-12 07:00:00,1.097300,52.3200,47.6800
2026-04-12 08:00:00,1.067400,51.6300,48.3700
2026-04-12 09:00:00,1.081600,51.9600,48.0400
2026-04-12 10:00:00,1.083300,52.0000,48.0000
2026-04-12 11:00:00,1.109700,52.6000,47.4000
2026-04-12 12:00:00,1.079000,51.9000,48.1000
2026-04-12 13:00:00,1.092900,52.2200,47.7800
2026-04-12 14:00:00,1.086800,52.0800,47.9200
2026-04-12 15:00:00,1.079400,51.9100,48.0900
2026-04-12 16:00:00,1.086400,52.0700,47.9300
2026-04-12 17:00:00,1.058900,51.4300,48.5700
2026-04-12 18:00:00,1.084200,52.0200,47.9800
2026-04-12 19:00:00,1.054200,51.3200,48.6800
2026-04-12 20:00:00,1.050900,51.2400,48.7600
2026-04-12 21:00:00,1.042900,51.0500,48.9500
2026-04-12 22:00:00,1.072100,51.7400,48.2600
2026-04-12 23:00:00,1.039600,50.9700,49.0300
2026-04-13 00:00:00,1.099500,52.3700,47.6300
2026-04-13 01:00:00,1.085100,52.0400,47.9600
2026-04-13 02:00:00,1.054700,51.3300,48.6700
2026-04-13 03:00:00,1.071700,51.7300,48.2700
2026-04-13 04:00:00,1.059700,51.4500,48.5500
2026-04-13 05:00:00,1.053800,51.3100,48.6900
2026-04-13 06:00:00,1.094700,52.2600,47.7400
2026-04-13 07:00:00,1.088100,52.1100,47.8900
2026-04-13 08:00:00,1.165900,53.8300,46.1700
2026-04-13 09:00:00,1.165900,53.8300,46.1700
2026-04-13 10:00:00,1.170600,53.9300,46.0700
2026-04-13 11:00:00,1.172000,53.9600,46.0400
2026-04-13 12:00:00,1.164500,53.8000,46.2000
2026-04-13 13:00:00,1.149200,53.4700,46.5300
2026-04-13 14:00:00,1.143200,53.3400,46.6600
2026-04-13 15:00:00,1.131300,53.0800,46.9200
2026-04-13 16:00:00,1.154700,53.5900,46.4100
2026-04-13 17:00:00,1.108400,52.5700,47.4300
2026-04-13 18:00:00,1.107500,52.5500,47.4500
2026-04-13 19:00:00,1.098600,52.3500,47.6500
2026-04-13 20:00:00,1.079900,51.9200,48.0800
2026-04-13 21:00:00,1.113700,52.6900,47.3100
2026-04-13 22:00:00,1.101300,52.4100,47.5900
2026-04-13 23:00:00,1.085100,52.0400,47.9600
2026-04-14 00:00:00,1.047900,51.1700,48.8300
2026-04-14 01:00:00,1.033300,50.8200,49.1800
2026-04-14 02:00:00,1.021400,50.5300,49.4700
2026-04-14 03:00:00,1.028400,50.7000,49.3000
2026-04-14 04:00:00,1.026300,50.6500,49.3500
2026-04-14 05:00:00,1.009600,50.2400,49.7600
2026-04-14 06:00:00,1.005600,50.1400,49.8600
2026-04-14 07:00:00,0.966600,49.1500,50.8500
2026-04-14 08:00:00,0.978200,49.4500,50.5500
2026-04-14 09:00:00,0.982600,49.5600,50.4400
2026-04-14 10:00:00,0.975100,49.3700,50.6300
2026-04-14 11:00:00,0.944800,48.5800,51.4200
2026-04-14 12:00:00,0.960000,48.9800,51.0200
2026-04-14 13:00:00,0.966600,49.1500,50.8500
2026-04-14 14:00:00,0.964300,49.0900,50.9100
2026-04-14 15:00:00,0.979000,49.4700,50.5300
2026-04-14 16:00:00,1.001200,50.0300,49.9700
2026-04-14 17:00:00,0.946700,48.6300,51.3700
2026-04-14 18:00:00,0.970400,49.2500,50.7500
2026-04-14 19:00:00,0.965400,49.1200,50.8800
2026-04-14 20:00:00,0.970400,49.2500,50.7500
2026-04-14 21:00:00,0.950800,48.7400,51.2600
2026-04-14 22:00:00,0.953900,48.8200,51.1800
2026-04-14 23:00:00,0.993600,49.8400,50.1600
2026-04-15 00:00:00,0.989300,49.7300,50.2700
2026-04-15 01:00:00,0.982900,49.5700,50.4300
2026-04-15 02:00:00,0.995600,49.8900,50.1100
2026-04-15 03:00:00,0.994800,49.8700,50.1300
2026-04-15 04:00:00,0.992800,49.8200,50.1800
2026-04-15 05:00:00,0.993600,49.8400,50.1600
2026-04-15 06:00:00,0.992400,49.8100,50.1900
2026-04-15 07:00:00,1.003200,50.0800,49.9200
2026-04-15 08:00:00,0.997600,49.9400,50.0600
2026-04-15 09:00:00,0.994800,49.8700,50.1300
2026-04-15 10:00:00,0.974300,49.3500,50.6500
2026-04-15 11:00:00,0.993600,49.8400,50.1600
2026-04-15 12:00:00,0.989700,49.7400,50.2600
2026-04-15 13:00:00,0.979000,49.4700,50.5300
2026-04-15 14:00:00,0.988500,49.7100,50.2900
2026-04-15 15:00:00,0.997600,49.9400,50.0600
2026-04-15 16:00:00,0.981000,49.5200,50.4800
2026-04-15 17:00:00,0.966600,49.1500,50.8500
2026-04-15 18:00:00,0.945100,48.5900,51.4100
2026-04-15 19:00:00,0.916800,47.8300,52.1700
2026-04-15 20:00:00,0.919800,47.9100,52.0900
2026-04-15 21:00:00,0.926000,48.0800,51.9200
2026-04-15 22:00:00,0.926800,48.1000,51.9000
2026-04-15 23:00:00,0.933900,48.2900,51.7100
2026-04-16 00:00:00,0.920900,47.9400,52.0600
2026-04-16 01:00:00,0.938000,48.4000,51.6000
2026-04-16 02:00:00,0.937600,48.3900,51.6100
2026-04-16 03:00:00,0.932000,48.2400,51.7600
2026-04-16 04:00:00,0.944000,48.5600,51.4400
2026-04-16 05:00:00,0.937200,48.3800,51.6200
2026-04-16 06:00:00,0.937600,48.3900,51.6100
2026-04-16 07:00:00,0.947400,48.6500,51.3500
2026-04-16 08:00:00,0.942100,48.5100,51.4900
2026-04-16 09:00:00,0.944800,48.5800,51.4200
2026-04-16 10:00:00,0.965000,49.1100,50.8900
2026-04-16 11:00:00,0.971600,49.2800,50.7200
2026-04-16 12:00:00,1.014500,50.3600,49.6400
2026-04-16 13:00:00,1.022200,50.5500,49.4500
2026-04-16 14:00:00,1.012100,50.3000,49.7000
2026-04-16 15:00:00,1.021000,50.5200,49.4800
2026-04-16 16:00:00,1.039200,50.9600,49.0400
2026-04-16 17:00:00,1.030900,50.7600,49.2400
2026-04-16 18:00:00,1.049600,51.2100,48.7900
2026-04-16 19:00:00,1.051700,51.2600,48.7400
2026-04-16 20:00:00,1.064800,51.5700,48.4300
2026-04-16 21:00:00,1.032900,50.8100,49.1900
2026-04-16 22:00:00,1.011300,50.2800,49.7200
2026-04-16 23:00:00,1.045000,51.1000,48.9000
2026-04-17 00:00:00,1.042900,51.0500,48.9500
2026-04-17 01:00:00,1.063600,51.5400,48.4600
2026-04-17 02:00:00,1.069500,51.6800,48.3200
2026-04-17 03:00:00,1.096000,52.2900,47.7100
2026-04-17 04:00:00,1.112800,52.6700,47.3300
2026-04-17 05:00:00,1.092500,52.2100,47.7900
2026-04-17 06:00:00,1.106100,52.5200,47.4800
2026-04-17 07:00:00,1.123600,52.9100,47.0900
2026-04-17 08:00:00,1.135800,53.1800,46.8200
2026-04-17 09:00:00,1.092500,52.2100,47.7900
2026-04-17 10:00:00,1.095100,52.2700,47.7300
2026-04-17 11:00:00,1.087700,52.1000,47.9000
2026-04-17 12:00:00,1.064400,51.5600,48.4400
2026-04-17 13:00:00,1.100800,52.4000,47.6000
2026-04-17 14:00:00,1.113700,52.6900,47.3100
2026-04-17 15:00:00,1.100400,52.3900,47.6100
2026-04-17 16:00:00,1.136300,53.1900,46.8100
2026-04-17 17:00:00,1.151900,53.5300,46.4700
2026-04-17 18:00:00,1.145500,53.3900,46.6100
2026-04-17 19:00:00,1.156600,53.6300,46.3700
2026-04-17 20:00:00,1.105700,52.5100,47.4900
2026-04-17 21:00:00,1.113700,52.6900,47.3100
2026-04-17 22:00:00,1.118600,52.8000,47.2000
2026-04-17 23:00:00,1.079400,51.9100,48.0900
2026-04-18 00:00:00,1.117700,52.7800,47.2200
2026-04-18 01:00:00,1.111000,52.6300,47.3700
2026-04-18 02:00:00,1.096400,52.3000,47.7000
2026-04-18 03:00:00,1.120000,52.8300,47.1700
2026-04-18 04:00:00,1.092100,52.2000,47.8000
2026-04-18 05:00:00,1.096000,52.2900,47.7100
2026-04-18 06:00:00,1.102200,52.4300,47.5700
2026-04-18 07:00:00,1.076800,51.8500,48.1500
2026-04-18 08:00:00,1.107500,52.5500,47.4500
2026-04-18 09:00:00,1.099100,52.3600,47.6400
2026-04-18 10:00:00,1.127200,52.9900,47.0100
2026-04-18 11:00:00,1.120000,52.8300,47.1700
2026-04-18 12:00:00,1.124000,52.9200,47.0800
2026-04-18 13:00:00,1.100000,52.3800,47.6200
2026-04-18 14:00:00,1.145000,53.3800,46.6200
2026-04-18 15:00:00,1.148700,53.4600,46.5400
2026-04-18 16:00:00,1.129900,53.0500,46.9500
2026-04-18 17:00:00,1.141300,53.3000,46.7000
2026-04-18 18:00:00,1.130400,53.0600,46.9400
2026-04-18 19:00:00,1.125900,52.9600,47.0400
2026-04-18 20:00:00,1.111900,52.6500,47.3500
2026-04-18 21:00:00,1.111500,52.6400,47.3600
2026-04-18 22:00:00,1.165400,53.8200,46.1800
2026-04-18 23:00:00,1.178200,54.0900,45.9100
2026-04-19 00:00:00,1.173400,53.9900,46.0100
2026-04-19 01:00:00,1.146800,53.4200,46.5800
2026-04-19 02:00:00,1.190600,54.3500,45.6500
2026-04-19 03:00:00,1.173000,53.9800,46.0200
2026-04-19 04:00:00,1.124900,52.9400,47.0600
2026-04-19 05:00:00,1.109700,52.6000,47.4000
2026-04-19 06:00:00,1.107900,52.5600,47.4400
2026-04-19 07:00:00,1.098600,52.3500,47.6500
2026-04-19 08:00:00,1.103500,52.4600,47.5400
2026-04-19 09:00:00,1.063600,51.5400,48.4600
2026-04-19 10:00:00,1.053800,51.3100,48.6900
2026-04-19 11:00:00,1.064000,51.5500,48.4500
2026-04-19 12:00:00,1.040000,50.9800,49.0200
2026-04-19 13:00:00,1.056300,51.3700,48.6300
2026-04-19 14:00:00,1.049600,51.2100,48.7900
2026-04-19 15:00:00,1.054200,51.3200,48.6800
2026-04-19 16:00:00,1.045800,51.1200,48.8800
2026-04-19 17:00:00,1.058900,51.4300,48.5700
2026-04-19 18:00:00,1.072500,51.7500,48.2500
2026-04-19 19:00:00,1.049600,51.2100,48.7900
2026-04-19 20:00:00,1.082500,51.9800,48.0200
2026-04-19 21:00:00,1.056800,51.3800,48.6200
2026-04-19 22:00:00,1.050400,51.2300,48.7700
2026-04-19 23:00:00,1.049200,51.2000,48.8000
2026-04-20 00:00:00,1.089400,52.1400,47.8600
2026-04-20 01:00:00,1.047900,51.1700,48.8300
2026-04-20 02:00:00,1.032900,50.8100,49.1900
2026-04-20 03:00:00,1.038300,50.9400,49.0600
2026-04-20 04:00:00,1.025500,50.6300,49.3700
2026-04-20 05:00:00,1.037900,50.9300,49.0700
2026-04-20 06:00:00,1.035800,50.8800,49.1200
