time,ls_ratio,long_pct,short_pct
2023-07-26 00:00:00,0.609500,37.8700,62.1300
2023-07-27 00:00:00,0.758400,43.1300,56.8700
2023-07-28 00:00:00,0.790800,44.1600,55.8400
2023-07-29 00:00:00,1.193000,54.4000,45.6000
2023-07-30 00:00:00,1.050400,51.2300,48.7700
2023-07-31 00:00:00,0.600500,37.5200,62.4800
2023-08-01 00:00:00,0.832800,45.4400,54.5600
2023-08-02 00:00:00,0.816500,44.9500,55.0500
2023-08-03 00:00:00,0.564000,36.0600,63.9400
2023-08-04 00:00:00,0.773000,43.6000,56.4000
2023-08-05 00:00:00,0.907300,47.5700,52.4300
2023-08-06 00:00:00,1.531000,60.4900,39.5100
2023-08-07 00:00:00,1.881800,65.3000,34.7000
2023-08-08 00:00:00,2.171600,68.4700,31.5300
2023-08-09 00:00:00,2.427000,70.8200,29.1800
2023-08-10 00:00:00,2.256300,69.2900,30.7100
2023-08-11 00:00:00,2.434100,70.8800,29.1200
2023-08-12 00:00:00,2.059000,67.3100,32.6900
2023-08-13 00:00:00,2.127000,68.0200,31.9800
2023-08-14 00:00:00,2.306900,69.7600,30.2400
2023-08-15 00:00:00,2.026600,66.9600,33.0400
2023-08-16 00:00:00,2.010200,66.7800,33.2200
2023-08-17 00:00:00,1.895200,65.4600,34.5400
2023-08-18 00:00:00,1.800300,64.2900,35.7100
2023-08-19 00:00:00,1.203100,54.6100,45.3900
2023-08-20 00:00:00,1.156600,53.6300,46.3700
2023-08-21 00:00:00,1.466100,59.4500,40.5500
2023-08-22 00:00:00,1.509400,60.1500,39.8500
2023-08-23 00:00:00,1.221700,54.9900,45.0100
2023-08-24 00:00:00,1.411400,58.5300,41.4700
2023-08-25 00:00:00,1.522700,60.3600,39.6400
2023-08-26 00:00:00,1.461800,59.3800,40.6200
2023-08-27 00:00:00,1.738200,63.4800,36.5200
2023-08-28 00:00:00,1.482600,59.7200,40.2800
2023-08-29 00:00:00,1.432500,58.8900,41.1100
2023-08-30 00:00:00,2.055300,67.2700,32.7300
2023-08-31 00:00:00,1.460000,59.3500,40.6500
2023-09-01 00:00:00,1.670900,62.5600,37.4400
2023-09-02 00:00:00,1.863700,65.0800,34.9200
2023-09-03 00:00:00,1.867800,65.1300,34.8700
2023-09-04 00:00:00,2.060000,67.3200,32.6800
2023-09-05 00:00:00,2.046900,67.1800,32.8200
2023-09-06 00:00:00,1.937700,65.9600,34.0400
2023-09-07 00:00:00,1.976200,66.4000,33.6000
2023-09-08 00:00:00,0.991600,49.7900,50.2100
2023-09-09 00:00:00,1.511300,60.1800,39.8200
2023-09-10 00:00:00,1.830500,64.6700,35.3300
2023-09-11 00:00:00,1.963800,66.2600,33.7400
2023-09-12 00:00:00,2.186700,68.6200,31.3800
2023-09-13 00:00:00,1.973500,66.3700,33.6300
2023-09-14 00:00:00,1.798800,64.2700,35.7300
2023-09-15 00:00:00,1.730700,63.3800,36.6200
2023-09-16 00:00:00,1.438400,58.9900,41.0100
2023-09-17 00:00:00,0.924200,48.0300,51.9700
2023-09-18 00:00:00,0.851900,46.0000,54.0000
2023-09-19 00:00:00,1.035000,50.8600,49.1400
2023-09-20 00:00:00,1.393500,58.2200,41.7800
2023-09-21 00:00:00,1.490000,59.8400,40.1600
2023-09-22 00:00:00,0.916100,47.8100,52.1900
2023-09-23 00:00:00,0.892900,47.1700,52.8300
2023-09-24 00:00:00,0.699800,41.1700,58.8300
2023-09-25 00:00:00,1.098600,52.3500,47.6500
2023-09-26 00:00:00,0.544400,35.2500,64.7500
2023-09-27 00:00:00,0.524900,34.4200,65.5800
2023-09-28 00:00:00,0.731000,42.2300,57.7700
2023-09-29 00:00:00,0.524900,34.4200,65.5800
2023-09-30 00:00:00,0.684400,40.6300,59.3700
2023-10-01 00:00:00,0.736100,42.4000,57.6000
2023-10-02 00:00:00,0.936100,48.3500,51.6500
2023-10-03 00:00:00,0.614700,38.0700,61.9300
2023-10-04 00:00:00,1.232100,55.2000,44.8000
2023-10-05 00:00:00,1.180500,54.1400,45.8600
2023-10-06 00:00:00,1.027200,50.6700,49.3300
2023-10-07 00:00:00,1.248700,55.5300,44.4700
2023-10-08 00:00:00,0.813600,44.8600,55.1400
2023-10-09 00:00:00,0.957300,48.9100,51.0900
2023-10-10 00:00:00,1.175300,54.0300,45.9700
2023-10-11 00:00:00,1.183400,54.2000,45.8000
2023-10-12 00:00:00,1.068300,51.6500,48.3500
2023-10-13 00:00:00,0.765500,43.3600,56.6400
2023-10-14 00:00:00,1.574700,61.1600,38.8400
2023-10-15 00:00:00,1.383800,58.0500,41.9500
2023-10-16 00:00:00,1.322300,56.9400,43.0600
2023-10-17 00:00:00,1.181000,54.1500,45.8500
2023-10-18 00:00:00,0.833200,45.4500,54.5500
2023-10-19 00:00:00,0.715900,41.7200,58.2800
2023-10-20 00:00:00,1.163100,53.7700,46.2300
2023-10-21 00:00:00,1.547800,60.7500,39.2500
2023-10-22 00:00:00,1.233100,55.2200,44.7800
2023-10-23 00:00:00,0.972000,49.2900,50.7100
2023-10-24 00:00:00,0.947400,48.6500,51.3500
2023-10-25 00:00:00,1.091200,52.1800,47.8200
2023-10-26 00:00:00,1.142200,53.3200,46.6800
2023-10-27 00:00:00,0.920100,47.9200,52.0800
2023-10-28 00:00:00,0.795000,44.2900,55.7100
2023-10-29 00:00:00,0.835900,45.5300,54.4700
2023-10-30 00:00:00,1.163100,53.7700,46.2300
2023-10-31 00:00:00,1.153800,53.5700,46.4300
2023-11-01 00:00:00,0.927900,48.1300,51.8700
2023-11-02 00:00:00,0.815200,44.9100,55.0900
2023-11-03 00:00:00,1.268100,55.9100,44.0900
2023-11-04 00:00:00,1.663800,62.4600,37.5400
2023-11-05 00:00:00,1.223200,55.0200,44.9800
2023-11-06 00:00:00,1.173000,53.9800,46.0200
2023-11-07 00:00:00,1.412000,58.5400,41.4600
2023-11-08 00:00:00,1.522700,60.3600,39.6400
2023-11-09 00:00:00,1.117300,52.7700,47.2300
2023-11-10 00:00:00,1.352400,57.4900,42.5100
2023-11-11 00:00:00,1.439000,59.0000,41.0000
2023-11-12 00:00:00,1.100000,52.3800,47.6200
2023-11-13 00:00:00,1.268600,55.9200,44.0800
2023-11-14 00:00:00,1.442600,59.0600,40.9400
2023-11-15 00:00:00,0.846400,45.8400,54.1600
2023-11-16 00:00:00,1.219800,54.9500,45.0500
2023-11-17 00:00:00,1.261400,55.7800,44.2200
2023-11-18 00:00:00,1.598100,61.5100,38.4900
2023-11-19 00:00:00,1.811400,64.4300,35.5700
2023-11-20 00:00:00,1.576700,61.1900,38.8100
2023-11-21 00:00:00,0.463300,31.6600,68.3400
2023-11-22 00:00:00,1.282100,56.1800,43.8200
2023-11-23 00:00:00,0.952700,48.7900,51.2100
2023-11-24 00:00:00,0.700700,41.2000,58.8000
2023-11-25 00:00:00,1.212900,54.8100,45.1900
2023-11-26 00:00:00,0.960000,48.9800,51.0200
2023-11-27 00:00:00,0.747600,42.7800,57.2200
2023-11-28 00:00:00,0.996800,49.9200,50.0800
2023-11-29 00:00:00,1.426600,58.7900,41.2100
2023-11-30 00:00:00,1.265500,55.8600,44.1400
2023-12-01 00:00:00,1.894400,65.4500,34.5500
2023-12-02 00:00:00,1.841700,64.8100,35.1900
2023-12-03 00:00:00,1.739000,63.4900,36.5100
2023-12-04 00:00:00,1.490000,59.8400,40.1600
2023-12-05 00:00:00,1.744200,63.5600,36.4400
2023-12-06 00:00:00,1.855500,64.9800,35.0200
2023-12-07 00:00:00,2.108500,67.8300,32.1700
2023-12-08 00:00:00,2.459000,71.0900,28.9100
2023-12-09 00:00:00,2.142700,68.1800,31.8200
2023-12-10 00:00:00,2.723000,73.1400,26.8600
2023-12-11 00:00:00,2.713300,73.0700,26.9300
2023-12-12 00:00:00,1.506900,60.1100,39.8900
2023-12-13 00:00:00,2.358000,70.2200,29.7800
2023-12-14 00:00:00,2.803700,73.7100,26.2900
2023-12-15 00:00:00,2.480700,71.2700,28.7300
2023-12-16 00:00:00,2.325600,69.9300,30.0700
2023-12-17 00:00:00,3.051900,75.3200,24.6800
2023-12-18 00:00:00,0.863900,46.3500,53.6500
2023-12-19 00:00:00,0.659200,39.7300,60.2700
2023-12-20 00:00:00,1.377600,57.9400,42.0600
2023-12-21 00:00:00,1.801100,64.3000,35.7000
2023-12-22 00:00:00,2.585500,72.1100,27.8900
2023-12-23 00:00:00,2.865500,74.1300,25.8700
2023-12-24 00:00:00,2.233100,69.0700,30.9300
2023-12-25 00:00:00,2.753800,73.3600,26.6400
2023-12-26 00:00:00,2.755200,73.3700,26.6300
2023-12-27 00:00:00,2.138700,68.1400,31.8600
2023-12-28 00:00:00,2.475800,71.2300,28.7700
2023-12-29 00:00:00,2.862500,74.1100,25.8900
2023-12-30 00:00:00,2.907800,74.4100,25.5900
2023-12-31 00:00:00,2.876000,74.2000,25.8000
2024-01-01 00:00:00,2.521100,71.6000,28.4000
2024-01-02 00:00:00,2.966700,74.7900,25.2100
2024-01-03 00:00:00,2.926200,74.5300,25.4700
2024-01-04 00:00:00,3.336500,76.9400,23.0600
2024-01-05 00:00:00,3.076600,75.4700,24.5300
2024-01-06 00:00:00,2.664300,72.7100,27.2900
2024-01-07 00:00:00,2.979300,74.8700,25.1300
2024-01-08 00:00:00,3.133900,75.8100,24.1900
2024-01-09 00:00:00,2.849100,74.0200,25.9800
2024-01-10 00:00:00,2.269000,69.4100,30.5900
2024-01-11 00:00:00,2.565100,71.9500,28.0500
2024-01-12 00:00:00,2.354600,70.1900,29.8100
2024-01-13 00:00:00,2.790800,73.6200,26.3800
2024-01-14 00:00:00,2.261600,69.3400,30.6600
2024-01-15 00:00:00,2.192800,68.6800,31.3200
2024-01-16 00:00:00,2.898600,74.3500,25.6500
2024-01-17 00:00:00,2.965100,74.7800,25.2200
2024-01-18 00:00:00,3.078300,75.4800,24.5200
2024-01-19 00:00:00,4.157300,80.6100,19.3900
2024-01-20 00:00:00,3.171900,76.0300,23.9700
2024-01-21 00:00:00,2.962000,74.7600,25.2400
2024-01-22 00:00:00,3.821600,79.2600,20.7400
2024-01-23 00:00:00,3.847300,79.3700,20.6300
2024-01-24 00:00:00,4.238300,80.9100,19.0900
2024-01-25 00:00:00,3.608300,78.3000,21.7000
2024-01-26 00:00:00,3.574600,78.1400,21.8600
2024-01-27 00:00:00,3.221200,76.3100,23.6900
2024-01-28 00:00:00,2.830000,73.8900,26.1100
2024-01-29 00:00:00,2.769300,73.4700,26.5300
2024-01-30 00:00:00,3.315900,76.8300,23.1700
2024-01-31 00:00:00,2.647000,72.5800,27.4200
2024-02-01 00:00:00,2.762200,73.4200,26.5800
2024-02-02 00:00:00,3.037100,75.2300,24.7700
2024-02-03 00:00:00,3.058400,75.3600,24.6400
2024-02-04 00:00:00,2.727200,73.1700,26.8300
2024-02-05 00:00:00,3.065000,75.4000,24.6000
2024-02-06 00:00:00,3.407200,77.3100,22.6900
2024-02-07 00:00:00,3.551700,78.0300,21.9700
2024-02-08 00:00:00,3.701500,78.7300,21.2700
2024-02-09 00:00:00,2.954100,74.7100,25.2900
2024-02-10 00:00:00,3.319700,76.8500,23.1500
2024-02-11 00:00:00,2.892600,74.3100,25.6900
2024-02-12 00:00:00,3.093300,75.5700,24.4300
2024-02-13 00:00:00,3.332800,76.9200,23.0800
2024-02-14 00:00:00,2.686000,72.8700,27.1300
2024-02-15 00:00:00,2.346700,70.1200,29.8800
2024-02-16 00:00:00,1.897700,65.4900,34.5100
2024-02-17 00:00:00,1.663800,62.4600,37.5400
2024-02-18 00:00:00,0.712300,41.6000,58.4000
2024-02-19 00:00:00,0.724700,42.0200,57.9800
2024-02-20 00:00:00,0.838600,45.6100,54.3900
2024-02-21 00:00:00,0.654800,39.5700,60.4300
2024-02-22 00:00:00,1.243700,55.4300,44.5700
2024-02-23 00:00:00,1.259900,55.7500,44.2500
2024-02-24 00:00:00,0.718500,41.8100,58.1900
2024-02-25 00:00:00,0.911300,47.6800,52.3200
2024-02-26 00:00:00,1.139500,53.2600,46.7400
2024-02-27 00:00:00,1.001200,50.0300,49.9700
2024-02-28 00:00:00,1.922300,65.7800,34.2200
2024-02-29 00:00:00,2.380700,70.4200,29.5800
2024-03-01 00:00:00,1.604800,61.6100,38.3900
2024-03-02 00:00:00,2.859500,74.0900,25.9100
2024-03-03 00:00:00,1.442600,59.0600,40.9400
2024-03-04 00:00:00,2.742500,73.2800,26.7200
2024-03-05 00:00:00,1.739700,63.5000,36.5000
2024-03-06 00:00:00,4.503600,81.8300,18.1700
2024-03-07 00:00:00,2.672400,72.7700,27.2300
2024-03-08 00:00:00,2.032100,67.0200,32.9800
2024-03-09 00:00:00,2.732700,73.2100,26.7900
2024-03-10 00:00:00,2.387500,70.4800,29.5200
2024-03-11 00:00:00,0.947800,48.6600,51.3400
2024-03-12 00:00:00,3.293700,76.7100,23.2900
2024-03-13 00:00:00,2.311300,69.8000,30.2000
2024-03-14 00:00:00,1.940300,65.9900,34.0100
2024-03-15 00:00:00,3.008000,75.0500,24.9500
2024-03-16 00:00:00,1.512600,60.2000,39.8000
2024-03-17 00:00:00,1.895200,65.4600,34.5400
