time,ls_ratio,long_pct,short_pct
2023-01-22 00:00:00,1.404400,58.4100,41.5900
2023-01-23 00:00:00,1.953300,66.1400,33.8600
2023-01-24 00:00:00,2.236200,69.1000,30.9000
2023-01-25 00:00:00,2.225800,69.0000,31.0000
2023-01-26 00:00:00,1.174900,54.0200,45.9800
2023-01-27 00:00:00,1.726300,63.3200,36.6800
2023-01-28 00:00:00,1.841700,64.8100,35.1900
2023-01-29 00:00:00,2.818300,73.8100,26.1900
2023-01-30 00:00:00,1.888500,65.3800,34.6200
2023-01-31 00:00:00,2.876000,74.2000,25.8000
2023-02-01 00:00:00,2.113300,67.8800,32.1200
2023-02-02 00:00:00,2.882000,74.2400,25.7600
2023-02-03 00:00:00,1.651100,62.2800,37.7200
2023-02-04 00:00:00,2.133800,68.0900,31.9100
2023-02-05 00:00:00,2.484300,71.3000,28.7000
2023-02-06 00:00:00,2.984100,74.9000,25.1000
2023-02-07 00:00:00,3.636100,78.4300,21.5700
2023-02-08 00:00:00,0.519800,34.2000,65.8000
2023-02-09 00:00:00,1.018200,50.4500,49.5500
2023-02-10 00:00:00,2.756600,73.3800,26.6200
2023-02-11 00:00:00,2.139700,68.1500,31.8500
2023-02-12 00:00:00,3.798500,79.1600,20.8400
2023-02-13 00:00:00,5.246100,83.9900,16.0100
2023-02-14 00:00:00,4.574100,82.0600,17.9400
2023-02-15 00:00:00,4.577200,82.0700,17.9300
2023-02-16 00:00:00,4.500600,81.8200,18.1800
2023-02-17 00:00:00,3.916400,79.6600,20.3400
2023-02-18 00:00:00,3.364900,77.0900,22.9100
2023-02-19 00:00:00,4.678600,82.3900,17.6100
2023-02-20 00:00:00,3.775500,79.0600,20.9400
2023-02-21 00:00:00,4.302200,81.1400,18.8600
2023-02-22 00:00:00,4.780300,82.7000,17.3000
2023-02-23 00:00:00,5.389800,84.3500,15.6500
2023-02-24 00:00:00,5.277500,84.0700,15.9300
2023-02-25 00:00:00,4.302200,81.1400,18.8600
2023-02-26 00:00:00,4.889300,83.0200,16.9800
2023-02-27 00:00:00,5.321100,84.1800,15.8200
2023-02-28 00:00:00,4.858200,82.9300,17.0700
2023-03-01 00:00:00,4.094200,80.3700,19.6300
2023-03-02 00:00:00,2.238300,69.1200,30.8800
2023-03-03 00:00:00,2.279800,69.5100,30.4900
2023-03-04 00:00:00,3.290000,76.6900,23.3100
2023-03-05 00:00:00,3.411100,77.3300,22.6700
2023-03-06 00:00:00,3.268000,76.5700,23.4300
2023-03-07 00:00:00,3.068300,75.4200,24.5800
2023-03-08 00:00:00,2.985700,74.9100,25.0900
2023-03-09 00:00:00,2.735500,73.2300,26.7700
2023-03-10 00:00:00,2.122100,67.9700,32.0300
2023-03-11 00:00:00,1.938600,65.9700,34.0300
2023-03-12 00:00:00,1.858000,65.0100,34.9900
2023-03-13 00:00:00,1.033300,50.8200,49.1800
2023-03-14 00:00:00,1.321800,56.9300,43.0700
2023-03-15 00:00:00,1.360200,57.6300,42.3700
2023-03-16 00:00:00,1.836100,64.7400,35.2600
2023-03-17 00:00:00,1.615100,61.7600,38.2400
2023-03-18 00:00:00,1.746500,63.5900,36.4100
2023-03-19 00:00:00,2.063700,67.3600,32.6400
2023-03-20 00:00:00,2.172600,68.4800,31.5200
2023-03-21 00:00:00,2.358000,70.2200,29.7800
2023-03-22 00:00:00,2.154600,68.3000,31.7000
2023-03-23 00:00:00,2.367000,70.3000,29.7000
2023-03-24 00:00:00,1.949000,66.0900,33.9100
2023-03-25 00:00:00,2.384100,70.4500,29.5500
2023-03-26 00:00:00,2.089300,67.6300,32.3700
2023-03-27 00:00:00,2.236200,69.1000,30.9000
2023-03-28 00:00:00,2.475800,71.2300,28.7700
2023-03-29 00:00:00,2.354600,70.1900,29.8100
2023-03-30 00:00:00,2.016600,66.8500,33.1500
2023-03-31 00:00:00,1.089400,52.1400,47.8600
2023-04-01 00:00:00,1.727800,63.3400,36.6600
2023-04-02 00:00:00,1.795600,64.2300,35.7700
2023-04-03 00:00:00,1.993100,66.5900,33.4100
2023-04-04 00:00:00,2.090200,67.6400,32.3600
2023-04-05 00:00:00,2.067500,67.4000,32.6000
2023-04-06 00:00:00,1.544500,60.7000,39.3000
2023-04-07 00:00:00,1.751000,63.6500,36.3500
2023-04-08 00:00:00,1.686700,62.7800,37.2200
2023-04-09 00:00:00,2.013000,66.8100,33.1900
2023-04-10 00:00:00,2.213400,68.8800,31.1200
2023-04-11 00:00:00,2.257300,69.3000,30.7000
2023-04-12 00:00:00,2.145600,68.2100,31.7900
2023-04-13 00:00:00,2.266900,69.3900,30.6100
2023-04-14 00:00:00,2.379500,70.4100,29.5900
2023-04-15 00:00:00,1.956000,66.1700,33.8300
2023-04-16 00:00:00,2.092100,67.6600,32.3400
2023-04-17 00:00:00,2.162600,68.3800,31.6200
2023-04-18 00:00:00,2.254100,69.2700,30.7300
2023-04-19 00:00:00,2.861000,74.1000,25.9000
2023-04-20 00:00:00,2.885000,74.2600,25.7400
2023-04-21 00:00:00,2.690000,72.9000,27.1000
2023-04-22 00:00:00,2.855100,74.0600,25.9400
2023-04-23 00:00:00,2.651000,72.6100,27.3900
2023-04-24 00:00:00,3.076600,75.4700,24.5300
2023-04-25 00:00:00,2.539800,71.7500,28.2500
2023-04-26 00:00:00,2.710600,73.0500,26.9500
2023-04-27 00:00:00,2.732700,73.2100,26.7900
2023-04-28 00:00:00,2.846200,74.0000,26.0000
2023-04-29 00:00:00,2.906300,74.4000,25.6000
2023-04-30 00:00:00,3.264400,76.5500,23.4500
2023-05-01 00:00:00,3.812300,79.2200,20.7800
2023-05-02 00:00:00,3.723700,78.8300,21.1700
2023-05-03 00:00:00,3.201700,76.2000,23.8000
2023-05-04 00:00:00,2.909300,74.4200,25.5800
2023-05-05 00:00:00,2.777900,73.5300,26.4700
2023-05-06 00:00:00,3.417000,77.3600,22.6400
2023-05-07 00:00:00,2.933900,74.5800,25.4200
2023-05-08 00:00:00,3.152800,75.9200,24.0800
2023-05-09 00:00:00,3.224800,76.3300,23.6700
2023-05-10 00:00:00,3.378300,77.1600,22.8400
2023-05-11 00:00:00,3.570400,78.1200,21.8800
2023-05-12 00:00:00,3.784700,79.1000,20.9000
2023-05-13 00:00:00,3.315900,76.8300,23.1700
2023-05-14 00:00:00,1.924000,65.8000,34.2000
2023-05-15 00:00:00,1.950700,66.1100,33.8900
2023-05-16 00:00:00,1.790200,64.1600,35.8400
2023-05-17 00:00:00,1.887700,65.3700,34.6300
2023-05-18 00:00:00,1.653900,62.3200,37.6800
2023-05-19 00:00:00,1.784000,64.0800,35.9200
2023-05-20 00:00:00,2.107500,67.8200,32.1800
2023-05-21 00:00:00,2.107500,67.8200,32.1800
2023-05-22 00:00:00,2.338900,70.0500,29.9500
2023-05-23 00:00:00,1.981500,66.4600,33.5400
2023-05-24 00:00:00,2.190800,68.6600,31.3400
2023-05-25 00:00:00,2.365900,70.2900,29.7100
2023-05-26 00:00:00,2.576500,72.0400,27.9600
2023-05-27 00:00:00,2.756600,73.3800,26.6200
2023-05-28 00:00:00,2.635000,72.4900,27.5100
2023-05-29 00:00:00,2.907800,74.4100,25.5900
2023-05-30 00:00:00,3.280800,76.6400,23.3600
2023-05-31 00:00:00,3.312200,76.8100,23.1900
2023-06-01 00:00:00,3.288200,76.6800,23.3200
2023-06-02 00:00:00,3.006400,75.0400,24.9600
2023-06-03 00:00:00,3.096700,75.5900,24.4100
2023-06-04 00:00:00,3.264400,76.5500,23.4500
2023-06-05 00:00:00,3.113500,75.6900,24.3100
2023-06-06 00:00:00,2.841700,73.9700,26.0300
2023-06-07 00:00:00,2.710600,73.0500,26.9500
2023-06-08 00:00:00,3.302900,76.7600,23.2400
2023-06-09 00:00:00,2.792200,73.6300,26.3700
2023-06-10 00:00:00,3.088300,75.5400,24.4600
2023-06-11 00:00:00,3.011200,75.0700,24.9300
2023-06-12 00:00:00,3.787000,79.1100,20.8900
2023-06-13 00:00:00,3.372500,77.1300,22.8700
2023-06-14 00:00:00,3.789300,79.1200,20.8800
2023-06-15 00:00:00,3.020900,75.1300,24.8700
2023-06-16 00:00:00,3.539300,77.9700,22.0300
2023-06-17 00:00:00,3.962800,79.8500,20.1500
2023-06-18 00:00:00,1.182000,54.1700,45.8300
2023-06-19 00:00:00,0.728600,42.1500,57.8500
2023-06-20 00:00:00,1.351800,57.4800,42.5200
2023-06-21 00:00:00,1.776200,63.9800,36.0200
2023-06-22 00:00:00,1.434900,58.9300,41.0700
2023-06-23 00:00:00,1.615100,61.7600,38.2400
