time,liq_long_usd,liq_short_usd
2026-03-29 18:00:00,955.98,0.00
2026-03-29 23:00:00,8859.07,0.00
2026-03-30 08:00:00,0.00,103.17
2026-03-30 09:00:00,0.00,0.56
2026-03-30 18:00:00,549.09,0.00
2026-03-30 20:00:00,11.31,0.00
2026-03-31 04:00:00,46.54,0.00
2026-03-31 10:00:00,111.08,0.00
2026-03-31 12:00:00,0.00,20.11
2026-03-31 14:00:00,0.00,2254.76
2026-03-31 15:00:00,151.05,0.00
2026-03-31 17:00:00,0.00,216.99
2026-03-31 23:00:00,0.00,1285.18
2026-04-01 07:00:00,0.00,316.35
2026-04-01 08:00:00,1209.58,0.00
2026-04-01 12:00:00,0.00,607.57
2026-04-01 14:00:00,824.31,367.30
2026-04-01 23:00:00,0.02,0.00
2026-04-02 03:00:00,1772.43,0.00
2026-04-02 04:00:00,413.29,0.00
2026-04-02 06:00:00,1294.55,0.00
2026-04-02 07:00:00,0.00,6.77
2026-04-02 09:00:00,0.02,21.89
2026-04-02 10:00:00,275.65,0.00
2026-04-02 12:00:00,6465.29,0.00
2026-04-02 14:00:00,9.63,0.00
2026-04-02 22:00:00,18.92,0.00
2026-04-03 19:00:00,1444.79,0.00
2026-04-04 02:00:00,0.00,230.66
2026-04-04 04:00:00,98.13,0.00
2026-04-04 09:00:00,0.00,6.45
2026-04-04 14:00:00,347.18,0.00
2026-04-04 17:00:00,42.02,48.00
2026-04-05 06:00:00,4026.02,0.00
2026-04-05 07:00:00,627.98,0.00
2026-04-05 13:00:00,644.54,0.00
2026-04-05 14:00:00,49.33,741.71
2026-04-05 16:00:00,0.00,493.85
2026-04-06 00:00:00,0.00,97.90
2026-04-06 01:00:00,0.00,16.95
2026-04-06 03:00:00,0.00,90.98
2026-04-06 09:00:00,0.00,10.09
2026-04-06 23:00:00,1008.84,0.00
2026-04-07 00:00:00,582.96,0.00
2026-04-07 05:00:00,43.97,0.00
2026-04-07 08:00:00,1.56,0.00
2026-04-07 10:00:00,10.20,0.00
2026-04-07 13:00:00,2881.55,0.00
2026-04-07 15:00:00,1307.77,0.00
2026-04-07 23:00:00,0.00,1568.61
2026-04-08 00:00:00,0.00,5.79
2026-04-08 01:00:00,16.75,0.00
2026-04-08 03:00:00,0.00,61.83
2026-04-08 12:00:00,3365.53,0.00
2026-04-08 14:00:00,606.23,0.00
2026-04-08 15:00:00,32.89,0.00
2026-04-08 20:00:00,1028.07,0.00
2026-04-09 03:00:00,0.00,573.54
2026-04-09 11:00:00,3002.24,0.00
2026-04-09 12:00:00,5779.63,0.00
2026-04-09 17:00:00,1974.42,0.00
2026-04-10 04:00:00,5.66,0.00
2026-04-10 08:00:00,165.31,0.00
2026-04-10 14:00:00,195.95,7.37
2026-04-10 15:00:00,10.33,30.66
2026-04-10 16:00:00,1053.15,0.00
2026-04-10 18:00:00,809.99,0.00
2026-04-10 20:00:00,5.02,0.00
