time,oi_A,oi_6,oi_3
2023-11-28 00:00:00,12844438.06,,
2023-11-29 00:00:00,17013740.07,,
2023-11-30 00:00:00,22940383.90,,
2023-12-01 00:00:00,25621491.73,,
2023-12-02 00:00:00,25590472.14,,
2023-12-03 00:00:00,22936330.21,,
2023-12-04 00:00:00,25419175.75,,
2023-12-05 00:00:00,18551040.36,,
2023-12-06 00:00:00,18030111.22,,
2023-12-07 00:00:00,15420841.59,,
2023-12-08 00:00:00,17153231.27,,
2023-12-09 00:00:00,17195332.26,,
2023-12-10 00:00:00,15909942.08,,
2023-12-11 00:00:00,19680356.35,,
2023-12-12 00:00:00,14187267.63,,
2023-12-13 00:00:00,13841960.32,,
2023-12-14 00:00:00,12942390.37,,
2023-12-15 00:00:00,12906791.99,,
2023-12-16 00:00:00,13190089.46,,
2023-12-17 00:00:00,13277328.44,,
2023-12-18 00:00:00,12577935.09,,
2023-12-19 00:00:00,11587516.65,,
2023-12-20 00:00:00,11147811.76,,
2023-12-21 00:00:00,11251401.94,,
2023-12-22 00:00:00,12232337.15,,
2023-12-23 00:00:00,13891149.41,,
2023-12-24 00:00:00,13711758.95,,
2023-12-25 00:00:00,12717569.56,,
2023-12-26 00:00:00,13290618.60,,
2023-12-27 00:00:00,12326477.14,,
2023-12-28 00:00:00,12931191.80,,
2023-12-29 00:00:00,12498808.49,,
2023-12-30 00:00:00,12460994.84,,
2023-12-31 00:00:00,13036358.15,,
2024-01-01 00:00:00,13311354.95,,
2024-01-02 00:00:00,13412987.74,,
2024-01-03 00:00:00,12973708.03,,
2024-01-04 00:00:00,7832907.23,,
2024-01-05 00:00:00,7773498.19,,
2024-01-06 00:00:00,6813621.01,,
2024-01-07 00:00:00,6440030.00,,
2024-01-08 00:00:00,6179760.65,,
2024-01-09 00:00:00,6413776.93,,
2024-01-10 00:00:00,6481764.35,,
2024-01-11 00:00:00,7405985.89,,
2024-01-12 00:00:00,7775088.54,,
2024-01-13 00:00:00,7293096.47,,
2024-01-14 00:00:00,7294387.21,,
2024-01-15 00:00:00,6913677.89,,
2024-01-16 00:00:00,7660406.46,,
2024-01-17 00:00:00,9000307.80,,
2024-01-18 00:00:00,9042093.75,,
2024-01-19 00:00:00,9548521.14,,
2024-01-20 00:00:00,7868350.14,,
2024-01-21 00:00:00,7473404.43,,
2024-01-22 00:00:00,7222337.12,,
2024-01-23 00:00:00,6637648.78,,
2024-01-24 00:00:00,5929187.85,,
2024-01-25 00:00:00,6234409.82,,
2024-01-26 00:00:00,6097297.12,,
2024-01-27 00:00:00,6298426.13,,
2024-01-28 00:00:00,7280736.51,,
2024-01-29 00:00:00,6538088.82,,
2024-01-30 00:00:00,6715391.43,,
2024-01-31 00:00:00,6327792.40,,
2024-02-01 00:00:00,6147372.67,,
2024-02-02 00:00:00,6264244.04,,
2024-02-03 00:00:00,6339010.24,,
2024-02-04 00:00:00,7972897.70,,
2024-02-05 00:00:00,7769732.43,,
2024-02-06 00:00:00,7068099.15,,
2024-02-07 00:00:00,6717785.50,,
2024-02-08 00:00:00,6973548.17,,
2024-02-09 00:00:00,6753402.68,,
2024-02-10 00:00:00,7046356.40,,
2024-02-11 00:00:00,7427480.58,,
2024-02-12 00:00:00,7424980.11,,
2024-02-13 00:00:00,7320392.13,,
2024-02-14 00:00:00,7236610.96,,
2024-02-15 00:00:00,7942827.39,,
2024-02-16 00:00:00,12763210.01,,
2024-02-17 00:00:00,10965871.84,,
2024-02-18 00:00:00,9810051.10,,
2024-02-19 00:00:00,9551848.05,,
2024-02-20 00:00:00,10131925.70,,
2024-02-21 00:00:00,8846492.71,,
2024-02-22 00:00:00,8083368.88,,
2024-02-23 00:00:00,7867549.05,,
2024-02-24 00:00:00,8205709.90,,
2024-02-25 00:00:00,8803038.71,,
2024-02-26 00:00:00,13743706.86,,
2024-02-27 00:00:00,12337204.57,,
2024-02-28 00:00:00,11406325.86,,
2024-02-29 00:00:00,9663781.02,,
2024-03-01 00:00:00,9915303.53,,
2024-03-02 00:00:00,10179901.60,,
2024-03-03 00:00:00,11281399.53,,
2024-03-04 00:00:00,9743013.99,,
2024-03-05 00:00:00,8895703.54,,
2024-03-06 00:00:00,7919051.73,,
2024-03-07 00:00:00,7667847.43,,
2024-03-08 00:00:00,8095434.31,,
2024-03-09 00:00:00,7962084.55,,
2024-03-10 00:00:00,8013269.55,,
2024-03-11 00:00:00,7784599.77,,
2024-03-12 00:00:00,7738119.73,,
2024-03-13 00:00:00,8140327.66,,
2024-03-14 00:00:00,8114903.14,,
2024-03-15 00:00:00,7842774.81,,
2024-03-16 00:00:00,7553892.78,,
2024-03-17 00:00:00,6838935.14,,
2024-03-18 00:00:00,6829192.00,,
2024-03-19 00:00:00,6634545.73,,
2024-03-20 00:00:00,5844257.73,,
2024-03-21 00:00:00,6507378.19,,
2024-03-22 00:00:00,6669560.02,,
2024-03-23 00:00:00,7253432.19,,
2024-03-24 00:00:00,7287260.02,,
2024-03-25 00:00:00,7451439.30,,
2024-03-26 00:00:00,7204757.49,,
2024-03-27 00:00:00,7028079.25,,
2024-03-28 00:00:00,6764903.76,,
2024-03-29 00:00:00,6784893.27,,
2024-03-30 00:00:00,6748520.98,,
2024-03-31 00:00:00,6697201.88,,
2024-04-01 00:00:00,6886139.21,,
2024-04-02 00:00:00,6658671.00,,
2024-04-03 00:00:00,6350422.03,,
2024-04-04 00:00:00,6398263.11,,
2024-04-05 00:00:00,6535236.10,,
2024-04-06 00:00:00,6425615.27,,
2024-04-07 00:00:00,6545652.57,,
2024-04-08 00:00:00,6781011.40,,
2024-04-09 00:00:00,7061714.98,,
2024-04-10 00:00:00,6656809.60,,
2024-04-11 00:00:00,6462869.91,,
2024-04-12 00:00:00,6432246.10,,
2024-04-13 00:00:00,4089902.70,,
2024-04-14 00:00:00,2855560.47,,
2024-04-15 00:00:00,2978564.14,,
2024-04-16 00:00:00,3042976.16,,
2024-04-17 00:00:00,2744904.63,,
2024-04-18 00:00:00,2789855.23,,
2024-04-19 00:00:00,2887557.75,,
2024-04-20 00:00:00,2698355.86,,
2024-04-21 00:00:00,3737766.99,,
2024-04-22 00:00:00,3186496.38,,
2024-04-23 00:00:00,3072361.52,,
2024-04-24 00:00:00,3049537.10,,
2024-04-25 00:00:00,2800381.05,,
2024-04-26 00:00:00,2982353.88,,
2024-04-27 00:00:00,3081927.43,,
2024-04-28 00:00:00,2861119.48,,
2024-04-29 00:00:00,2849095.33,,
2024-04-30 00:00:00,2805120.27,,
2024-05-01 00:00:00,2611000.22,,
2024-05-02 00:00:00,2600444.50,,
2024-05-03 00:00:00,3025637.34,,
2024-05-04 00:00:00,3084123.80,,
2024-05-05 00:00:00,3068321.59,,
2024-05-06 00:00:00,4613458.96,,
2024-05-07 00:00:00,5996804.46,,
2024-05-08 00:00:00,5419338.96,,
2024-05-09 00:00:00,4794734.76,,
2024-05-10 00:00:00,4386711.48,,
2024-05-11 00:00:00,4372747.43,,
2024-05-12 00:00:00,5107126.52,,
2024-05-13 00:00:00,4812244.14,,
2024-05-14 00:00:00,4011431.52,,
2024-05-15 00:00:00,3573314.60,,
2024-05-16 00:00:00,3619991.22,,
2024-05-17 00:00:00,3411011.02,,
2024-05-18 00:00:00,3488375.29,,
2024-05-19 00:00:00,3607473.99,,
2024-05-20 00:00:00,3425768.90,,
