time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-03-30 13:00:00,162862.51,11970722.0000,0.999871,1.590909,2.606061,0.901736
2023-03-30 14:00:00,185321.65,13697092.0000,1.057444,1.739130,2.611111,1.023115
2023-03-30 15:00:00,201287.46,14965221.0000,1.029414,1.121951,1.732759,0.151150
2023-03-30 16:00:00,181606.98,13600025.0000,1.030361,1.084337,1.692982,133.256281
2023-03-30 17:00:00,193523.30,14458859.0000,1.051594,2.958333,3.101266,0.401066
2023-03-30 18:00:00,247257.66,18672243.0000,1.030446,1.442105,2.032520,0.427386
2023-03-30 19:00:00,252851.62,18845531.0000,1.064473,2.609375,2.948454,2.511269
2023-03-30 20:00:00,251624.81,18694265.0000,1.092059,2.293333,2.790909,1.004783
2023-03-30 21:00:00,298709.46,21835487.0000,1.120695,1.988889,2.453125,0.611224
2023-03-30 22:00:00,300979.08,22002408.0000,0.971224,2.223529,2.816667,4.516478
2023-03-30 23:00:00,309298.96,22626113.0000,0.981713,2.179775,2.503759,3.995502
2023-03-31 00:00:00,335257.67,24138185.0000,0.971014,2.333333,2.427632,0.616963
2023-03-31 01:00:00,337871.91,24491298.0000,1.080100,2.257732,2.405229,0.189319
2023-03-31 02:00:00,932452.88,66825878.0000,2.422136,2.000000,2.071038,1.888122
2023-03-31 03:00:00,963401.03,70527162.0000,2.155570,2.432432,2.679245,3.336765
2023-03-31 04:00:00,1008121.20,73538575.0000,2.045496,1.925373,2.292818,2.310795
2023-03-31 05:00:00,583416.98,42550799.0000,1.041469,1.648649,2.112821,0.702973
2023-03-31 06:00:00,573933.56,42129377.0000,1.032423,2.208333,2.488095,0.919628
2023-03-31 07:00:00,643188.26,47189161.0000,1.010284,2.367521,2.721212,3.224639
2023-03-31 08:00:00,631185.78,46906131.0000,1.039584,1.891304,2.354286,0.196335
2023-03-31 09:00:00,681853.61,50329471.0000,1.010874,2.274194,2.648485,2.737412
2023-03-31 10:00:00,713106.01,53670583.0000,1.032052,1.993056,2.349206,1.040620
2023-03-31 11:00:00,760190.45,56579176.0000,1.034135,1.960265,2.324742,0.980239
2023-03-31 12:00:00,779009.35,57918911.0000,1.011805,2.301471,2.687151,0.822972
2023-03-31 13:00:00,935301.57,70097218.0000,0.963390,2.330986,2.865922,0.363318
2023-03-31 14:00:00,987037.77,73778020.0000,0.943871,2.331034,2.896175,1.310677
2023-03-31 15:00:00,1017452.50,75199741.0000,0.943522,2.524823,2.416667,1.534565
2023-03-31 16:00:00,1003484.60,74338635.0000,0.950202,2.356164,2.284483,1.168796
2023-03-31 17:00:00,1010889.39,74714663.0000,0.944592,2.236842,2.310345,1.224672
2023-03-31 18:00:00,1007273.58,74757389.0000,0.945861,2.248322,2.367713,1.005068
2023-03-31 19:00:00,1012997.74,74815195.0000,0.952578,2.376712,2.437500,0.604268
2023-03-31 20:00:00,1016287.34,75002756.0000,0.953614,2.369863,2.384279,3.693684
2023-03-31 21:00:00,1018580.49,75171992.0000,0.939968,2.460993,2.457399,1.676471
2023-03-31 22:00:00,1021768.72,74905886.0000,0.943818,2.217105,2.320346,0.180186
2023-03-31 23:00:00,1020830.44,74567600.0000,0.932773,2.416667,2.389610,5.817932
2023-04-01 00:00:00,1022203.67,75272730.0000,0.951984,2.801527,2.576577,0.966462
2023-04-01 01:00:00,1156910.03,82247459.0000,0.941553,1.673684,1.885609,1.346332
2023-04-01 02:00:00,1198738.40,85070303.0000,0.935740,1.578125,1.967871,2.045126
2023-04-01 03:00:00,1340187.17,94752985.0000,0.986303,1.670000,1.878788,0.140707
2023-04-01 04:00:00,1352329.71,94615422.0000,0.976080,1.683168,1.910781,0.458422
2023-04-01 05:00:00,1347386.48,94917387.0000,0.970465,1.708738,1.917266,0.448543
