time,oi_usd
2026-04-25 12:00:00,3202242.30
2026-04-25 13:00:00,3185125.06
2026-04-25 14:00:00,3210802.85
2026-04-25 15:00:00,3212823.77
2026-04-25 16:00:00,3188228.02
2026-04-25 17:00:00,3153858.93
2026-04-25 18:00:00,3142031.43
2026-04-25 19:00:00,3143904.27
2026-04-25 20:00:00,3154540.99
2026-04-25 21:00:00,3152365.57
2026-04-25 22:00:00,3139062.60
2026-04-25 23:00:00,3130919.68
2026-04-26 00:00:00,3136261.14
2026-04-26 01:00:00,3115199.25
2026-04-26 02:00:00,3100507.17
2026-04-26 03:00:00,3112894.44
2026-04-26 04:00:00,3108769.57
2026-04-26 05:00:00,3127898.19
2026-04-26 06:00:00,3136575.02
2026-04-26 07:00:00,3169091.06
2026-04-26 08:00:00,3178915.42
2026-04-26 09:00:00,3162077.63
2026-04-26 10:00:00,3155714.57
2026-04-26 11:00:00,3171545.19
2026-04-26 12:00:00,3173129.55
2026-04-26 13:00:00,3157295.14
2026-04-26 14:00:00,3149214.54
2026-04-26 15:00:00,3171324.69
2026-04-26 16:00:00,3176012.38
2026-04-26 17:00:00,3193484.67
2026-04-26 18:00:00,3188848.12
2026-04-26 19:00:00,3212547.71
2026-04-26 20:00:00,3211643.24
2026-04-26 21:00:00,3208589.79
2026-04-26 22:00:00,3218613.79
2026-04-26 23:00:00,3205626.76
2026-04-27 00:00:00,3205098.01
2026-04-27 01:00:00,3221637.60
2026-04-27 02:00:00,3178021.29
2026-04-27 03:00:00,3175053.26
2026-04-27 04:00:00,3161059.22
2026-04-27 05:00:00,3160677.78
2026-04-27 06:00:00,3080299.74
2026-04-27 07:00:00,3026276.26
2026-04-27 08:00:00,3040678.51
2026-04-27 09:00:00,3056327.76
2026-04-27 10:00:00,3077752.13
2026-04-27 11:00:00,3064311.25
2026-04-27 12:00:00,3060665.64
2026-04-27 13:00:00,3059564.41
2026-04-27 14:00:00,3056010.24
2026-04-27 15:00:00,3076133.34
2026-04-27 16:00:00,3016634.01
2026-04-27 17:00:00,3026619.99
2026-04-27 18:00:00,3041742.45
2026-04-27 19:00:00,3038842.65
2026-04-27 20:00:00,3050977.39
2026-04-27 21:00:00,3032295.67
2026-04-27 22:00:00,3047164.33
2026-04-27 23:00:00,3064593.78
2026-04-28 00:00:00,3064538.08
2026-04-28 01:00:00,3057478.52
2026-04-28 02:00:00,3042126.68
2026-04-28 03:00:00,3024361.36
2026-04-28 04:00:00,3037867.13
2026-04-28 05:00:00,3043764.55
2026-04-28 06:00:00,3040780.29
2026-04-28 07:00:00,3054340.16
2026-04-28 08:00:00,3067131.03
2026-04-28 09:00:00,3087772.96
2026-04-28 10:00:00,3083025.87
2026-04-28 11:00:00,3106118.48
2026-04-28 12:00:00,3132086.73
2026-04-28 13:00:00,3156049.01
2026-04-28 14:00:00,3171967.22
2026-04-28 15:00:00,3219706.72
2026-04-28 16:00:00,3221555.68
2026-04-28 17:00:00,3206547.67
2026-04-28 18:00:00,3209891.13
2026-04-28 19:00:00,3227656.45
2026-04-28 20:00:00,3210099.76
2026-04-28 21:00:00,3197141.35
2026-04-28 22:00:00,3194988.22
2026-04-28 23:00:00,3191455.98
2026-04-29 00:00:00,3185359.13
2026-04-29 01:00:00,3192408.56
2026-04-29 02:00:00,3194007.61
2026-04-29 03:00:00,3200064.22
2026-04-29 04:00:00,3247780.94
2026-04-29 05:00:00,3240819.61
2026-04-29 06:00:00,3232601.11
2026-04-29 07:00:00,3232694.73
2026-04-29 08:00:00,3240411.69
2026-04-29 09:00:00,3258217.73
2026-04-29 10:00:00,3265935.41
2026-04-29 11:00:00,3267663.52
2026-04-29 12:00:00,3282379.53
2026-04-29 13:00:00,3249383.40
2026-04-29 14:00:00,3247532.61
2026-04-29 15:00:00,3237028.42
2026-04-29 16:00:00,3218857.25
2026-04-29 17:00:00,3218689.79
2026-04-29 18:00:00,3223609.47
2026-04-29 19:00:00,3128114.93
