time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,,431915.14,
2026-05-17 13:00:00,,431096.97,
2026-05-17 14:00:00,,428922.20,
2026-05-17 15:00:00,,427091.21,
2026-05-17 16:00:00,,427981.57,
2026-05-17 17:00:00,,427908.13,
2026-05-17 18:00:00,,428570.36,
2026-05-17 19:00:00,,428672.33,
2026-05-17 20:00:00,,427860.70,
2026-05-17 21:00:00,,426214.50,
2026-05-17 22:00:00,,427996.46,
2026-05-17 23:00:00,,420906.55,
2026-05-18 00:00:00,,414667.40,
2026-05-18 01:00:00,,411197.68,
2026-05-18 02:00:00,,394090.73,
2026-05-18 03:00:00,,394434.86,
2026-05-18 04:00:00,,390676.24,
2026-05-18 05:00:00,,389615.26,
2026-05-18 06:00:00,,398084.01,
2026-05-18 07:00:00,,394963.55,
2026-05-18 08:00:00,,394229.98,
2026-05-18 09:00:00,,403099.09,
2026-05-18 10:00:00,,405645.75,
2026-05-18 11:00:00,,400577.64,
2026-05-18 12:00:00,,424158.71,
2026-05-18 13:00:00,,419021.14,
2026-05-18 14:00:00,,413834.43,
2026-05-18 15:00:00,,417342.79,
2026-05-18 16:00:00,,419106.27,
2026-05-18 17:00:00,,417297.71,
2026-05-18 18:00:00,,418018.67,
2026-05-18 19:00:00,,412870.57,
2026-05-18 20:00:00,,419684.84,
2026-05-18 21:00:00,,413296.27,
2026-05-18 22:00:00,,418269.42,
2026-05-18 23:00:00,,423484.01,
2026-05-19 00:00:00,,421964.92,
2026-05-19 01:00:00,,423497.13,
2026-05-19 02:00:00,,419976.05,
2026-05-19 03:00:00,,416790.78,
2026-05-19 04:00:00,,419746.26,
2026-05-19 05:00:00,,421603.02,
2026-05-19 06:00:00,,420468.10,
2026-05-19 07:00:00,,420781.65,
2026-05-19 08:00:00,,409276.82,
2026-05-19 09:00:00,,407379.44,
2026-05-19 10:00:00,,408484.98,
2026-05-19 11:00:00,,410648.37,
2026-05-19 12:00:00,,416810.35,
2026-05-19 13:00:00,,418385.53,
2026-05-19 14:00:00,,420860.89,
2026-05-19 15:00:00,,413684.29,
2026-05-19 16:00:00,,418500.56,
