time,ls_ratio,long_pct,short_pct
2026-04-05 17:00:00,1.243700,55.4300,44.5700
2026-04-05 18:00:00,1.233600,55.2300,44.7700
2026-04-05 19:00:00,1.224200,55.0400,44.9600
2026-04-05 20:00:00,1.204100,54.6300,45.3700
2026-04-05 21:00:00,1.189100,54.3200,45.6800
2026-04-05 22:00:00,1.191100,54.3600,45.6400
2026-04-05 23:00:00,1.192500,54.3900,45.6100
2026-04-06 00:00:00,1.182900,54.1900,45.8100
2026-04-06 01:00:00,1.172500,53.9700,46.0300
2026-04-06 02:00:00,1.184400,54.2200,45.7800
2026-04-06 03:00:00,1.190100,54.3400,45.6600
2026-04-06 04:00:00,1.190100,54.3400,45.6600
2026-04-06 05:00:00,1.227700,55.1100,44.8900
2026-04-06 06:00:00,1.229700,55.1500,44.8500
2026-04-06 07:00:00,1.221700,54.9900,45.0100
2026-04-06 08:00:00,1.228200,55.1200,44.8800
2026-04-06 09:00:00,1.228700,55.1300,44.8700
2026-04-06 10:00:00,1.260900,55.7700,44.2300
2026-04-06 11:00:00,1.266000,55.8700,44.1300
2026-04-06 12:00:00,1.322300,56.9400,43.0600
2026-04-06 13:00:00,1.325600,57.0000,43.0000
2026-04-06 14:00:00,1.344700,57.3500,42.6500
2026-04-06 15:00:00,1.358500,57.6000,42.4000
2026-04-06 16:00:00,1.350200,57.4500,42.5500
2026-04-06 17:00:00,1.363500,57.6900,42.3100
2026-04-06 18:00:00,1.383200,58.0400,41.9600
2026-04-06 19:00:00,1.382700,58.0300,41.9700
2026-04-06 20:00:00,1.405000,58.4200,41.5800
2026-04-06 21:00:00,1.426600,58.7900,41.2100
2026-04-06 22:00:00,1.454600,59.2600,40.7400
2026-04-06 23:00:00,1.504400,60.0700,39.9300
2026-04-07 00:00:00,1.542600,60.6700,39.3300
2026-04-07 01:00:00,1.458800,59.3300,40.6700
2026-04-07 02:00:00,1.356300,57.5600,42.4400
2026-04-07 03:00:00,1.317500,56.8500,43.1500
2026-04-07 04:00:00,1.305200,56.6200,43.3800
2026-04-07 05:00:00,1.264500,55.8400,44.1600
2026-04-07 06:00:00,1.265000,55.8500,44.1500
2026-04-07 07:00:00,1.272200,55.9900,44.0100
2026-04-07 08:00:00,1.264000,55.8300,44.1700
2026-04-07 09:00:00,1.233600,55.2300,44.7700
2026-04-07 10:00:00,1.206000,54.6700,45.3300
2026-04-07 11:00:00,1.205600,54.6600,45.3400
2026-04-07 12:00:00,1.214300,54.8400,45.1600
2026-04-07 13:00:00,1.208500,54.7200,45.2800
2026-04-07 14:00:00,1.194900,54.4400,45.5600
2026-04-07 15:00:00,1.185800,54.2500,45.7500
2026-04-07 16:00:00,1.193500,54.4100,45.5900
2026-04-07 17:00:00,1.152400,53.5400,46.4600
2026-04-07 18:00:00,1.143200,53.3400,46.6600
2026-04-07 19:00:00,1.112800,52.6700,47.3300
2026-04-07 20:00:00,1.123600,52.9100,47.0900
2026-04-07 21:00:00,1.111500,52.6400,47.3600
2026-04-07 22:00:00,1.121300,52.8600,47.1400
2026-04-07 23:00:00,1.112400,52.6600,47.3400
2026-04-08 00:00:00,1.108800,52.5800,47.4200
2026-04-08 01:00:00,1.117300,52.7700,47.2300
2026-04-08 02:00:00,1.128100,53.0100,46.9900
2026-04-08 03:00:00,1.141800,53.3100,46.6900
2026-04-08 04:00:00,1.149600,53.4800,46.5200
2026-04-08 05:00:00,1.170600,53.9300,46.0700
2026-04-08 06:00:00,1.198800,54.5200,45.4800
2026-04-08 07:00:00,1.219800,54.9500,45.0500
2026-04-08 08:00:00,1.238600,55.3300,44.6700
2026-04-08 09:00:00,1.247200,55.5000,44.5000
2026-04-08 10:00:00,1.258900,55.7300,44.2700
2026-04-08 11:00:00,1.264500,55.8400,44.1600
2026-04-08 12:00:00,1.264500,55.8400,44.1600
2026-04-08 13:00:00,1.315400,56.8100,43.1900
2026-04-08 14:00:00,1.328800,57.0600,42.9400
2026-04-08 15:00:00,1.349100,57.4300,42.5700
2026-04-08 16:00:00,1.349600,57.4400,42.5600
2026-04-08 17:00:00,1.399200,58.3200,41.6800
2026-04-08 18:00:00,1.462400,59.3900,40.6100
2026-04-08 19:00:00,1.494400,59.9100,40.0900
2026-04-08 20:00:00,1.493800,59.9000,40.1000
2026-04-08 21:00:00,1.527800,60.4400,39.5600
2026-04-08 22:00:00,1.509400,60.1500,39.8500
2026-04-08 23:00:00,1.496900,59.9500,40.0500
2026-04-09 00:00:00,1.486900,59.7900,40.2100
2026-04-09 01:00:00,1.501900,60.0300,39.9700
2026-04-09 02:00:00,1.448000,59.1500,40.8500
2026-04-09 03:00:00,1.403300,58.3900,41.6100
2026-04-09 04:00:00,1.366300,57.7400,42.2600
2026-04-09 05:00:00,1.351800,57.4800,42.5200
2026-04-09 06:00:00,1.325000,56.9900,43.0100
2026-04-09 07:00:00,1.314300,56.7900,43.2100
2026-04-09 08:00:00,1.292000,56.3700,43.6300
2026-04-09 09:00:00,1.288300,56.3000,43.7000
2026-04-09 10:00:00,1.263000,55.8100,44.1900
2026-04-09 11:00:00,1.246200,55.4800,44.5200
2026-04-09 12:00:00,1.229200,55.1400,44.8600
2026-04-09 13:00:00,1.218300,54.9200,45.0800
2026-04-09 14:00:00,1.212900,54.8100,45.1900
2026-04-09 15:00:00,1.206000,54.6700,45.3300
2026-04-09 16:00:00,1.233600,55.2300,44.7700
2026-04-09 17:00:00,1.210400,54.7600,45.2400
2026-04-09 18:00:00,1.210900,54.7700,45.2300
2026-04-09 19:00:00,1.204100,54.6300,45.3700
2026-04-09 20:00:00,1.202200,54.5900,45.4100
2026-04-09 21:00:00,1.202200,54.5900,45.4100
2026-04-09 22:00:00,1.229700,55.1500,44.8500
2026-04-09 23:00:00,1.229700,55.1500,44.8500
2026-04-10 00:00:00,1.249700,55.5500,44.4500
2026-04-10 01:00:00,1.198800,54.5200,45.4800
2026-04-10 02:00:00,1.215300,54.8600,45.1400
2026-04-10 03:00:00,1.213900,54.8300,45.1700
2026-04-10 04:00:00,1.217300,54.9000,45.1000
2026-04-10 05:00:00,1.214300,54.8400,45.1600
2026-04-10 06:00:00,1.168300,53.8800,46.1200
2026-04-10 07:00:00,1.182000,54.1700,45.8300
2026-04-10 08:00:00,1.189600,54.3300,45.6700
2026-04-10 09:00:00,1.194400,54.4300,45.5700
2026-04-10 10:00:00,1.193000,54.4000,45.6000
2026-04-10 11:00:00,1.187700,54.2900,45.7100
2026-04-10 12:00:00,1.185300,54.2400,45.7600
2026-04-10 13:00:00,1.182900,54.1900,45.8100
2026-04-10 14:00:00,1.201200,54.5700,45.4300
2026-04-10 15:00:00,1.196800,54.4800,45.5200
2026-04-10 16:00:00,1.200700,54.5600,45.4400
2026-04-10 17:00:00,1.200700,54.5600,45.4400
2026-04-10 18:00:00,1.204600,54.6400,45.3600
2026-04-10 19:00:00,1.204100,54.6300,45.3700
2026-04-10 20:00:00,1.209000,54.7300,45.2700
2026-04-10 21:00:00,1.200700,54.5600,45.4400
2026-04-10 22:00:00,1.212400,54.8000,45.2000
2026-04-10 23:00:00,1.220700,54.9700,45.0300
2026-04-11 00:00:00,1.212400,54.8000,45.2000
2026-04-11 01:00:00,1.232100,55.2000,44.8000
2026-04-11 02:00:00,1.247200,55.5000,44.5000
2026-04-11 03:00:00,1.244700,55.4500,44.5500
2026-04-11 04:00:00,1.254300,55.6400,44.3600
2026-04-11 05:00:00,1.257800,55.7100,44.2900
2026-04-11 06:00:00,1.255800,55.6700,44.3300
2026-04-11 07:00:00,1.267100,55.8900,44.1100
2026-04-11 08:00:00,1.279500,56.1300,43.8700
2026-04-11 09:00:00,1.273800,56.0200,43.9800
2026-04-11 10:00:00,1.265500,55.8600,44.1400
2026-04-11 11:00:00,1.269600,55.9400,44.0600
2026-04-11 12:00:00,1.271700,55.9800,44.0200
2026-04-11 13:00:00,1.277400,56.0900,43.9100
2026-04-11 14:00:00,1.264000,55.8300,44.1700
2026-04-11 15:00:00,1.258900,55.7300,44.2700
2026-04-11 16:00:00,1.247200,55.5000,44.5000
2026-04-11 17:00:00,1.264000,55.8300,44.1700
2026-04-11 18:00:00,1.267600,55.9000,44.1000
2026-04-11 19:00:00,1.273800,56.0200,43.9800
2026-04-11 20:00:00,1.270100,55.9500,44.0500
2026-04-11 21:00:00,1.262400,55.8000,44.2000
2026-04-11 22:00:00,1.275300,56.0500,43.9500
2026-04-11 23:00:00,1.267600,55.9000,44.1000
2026-04-12 00:00:00,1.291500,56.3600,43.6400
2026-04-12 01:00:00,1.278400,56.1100,43.8900
2026-04-12 02:00:00,1.279500,56.1300,43.8700
2026-04-12 03:00:00,1.299900,56.5200,43.4800
2026-04-12 04:00:00,1.297800,56.4800,43.5200
2026-04-12 05:00:00,1.291500,56.3600,43.6400
2026-04-12 06:00:00,1.240600,55.3700,44.6300
2026-04-12 07:00:00,1.182900,54.1900,45.8100
2026-04-12 08:00:00,1.172000,53.9600,46.0400
