time,oi_usd
2026-04-09 22:00:00,1013778.11
2026-04-09 23:00:00,1014190.31
2026-04-10 00:00:00,1009160.51
2026-04-10 01:00:00,1005307.45
2026-04-10 02:00:00,1007289.35
2026-04-10 03:00:00,1019687.70
2026-04-10 04:00:00,1009694.17
2026-04-10 05:00:00,995251.50
2026-04-10 06:00:00,1003962.96
2026-04-10 07:00:00,1001400.35
2026-04-10 08:00:00,1006217.19
2026-04-10 09:00:00,1004930.36
2026-04-10 10:00:00,1034187.19
2026-04-10 11:00:00,1042817.64
2026-04-10 12:00:00,1043232.26
2026-04-10 13:00:00,1030701.76
2026-04-10 14:00:00,1025334.52
2026-04-10 15:00:00,1029655.87
2026-04-10 16:00:00,1023159.16
2026-04-10 17:00:00,1032546.41
2026-04-10 18:00:00,1025565.34
2026-04-10 19:00:00,1039558.97
2026-04-10 20:00:00,1025314.21
2026-04-10 21:00:00,1029868.28
2026-04-10 22:00:00,1032619.73
2026-04-10 23:00:00,1025872.15
2026-04-11 00:00:00,1023994.24
2026-04-11 01:00:00,1023587.17
2026-04-11 02:00:00,1012925.94
2026-04-11 03:00:00,1007840.78
2026-04-11 04:00:00,996645.07
2026-04-11 05:00:00,1000439.89
2026-04-11 06:00:00,1007933.08
2026-04-11 07:00:00,1015860.17
2026-04-11 08:00:00,1016613.21
2026-04-11 09:00:00,1005192.11
2026-04-11 10:00:00,1015886.52
2026-04-11 11:00:00,1014982.38
2026-04-11 12:00:00,1030836.34
2026-04-11 13:00:00,1032172.85
2026-04-11 14:00:00,1048193.88
2026-04-11 15:00:00,1059259.73
2026-04-11 16:00:00,1053916.89
2026-04-11 17:00:00,1048801.89
2026-04-11 18:00:00,1043055.60
2026-04-11 19:00:00,1049024.90
2026-04-11 20:00:00,1059995.30
2026-04-11 21:00:00,1058553.80
2026-04-11 22:00:00,1065098.74
2026-04-11 23:00:00,1060862.70
2026-04-12 00:00:00,1063268.92
2026-04-12 01:00:00,1070664.30
2026-04-12 02:00:00,1007280.09
2026-04-12 03:00:00,1014912.55
2026-04-12 04:00:00,1016147.14
2026-04-12 05:00:00,1018540.93
2026-04-12 06:00:00,1012277.46
2026-04-12 07:00:00,1012368.83
2026-04-12 08:00:00,1005596.38
2026-04-12 09:00:00,1004962.21
2026-04-12 10:00:00,1004737.78
2026-04-12 11:00:00,968665.74
2026-04-12 12:00:00,971436.05
2026-04-12 13:00:00,982768.06
2026-04-12 14:00:00,981282.21
2026-04-12 15:00:00,972615.91
2026-04-12 16:00:00,978670.67
2026-04-12 17:00:00,967126.97
2026-04-12 18:00:00,997092.30
2026-04-12 19:00:00,969907.77
2026-04-12 20:00:00,957837.89
2026-04-12 21:00:00,958895.85
2026-04-12 22:00:00,957095.32
2026-04-12 23:00:00,957775.26
2026-04-13 00:00:00,934597.60
2026-04-13 01:00:00,952085.87
2026-04-13 02:00:00,950999.66
2026-04-13 03:00:00,949212.49
2026-04-13 04:00:00,952785.11
2026-04-13 05:00:00,935603.52
2026-04-13 06:00:00,929928.16
2026-04-13 07:00:00,935569.69
2026-04-13 08:00:00,931064.36
2026-04-13 09:00:00,937171.74
2026-04-13 10:00:00,959601.17
2026-04-13 11:00:00,978859.14
2026-04-13 12:00:00,981070.61
2026-04-13 13:00:00,953273.03
2026-04-13 14:00:00,963205.97
2026-04-13 15:00:00,972861.73
2026-04-13 16:00:00,979078.37
2026-04-13 17:00:00,963197.39
2026-04-13 18:00:00,938096.49
2026-04-13 19:00:00,939431.32
2026-04-13 20:00:00,941198.22
2026-04-13 21:00:00,943169.85
2026-04-13 22:00:00,949666.55
2026-04-13 23:00:00,949284.91
2026-04-14 00:00:00,941707.86
2026-04-14 01:00:00,937262.11
2026-04-14 02:00:00,942268.63
2026-04-14 03:00:00,942411.53
2026-04-14 04:00:00,948156.49
2026-04-14 05:00:00,944877.78
2026-04-14 06:00:00,944887.43
2026-04-14 07:00:00,946453.49
2026-04-14 08:00:00,956335.56
2026-04-14 09:00:00,954795.07
2026-04-14 10:00:00,962363.23
2026-04-14 11:00:00,985122.98
2026-04-14 12:00:00,1000739.90
2026-04-14 13:00:00,1015860.41
2026-04-14 14:00:00,1055208.65
2026-04-14 15:00:00,1040730.13
2026-04-14 16:00:00,1054650.66
2026-04-14 17:00:00,1045444.87
2026-04-14 18:00:00,1037689.91
2026-04-14 19:00:00,1015384.29
2026-04-14 20:00:00,1034930.78
2026-04-14 21:00:00,1024658.13
2026-04-14 22:00:00,1027678.55
2026-04-14 23:00:00,1021587.74
2026-04-15 00:00:00,1059052.22
2026-04-15 01:00:00,1038633.72
2026-04-15 02:00:00,1020380.55
2026-04-15 03:00:00,1015483.80
2026-04-15 04:00:00,1016924.51
2026-04-15 05:00:00,1031719.47
2026-04-15 06:00:00,1022885.89
2026-04-15 07:00:00,1036869.80
2026-04-15 08:00:00,1023974.77
2026-04-15 09:00:00,1030028.84
2026-04-15 10:00:00,1021039.19
2026-04-15 11:00:00,1029387.31
2026-04-15 12:00:00,1028520.30
2026-04-15 13:00:00,1589479.03
2026-04-15 14:00:00,1539801.63
2026-04-15 15:00:00,1541833.51
2026-04-15 16:00:00,1463787.48
2026-04-15 17:00:00,1439524.60
2026-04-15 18:00:00,1483249.17
2026-04-15 19:00:00,1565670.39
2026-04-15 20:00:00,1549255.42
2026-04-15 21:00:00,1530699.83
2026-04-15 22:00:00,1424274.39
2026-04-15 23:00:00,1377908.79
2026-04-16 00:00:00,1323198.18
2026-04-16 01:00:00,1331498.90
2026-04-16 02:00:00,1338692.53
2026-04-16 03:00:00,1382615.76
2026-04-16 04:00:00,1331733.56
2026-04-16 05:00:00,1337921.91
2026-04-16 06:00:00,1506274.13
2026-04-16 07:00:00,1507717.04
2026-04-16 08:00:00,1535821.63
2026-04-16 09:00:00,1459531.10
2026-04-16 10:00:00,1747032.14
2026-04-16 11:00:00,2781097.44
2026-04-16 12:00:00,2803796.31
2026-04-16 13:00:00,2522084.44
2026-04-16 14:00:00,2460945.61
2026-04-16 15:00:00,2042030.74
2026-04-16 16:00:00,1901046.08
2026-04-16 17:00:00,1789370.83
2026-04-16 18:00:00,1798920.84
2026-04-16 19:00:00,1739338.67
2026-04-16 20:00:00,1723639.32
2026-04-16 21:00:00,1729500.71
2026-04-16 22:00:00,1718487.46
2026-04-16 23:00:00,1646382.91
2026-04-17 00:00:00,1611639.49
2026-04-17 01:00:00,1687264.45
2026-04-17 02:00:00,1603657.63
2026-04-17 03:00:00,1635023.49
2026-04-17 04:00:00,1669293.07
2026-04-17 05:00:00,1945508.44
2026-04-17 06:00:00,1585838.95
2026-04-17 07:00:00,1567718.07
2026-04-17 08:00:00,1609866.29
2026-04-17 09:00:00,1510386.40
2026-04-17 10:00:00,1530742.25
2026-04-17 11:00:00,1516688.73
2026-04-17 12:00:00,1492828.60
2026-04-17 13:00:00,1472020.18
2026-04-17 14:00:00,1506973.32
2026-04-17 15:00:00,1525638.03
2026-04-17 16:00:00,1484061.06
2026-04-17 17:00:00,1465460.07
2026-04-17 18:00:00,1423987.52
2026-04-17 19:00:00,1439888.58
2026-04-17 20:00:00,1448179.25
2026-04-17 21:00:00,1442798.10
2026-04-17 22:00:00,1452251.16
2026-04-17 23:00:00,1438497.04
2026-04-18 00:00:00,1453098.65
2026-04-18 01:00:00,1566112.71
2026-04-18 02:00:00,1484128.91
2026-04-18 03:00:00,1520612.79
2026-04-18 04:00:00,1543031.12
2026-04-18 05:00:00,1508024.22
2026-04-18 06:00:00,1636268.83
2026-04-18 07:00:00,1816525.76
2026-04-18 08:00:00,1854408.33
2026-04-18 09:00:00,1635638.17
2026-04-18 10:00:00,1719969.66
2026-04-18 11:00:00,1813277.54
2026-04-18 12:00:00,1746340.10
2026-04-18 13:00:00,1632462.94
2026-04-18 14:00:00,1581936.98
2026-04-18 15:00:00,1575425.56
2026-04-18 16:00:00,1554527.59
2026-04-18 17:00:00,1571036.46
2026-04-18 18:00:00,1577421.34
2026-04-18 19:00:00,1463089.15
2026-04-18 20:00:00,1341388.05
2026-04-18 21:00:00,1359219.24
2026-04-18 22:00:00,1342077.01
2026-04-18 23:00:00,1368151.55
2026-04-19 00:00:00,1310881.17
2026-04-19 01:00:00,1265075.70
2026-04-19 02:00:00,1227704.02
2026-04-19 03:00:00,1166292.48
2026-04-19 04:00:00,1186202.74
2026-04-19 05:00:00,1201061.67
2026-04-19 06:00:00,1140884.85
2026-04-19 07:00:00,1178148.49
2026-04-19 08:00:00,1178679.73
2026-04-19 09:00:00,1146140.00
2026-04-19 10:00:00,1132608.63
2026-04-19 11:00:00,1207655.07
2026-04-19 12:00:00,1161944.54
2026-04-19 13:00:00,1174186.24
2026-04-19 14:00:00,1175866.10
2026-04-19 15:00:00,1214600.25
2026-04-19 16:00:00,1169337.64
2026-04-19 17:00:00,1146954.58
2026-04-19 18:00:00,1159340.19
2026-04-19 19:00:00,1167515.36
2026-04-19 20:00:00,1142156.70
2026-04-19 21:00:00,1143239.66
2026-04-19 22:00:00,1153515.32
2026-04-19 23:00:00,1111495.41
2026-04-20 00:00:00,1114383.39
2026-04-20 01:00:00,1132168.06
2026-04-20 02:00:00,1123452.88
2026-04-20 03:00:00,1145017.40
2026-04-20 04:00:00,1134886.69
2026-04-20 05:00:00,1163673.84
2026-04-20 06:00:00,1184883.98
2026-04-20 07:00:00,1176072.44
2026-04-20 08:00:00,1168114.71
2026-04-20 09:00:00,1164567.69
2026-04-20 10:00:00,1192569.62
2026-04-20 11:00:00,1200889.96
2026-04-20 12:00:00,1212592.10
2026-04-20 13:00:00,1239570.89
2026-04-20 14:00:00,1223986.08
2026-04-20 15:00:00,1217946.52
2026-04-20 16:00:00,1249919.93
2026-04-20 17:00:00,1230795.18
2026-04-20 18:00:00,1264791.36
2026-04-20 19:00:00,1261674.32
2026-04-20 20:00:00,1247880.94
2026-04-20 21:00:00,1267420.53
2026-04-20 22:00:00,1283123.53
2026-04-20 23:00:00,1262354.24
2026-04-21 00:00:00,1243687.29
2026-04-21 01:00:00,1250417.68
2026-04-21 02:00:00,1273083.99
2026-04-21 03:00:00,1247075.74
2026-04-21 04:00:00,1290834.12
2026-04-21 05:00:00,1244197.68
2026-04-21 06:00:00,1223986.62
2026-04-21 07:00:00,1206278.49
2026-04-21 08:00:00,1201379.28
2026-04-21 09:00:00,1183876.29
2026-04-21 10:00:00,1179514.49
2026-04-21 11:00:00,1184257.16
2026-04-21 12:00:00,1178194.51
