time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,3904.38,0.00
2026-03-29 15:00:00,2996.87,0.00
2026-03-29 16:00:00,2090.24,0.00
2026-03-29 18:00:00,931.48,0.00
2026-03-29 21:00:00,67.04,0.00
2026-03-29 23:00:00,167878.06,1032.89
2026-03-30 01:00:00,292.49,59741.65
2026-03-30 02:00:00,2602.85,276.25
2026-03-30 03:00:00,24.66,2830.01
2026-03-30 05:00:00,12.34,0.00
2026-03-30 06:00:00,0.00,80.20
2026-03-30 08:00:00,0.00,1020.10
2026-03-30 09:00:00,0.00,2412.27
2026-03-30 12:00:00,61.80,247.21
2026-03-30 14:00:00,37.02,1882.06
2026-03-30 15:00:00,3160.88,0.00
2026-03-30 18:00:00,225494.38,0.00
2026-03-30 19:00:00,36348.98,6.11
2026-03-30 20:00:00,7884.65,0.00
2026-03-30 23:00:00,0.00,959.65
2026-03-31 00:00:00,14717.49,0.00
2026-03-31 02:00:00,6.17,37759.32
2026-03-31 04:00:00,6.14,0.00
2026-03-31 05:00:00,24.50,0.00
2026-03-31 06:00:00,128.82,0.00
2026-03-31 07:00:00,140.83,0.00
2026-03-31 08:00:00,4754.67,1258.95
2026-03-31 09:00:00,7628.94,0.00
2026-03-31 10:00:00,133369.73,6.00
2026-03-31 11:00:00,1844.26,747.35
2026-03-31 12:00:00,9930.35,0.00
2026-03-31 13:00:00,0.00,6.06
2026-03-31 14:00:00,1598.02,239850.65
2026-03-31 15:00:00,8103.36,2323.94
2026-03-31 16:00:00,0.00,954.59
2026-03-31 17:00:00,405.64,2028.18
2026-03-31 18:00:00,79.85,14071.78
2026-03-31 20:00:00,271.05,560.59
2026-03-31 21:00:00,0.00,6.19
2026-03-31 22:00:00,142.20,0.00
2026-03-31 23:00:00,203.68,0.00
2026-04-01 00:00:00,2099.98,877.05
2026-04-01 01:00:00,3754.11,322.13
2026-04-01 02:00:00,671.22,55.42
2026-04-01 03:00:00,3708.57,0.00
2026-04-01 04:00:00,0.00,302.40
2026-04-01 05:00:00,0.00,714.90
2026-04-01 06:00:00,1933.49,32640.85
2026-04-01 07:00:00,2937.52,81184.63
2026-04-01 08:00:00,6000.59,0.00
2026-04-01 09:00:00,2093.75,0.00
2026-04-01 10:00:00,246.39,0.00
2026-04-01 11:00:00,928.88,0.00
2026-04-01 12:00:00,560.34,6.16
2026-04-01 13:00:00,172.23,110.72
2026-04-01 14:00:00,75397.80,23078.46
2026-04-01 16:00:00,1747.31,184.57
2026-04-01 17:00:00,1862.74,148.03
2026-04-01 18:00:00,626.78,10470.91
2026-04-01 19:00:00,11570.61,846.63
2026-04-01 21:00:00,669.10,0.00
2026-04-01 22:00:00,700.86,0.00
2026-04-01 23:00:00,678.44,55.01
2026-04-02 00:00:00,2291.92,0.00
2026-04-02 01:00:00,24.56,0.00
2026-04-02 02:00:00,64732.00,193.45
2026-04-02 03:00:00,81472.89,0.00
2026-04-02 04:00:00,228562.65,0.00
2026-04-02 05:00:00,161492.66,0.00
2026-04-02 06:00:00,57615.62,218.67
2026-04-02 07:00:00,129.86,0.00
2026-04-02 08:00:00,159.86,0.00
2026-04-02 09:00:00,19468.43,11.76
2026-04-02 10:00:00,84026.91,855.38
2026-04-02 11:00:00,84935.45,0.00
2026-04-02 12:00:00,375505.58,0.00
2026-04-02 13:00:00,81661.20,0.00
2026-04-02 14:00:00,69785.39,223.71
2026-04-02 15:00:00,103582.67,6300.27
2026-04-02 16:00:00,26856.61,0.00
2026-04-02 17:00:00,516.25,6630.09
2026-04-02 18:00:00,150.46,12898.78
2026-04-02 19:00:00,16434.09,110.61
2026-04-02 20:00:00,27333.27,3986.47
2026-04-02 21:00:00,1243.66,4326.55
2026-04-02 22:00:00,4273.06,0.00
2026-04-03 00:00:00,8144.01,0.00
2026-04-03 01:00:00,268.78,0.00
2026-04-03 02:00:00,485.30,192.95
2026-04-03 03:00:00,4849.73,5013.54
2026-04-03 04:00:00,685.75,0.00
2026-04-03 05:00:00,2699.74,0.00
2026-04-03 06:00:00,70.44,1449.96
2026-04-03 07:00:00,123.14,0.00
2026-04-03 08:00:00,387.18,3942.22
2026-04-03 09:00:00,298.83,0.00
2026-04-03 10:00:00,169.77,16678.62
2026-04-03 11:00:00,386.74,0.00
2026-04-03 12:00:00,2226.32,29.37
2026-04-03 13:00:00,8841.35,9526.41
2026-04-03 15:00:00,99.94,0.00
2026-04-03 16:00:00,140.92,0.00
2026-04-03 17:00:00,412.26,0.00
2026-04-03 18:00:00,100.05,647.40
2026-04-03 20:00:00,11191.95,0.00
2026-04-03 22:00:00,206.10,0.00
2026-04-03 23:00:00,687.22,0.00
2026-04-04 00:00:00,258.90,0.00
2026-04-04 01:00:00,141.07,0.00
2026-04-04 02:00:00,581.86,0.00
2026-04-04 03:00:00,17.65,105.90
2026-04-04 04:00:00,589.25,0.00
2026-04-04 05:00:00,3315.06,5.89
2026-04-04 07:00:00,1526.59,1207.07
2026-04-04 08:00:00,0.00,5.90
2026-04-04 09:00:00,324.30,0.00
2026-04-04 10:00:00,1192.35,0.00
2026-04-04 11:00:00,0.00,5921.31
2026-04-04 13:00:00,17.70,0.00
2026-04-04 14:00:00,5.90,661.18
2026-04-04 15:00:00,4912.21,59.04
2026-04-04 16:00:00,11407.53,2229.46
2026-04-04 17:00:00,2490.64,5152.84
2026-04-04 18:00:00,6373.24,124.50
2026-04-04 19:00:00,0.00,1240.58
2026-04-04 20:00:00,0.00,70333.27
2026-04-04 21:00:00,136.57,3729.00
2026-04-04 22:00:00,21341.27,392.46
2026-04-05 00:00:00,1400.94,0.00
2026-04-05 01:00:00,248.91,0.00
2026-04-05 02:00:00,136.21,0.00
2026-04-05 03:00:00,338.28,35.61
2026-04-05 04:00:00,0.00,5.94
2026-04-05 06:00:00,16514.37,0.00
2026-04-05 07:00:00,27602.94,0.00
2026-04-05 08:00:00,82.69,112.22
2026-04-05 13:00:00,65085.19,0.00
2026-04-05 14:00:00,8290.18,0.00
2026-04-05 16:00:00,1732.67,16632.44
2026-04-05 17:00:00,0.00,77.11
2026-04-05 18:00:00,29.66,0.00
2026-04-05 20:00:00,41.49,213.35
2026-04-05 22:00:00,8564.05,0.00
2026-04-05 23:00:00,931.73,12100.49
2026-04-06 00:00:00,848.55,318435.73
2026-04-06 01:00:00,0.00,77185.39
2026-04-06 02:00:00,6587.95,0.00
2026-04-06 03:00:00,48.27,2153.96
2026-04-06 04:00:00,462.69,0.00
2026-04-06 05:00:00,1122.43,144.06
2026-04-06 06:00:00,60.22,403.49
2026-04-06 07:00:00,0.00,210.59
2026-04-06 08:00:00,241.62,0.00
2026-04-06 09:00:00,6.05,344.59
2026-04-06 10:00:00,6.07,47556.29
2026-04-06 13:00:00,495.89,0.00
2026-04-06 14:00:00,60.59,60.59
2026-04-06 15:00:00,24.29,540.56
2026-04-06 16:00:00,176.55,133.94
2026-04-06 17:00:00,393.93,0.00
2026-04-06 18:00:00,14060.67,0.00
2026-04-06 19:00:00,504.07,0.00
2026-04-06 20:00:00,18.21,0.00
2026-04-06 23:00:00,45830.61,36.02
2026-04-07 00:00:00,16896.66,102.08
2026-04-07 01:00:00,635.35,12551.23
2026-04-07 02:00:00,35.85,0.00
2026-04-07 03:00:00,2574.41,5.99
2026-04-07 04:00:00,5.99,0.00
2026-04-07 07:00:00,221.63,0.00
2026-04-07 08:00:00,5.99,1156.80
2026-04-07 09:00:00,0.00,3638.86
2026-04-07 10:00:00,0.00,18190.17
2026-04-07 11:00:00,3874.46,0.00
2026-04-07 12:00:00,2293.36,0.00
2026-04-07 13:00:00,33358.86,83.80
2026-04-07 14:00:00,0.00,507.23
2026-04-07 15:00:00,13482.08,0.00
2026-04-07 16:00:00,0.00,5268.91
2026-04-07 17:00:00,800.07,1359.53
2026-04-07 18:00:00,6.05,15600.11
2026-04-07 20:00:00,1217.54,21733.09
2026-04-07 21:00:00,0.00,1666.52
2026-04-07 22:00:00,7230.55,81458.53
2026-04-07 23:00:00,0.00,427071.16
2026-04-08 00:00:00,27406.14,264572.25
2026-04-08 01:00:00,1557.56,3992.80
2026-04-08 02:00:00,6.16,0.00
2026-04-08 03:00:00,252.49,0.00
2026-04-08 04:00:00,7555.51,0.00
2026-04-08 05:00:00,270.83,6.16
2026-04-08 07:00:00,24.58,110.59
2026-04-08 08:00:00,239.35,0.00
2026-04-08 09:00:00,1643.27,0.00
2026-04-08 11:00:00,42.86,0.00
2026-04-08 12:00:00,680.64,0.00
2026-04-08 13:00:00,368.33,18.42
2026-04-08 14:00:00,38732.25,6240.67
2026-04-08 15:00:00,53063.87,482.34
2026-04-08 16:00:00,211.97,6.06
2026-04-08 17:00:00,0.00,6.06
2026-04-08 18:00:00,0.00,601.22
2026-04-08 20:00:00,145.11,6.05
2026-04-08 21:00:00,514.38,0.00
2026-04-09 00:00:00,17597.26,0.00
2026-04-09 01:00:00,3941.15,0.00
2026-04-09 02:00:00,35433.26,0.00
2026-04-09 03:00:00,2486.88,0.00
2026-04-09 04:00:00,354.28,0.00
2026-04-09 06:00:00,6792.33,162.15
2026-04-09 07:00:00,1862.54,0.00
2026-04-09 08:00:00,54.03,0.00
2026-04-09 09:00:00,192.39,0.00
2026-04-09 11:00:00,4521.68,3352.07
2026-04-09 12:00:00,813.83,0.00
2026-04-09 13:00:00,199.18,0.00
2026-04-09 14:00:00,3738.84,0.00
2026-04-09 15:00:00,949.96,0.00
2026-04-09 16:00:00,12.13,203228.73
2026-04-09 17:00:00,830.62,0.00
2026-04-09 18:00:00,0.00,1996.63
2026-04-09 19:00:00,18557.82,2185.42
2026-04-09 20:00:00,0.00,1278.90
2026-04-09 21:00:00,0.00,79.14
2026-04-09 22:00:00,10647.20,753.14
2026-04-09 23:00:00,1872.85,34832.57
2026-04-10 00:00:00,3686.71,0.00
2026-04-10 01:00:00,50025.07,0.00
2026-04-10 02:00:00,537.00,0.00
2026-04-10 03:00:00,108.36,0.00
2026-04-10 04:00:00,1064.67,0.00
2026-04-10 05:00:00,1269.06,0.00
2026-04-10 06:00:00,301.06,0.00
2026-04-10 07:00:00,642.83,588.76
2026-04-10 08:00:00,353.77,0.00
2026-04-10 09:00:00,45445.98,0.00
2026-04-10 10:00:00,602.02,48.16
2026-04-10 11:00:00,11141.24,0.00
2026-04-10 12:00:00,2037.36,144.66
2026-04-10 13:00:00,1019.21,223.14
2026-04-10 14:00:00,542.37,0.00
2026-04-10 15:00:00,6231.41,5642.28
2026-04-10 16:00:00,2705.11,11961.67
2026-04-10 17:00:00,6.06,6.06
2026-04-10 18:00:00,1501.02,0.00
2026-04-10 19:00:00,17871.13,908.18
2026-04-10 20:00:00,0.00,1909.24
2026-04-10 21:00:00,122.07,1696.75
2026-04-10 23:00:00,24.28,0.00
2026-04-11 01:00:00,1990.55,0.00
2026-04-11 02:00:00,2028.29,272.46
2026-04-11 03:00:00,10752.75,54.55
2026-04-11 04:00:00,0.00,2610.74
2026-04-11 05:00:00,30.31,6.06
2026-04-11 06:00:00,151.49,0.00
2026-04-11 07:00:00,606.16,90.92
2026-04-11 09:00:00,18.19,0.00
2026-04-11 10:00:00,2173.38,546.38
2026-04-11 11:00:00,2665.70,0.00
2026-04-11 14:00:00,0.00,151.26
2026-04-11 15:00:00,12832.05,0.00
