time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-01-09 11:00:00,559713.07,3116477.0000,0.883085,1.640000,1.298780,0.884983
2025-01-09 12:00:00,747585.35,4172962.0000,1.026976,1.778523,1.241830,1.349361
2025-01-09 13:00:00,887650.51,4831744.0000,0.958835,1.349776,0.931413,0.827617
2025-01-09 14:00:00,916841.02,5324280.0000,0.932834,1.379747,0.986034,1.066423
2025-01-09 15:00:00,1036621.51,5921183.0000,0.926322,1.425856,1.098065,1.858761
2025-01-09 16:00:00,1034226.43,5769743.0000,0.804408,1.127090,1.192788,0.774041
2025-01-09 17:00:00,1133395.91,6260777.0000,0.872644,1.176101,1.147059,0.824612
2025-01-09 18:00:00,1621506.01,8304343.0000,0.859202,1.230769,1.113636,1.238441
2025-01-09 19:00:00,1600730.30,8437457.0000,0.807003,1.196023,1.037736,1.116774
2025-01-09 20:00:00,1549175.45,8199732.0000,0.819649,1.194444,1.109234,1.048525
2025-01-09 21:00:00,1729882.61,9078241.0000,0.863984,1.175342,1.073826,0.806800
2025-01-09 22:00:00,1421563.14,7660238.0000,0.899899,1.183099,1.041619,0.793696
2025-01-09 23:00:00,1515812.70,8045993.0000,0.940869,1.214485,1.065909,0.821477
2025-01-10 00:00:00,1440232.82,7946989.0000,0.881428,1.251412,1.114754,0.766681
2025-01-10 01:00:00,1298397.52,7269635.0000,0.969500,1.342508,1.148428,0.367279
2025-01-10 02:00:00,1483490.62,8199918.0000,0.857809,1.227147,1.150432,1.467719
2025-01-10 03:00:00,1435305.01,8046359.0000,0.846805,1.289617,1.126708,1.933313
2025-01-10 04:00:00,1490685.79,8474139.0000,0.840640,1.266667,1.205189,0.780835
2025-01-10 05:00:00,1662557.63,9217913.0000,0.861524,1.349869,1.244365,1.879677
2025-01-10 06:00:00,1683053.68,9218676.0000,0.953787,1.461111,1.323750,0.602453
2025-01-10 07:00:00,1734504.26,9701694.0000,0.980436,1.551136,1.496222,0.561047
2025-01-10 08:00:00,1855706.15,10342229.0000,0.983379,1.659026,1.572993,0.934378
2025-01-10 09:00:00,2226135.46,11815465.0000,0.868318,1.298475,1.214917,1.160665
2025-01-10 10:00:00,2089127.70,11147863.0000,0.950441,1.316901,1.359865,0.997780
2025-01-10 11:00:00,2142663.69,11530804.0000,0.879927,1.278049,1.369816,0.764144
2025-01-10 12:00:00,2209203.13,11722398.0000,0.835472,1.204225,1.280085,1.541650
2025-01-10 13:00:00,1987498.41,11011864.0000,0.903002,1.389610,1.411415,0.733737
2025-01-10 14:00:00,1740005.54,9945897.0000,0.842592,1.604230,1.524893,0.951120
2025-01-10 15:00:00,1824569.32,10326387.0000,0.827612,1.571014,1.619456,1.361780
2025-01-10 16:00:00,1739527.88,10099758.0000,0.791329,1.520231,1.658892,0.940430
2025-01-10 17:00:00,1687916.58,10235507.0000,0.762492,1.641566,1.663205,1.018815
2025-01-10 18:00:00,1835078.73,10668070.0000,0.763723,1.673590,1.860896,1.189825
2025-01-10 19:00:00,1800494.26,10331168.0000,0.757891,1.646018,1.769912,0.641062
