time,liq_long_usd,liq_short_usd
2026-04-05 05:00:00,0.00,13503.01
2026-04-05 06:00:00,0.00,44052.64
2026-04-05 07:00:00,0.00,165694.76
2026-04-05 08:00:00,0.00,34293.33
2026-04-05 09:00:00,0.00,36340.61
2026-04-05 10:00:00,0.00,31931.91
2026-04-05 11:00:00,0.00,15300.99
2026-04-05 12:00:00,0.00,12366.23
2026-04-05 13:00:00,0.00,56774.83
2026-04-05 14:00:00,0.00,20122.14
2026-04-05 15:00:00,0.00,12761.58
2026-04-05 16:00:00,0.00,9152.33
2026-04-05 17:00:00,0.00,31150.09
2026-04-05 18:00:00,0.00,25345.30
2026-04-05 19:00:00,0.00,85054.13
2026-04-05 20:00:00,0.00,7162.41
2026-04-05 21:00:00,0.00,3069.61
2026-04-05 22:00:00,0.00,7049.94
2026-04-05 23:00:00,0.00,14518.53
2026-04-06 00:00:00,0.00,6882.39
2026-04-06 01:00:00,0.00,8340.53
2026-04-06 02:00:00,0.00,14405.58
2026-04-06 03:00:00,0.00,36201.98
2026-04-06 04:00:00,0.00,34455.31
2026-04-06 05:00:00,0.00,35284.27
2026-04-06 06:00:00,0.00,6569.19
2026-04-06 07:00:00,0.00,12088.48
2026-04-06 08:00:00,0.00,8131.80
2026-04-06 09:00:00,0.00,25016.89
2026-04-06 10:00:00,0.00,11058.00
2026-04-06 11:00:00,0.00,3484.65
2026-04-06 12:00:00,0.00,10185.93
2026-04-06 13:00:00,0.00,9554.62
2026-04-06 14:00:00,0.00,13103.82
2026-04-06 15:00:00,0.00,2814.69
2026-04-06 16:00:00,0.00,3877.09
2026-04-06 17:00:00,0.00,9884.61
2026-04-06 18:00:00,0.00,1904.05
2026-04-06 19:00:00,0.00,24914.00
2026-04-06 20:00:00,0.00,9603.88
2026-04-06 21:00:00,0.00,2552.57
2026-04-06 22:00:00,0.00,1994.98
2026-04-06 23:00:00,0.00,12846.79
2026-04-07 00:00:00,0.00,3172.43
2026-04-07 01:00:00,0.00,21304.01
2026-04-07 02:00:00,0.00,10568.57
2026-04-07 03:00:00,0.00,27014.68
2026-04-07 04:00:00,0.00,3335.83
2026-04-07 05:00:00,0.00,6380.90
2026-04-07 06:00:00,0.00,182.17
2026-04-07 07:00:00,0.00,11708.21
2026-04-07 08:00:00,0.00,6516.14
2026-04-07 09:00:00,0.00,2809.03
2026-04-07 10:00:00,0.00,2113.68
2026-04-07 11:00:00,0.00,5543.67
2026-04-07 12:00:00,0.00,903.37
2026-04-07 13:00:00,0.00,4097.19
2026-04-07 14:00:00,0.00,11383.43
2026-04-07 15:00:00,0.00,2836.12
2026-04-07 16:00:00,0.00,3422.71
2026-04-07 17:00:00,0.00,1060.92
2026-04-07 18:00:00,0.00,6754.49
2026-04-07 19:00:00,0.00,4093.62
2026-04-07 20:00:00,0.00,6777.01
2026-04-07 21:00:00,0.00,10059.58
2026-04-07 22:00:00,0.00,6744.05
2026-04-07 23:00:00,0.00,10045.20
2026-04-08 00:00:00,0.00,19119.02
2026-04-08 01:00:00,0.00,2859.52
2026-04-08 02:00:00,0.00,2246.18
2026-04-08 03:00:00,0.00,3125.39
2026-04-08 04:00:00,0.00,240.56
2026-04-08 05:00:00,0.00,82186.41
2026-04-08 06:00:00,0.00,3389.53
2026-04-08 07:00:00,0.00,16171.09
2026-04-08 08:00:00,0.00,25757.43
2026-04-08 09:00:00,0.00,19149.84
2026-04-08 10:00:00,0.00,2046.05
2026-04-08 11:00:00,0.00,3470.32
2026-04-08 12:00:00,0.00,7715.46
2026-04-08 13:00:00,0.00,6277.69
2026-04-08 14:00:00,0.00,4758.57
2026-04-08 15:00:00,0.00,7744.30
2026-04-08 16:00:00,0.00,2005.34
2026-04-08 17:00:00,0.00,9674.62
2026-04-08 18:00:00,0.00,3583.23
2026-04-08 19:00:00,0.00,4378.38
2026-04-08 20:00:00,0.00,5148.00
2026-04-08 21:00:00,0.00,763.14
2026-04-08 22:00:00,0.00,1141.47
2026-04-08 23:00:00,0.00,1997.52
2026-04-09 00:00:00,0.00,104.80
2026-04-09 01:00:00,0.00,5798.18
2026-04-09 02:00:00,0.00,1368.11
2026-04-09 03:00:00,0.00,10908.62
