time,oi_A,oi_6,oi_3
2023-11-24 00:00:00,,1977276.42,
2023-11-25 00:00:00,,1930417.02,
2023-11-26 00:00:00,,2320292.68,
2023-11-27 00:00:00,,1960457.36,
2023-11-28 00:00:00,,1788622.75,
2023-11-29 00:00:00,,1783238.79,
2023-11-30 00:00:00,,1662809.47,
2023-12-01 00:00:00,,1682706.04,
2023-12-02 00:00:00,,1617730.19,
2023-12-03 00:00:00,,1666023.22,
2023-12-04 00:00:00,,1580961.54,
2023-12-05 00:00:00,,2251157.03,
2023-12-06 00:00:00,,3567066.29,
2023-12-07 00:00:00,,3378943.70,
2023-12-08 00:00:00,,3489434.58,
2023-12-09 00:00:00,,3373253.75,
2023-12-10 00:00:00,,2780734.79,
2023-12-11 00:00:00,,2696218.06,
2023-12-12 00:00:00,,1587008.25,
2023-12-13 00:00:00,,1586008.68,
2023-12-14 00:00:00,,1568384.39,
2023-12-15 00:00:00,,1785510.44,
2023-12-16 00:00:00,,1720718.30,
2023-12-17 00:00:00,,1713293.60,
2023-12-18 00:00:00,,1552346.07,
2023-12-19 00:00:00,,1531310.67,
2023-12-20 00:00:00,,1483797.61,
2023-12-21 00:00:00,,1629088.84,
2023-12-22 00:00:00,,2681921.72,
2023-12-23 00:00:00,,4625482.71,
2023-12-24 00:00:00,,13029928.28,
2023-12-25 00:00:00,,16900828.71,
2023-12-26 00:00:00,,16076445.68,
2023-12-27 00:00:00,,14259177.72,
2023-12-28 00:00:00,,13519844.21,
2023-12-29 00:00:00,,12364704.60,
2023-12-30 00:00:00,,20084298.89,
2023-12-31 00:00:00,,18249796.15,
2024-01-01 00:00:00,,16355660.56,
2024-01-02 00:00:00,,15472804.42,
2024-01-03 00:00:00,,14192411.51,
2024-01-04 00:00:00,,10927905.31,
2024-01-05 00:00:00,,14605540.06,
2024-01-06 00:00:00,,10556375.65,
2024-01-07 00:00:00,,8862928.09,
2024-01-08 00:00:00,,8559578.55,
2024-01-09 00:00:00,,9423255.96,
2024-01-10 00:00:00,,7539256.30,
2024-01-11 00:00:00,,8222565.86,
2024-01-12 00:00:00,,8277886.39,
2024-01-13 00:00:00,,9390812.22,
2024-01-14 00:00:00,,12759081.98,
2024-01-15 00:00:00,,9677733.33,
2024-01-16 00:00:00,,9294674.97,
2024-01-17 00:00:00,,8995278.11,
2024-01-18 00:00:00,,8510456.91,
2024-01-19 00:00:00,,6945077.89,
2024-01-20 00:00:00,,6802872.28,
2024-01-21 00:00:00,,7187020.00,
2024-01-22 00:00:00,,6582420.30,
2024-01-23 00:00:00,,5830630.88,
2024-01-24 00:00:00,,6519907.65,
2024-01-25 00:00:00,,6789576.30,
2024-01-26 00:00:00,,6557303.86,
2024-01-27 00:00:00,,5740854.24,
2024-01-28 00:00:00,,7136017.75,
2024-01-29 00:00:00,,5993814.33,
2024-01-30 00:00:00,,5474245.58,
2024-01-31 00:00:00,,5397604.99,
2024-02-01 00:00:00,,5479621.68,
2024-02-02 00:00:00,,5171346.18,
2024-02-03 00:00:00,,5047560.67,
2024-02-04 00:00:00,,5164118.68,
2024-02-05 00:00:00,,5086397.45,
2024-02-06 00:00:00,,5029978.69,
2024-02-07 00:00:00,,5263873.39,
2024-02-08 00:00:00,,5267395.20,
2024-02-09 00:00:00,,5438396.39,
2024-02-10 00:00:00,,5540937.48,
2024-02-11 00:00:00,,5465311.93,
2024-02-12 00:00:00,,5235388.37,
2024-02-13 00:00:00,,5453468.39,
2024-02-14 00:00:00,,5432786.20,
2024-02-15 00:00:00,,5977422.90,
2024-02-16 00:00:00,,5959863.52,
2024-02-17 00:00:00,,5637691.76,
2024-02-18 00:00:00,,5610982.66,
2024-02-19 00:00:00,,6370048.54,
2024-02-20 00:00:00,,7076150.55,
2024-02-21 00:00:00,,5962502.16,
2024-02-22 00:00:00,,5639853.37,
2024-02-23 00:00:00,,5886963.56,
2024-02-24 00:00:00,,5278426.14,
2024-02-25 00:00:00,,5488782.90,
2024-02-26 00:00:00,,5496595.50,
2024-02-27 00:00:00,,5664410.79,
2024-02-28 00:00:00,,6415283.17,
2024-02-29 00:00:00,,6085041.34,
2024-03-01 00:00:00,,6032863.75,
2024-03-02 00:00:00,,7168080.41,
2024-03-03 00:00:00,,7359254.17,
2024-03-04 00:00:00,,6602316.33,
2024-03-05 00:00:00,,6565978.20,
2024-03-06 00:00:00,,5285344.36,
