time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,8580.38,1217.02
2026-04-03 08:00:00,15569.59,8.02
2026-04-03 09:00:00,1191.41,0.00
2026-04-03 10:00:00,924.72,461.91
2026-04-03 11:00:00,10005.27,815.09
2026-04-03 12:00:00,1285.89,225.49
2026-04-03 13:00:00,2660.77,1749.29
2026-04-03 14:00:00,13856.11,8729.41
2026-04-03 15:00:00,16681.07,30773.32
2026-04-03 16:00:00,19205.46,2623.38
2026-04-03 17:00:00,19070.12,1664.24
2026-04-03 18:00:00,4520.19,251.57
2026-04-03 19:00:00,7631.10,475.80
2026-04-03 20:00:00,1204.74,179.87
2026-04-03 21:00:00,16.96,8.66
2026-04-03 22:00:00,518.02,1029.64
2026-04-03 23:00:00,12.95,44.74
2026-04-04 00:00:00,98.19,2031.72
2026-04-04 01:00:00,156.28,207.20
2026-04-04 02:00:00,5357.45,74.16
2026-04-04 03:00:00,9.70,906.42
2026-04-04 04:00:00,0.00,321.63
2026-04-04 05:00:00,7073.07,12.83
2026-04-04 06:00:00,740.10,1428.65
2026-04-04 07:00:00,9202.02,39014.52
2026-04-04 08:00:00,3001.23,20242.62
2026-04-04 09:00:00,2849.27,18570.49
2026-04-04 10:00:00,2731.63,5316.08
2026-04-04 11:00:00,8094.57,3014.36
2026-04-04 12:00:00,3546.62,2817.37
2026-04-04 13:00:00,15405.41,1514.55
2026-04-04 14:00:00,28127.79,38.08
2026-04-04 15:00:00,5136.50,879.71
2026-04-04 16:00:00,21.06,2359.71
2026-04-04 17:00:00,1075.94,4151.70
2026-04-04 18:00:00,478.70,2521.82
2026-04-04 19:00:00,9100.39,0.00
2026-04-04 20:00:00,0.00,3763.50
2026-04-04 22:00:00,3627.48,2327.85
2026-04-04 23:00:00,512.82,105.74
2026-04-05 01:00:00,524.55,158.41
2026-04-05 02:00:00,8883.27,0.00
2026-04-05 03:00:00,4833.75,0.00
2026-04-05 04:00:00,30.01,0.00
2026-04-05 07:00:00,65.60,106.37
2026-04-05 08:00:00,0.00,27.48
2026-04-05 09:00:00,0.09,760.93
2026-04-05 10:00:00,0.00,50.91
2026-04-05 11:00:00,665.39,0.00
2026-04-05 12:00:00,103.94,5012.61
2026-04-05 13:00:00,9503.55,0.00
2026-04-05 14:00:00,46.24,51.81
2026-04-05 16:00:00,441.33,0.00
2026-04-05 17:00:00,224.22,0.00
2026-04-05 18:00:00,2302.97,0.00
2026-04-05 19:00:00,0.00,0.47
