time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,307.65,16134.55
2026-04-05 08:00:00,7023.83,17750.57
2026-04-05 09:00:00,7070.39,3636.05
2026-04-05 10:00:00,1831.47,2572.12
2026-04-05 11:00:00,453.38,8187.43
2026-04-05 12:00:00,11104.58,1987.83
2026-04-05 13:00:00,12655.40,1249.50
2026-04-05 14:00:00,624.64,5298.78
2026-04-05 15:00:00,2336.03,2344.20
2026-04-05 16:00:00,58990.40,25120.97
2026-04-05 17:00:00,19281.75,62265.33
2026-04-05 18:00:00,22591.67,41191.81
2026-04-05 19:00:00,1217.65,7314.72
2026-04-05 20:00:00,2613.38,6327.26
2026-04-05 21:00:00,2147.57,341.78
2026-04-05 22:00:00,425.93,135.68
2026-04-05 23:00:00,1518.34,0.00
2026-04-06 00:00:00,4672.33,5155.50
2026-04-06 01:00:00,7054.35,1631.71
2026-04-06 02:00:00,15.66,2840.18
2026-04-06 03:00:00,9266.56,10982.35
2026-04-06 04:00:00,1686.08,421.10
2026-04-06 05:00:00,1268.30,694.40
2026-04-06 06:00:00,1411.08,3411.97
2026-04-06 07:00:00,4211.88,14180.55
2026-04-06 08:00:00,9804.81,16824.76
2026-04-06 09:00:00,3260.88,1259.80
2026-04-06 10:00:00,4831.05,3738.30
2026-04-06 11:00:00,3481.01,1089.14
2026-04-06 12:00:00,0.00,1773.99
2026-04-06 13:00:00,40.18,2102.78
2026-04-06 14:00:00,2062.03,6135.28
2026-04-06 15:00:00,4469.18,2507.57
2026-04-06 16:00:00,88.87,3116.83
2026-04-06 17:00:00,2465.46,12164.86
2026-04-06 18:00:00,831.42,2570.25
2026-04-06 19:00:00,439.11,83.09
2026-04-06 20:00:00,210.49,67.36
2026-04-06 21:00:00,583.74,437.50
2026-04-06 22:00:00,3396.71,0.00
2026-04-06 23:00:00,5647.70,497.81
2026-04-07 00:00:00,563.76,575.83
2026-04-07 01:00:00,136.05,1241.32
2026-04-07 02:00:00,1074.89,2828.10
2026-04-07 03:00:00,268.63,6794.14
