time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-08-20 12:00:00,831484.72,7816910.0000,1.350310,1.299020,1.037992,1.116464
2025-08-20 13:00:00,1586456.28,17071341.0000,1.045434,1.367601,1.198502,0.939843
2025-08-20 14:00:00,1850650.22,20138557.0000,1.026187,1.359606,1.215517,1.318493
2025-08-20 15:00:00,2140076.39,22908248.0000,0.929628,1.246154,1.296565,0.787422
2025-08-20 16:00:00,2149730.23,22892870.0000,0.871400,1.123232,1.233856,1.219290
2025-08-20 17:00:00,2192068.43,24442105.0000,0.980064,1.275510,1.220916,1.014729
2025-08-20 18:00:00,1925412.14,20568445.0000,0.959628,1.166998,1.281848,0.957677
2025-08-20 19:00:00,1843231.09,19218295.0000,1.016384,1.156788,1.209108,1.004277
2025-08-20 20:00:00,1797561.72,18672086.0000,0.940173,1.071291,1.302902,1.239918
2025-08-20 21:00:00,1851626.13,19101680.0000,0.967780,1.078544,1.295406,0.931594
2025-08-20 22:00:00,1740107.78,18495326.0000,0.878959,1.050290,1.264069,1.307023
2025-08-20 23:00:00,1807211.02,17815566.0000,0.856537,0.947273,1.333572,0.792797
2025-08-21 00:00:00,1747478.53,18269253.0000,0.820231,1.045541,1.308050,0.920919
2025-08-21 01:00:00,1762115.92,18739162.0000,0.774292,0.980216,1.239385,1.108468
2025-08-21 02:00:00,1745063.07,19019761.0000,0.741319,1.089091,1.346850,0.991186
2025-08-21 03:00:00,1869427.32,20146862.0000,0.929940,0.996850,1.248996,0.818349
2025-08-21 04:00:00,1888415.95,21050228.0000,0.917924,1.029052,1.312867,1.392372
2025-08-21 05:00:00,2011471.73,22334796.0000,0.986277,1.062215,1.363407,0.816365
2025-08-21 06:00:00,2051030.36,22832354.0000,1.011512,1.158706,1.434369,0.701760
2025-08-21 07:00:00,2061958.55,22971909.0000,1.013533,1.142229,1.357100,1.573063
2025-08-21 08:00:00,2341347.29,26557932.0000,1.019922,1.235207,1.490520,1.255983
2025-08-21 09:00:00,2300923.14,25659899.0000,1.054681,1.131356,1.340690,0.758445
