time,oi_A,oi_6,oi_3
2023-05-06 00:00:00,34233921.90,,
2023-05-07 00:00:00,39354179.54,,
2023-05-08 00:00:00,44554511.71,,
2023-05-09 00:00:00,43486907.27,,
2023-05-10 00:00:00,45983555.65,,
2023-05-11 00:00:00,43668380.01,,
2023-05-12 00:00:00,56662049.74,,
2023-05-13 00:00:00,53706585.70,,
2023-05-14 00:00:00,69191753.84,,
2023-05-15 00:00:00,67543626.52,,
2023-05-16 00:00:00,65915092.25,,
2023-05-17 00:00:00,67909855.08,,
2023-05-18 00:00:00,60387793.03,,
2023-05-19 00:00:00,62160766.65,,
2023-05-20 00:00:00,68758015.45,,
2023-05-21 00:00:00,71422499.41,,
2023-05-22 00:00:00,64338945.16,,
2023-05-23 00:00:00,67204606.51,,
2023-05-24 00:00:00,64765171.06,,
2023-05-25 00:00:00,51597327.18,,
2023-05-26 00:00:00,50789706.12,,
2023-05-27 00:00:00,54906253.27,,
2023-05-28 00:00:00,60071971.46,,
2023-05-29 00:00:00,54383653.67,,
2023-05-30 00:00:00,56799358.90,,
2023-05-31 00:00:00,47982928.88,,
2023-06-01 00:00:00,46813588.44,,
2023-06-02 00:00:00,43768637.55,,
2023-06-03 00:00:00,48724616.76,,
2023-06-04 00:00:00,46322592.74,,
2023-06-05 00:00:00,46058977.36,,
2023-06-06 00:00:00,38613375.40,,
2023-06-07 00:00:00,53339895.31,,
2023-06-08 00:00:00,42595024.60,,
2023-06-09 00:00:00,43210655.29,,
2023-06-10 00:00:00,51948427.56,,
2023-06-11 00:00:00,28937547.31,,
2023-06-12 00:00:00,29063862.31,,
2023-06-13 00:00:00,30723837.51,,
2023-06-14 00:00:00,35216721.61,,
2023-06-15 00:00:00,32564356.76,,
2023-06-16 00:00:00,35579780.11,,
2023-06-17 00:00:00,43221972.15,,
2023-06-18 00:00:00,47676688.04,,
2023-06-19 00:00:00,38738511.55,,
2023-06-20 00:00:00,36216189.59,,
2023-06-21 00:00:00,42759577.52,,
2023-06-22 00:00:00,73354898.29,,
2023-06-23 00:00:00,90362663.06,,
2023-06-24 00:00:00,76364348.76,,
2023-06-25 00:00:00,66376447.98,,
2023-06-26 00:00:00,78426989.11,,
2023-06-27 00:00:00,70582680.31,,
2023-06-28 00:00:00,76850861.30,,
2023-06-29 00:00:00,60299125.95,,
2023-06-30 00:00:00,74118050.20,,
2023-07-01 00:00:00,68725649.94,,
2023-07-02 00:00:00,58887135.95,,
2023-07-03 00:00:00,61741926.97,,
2023-07-04 00:00:00,93287207.74,,
2023-07-05 00:00:00,68315335.14,,
2023-07-06 00:00:00,61898680.55,,
2023-07-07 00:00:00,50692592.08,,
2023-07-08 00:00:00,54201096.25,,
2023-07-09 00:00:00,54055530.31,,
2023-07-10 00:00:00,53354225.16,,
2023-07-11 00:00:00,48712327.66,,
2023-07-12 00:00:00,50078820.31,,
2023-07-13 00:00:00,50950204.80,,
2023-07-14 00:00:00,67581101.91,,
2023-07-15 00:00:00,62324118.83,,
2023-07-16 00:00:00,59436522.44,,
2023-07-17 00:00:00,52764633.38,,
2023-07-18 00:00:00,51937379.90,,
2023-07-19 00:00:00,50479237.70,,
2023-07-20 00:00:00,49566758.19,,
2023-07-21 00:00:00,50953408.97,,
2023-07-22 00:00:00,51122640.90,,
2023-07-23 00:00:00,49391832.55,,
2023-07-24 00:00:00,50191532.97,,
2023-07-25 00:00:00,41185568.33,,
2023-07-26 00:00:00,40738377.91,,
2023-07-27 00:00:00,39155719.94,,
2023-07-28 00:00:00,42989838.52,,
2023-07-29 00:00:00,40961616.14,,
2023-07-30 00:00:00,41296017.84,,
2023-07-31 00:00:00,39715006.40,,
2023-08-01 00:00:00,46204062.89,,
2023-08-02 00:00:00,44045701.25,,
2023-08-03 00:00:00,39068439.12,,
2023-08-04 00:00:00,41975277.36,,
2023-08-05 00:00:00,41085264.49,,
2023-08-06 00:00:00,42504894.39,,
2023-08-07 00:00:00,41462169.57,,
2023-08-08 00:00:00,38517055.54,,
2023-08-09 00:00:00,40617604.84,,
2023-08-10 00:00:00,48980853.16,,
2023-08-11 00:00:00,46541778.16,,
2023-08-12 00:00:00,44479607.14,,
2023-08-13 00:00:00,57914543.96,,
2023-08-14 00:00:00,60213718.37,,
2023-08-15 00:00:00,58609716.97,,
2023-08-16 00:00:00,44735382.14,,
2023-08-17 00:00:00,36511356.90,,
2023-08-18 00:00:00,29625196.12,,
2023-08-19 00:00:00,31815299.01,,
2023-08-20 00:00:00,33034942.84,,
2023-08-21 00:00:00,31685190.48,,
2023-08-22 00:00:00,28545394.19,,
2023-08-23 00:00:00,29123669.03,,
2023-08-24 00:00:00,29797633.39,,
2023-08-25 00:00:00,41324208.96,,
2023-08-26 00:00:00,44425460.30,,
2023-08-27 00:00:00,51861782.51,,
2023-08-28 00:00:00,47398100.14,,
2023-08-29 00:00:00,40201289.68,,
2023-08-30 00:00:00,37441467.65,,
2023-08-31 00:00:00,34061919.60,,
2023-09-01 00:00:00,33543519.28,,
2023-09-02 00:00:00,30599264.14,,
2023-09-03 00:00:00,30345108.61,,
2023-09-04 00:00:00,28034205.76,,
2023-09-05 00:00:00,26660052.73,,
2023-09-06 00:00:00,26187191.22,,
2023-09-07 00:00:00,27333217.21,,
2023-09-08 00:00:00,28712722.55,,
2023-09-09 00:00:00,28409954.43,,
2023-09-10 00:00:00,28704936.49,,
2023-09-11 00:00:00,25164478.87,,
2023-09-12 00:00:00,24759504.52,,
2023-09-13 00:00:00,22396894.50,,
2023-09-14 00:00:00,23636791.35,,
2023-09-15 00:00:00,23293259.95,,
2023-09-16 00:00:00,24162259.20,,
2023-09-17 00:00:00,24151372.44,,
2023-09-18 00:00:00,21554052.65,,
2023-09-19 00:00:00,21268466.11,,
2023-09-20 00:00:00,22895063.69,,
2023-09-21 00:00:00,23818200.69,,
2023-09-22 00:00:00,23421355.72,,
2023-09-23 00:00:00,37413293.35,,
2023-09-24 00:00:00,32987207.06,,
2023-09-25 00:00:00,30914323.55,,
2023-09-26 00:00:00,36664656.90,,
2023-09-27 00:00:00,32111760.55,,
2023-09-28 00:00:00,35908854.41,,
2023-09-29 00:00:00,31940505.76,,
2023-09-30 00:00:00,37160591.41,,
2023-10-01 00:00:00,35607271.57,,
2023-10-02 00:00:00,33435824.43,,
2023-10-03 00:00:00,26923770.23,,
2023-10-04 00:00:00,25528192.86,,
2023-10-05 00:00:00,25015759.79,,
2023-10-06 00:00:00,24205939.35,,
2023-10-07 00:00:00,24302392.79,,
2023-10-08 00:00:00,23627546.42,,
2023-10-09 00:00:00,23882527.12,,
2023-10-10 00:00:00,20836082.34,,
2023-10-11 00:00:00,20425845.10,,
2023-10-12 00:00:00,21573132.91,,
2023-10-13 00:00:00,21564647.87,,
2023-10-14 00:00:00,22392635.92,,
2023-10-15 00:00:00,22355803.78,,
2023-10-16 00:00:00,22389281.57,,
2023-10-17 00:00:00,22088211.19,,
2023-10-18 00:00:00,20654970.86,,
2023-10-19 00:00:00,20223617.65,,
2023-10-20 00:00:00,19997375.41,,
2023-10-21 00:00:00,22402882.02,,
2023-10-22 00:00:00,24724401.75,,
2023-10-23 00:00:00,27284478.44,,
2023-10-24 00:00:00,39383692.79,,
2023-10-25 00:00:00,30693449.00,,
2023-10-26 00:00:00,50278017.48,,
2023-10-27 00:00:00,51446125.64,,
2023-10-28 00:00:00,45334205.75,,
2023-10-29 00:00:00,40652604.48,,
2023-10-30 00:00:00,43275632.30,,
2023-10-31 00:00:00,45027541.32,,
2023-11-01 00:00:00,40177698.55,,
2023-11-02 00:00:00,45736851.09,,
2023-11-03 00:00:00,40007543.13,,
2023-11-04 00:00:00,39929898.54,,
