time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-08-05 15:00:00,6383398.68,175453364.0000,1.078406,1.410714,1.072843,1.106199
2025-08-05 16:00:00,9867108.68,229060821.0000,1.119304,1.242452,1.409763,1.000411
2025-08-05 17:00:00,8453550.01,217558923.0000,1.070171,1.147137,1.293687,0.884716
2025-08-05 18:00:00,8208750.07,214383653.0000,1.012563,1.243626,1.291568,0.934561
2025-08-05 19:00:00,8025372.89,200465330.0000,1.111898,1.140232,1.355418,0.922729
2025-08-05 20:00:00,8050540.10,197753380.0000,1.148211,1.157426,1.359532,1.045188
2025-08-05 21:00:00,8006417.11,199572537.0000,1.106330,1.104225,1.221177,1.011421
2025-08-05 22:00:00,7848093.83,196504127.0000,1.122758,1.054945,1.167907,0.961337
2025-08-05 23:00:00,7560015.04,197759076.0000,1.096159,1.068120,1.164796,0.758877
2025-08-06 00:00:00,8176307.22,203345050.0000,1.206531,1.126075,1.091497,0.714515
2025-08-06 01:00:00,7709155.11,198415516.0000,1.188723,1.096953,1.080768,1.005007
2025-08-06 02:00:00,7260945.38,192635066.0000,1.181931,1.153917,1.109228,0.757764
2025-08-06 03:00:00,7391583.75,196365695.0000,1.165699,1.160000,1.147737,0.714069
2025-08-06 04:00:00,8080538.14,194684741.0000,1.222282,1.042986,1.113159,1.095114
2025-08-06 05:00:00,8186911.99,199037646.0000,1.175402,1.124209,1.224180,0.868978
2025-08-06 06:00:00,9143745.31,209833375.0000,1.170871,1.025735,1.283801,0.785420
2025-08-06 07:00:00,8677047.36,217503002.0000,1.210941,1.211785,1.424089,0.796756
2025-08-06 08:00:00,8739827.18,221263296.0000,1.168952,1.310917,1.556241,0.679108
2025-08-06 09:00:00,9264868.72,222179106.0000,1.239772,1.321459,1.558885,0.839145
2025-08-06 10:00:00,8668501.29,211302656.0000,1.289898,1.149480,1.361284,0.910147
2025-08-06 11:00:00,8149331.28,198485620.0000,1.297277,1.276923,1.443759,0.848467
2025-08-06 12:00:00,8050902.94,201574936.0000,1.218801,1.352014,1.584565,1.022212
2025-08-06 13:00:00,7601286.92,199429176.0000,1.123790,1.567644,1.687833,1.010457
2025-08-06 14:00:00,8480002.69,217380228.0000,1.180910,1.597938,1.643167,0.620907
2025-08-06 15:00:00,8072307.65,213949315.0000,1.139575,1.646183,1.746374,1.396683
2025-08-06 16:00:00,8122765.88,222666285.0000,1.131032,1.639819,1.782207,1.093001
2025-08-06 17:00:00,7988377.24,236552970.0000,1.182432,1.538132,1.572527,0.657653
