time,ls_ratio,long_pct,short_pct
2025-06-07 00:00:00,0.860500,46.2500,53.7500
2025-06-08 00:00:00,0.663300,39.8800,60.1200
2025-06-09 00:00:00,0.836900,45.5600,54.4400
2025-06-10 00:00:00,0.804100,44.5700,55.4300
2025-06-11 00:00:00,0.895400,47.2400,52.7600
2025-06-12 00:00:00,1.329400,57.0700,42.9300
2025-06-13 00:00:00,1.449800,59.1800,40.8200
2025-06-14 00:00:00,0.747900,42.7900,57.2100
2025-06-15 00:00:00,0.838900,45.6200,54.3800
2025-06-16 00:00:00,0.722100,41.9300,58.0700
2025-06-17 00:00:00,0.926800,48.1000,51.9000
2025-06-18 00:00:00,0.780900,43.8500,56.1500
2025-06-19 00:00:00,0.876200,46.7000,53.3000
2025-06-20 00:00:00,0.845400,45.8100,54.1900
2025-06-21 00:00:00,0.999200,49.9800,50.0200
2025-06-22 00:00:00,1.028000,50.6900,49.3100
2025-06-23 00:00:00,0.862500,46.3100,53.6900
2025-06-24 00:00:00,1.224700,55.0500,44.9500
2025-06-25 00:00:00,0.883900,46.9200,53.0800
2025-06-26 00:00:00,0.804700,44.5900,55.4100
2025-06-27 00:00:00,0.895400,47.2400,52.7600
2025-06-28 00:00:00,0.771800,43.5600,56.4400
2025-06-29 00:00:00,0.784100,43.9500,56.0500
2025-06-30 00:00:00,0.768300,43.4500,56.5500
2025-07-01 00:00:00,0.830800,45.3800,54.6200
2025-07-02 00:00:00,1.063100,51.5300,48.4700
2025-07-03 00:00:00,1.225700,55.0700,44.9300
2025-07-04 00:00:00,1.099100,52.3600,47.6400
2025-07-05 00:00:00,0.970100,49.2400,50.7600
2025-07-06 00:00:00,1.121300,52.8600,47.1400
2025-07-07 00:00:00,1.420100,58.6800,41.3200
2025-07-08 00:00:00,1.595400,61.4700,38.5300
2025-07-09 00:00:00,1.398700,58.3100,41.6900
2025-07-10 00:00:00,1.045000,51.1000,48.9000
2025-07-11 00:00:00,1.113700,52.6900,47.3100
2025-07-12 00:00:00,0.903700,47.4700,52.5300
2025-07-13 00:00:00,0.820200,45.0600,54.9400
2025-07-14 00:00:00,0.862500,46.3100,53.6900
2025-07-15 00:00:00,0.797900,44.3800,55.6200
2025-07-16 00:00:00,0.769600,43.4900,56.5100
2025-07-17 00:00:00,0.684600,40.6400,59.3600
2025-07-18 00:00:00,0.690900,40.8600,59.1400
2025-07-19 00:00:00,0.645800,39.2400,60.7600
2025-07-20 00:00:00,0.698100,41.1100,58.8900
2025-07-21 00:00:00,0.861200,46.2700,53.7300
2025-07-22 00:00:00,0.802100,44.5100,55.4900
2025-07-23 00:00:00,0.832800,45.4400,54.5600
2025-07-24 00:00:00,0.814900,44.9000,55.1000
2025-07-25 00:00:00,0.847700,45.8800,54.1200
2025-07-26 00:00:00,0.832200,45.4200,54.5800
2025-07-27 00:00:00,0.864600,46.3700,53.6300
2025-07-28 00:00:00,0.965800,49.1300,50.8700
2025-07-29 00:00:00,0.986500,49.6600,50.3400
2025-07-30 00:00:00,1.065300,51.5800,48.4200
2025-07-31 00:00:00,1.225200,55.0600,44.9400
2025-08-01 00:00:00,1.449200,59.1700,40.8300
2025-08-02 00:00:00,1.678100,62.6600,37.3400
2025-08-03 00:00:00,1.815300,64.4800,35.5200
2025-08-04 00:00:00,1.660300,62.4100,37.5900
2025-08-05 00:00:00,1.769300,63.8900,36.1100
2025-08-06 00:00:00,1.942900,66.0200,33.9800
2025-08-07 00:00:00,2.212300,68.8700,31.1300
2025-08-08 00:00:00,1.897700,65.4900,34.5100
2025-08-09 00:00:00,1.841700,64.8100,35.1900
2025-08-10 00:00:00,1.868600,65.1400,34.8600
2025-08-11 00:00:00,1.886800,65.3600,34.6400
2025-08-12 00:00:00,1.835300,64.7300,35.2700
2025-08-13 00:00:00,1.832900,64.7000,35.3000
2025-08-14 00:00:00,1.793300,64.2000,35.8000
