time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-02-17 15:00:00,382759.30,4838.0800,0.934068,1.961538,2.445652,0.911361
2023-02-17 16:00:00,637177.41,7963.2700,0.782891,2.500000,2.723577,1.063960
2023-02-17 17:00:00,786750.98,9855.9500,0.842836,2.100000,2.605096,0.435937
2023-02-17 18:00:00,1083751.38,13487.0800,0.898426,2.172727,2.711864,0.478148
2023-02-17 19:00:00,974481.18,12084.3400,0.963385,1.909091,2.553398,2.651748
2023-02-17 20:00:00,962996.14,11861.5300,0.932158,1.760563,2.497696,0.964123
2023-02-17 21:00:00,951390.44,11794.9200,0.918563,1.969697,2.578199,1.295836
2023-02-17 22:00:00,910775.29,11437.1100,0.929574,1.985075,2.581395,0.456052
2023-02-17 23:00:00,948876.85,11810.6600,0.929313,2.282258,2.781095,0.896778
2023-02-18 00:00:00,1348865.97,16405.5700,0.935849,1.973154,2.352941,2.040016
2023-02-18 01:00:00,1524486.31,18528.0300,0.930594,2.026144,2.321429,0.753738
2023-02-18 02:00:00,1651022.68,19725.4800,0.952636,1.952663,2.174377,0.961966
2023-02-18 03:00:00,1960248.28,23297.4600,0.992315,1.789474,1.754986,0.538423
2023-02-18 04:00:00,2271487.91,26837.0500,0.994220,1.586345,1.631450,1.330915
2023-02-18 05:00:00,2377130.74,28203.0900,0.994361,1.655870,1.619048,0.522405
2023-02-18 06:00:00,2570241.36,30371.4200,0.996447,1.660305,1.655172,0.799748
2023-02-18 07:00:00,2405114.08,28963.4300,0.986282,1.945378,1.912596,0.294697
2023-02-18 08:00:00,2441384.56,29439.1000,0.945527,1.596226,1.751880,2.127888
2023-02-18 09:00:00,2446780.83,29926.3800,0.930268,1.923077,1.986559,0.989367
2023-02-18 10:00:00,2677158.19,32387.5900,0.920493,1.882353,2.185185,1.306687
2023-02-18 11:00:00,2835864.49,34606.1700,0.927068,1.734545,1.977667,0.936985
2023-02-18 12:00:00,2795590.14,34428.4500,0.932865,2.028807,2.218232,0.906747
2023-02-18 13:00:00,2851417.60,34747.9600,0.933444,1.897233,2.247222,0.687925
2023-02-18 14:00:00,2740155.99,33720.1000,0.935285,2.004016,2.321229,0.294003
2023-02-18 15:00:00,2790294.16,34298.6500,0.939603,1.929961,2.257453,0.844558
2023-02-18 16:00:00,2981902.34,36583.2700,0.932138,1.954545,2.267352,0.532696
2023-02-18 17:00:00,3047295.34,37509.7900,0.947942,1.901460,2.203474,3.233384
2023-02-18 18:00:00,2995215.72,37083.2700,0.941240,2.035156,2.277487,0.743950
2023-02-18 19:00:00,2882268.12,36184.3500,0.966719,1.969466,2.225974,1.809132
2023-02-18 20:00:00,2924343.40,37012.3200,0.951896,2.046332,2.265985,0.308157
2023-02-18 21:00:00,3002227.09,37903.3100,0.955538,2.080769,2.335038,0.513094
2023-02-18 22:00:00,3039644.55,38220.1000,0.950246,2.067669,2.399491,2.121182
2023-02-18 23:00:00,3089273.60,38640.0700,0.950267,2.026119,2.463918,1.037736
2023-02-19 00:00:00,3187536.81,39561.2000,0.949888,2.026022,2.415190,0.510806
2023-02-19 01:00:00,3223785.07,39662.7100,0.947684,2.018797,2.501319,0.923512
2023-02-19 02:00:00,3160571.62,39158.5600,0.958702,1.970260,2.416230,4.378805
2023-02-19 03:00:00,3208303.50,39963.9200,0.978163,2.025455,2.414948,4.186103
2023-02-19 04:00:00,3217918.94,40029.0700,0.974421,1.964789,2.351621,0.783692
2023-02-19 05:00:00,3274376.79,40364.9200,0.958725,2.075000,2.400000,0.721213
2023-02-19 06:00:00,3258294.08,40083.3600,0.956574,2.104693,2.500000,0.512663
2023-02-19 07:00:00,3255092.75,40062.6800,0.960103,2.042553,2.448980,3.793483
2023-02-19 08:00:00,3235526.22,40187.8800,0.953927,2.056940,2.436548,0.858996
2023-02-19 09:00:00,3299776.73,40847.0800,0.947142,2.031142,2.429630,0.232676
2023-02-19 10:00:00,3283240.30,40375.9900,0.955679,1.956081,2.358354,0.185870
2023-02-19 11:00:00,3285739.39,40414.6800,0.945908,2.145455,2.546392,0.694149
2023-02-19 12:00:00,3323794.08,41070.7200,0.946407,2.166065,2.500000,1.414931
2023-02-19 13:00:00,3340514.77,40885.7100,0.945289,2.158845,2.473684,1.376679
2023-02-19 14:00:00,3326374.91,41138.1100,0.945139,2.155797,2.522727,0.491920
2023-02-19 15:00:00,3317381.34,40854.4500,0.950371,2.151625,2.488665,4.035280
2023-02-19 16:00:00,3338712.26,41220.4200,0.949260,2.170290,2.528205,1.185745
2023-02-19 17:00:00,3130407.89,39306.9800,0.955141,2.053957,2.409922,0.594824
2023-02-19 18:00:00,3163840.19,40651.7200,0.962095,2.007299,2.368280,0.728257
2023-02-19 19:00:00,3177654.45,40854.3900,0.957768,2.105263,2.515152,0.333847
2023-02-19 20:00:00,3287550.39,41938.3900,0.947310,1.933798,2.389175,0.061938
2023-02-19 21:00:00,3282501.04,42148.1900,0.952702,1.906250,2.329843,1.258682
2023-02-19 22:00:00,3328824.36,42437.8500,0.948823,1.974820,2.420485,9.746542
2023-02-19 23:00:00,3234469.91,41472.8800,0.953714,2.062731,2.480978,0.724010
2023-02-20 00:00:00,3294503.95,42472.4800,0.958110,1.971530,2.403694,0.668623
2023-02-20 01:00:00,3363459.66,43549.7000,0.960682,2.000000,2.440633,1.881316
2023-02-20 02:00:00,3183883.12,41569.7100,0.963063,2.010791,2.329730,0.646779
2023-02-20 03:00:00,3349070.67,43292.0200,1.003656,2.048951,2.323607,1.080647
2023-02-20 04:00:00,3358298.66,42933.6500,1.002506,1.959322,2.317460,0.418586
2023-02-20 05:00:00,3441859.38,43479.7800,0.994473,1.827692,2.202934,1.234722
2023-02-20 06:00:00,3345461.10,42584.7900,0.997504,2.134021,2.514667,1.367050
2023-02-20 07:00:00,3344171.46,42456.7200,0.998380,2.088435,2.534211,1.466310
2023-02-20 08:00:00,3301914.29,42308.3200,1.004347,2.193772,2.623342,0.637591
2023-02-20 09:00:00,3253073.45,41934.4700,1.003583,2.271777,2.701847,0.404962
2023-02-20 10:00:00,3298929.22,42137.3000,1.000431,2.130719,2.581047,1.536916
2023-02-20 11:00:00,3786151.04,48053.3800,0.967790,3.555184,5.398034,0.790581
2023-02-20 12:00:00,3822705.20,48460.1300,0.967249,3.708475,5.561881,1.441994
2023-02-20 13:00:00,3735357.50,47766.7200,0.968525,3.516340,5.381995,0.858760
2023-02-20 14:00:00,3796850.81,48534.4600,0.967431,3.552288,5.434146,0.823364
2023-02-20 15:00:00,3849437.54,49219.2500,0.968640,3.701695,5.504950,0.536077
2023-02-20 16:00:00,3780780.28,48406.4600,0.962716,3.896797,5.779221,0.400383
2023-02-20 17:00:00,3752491.10,48041.1100,0.961532,3.917266,5.747368,0.965943
2023-02-20 18:00:00,3692456.15,47115.1200,0.959513,3.859206,5.737401,0.712669
2023-02-20 19:00:00,3738700.25,47590.3800,0.964110,3.503247,5.422330,0.549591
2023-02-20 20:00:00,3802300.28,48044.2400,0.964800,3.157100,5.011494,0.951696
2023-02-20 21:00:00,3772598.19,48083.6600,0.970172,3.251592,4.953162,2.852823
2023-02-20 22:00:00,3773493.04,47963.3800,0.969748,3.189873,4.895105,0.695166
2023-02-20 23:00:00,3715453.78,47470.9900,0.969732,3.297386,5.019231,1.324238
2023-02-21 00:00:00,3759358.84,47792.5100,0.967857,3.429530,5.176904,0.701568
2023-02-21 01:00:00,3756447.78,47574.0600,0.963766,3.435811,5.195545,2.732210
2023-02-21 02:00:00,3764931.10,47766.1900,0.967683,3.522184,5.174877,0.229869
2023-02-21 03:00:00,3874790.98,48970.8600,0.953875,3.488136,4.900990,1.050786
2023-02-21 04:00:00,4096321.65,51025.2500,0.949739,3.352159,4.551559,0.906774
2023-02-21 05:00:00,3888860.62,48975.1300,0.963734,3.451049,4.763496,0.441615
2023-02-21 06:00:00,3921524.81,48970.0900,0.963012,3.384083,4.648855,2.184100
2023-02-21 07:00:00,4052189.63,50215.4700,0.951706,3.211921,4.313869,13.041176
2023-02-21 08:00:00,4116538.61,51290.0400,0.955322,3.012821,4.071259,0.174215
2023-02-21 09:00:00,3969060.21,50266.7200,0.985743,2.561728,3.482270,0.714647
2023-02-21 10:00:00,3981419.39,50428.7600,0.980583,3.003521,3.916449,0.206379
2023-02-21 11:00:00,3892615.22,49711.0900,0.986386,2.732026,3.642680,0.478256
2023-02-21 12:00:00,3846704.94,50060.2200,1.001686,2.920415,3.772610,0.305626
2023-02-21 13:00:00,3843147.82,49775.2600,0.997933,2.948097,3.834197,0.849702
2023-02-21 14:00:00,3969273.28,52035.5700,0.995643,2.541420,3.425926,0.393907
2023-02-21 15:00:00,4025847.37,52358.5300,1.004766,2.798701,3.725000,0.722031
2023-02-21 16:00:00,4032408.58,52304.8700,1.007482,2.502959,3.514085,2.264494
2023-02-21 17:00:00,4124641.77,54151.0900,0.979934,2.708333,4.206497,1.288178
2023-02-21 18:00:00,4177416.95,53849.5700,0.981949,2.617647,4.128736,2.636429
2023-02-21 19:00:00,4145242.42,53234.3300,0.979619,2.606509,4.106481,2.009588
2023-02-21 20:00:00,4117135.16,53337.0000,0.982337,2.803797,4.291667,1.314904
2023-02-21 21:00:00,4149784.03,54089.9900,0.972737,2.807571,4.273839,0.559882
2023-02-21 22:00:00,4008820.31,53401.2700,0.988060,2.889610,4.220253,0.859865
2023-02-21 23:00:00,4052391.90,52557.6000,0.984890,2.529940,3.830189,2.010231
2023-02-22 00:00:00,4040945.53,52523.6100,0.985456,2.669782,3.939173,0.201574
2023-02-22 01:00:00,4078606.80,52907.0800,0.987227,2.461538,3.659770,1.158001
2023-02-22 02:00:00,4012102.45,52817.0400,0.985231,2.524242,3.705607,0.583292
2023-02-22 03:00:00,3927928.50,52136.0300,0.995961,2.646526,3.805755,0.167026
2023-02-22 04:00:00,3950751.96,52189.5900,0.995114,2.625378,3.764423,0.391139
2023-02-22 05:00:00,3909218.62,51963.5600,0.991077,2.613293,3.700713,3.255216
2023-02-22 06:00:00,3922973.35,52383.1400,0.993903,2.621212,3.637002,0.563107
2023-02-22 07:00:00,3792950.94,51415.9000,0.996040,2.600610,3.638095,0.541939
2023-02-22 08:00:00,3804625.74,51197.5900,0.991138,2.694006,3.812346,3.038434
2023-02-22 09:00:00,3519275.76,48390.2700,0.996209,2.404984,3.118932,1.387789
2023-02-22 10:00:00,3409136.45,47015.2000,1.012974,2.621262,3.380829,1.046685
2023-02-22 11:00:00,3477392.18,47337.2200,1.010707,2.506369,3.317380,0.202955
2023-02-22 12:00:00,3506796.54,47822.8500,1.011261,2.660194,3.453401,1.161545
2023-02-22 13:00:00,3878125.52,51753.9700,1.008389,2.532508,3.332518,0.237252
2023-02-22 14:00:00,3838054.39,51241.8000,1.009664,2.386503,3.135593,1.835019
2023-02-22 15:00:00,3769800.63,51570.4600,1.011904,2.639610,3.379135,0.700325
2023-02-22 16:00:00,3685758.08,50928.6900,1.019792,2.514469,3.216625,1.647182
2023-02-22 17:00:00,3751892.66,52514.9700,1.011753,2.595469,3.309463,1.693107
2023-02-22 18:00:00,3713733.73,51323.0200,1.016040,2.572347,3.237500,0.861763
2023-02-22 19:00:00,4002994.02,54865.8100,1.015097,2.530351,3.197007,1.414255
2023-02-22 20:00:00,3823719.49,52144.2600,1.017966,2.520767,3.148515,1.295313
