time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-12 11:00:00,2433485.62,105686365.0000,1.081104,1.109804,1.634921,0.904775
2025-09-12 12:00:00,3304314.91,144467219.0000,1.285784,1.367381,1.520540,0.894239
2025-09-12 13:00:00,3336301.43,151457301.0000,1.306566,1.377778,1.395337,0.992526
2025-09-12 14:00:00,5427925.58,209098433.0000,1.494247,0.953271,1.158652,0.976535
2025-09-12 15:00:00,7154454.79,274917568.0000,1.333754,0.997006,1.187571,1.106525
2025-09-12 16:00:00,10370577.39,364352928.0000,1.269303,0.850548,1.053733,1.007824
2025-09-12 17:00:00,11493805.67,398154259.0000,1.326365,0.795981,1.031759,1.123701
2025-09-12 18:00:00,9143754.66,337047243.0000,0.953071,0.870141,1.051413,1.306598
2025-09-12 19:00:00,9420535.10,347916501.0000,0.951275,0.805128,1.004129,0.937758
2025-09-12 20:00:00,9076588.45,354581938.0000,0.978003,0.816740,1.015295,0.924172
2025-09-12 21:00:00,8850014.20,359596026.0000,1.016714,0.818592,0.986395,0.811207
2025-09-12 22:00:00,8884432.88,358077073.0000,1.044315,0.823422,0.984727,0.993033
2025-09-12 23:00:00,9068395.88,358193936.0000,1.044302,0.932540,1.089967,1.044982
2025-09-13 00:00:00,9460425.57,357131958.0000,0.988717,0.919483,1.156291,1.171845
2025-09-13 01:00:00,8674763.22,347298096.0000,1.001447,0.894995,1.141736,0.705504
2025-09-13 02:00:00,9539916.79,362313754.0000,1.049813,0.919261,1.144140,0.972703
2025-09-13 03:00:00,9392073.23,366906525.0000,1.158728,1.073126,1.190189,0.843070
2025-09-13 04:00:00,9543491.61,369590486.0000,1.177300,1.003433,1.179075,0.887532
2025-09-13 05:00:00,9472501.24,372196493.0000,1.168401,1.037801,1.198088,0.971289
2025-09-13 06:00:00,10112360.47,375212811.0000,1.175143,1.022670,1.100141,0.868497
2025-09-13 07:00:00,9891277.67,368074933.0000,1.163726,1.035205,1.101077,0.816664
2025-09-13 08:00:00,11572823.62,407078111.0000,1.108645,0.931113,0.981538,0.734737
2025-09-13 09:00:00,15165054.43,463493824.0000,1.061553,0.887785,0.990629,1.034172
2025-09-13 10:00:00,18987191.82,499683982.0000,1.095276,0.817708,0.941913,1.252780
2025-09-13 11:00:00,24103321.60,548049012.0000,1.149574,0.848055,0.998901,0.765137
2025-09-13 12:00:00,28495252.45,578090815.0000,1.206387,0.880829,1.048687,0.968256
2025-09-13 13:00:00,19111600.39,498850870.0000,1.307292,1.231396,1.381611,0.911565
2025-09-13 14:00:00,19623542.91,486429479.0000,1.318467,1.118291,1.292108,1.058920
2025-09-13 15:00:00,20563561.47,497978559.0000,1.340071,1.133043,1.364034,0.848341
2025-09-13 16:00:00,19922679.42,482260885.0000,1.391716,1.088790,1.248355,0.992260
2025-09-13 17:00:00,19981871.62,478230846.0000,1.438353,1.045927,1.252742,0.821206
2025-09-13 18:00:00,19524847.43,470476891.0000,1.464655,1.064928,1.232234,1.013637
2025-09-13 19:00:00,18886145.21,463284398.0000,1.530684,1.059538,1.183669,0.948308
2025-09-13 20:00:00,19508366.95,464228386.0000,1.551500,1.052204,1.189440,0.655705
2025-09-13 21:00:00,20767463.07,465012608.0000,1.533489,1.027602,1.199085,1.465054
2025-09-13 22:00:00,18963452.64,453561957.0000,1.535664,1.084541,1.224708,0.802803
2025-09-13 23:00:00,19617559.10,448070035.0000,1.578390,1.073627,1.175330,0.802360
2025-09-14 00:00:00,19575230.76,449007785.0000,1.578282,1.093845,1.191489,0.875538
2025-09-14 01:00:00,19890283.01,453246810.0000,1.592502,1.105427,1.215858,0.673881
2025-09-14 02:00:00,20709397.89,458974710.0000,1.583226,1.114570,1.277675,0.837665
2025-09-14 03:00:00,20471763.08,462095686.0000,1.750041,1.225496,1.244792,1.007921
2025-09-14 04:00:00,19434189.87,466595997.0000,1.718391,1.240552,1.256489,0.598527
2025-09-14 05:00:00,19838955.31,469174739.0000,1.727160,1.188131,1.196177,1.069950
2025-09-14 06:00:00,19746273.21,470026260.0000,1.737754,1.200937,1.203021,1.180852
2025-09-14 07:00:00,20944664.59,474338211.0000,1.726208,1.198157,1.244269,0.903500
2025-09-14 08:00:00,22707726.59,482106385.0000,1.689334,1.111051,1.187156,1.014260
2025-09-14 09:00:00,23427938.43,478918445.0000,1.686001,1.060385,1.138022,1.306343
2025-09-14 10:00:00,20631581.85,468654609.0000,1.680981,1.125640,1.231488,1.066757
2025-09-14 11:00:00,19325370.18,465483134.0000,1.707589,1.118056,1.170507,0.691266
2025-09-14 12:00:00,18478179.18,463365892.0000,1.774981,1.191569,1.126592,0.818689
2025-09-14 13:00:00,18203955.01,459575253.0000,1.808077,1.140340,1.094434,1.544791
2025-09-14 14:00:00,17165881.78,450015029.0000,1.793460,1.158607,1.118644,1.012892
2025-09-14 15:00:00,17085411.99,447721184.0000,1.795975,1.199735,1.153781,1.016522
2025-09-14 16:00:00,17271519.10,447576229.0000,1.779792,1.214238,1.209377,0.796725
2025-09-14 17:00:00,17158979.19,449352621.0000,1.756855,1.211268,1.226310,0.715142
2025-09-14 18:00:00,17079080.69,445998869.0000,1.797650,1.147119,1.148461,0.608106
2025-09-14 19:00:00,16882728.22,445219626.0000,1.804587,1.124661,1.162312,1.056663
2025-09-14 20:00:00,17257997.40,445448143.0000,1.840893,1.127789,1.138466,1.004100
2025-09-14 21:00:00,16849823.95,440242043.0000,1.803509,1.136579,1.178549,1.235354
2025-09-14 22:00:00,17068528.09,437744360.0000,1.797881,1.121786,1.154755,1.311994
2025-09-14 23:00:00,16669921.58,438714935.0000,1.788368,1.090054,1.165201,1.889726
2025-09-15 00:00:00,17212169.17,439860192.0000,1.768502,1.108857,1.137717,0.747378
2025-09-15 01:00:00,17107782.15,438222858.0000,1.785980,1.120301,1.167304,1.104204
2025-09-15 02:00:00,16763567.81,441309109.0000,1.795472,1.130732,1.201531,0.889765
2025-09-15 03:00:00,17097382.88,444461330.0000,1.544527,1.094924,1.190431,0.671609
2025-09-15 04:00:00,17369833.54,450591028.0000,1.550533,1.098887,1.202857,0.955936
2025-09-15 05:00:00,17735598.30,452231075.0000,1.542362,1.073059,1.195860,0.776674
2025-09-15 06:00:00,17968403.76,458457877.0000,1.539361,1.082898,1.250244,0.956970
2025-09-15 07:00:00,19000417.69,460562817.0000,1.541898,1.063028,1.239322,0.915405
2025-09-15 08:00:00,18113748.76,457984596.0000,1.503818,1.009868,1.205589,1.152715
2025-09-15 09:00:00,19002468.98,461455367.0000,1.509912,0.968407,1.136189,1.009065
2025-09-15 10:00:00,20155341.80,468288035.0000,1.484280,0.954574,1.114669,0.899619
2025-09-15 11:00:00,19469450.62,462182804.0000,1.489350,0.927136,1.126792,0.985690
2025-09-15 12:00:00,19234009.70,465601784.0000,1.454459,0.922293,1.153396,1.083491
2025-09-15 13:00:00,23375354.90,488768529.0000,1.412283,0.825621,1.138479,1.326984
2025-09-15 14:00:00,24024349.86,499019172.0000,1.379812,0.826041,1.032526,0.895564
2025-09-15 15:00:00,23888152.02,507988131.0000,1.379722,0.809524,0.902230,0.940131
2025-09-15 16:00:00,28502896.90,540403614.0000,1.377930,0.840827,0.942817,1.294394
2025-09-15 17:00:00,29507664.66,565245090.0000,1.347496,0.802895,0.825225,1.191000
2025-09-15 18:00:00,33780685.66,602237140.0000,1.329863,0.777380,0.867321,1.021070
2025-09-15 19:00:00,31369425.43,596919357.0000,1.317350,0.804826,0.820245,1.147048
2025-09-15 20:00:00,28382499.94,584904687.0000,1.331787,0.844860,0.818870,1.137277
2025-09-15 21:00:00,27054838.61,578197015.0000,1.339327,0.877916,0.856970,0.857319
2025-09-15 22:00:00,26011460.04,573096682.0000,1.360546,0.915084,0.863462,0.943026
2025-09-15 23:00:00,24898873.25,563274243.0000,1.386403,0.968876,0.902388,0.935817
2025-09-16 00:00:00,24727575.49,554513618.0000,1.380123,0.956294,0.960980,1.792208
2025-09-16 01:00:00,25303047.51,559140122.0000,1.357503,0.985066,1.076984,1.555132
2025-09-16 02:00:00,27026682.77,562464366.0000,1.357897,0.923387,1.104645,0.998204
2025-09-16 03:00:00,26041138.87,559510344.0000,1.341234,0.913139,1.051369,0.576937
2025-09-16 04:00:00,26543537.25,564631172.0000,1.356157,0.928413,1.037634,1.552865
2025-09-16 05:00:00,26064497.65,561905130.0000,1.372768,0.942384,1.012455,0.932899
2025-09-16 06:00:00,25190652.96,566425763.0000,1.388017,0.928208,0.973898,1.137720
2025-09-16 07:00:00,24354370.25,567671033.0000,1.426683,0.927794,0.913522,1.101453
2025-09-16 08:00:00,22715653.50,562598969.0000,1.435453,0.965701,1.039935,1.097741
2025-09-16 09:00:00,22711530.73,570830366.0000,1.443701,0.994620,1.039417,0.940245
2025-09-16 10:00:00,22662351.37,568691377.0000,1.450841,0.965786,1.049290,1.118908
2025-09-16 11:00:00,22828384.84,571953620.0000,1.437203,0.930053,1.104883,0.918252
2025-09-16 12:00:00,22881952.03,568781153.0000,1.431508,0.957983,1.129467,1.048675
2025-09-16 13:00:00,23051203.91,571380510.0000,1.423687,0.976077,1.176261,0.973195
2025-09-16 14:00:00,23407627.93,570061411.0000,1.422287,0.918475,1.116353,1.147277
2025-09-16 15:00:00,23911635.41,569446677.0000,1.403090,0.982220,1.212584,1.230128
2025-09-16 16:00:00,23141827.89,560454506.0000,1.381511,0.927785,1.164651,0.661195
2025-09-16 17:00:00,22372985.67,557495360.0000,1.391877,0.916567,1.138813,1.152320
