time,pred_funding
2026-04-20 08:00:00,0.0050000000
2026-04-20 09:00:00,0.0050000000
2026-04-20 10:00:00,0.0093730000
2026-04-20 11:00:00,0.0200750000
2026-04-20 12:00:00,0.0285440000
2026-04-20 13:00:00,0.0384940000
2026-04-20 14:00:00,0.0575340000
2026-04-20 15:00:00,0.0397540000
2026-04-20 16:00:00,0.0298870000
2026-04-20 17:00:00,0.0282530000
2026-04-20 18:00:00,0.0333500000
2026-04-20 19:00:00,0.0242340000
2026-04-20 20:00:00,0.0150920000
2026-04-20 21:00:00,0.0218870000
2026-04-20 22:00:00,0.0179040000
2026-04-20 23:00:00,0.0198450000
2026-04-21 00:00:00,0.0307470000
2026-04-21 01:00:00,0.0386290000
2026-04-21 02:00:00,0.0275700000
2026-04-21 03:00:00,0.0179790000
2026-04-21 04:00:00,0.0124750000
2026-04-21 05:00:00,0.0140510000
2026-04-21 06:00:00,0.0185230000
2026-04-21 07:00:00,0.0112880000
2026-04-21 08:00:00,0.0177310000
2026-04-21 09:00:00,0.0151980000
2026-04-21 10:00:00,0.0249960000
2026-04-21 11:00:00,0.0339100000
2026-04-21 12:00:00,0.0392910000
2026-04-21 13:00:00,0.0564850000
2026-04-21 14:00:00,0.0678130000
2026-04-21 15:00:00,0.0671490000
2026-04-21 16:00:00,0.0486610000
2026-04-21 17:00:00,0.0468120000
2026-04-21 18:00:00,0.0465010000
2026-04-21 19:00:00,0.0478550000
2026-04-21 20:00:00,0.0398360000
2026-04-21 21:00:00,0.0370470000
2026-04-21 22:00:00,0.0342240000
2026-04-21 23:00:00,0.0318690000
2026-04-22 00:00:00,0.0364170000
2026-04-22 01:00:00,0.0456150000
2026-04-22 02:00:00,0.0423900000
2026-04-22 03:00:00,0.0331380000
2026-04-22 04:00:00,0.0377310000
2026-04-22 05:00:00,0.0308780000
2026-04-22 06:00:00,0.0277020000
2026-04-22 07:00:00,0.0322870000
2026-04-22 08:00:00,0.0410500000
2026-04-22 09:00:00,0.0526730000
2026-04-22 10:00:00,0.0560140000
2026-04-22 11:00:00,0.0551110000
2026-04-22 12:00:00,0.0563930000
2026-04-22 13:00:00,0.0640270000
2026-04-22 14:00:00,0.0640200000
2026-04-22 15:00:00,0.0606990000
2026-04-22 16:00:00,0.0468840000
2026-04-22 17:00:00,0.0423050000
2026-04-22 18:00:00,0.0402470000
2026-04-22 19:00:00,0.0362640000
2026-04-22 20:00:00,0.0413500000
2026-04-22 21:00:00,0.0449880000
2026-04-22 22:00:00,0.0477120000
2026-04-22 23:00:00,0.0719370000
2026-04-23 00:00:00,0.0634580000
2026-04-23 01:00:00,0.0530690000
2026-04-23 02:00:00,0.0616370000
2026-04-23 03:00:00,0.0546930000
2026-04-23 04:00:00,0.0489140000
2026-04-23 05:00:00,0.0626750000
2026-04-23 06:00:00,0.0676180000
2026-04-23 07:00:00,0.0693420000
2026-04-23 08:00:00,0.0639690000
2026-04-23 09:00:00,0.0518350000
2026-04-23 10:00:00,0.0388150000
2026-04-23 11:00:00,0.0253620000
2026-04-23 12:00:00,0.0193780000
2026-04-23 13:00:00,0.0185400000
2026-04-23 14:00:00,0.0369220000
2026-04-23 15:00:00,0.0384430000
2026-04-23 16:00:00,0.0284300000
2026-04-23 17:00:00,0.0297730000
2026-04-24 13:00:00,0.0541450000
2026-04-24 14:00:00,0.0544930000
2026-04-24 15:00:00,0.0695410000
2026-04-24 16:00:00,0.0590730000
2026-04-24 17:00:00,0.0584450000
2026-04-24 18:00:00,0.0635940000
2026-04-24 19:00:00,0.0536900000
2026-04-24 20:00:00,0.0581200000
2026-04-24 21:00:00,0.0690180000
2026-04-24 22:00:00,0.0934810000
2026-04-24 23:00:00,0.0956410000
2026-04-25 00:00:00,0.0673440000
2026-04-25 01:00:00,0.0670830000
2026-04-25 02:00:00,0.0826750000
2026-04-25 03:00:00,0.0850680000
2026-04-25 04:00:00,0.0784510000
2026-04-25 05:00:00,0.0703150000
2026-04-25 06:00:00,0.0455640000
2026-04-25 07:00:00,0.0337270000
2026-04-25 08:00:00,0.0142130000
2026-04-25 09:00:00,0.0087220000
2026-04-25 10:00:00,0.0276490000
2026-04-25 11:00:00,0.0480990000
2026-04-25 12:00:00,0.0459570000
2026-04-25 13:00:00,0.0482010000
2026-04-25 14:00:00,0.0473340000
2026-04-25 15:00:00,0.0597750000
2026-04-25 16:00:00,0.0649560000
2026-04-25 17:00:00,0.0560880000
2026-04-25 18:00:00,0.0648720000
2026-04-25 19:00:00,0.0804660000
2026-04-25 20:00:00,0.0605980000
2026-04-25 21:00:00,0.0510390000
2026-04-25 22:00:00,0.0372170000
2026-04-25 23:00:00,0.0367760000
2026-04-26 00:00:00,0.0367930000
2026-04-26 01:00:00,0.0464470000
2026-04-26 02:00:00,0.0443310000
2026-04-26 03:00:00,0.0634320000
2026-04-26 04:00:00,0.0690880000
2026-04-26 05:00:00,0.0566030000
2026-04-26 06:00:00,0.0451460000
2026-04-26 07:00:00,0.0265390000
2026-04-26 08:00:00,0.0349570000
2026-04-26 09:00:00,0.0400150000
2026-04-26 10:00:00,0.0353340000
2026-04-26 11:00:00,0.0281060000
2026-04-26 12:00:00,0.0228310000
2026-04-26 13:00:00,0.0185090000
2026-04-26 14:00:00,0.0220590000
2026-04-26 15:00:00,0.0234780000
2026-04-26 16:00:00,0.0289910000
2026-04-26 17:00:00,0.0433880000
2026-04-26 18:00:00,0.0420110000
2026-04-26 19:00:00,0.0383680000
2026-04-26 20:00:00,0.0212160000
2026-04-26 21:00:00,0.0245740000
2026-04-26 22:00:00,0.0204290000
2026-04-26 23:00:00,0.0244990000
2026-04-27 00:00:00,0.0209500000
2026-04-27 01:00:00,0.0424640000
2026-04-27 02:00:00,0.0343010000
2026-04-27 03:00:00,0.0186530000
2026-04-27 04:00:00,0.0102070000
2026-04-27 05:00:00,0.0248510000
2026-04-27 06:00:00,0.0346600000
2026-04-27 07:00:00,0.0351000000
2026-04-27 08:00:00,0.0192390000
2026-04-27 09:00:00,0.0090640000
2026-04-27 10:00:00,0.0050000000
2026-04-27 11:00:00,0.0050000000
2026-04-27 12:00:00,0.0050000000
2026-04-27 13:00:00,0.0050000000
2026-04-27 14:00:00,0.0050000000
2026-04-27 15:00:00,0.0081750000
2026-04-27 16:00:00,0.0236130000
2026-04-27 17:00:00,0.0258870000
2026-04-27 18:00:00,0.0285170000
2026-04-27 19:00:00,0.0164560000
2026-04-27 20:00:00,0.0258780000
2026-04-27 21:00:00,0.0385690000
2026-04-27 22:00:00,0.0291880000
2026-04-27 23:00:00,0.0163330000
2026-04-28 00:00:00,0.0074740000
2026-04-28 01:00:00,0.0050000000
2026-04-28 02:00:00,0.0196620000
2026-04-28 03:00:00,0.0343990000
2026-04-28 04:00:00,0.0435680000
2026-04-28 05:00:00,0.0677610000
2026-04-28 06:00:00,0.0702320000
2026-04-28 07:00:00,0.0362170000
2026-04-28 08:00:00,0.0121850000
2026-04-28 09:00:00,0.0080760000
2026-04-28 10:00:00,0.0238890000
2026-04-28 11:00:00,0.0359500000
2026-04-28 12:00:00,0.0472210000
2026-04-28 13:00:00,0.0532680000
2026-04-28 14:00:00,0.0600170000
2026-04-28 15:00:00,0.0405380000
2026-04-28 16:00:00,-0.0169970000
2026-04-28 17:00:00,0.0021510000
2026-04-28 18:00:00,0.0050000000
2026-04-28 19:00:00,0.0229540000
2026-04-28 20:00:00,0.0279920000
2026-04-28 21:00:00,0.0363110000
2026-04-28 22:00:00,0.0471540000
2026-04-28 23:00:00,0.0473930000
2026-04-29 00:00:00,0.0418490000
2026-04-29 01:00:00,0.0436800000
2026-04-29 02:00:00,0.0328310000
2026-04-29 03:00:00,0.0434960000
2026-04-29 04:00:00,0.0513220000
2026-04-29 05:00:00,0.0563850000
2026-04-29 06:00:00,0.0401390000
2026-04-29 07:00:00,0.0268450000
2026-04-29 08:00:00,0.0216230000
2026-04-29 09:00:00,0.0333590000
2026-04-29 10:00:00,0.0452020000
2026-04-29 11:00:00,0.0462080000
2026-04-29 12:00:00,0.0401830000
2026-04-29 13:00:00,0.0209490000
2026-04-29 14:00:00,0.0050000000
2026-04-29 15:00:00,0.0212820000
2026-04-29 16:00:00,0.0311170000
2026-04-29 17:00:00,0.0370820000
2026-04-29 18:00:00,0.0439040000
2026-04-29 19:00:00,0.0428400000
2026-04-29 20:00:00,0.0330240000
2026-04-29 21:00:00,0.0186970000
2026-04-29 22:00:00,0.0254450000
2026-04-29 23:00:00,0.0139230000
2026-04-30 00:00:00,0.0050000000
2026-04-30 01:00:00,0.0050000000
2026-04-30 02:00:00,0.0050000000
2026-04-30 03:00:00,0.0050000000
2026-04-30 04:00:00,0.0058600000
2026-04-30 05:00:00,0.0188680000
2026-04-30 06:00:00,0.0278470000
2026-04-30 07:00:00,0.0297040000
2026-04-30 08:00:00,0.0299620000
2026-04-30 09:00:00,0.0228900000
2026-04-30 10:00:00,0.0187260000
2026-04-30 11:00:00,0.0055460000
2026-04-30 12:00:00,0.0122210000
2026-04-30 13:00:00,0.0205490000
2026-04-30 14:00:00,0.0344650000
2026-04-30 15:00:00,0.0385220000
2026-04-30 16:00:00,0.0342240000
2026-04-30 17:00:00,0.0231620000
2026-04-30 18:00:00,0.0173320000
2026-04-30 19:00:00,0.0050000000
2026-04-30 20:00:00,0.0050000000
2026-04-30 21:00:00,0.0126750000
2026-04-30 22:00:00,0.0226490000
2026-04-30 23:00:00,0.0175720000
2026-05-01 00:00:00,0.0198180000
2026-05-01 01:00:00,0.0301710000
2026-05-01 02:00:00,0.0346640000
2026-05-01 03:00:00,0.0265860000
2026-05-01 04:00:00,0.0185920000
2026-05-01 05:00:00,0.0146430000
2026-05-01 06:00:00,0.0184890000
2026-05-01 07:00:00,0.0065190000
2026-05-01 08:00:00,0.0084760000
2026-05-01 09:00:00,0.0106640000
2026-05-01 10:00:00,0.0259840000
2026-05-01 11:00:00,0.0324690000
2026-05-01 12:00:00,0.0409120000
2026-05-01 13:00:00,0.0484500000
2026-05-01 14:00:00,0.0452720000
2026-05-01 15:00:00,0.0349550000
2026-05-01 16:00:00,0.0350550000
2026-05-01 17:00:00,0.0309790000
2026-05-01 18:00:00,0.0178110000
2026-05-01 19:00:00,0.0071250000
2026-05-01 20:00:00,0.0159130000
2026-05-01 21:00:00,0.0422960000
2026-05-01 22:00:00,0.0427790000
2026-05-01 23:00:00,0.0452780000
2026-05-02 00:00:00,0.0292030000
2026-05-02 01:00:00,0.0377260000
2026-05-02 02:00:00,0.0554920000
2026-05-02 03:00:00,0.0494810000
2026-05-02 04:00:00,0.0472360000
2026-05-02 05:00:00,0.0469600000
2026-05-02 06:00:00,0.0620550000
2026-05-02 07:00:00,0.0548680000
2026-05-02 08:00:00,0.0482810000
2026-05-02 09:00:00,0.0388220000
2026-05-02 10:00:00,0.0295610000
2026-05-02 11:00:00,0.0254720000
2026-05-02 12:00:00,0.0241920000
2026-05-02 13:00:00,0.0201750000
2026-05-02 14:00:00,0.0190070000
2026-05-02 15:00:00,0.0156530000
2026-05-02 16:00:00,0.0078430000
2026-05-02 17:00:00,0.0313260000
2026-05-02 18:00:00,0.0512790000
2026-05-02 19:00:00,0.0451770000
2026-05-02 20:00:00,0.0401520000
2026-05-02 21:00:00,0.0471810000
2026-05-02 22:00:00,0.0358240000
2026-05-02 23:00:00,0.0236310000
2026-05-03 00:00:00,0.0202160000
2026-05-03 01:00:00,0.0197140000
2026-05-03 02:00:00,0.0310070000
2026-05-03 03:00:00,0.0224000000
2026-05-03 04:00:00,0.0197160000
2026-05-03 05:00:00,0.0182520000
2026-05-03 06:00:00,0.0259830000
2026-05-03 07:00:00,0.0555600000
2026-05-03 08:00:00,0.0474710000
2026-05-03 09:00:00,0.0405540000
2026-05-03 10:00:00,0.0299360000
2026-05-03 11:00:00,0.0237400000
2026-05-03 12:00:00,0.0246810000
2026-05-03 13:00:00,0.0238080000
2026-05-03 14:00:00,0.0150940000
2026-05-03 15:00:00,0.0125120000
2026-05-03 16:00:00,0.0107930000
2026-05-03 17:00:00,0.0146550000
2026-05-03 18:00:00,0.0186960000
2026-05-03 19:00:00,0.0161040000
2026-05-03 20:00:00,0.0131240000
2026-05-03 21:00:00,0.0213760000
2026-05-03 22:00:00,0.0154010000
2026-05-03 23:00:00,0.0176870000
2026-05-04 00:00:00,0.0250360000
2026-05-04 01:00:00,0.0506510000
2026-05-04 02:00:00,0.0554400000
2026-05-04 03:00:00,0.0571070000
2026-05-04 04:00:00,0.0432560000
2026-05-04 05:00:00,0.0581680000
2026-05-04 06:00:00,0.0572800000
2026-05-04 07:00:00,0.0522980000
2026-05-04 08:00:00,0.0451190000
2026-05-04 09:00:00,0.0428950000
2026-05-04 10:00:00,0.0512940000
2026-05-04 11:00:00,0.0602900000
2026-05-04 12:00:00,0.0555120000
2026-05-04 13:00:00,0.0627990000
2026-05-04 14:00:00,0.0529270000
2026-05-04 15:00:00,0.0575820000
2026-05-04 16:00:00,0.0619090000
2026-05-04 17:00:00,0.0592320000
2026-05-04 18:00:00,0.0519510000
2026-05-04 19:00:00,0.0354500000
2026-05-04 20:00:00,0.0279490000
2026-05-04 21:00:00,0.0296990000
2026-05-04 22:00:00,0.0214260000
2026-05-04 23:00:00,0.0147880000
2026-05-05 00:00:00,0.0253250000
2026-05-05 01:00:00,0.0265900000
2026-05-05 02:00:00,0.0366530000
2026-05-05 03:00:00,0.0584490000
2026-05-05 04:00:00,0.0606150000
2026-05-05 05:00:00,0.0595980000
2026-05-05 06:00:00,0.0464460000
2026-05-05 07:00:00,0.0268020000
2026-05-05 08:00:00,0.0258460000
2026-05-05 09:00:00,0.0443810000
2026-05-05 10:00:00,0.0545950000
2026-05-05 11:00:00,0.0513400000
2026-05-05 12:00:00,0.0427050000
2026-05-05 13:00:00,0.0673460000
2026-05-05 14:00:00,0.0795090000
2026-05-05 15:00:00,0.0825050000
2026-05-05 16:00:00,0.0702240000
2026-05-05 17:00:00,0.0756670000
2026-05-05 18:00:00,0.0638440000
2026-05-05 19:00:00,0.0605510000
2026-05-05 20:00:00,0.0567890000
2026-05-05 21:00:00,0.0671820000
2026-05-05 22:00:00,0.0694300000
2026-05-05 23:00:00,0.0899280000
2026-05-06 00:00:00,0.0713770000
2026-05-06 01:00:00,0.0566390000
2026-05-06 02:00:00,0.0568590000
2026-05-06 03:00:00,0.0416550000
2026-05-06 04:00:00,0.0286320000
2026-05-06 05:00:00,0.0451530000
2026-05-06 06:00:00,0.0419980000
2026-05-06 07:00:00,0.0345320000
2026-05-06 08:00:00,0.0404510000
2026-05-06 09:00:00,0.0530160000
2026-05-06 10:00:00,0.0482110000
2026-05-06 11:00:00,0.0530420000
2026-05-06 12:00:00,0.0586570000
2026-05-06 13:00:00,0.0240070000
2026-05-06 14:00:00,0.0050000000
2026-05-06 15:00:00,0.0050000000
2026-05-06 16:00:00,0.0050920000
2026-05-06 17:00:00,0.0114820000
2026-05-06 18:00:00,0.0226530000
2026-05-06 19:00:00,0.0392960000
2026-05-06 20:00:00,0.0427020000
2026-05-06 21:00:00,0.0452790000
2026-05-06 22:00:00,0.0371810000
2026-05-06 23:00:00,0.0375240000
2026-05-07 00:00:00,0.0278050000
2026-05-07 01:00:00,0.0277340000
2026-05-07 02:00:00,0.0215500000
2026-05-07 03:00:00,0.0250190000
2026-05-07 04:00:00,0.0215020000
2026-05-07 05:00:00,0.0266180000
2026-05-07 06:00:00,0.0263880000
2026-05-07 07:00:00,0.0215920000
2026-05-07 08:00:00,0.0402520000
2026-05-07 09:00:00,0.0286170000
2026-05-07 10:00:00,0.0213600000
2026-05-07 11:00:00,0.0095460000
2026-05-07 12:00:00,0.0077810000
2026-05-07 13:00:00,0.0103320000
2026-05-07 14:00:00,0.0152810000
2026-05-07 15:00:00,0.0255560000
2026-05-07 16:00:00,0.0408980000
2026-05-07 17:00:00,0.0429640000
2026-05-07 18:00:00,0.0545060000
2026-05-07 19:00:00,0.0406730000
