time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,14995288.98,
2026-04-25 13:00:00,,14834613.47,
2026-04-25 14:00:00,,14828422.71,
2026-04-25 15:00:00,,14831307.66,
2026-04-25 16:00:00,,14657182.96,
2026-04-25 17:00:00,,14415749.66,
2026-04-25 18:00:00,,14224416.40,
2026-04-25 19:00:00,,14200219.09,
2026-04-25 20:00:00,,14146790.97,
2026-04-25 21:00:00,,14143655.79,
2026-04-25 22:00:00,,14142168.47,
2026-04-25 23:00:00,,14110025.92,
2026-04-26 00:00:00,,14072460.59,
2026-04-26 01:00:00,,13885678.04,
2026-04-26 02:00:00,,13946873.43,
2026-04-26 03:00:00,,13936918.90,
2026-04-26 04:00:00,,13958966.28,
2026-04-26 05:00:00,,13903835.16,
2026-04-26 06:00:00,,13953003.99,
2026-04-26 07:00:00,,13731643.82,
2026-04-26 08:00:00,,13798477.02,
2026-04-26 09:00:00,,13750644.00,
2026-04-26 10:00:00,,13828827.64,
2026-04-26 11:00:00,,13960458.71,
2026-04-26 12:00:00,,14424544.09,
2026-04-26 13:00:00,,14410131.37,
2026-04-26 14:00:00,,14204119.84,
2026-04-26 15:00:00,,15036552.73,
2026-04-26 16:00:00,,15059512.52,
2026-04-26 17:00:00,,15637541.91,
2026-04-26 18:00:00,,15006593.17,
2026-04-26 19:00:00,,14847581.29,
2026-04-26 20:00:00,,14641961.08,
2026-04-26 21:00:00,,14584281.92,
2026-04-26 22:00:00,,14329364.85,
2026-04-26 23:00:00,,14403865.52,
2026-04-27 00:00:00,,14330234.21,
2026-04-27 01:00:00,,14412636.53,
2026-04-27 02:00:00,,14607478.38,
2026-04-27 03:00:00,,14664983.09,
2026-04-27 04:00:00,,14373785.38,
2026-04-27 05:00:00,,14473352.66,
2026-04-27 06:00:00,,14069369.97,
2026-04-27 07:00:00,,14035522.68,
2026-04-27 08:00:00,,13919367.71,
2026-04-27 09:00:00,,13708098.61,
2026-04-27 10:00:00,,14167186.95,
2026-04-27 11:00:00,,14153294.11,
2026-04-27 12:00:00,,14262015.99,
2026-04-27 13:00:00,,14304915.14,
2026-04-27 14:00:00,,14224745.77,
2026-04-27 15:00:00,,14360721.94,
2026-04-27 16:00:00,,13740921.29,
2026-04-27 17:00:00,,13715979.52,
2026-04-27 18:00:00,,13782621.94,
2026-04-27 19:00:00,,13758742.07,
2026-04-27 20:00:00,,13674014.87,
2026-04-27 21:00:00,,13685599.15,
2026-04-27 22:00:00,,13673081.15,
2026-04-27 23:00:00,,13930543.09,
2026-04-28 00:00:00,,14198381.27,
2026-04-28 01:00:00,,14298849.74,
2026-04-28 02:00:00,,14203153.36,
2026-04-28 03:00:00,,13826618.84,
2026-04-28 04:00:00,,13841812.25,
2026-04-28 05:00:00,,13825434.76,
2026-04-28 06:00:00,,13753169.01,
2026-04-28 07:00:00,,13582009.51,
2026-04-28 08:00:00,,13727606.15,
2026-04-28 09:00:00,,13714887.37,
2026-04-28 10:00:00,,13821174.61,
2026-04-28 11:00:00,,13943674.95,
2026-04-28 12:00:00,,13710646.44,
2026-04-28 13:00:00,,13582235.84,
2026-04-28 14:00:00,,13562321.47,
2026-04-28 15:00:00,,13313415.34,
2026-04-28 16:00:00,,12622615.81,
2026-04-28 17:00:00,,12641703.88,
2026-04-28 18:00:00,,12921307.18,
2026-04-28 19:00:00,,12944020.53,
2026-04-28 20:00:00,,12870644.48,
2026-04-28 21:00:00,,12887874.27,
2026-04-28 22:00:00,,12772430.14,
2026-04-28 23:00:00,,12892053.57,
2026-04-29 00:00:00,,12794515.74,
2026-04-29 01:00:00,,12894887.49,
2026-04-29 02:00:00,,12936154.92,
2026-04-29 03:00:00,,12927217.81,
2026-04-29 04:00:00,,12937020.02,
2026-04-29 05:00:00,,13608713.33,
2026-04-29 06:00:00,,13592998.33,
2026-04-29 07:00:00,,13565259.67,
2026-04-29 08:00:00,,13466007.63,
2026-04-29 09:00:00,,13487482.49,
2026-04-29 10:00:00,,13608047.51,
2026-04-29 11:00:00,,13588028.66,
2026-04-29 12:00:00,,13461021.17,
2026-04-29 13:00:00,,13244721.58,
2026-04-29 14:00:00,,13163850.95,
2026-04-29 15:00:00,,13066378.60,
2026-04-29 16:00:00,,12881882.18,
2026-04-29 17:00:00,,12812042.54,
2026-04-29 18:00:00,,12617995.68,
2026-04-29 19:00:00,,12330774.19,
2026-04-29 20:00:00,,12319491.26,
2026-04-29 21:00:00,,12376594.87,
2026-04-29 22:00:00,,12442275.74,
2026-04-29 23:00:00,,12444681.80,
2026-04-30 00:00:00,,12371674.33,
2026-04-30 01:00:00,,12489528.10,
2026-04-30 02:00:00,,12537848.65,
2026-04-30 03:00:00,,12397714.28,
2026-04-30 04:00:00,,12427019.66,
2026-04-30 05:00:00,,12357815.64,
2026-04-30 06:00:00,,12320252.45,
2026-04-30 07:00:00,,12333652.35,
2026-04-30 08:00:00,,12374717.11,
2026-04-30 09:00:00,,12348532.72,
2026-04-30 10:00:00,,12410037.24,
2026-04-30 11:00:00,,12326032.07,
2026-04-30 12:00:00,,12386951.22,
2026-04-30 13:00:00,,12337654.03,
2026-04-30 14:00:00,,12361329.00,
2026-04-30 15:00:00,,12319052.43,
2026-04-30 16:00:00,,12372620.11,
2026-04-30 17:00:00,,12337948.68,
2026-04-30 18:00:00,,12436467.77,
2026-04-30 19:00:00,,12416970.87,
2026-04-30 20:00:00,,12405214.66,
2026-04-30 21:00:00,,12397272.16,
2026-04-30 22:00:00,,12442941.65,
2026-04-30 23:00:00,,12419469.43,
2026-05-01 00:00:00,,12477029.81,
2026-05-01 01:00:00,,12481643.50,
2026-05-01 02:00:00,,12523170.47,
2026-05-01 03:00:00,,12477011.96,
2026-05-01 04:00:00,,12577822.29,
2026-05-01 05:00:00,,12640794.26,
2026-05-01 06:00:00,,12756880.52,
2026-05-01 07:00:00,,12722840.88,
2026-05-01 08:00:00,,12738889.12,
2026-05-01 09:00:00,,12726139.26,
2026-05-01 10:00:00,,12599609.27,
2026-05-01 11:00:00,,12605059.97,
2026-05-01 12:00:00,,12609658.85,
2026-05-01 13:00:00,,12714602.73,
2026-05-01 14:00:00,,12900782.89,
2026-05-01 15:00:00,,12899477.76,
2026-05-01 16:00:00,,12790456.47,
2026-05-01 17:00:00,,12794313.10,
2026-05-01 18:00:00,,12833838.39,
2026-05-01 19:00:00,,12793885.92,
2026-05-01 20:00:00,,12738826.86,
2026-05-01 21:00:00,,12743558.36,
2026-05-01 22:00:00,,12690305.73,
2026-05-01 23:00:00,,12701634.75,
