time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,942656.18,
2026-05-31 13:00:00,,943626.18,
2026-05-31 14:00:00,,930228.30,
2026-05-31 15:00:00,,919007.19,
2026-05-31 16:00:00,,921254.91,
2026-05-31 17:00:00,,922809.39,
2026-05-31 18:00:00,,923892.34,
2026-05-31 19:00:00,,922175.06,
2026-05-31 20:00:00,,921719.88,
2026-05-31 21:00:00,,928179.54,
2026-05-31 22:00:00,,926235.84,
2026-05-31 23:00:00,,927145.91,
2026-06-01 00:00:00,,919287.61,
2026-06-01 01:00:00,,937303.17,
2026-06-01 02:00:00,,912925.87,
2026-06-01 03:00:00,,931570.84,
2026-06-01 04:00:00,,927986.75,
2026-06-01 05:00:00,,917533.30,
2026-06-01 06:00:00,,906918.42,
2026-06-01 07:00:00,,907989.72,
2026-06-01 08:00:00,,902857.71,
2026-06-01 09:00:00,,905726.73,
2026-06-01 10:00:00,,911065.57,
2026-06-01 11:00:00,,910679.13,
2026-06-01 12:00:00,,911953.12,
2026-06-01 13:00:00,,912916.63,
2026-06-01 14:00:00,,918441.42,
2026-06-01 15:00:00,,947176.60,
2026-06-01 16:00:00,,976095.15,
2026-06-01 17:00:00,,954644.73,
2026-06-01 18:00:00,,948128.75,
2026-06-01 19:00:00,,954825.20,
2026-06-01 20:00:00,,951668.24,
2026-06-01 21:00:00,,945743.10,
2026-06-01 22:00:00,,929185.18,
2026-06-01 23:00:00,,937568.13,
2026-06-02 00:00:00,,946222.64,
2026-06-02 01:00:00,,945445.13,
2026-06-02 02:00:00,,940406.23,
2026-06-02 03:00:00,,945551.44,
2026-06-02 04:00:00,,953011.37,
2026-06-02 05:00:00,,936345.31,
2026-06-02 06:00:00,,943273.57,
2026-06-02 07:00:00,,939767.25,
2026-06-02 08:00:00,,939448.11,
2026-06-02 09:00:00,,955974.09,
2026-06-02 10:00:00,,947368.62,
2026-06-02 11:00:00,,949700.36,
2026-06-02 12:00:00,,945719.02,
2026-06-02 13:00:00,,949415.08,
2026-06-02 14:00:00,,936583.80,
2026-06-02 15:00:00,,908816.67,
2026-06-02 16:00:00,,887942.15,
2026-06-02 17:00:00,,900395.17,
2026-06-02 18:00:00,,901136.40,
2026-06-02 19:00:00,,897742.31,
2026-06-02 20:00:00,,894037.43,
2026-06-02 21:00:00,,899538.60,
2026-06-02 22:00:00,,893145.97,
2026-06-02 23:00:00,,868333.91,
2026-06-03 00:00:00,,871819.19,
2026-06-03 01:00:00,,890047.05,
2026-06-03 02:00:00,,892961.24,
2026-06-03 03:00:00,,886601.82,
2026-06-03 04:00:00,,867485.17,
2026-06-03 05:00:00,,882938.37,
2026-06-03 06:00:00,,897747.83,
2026-06-03 07:00:00,,913551.12,
2026-06-03 08:00:00,,918285.43,
2026-06-03 09:00:00,,936080.17,
2026-06-03 10:00:00,,989310.26,
2026-06-03 11:00:00,,974214.76,
2026-06-03 12:00:00,,965957.75,
2026-06-03 13:00:00,,970171.98,
2026-06-03 14:00:00,,972343.82,
2026-06-03 15:00:00,,990176.02,
2026-06-03 16:00:00,,964984.95,
2026-06-03 17:00:00,,980074.21,
2026-06-03 18:00:00,,989025.17,
2026-06-03 19:00:00,,989658.40,
2026-06-03 20:00:00,,970767.67,
2026-06-03 21:00:00,,990536.52,
2026-06-03 22:00:00,,1006929.71,
2026-06-03 23:00:00,,990498.82,
2026-06-04 00:00:00,,920607.87,
2026-06-04 01:00:00,,893671.81,
2026-06-04 02:00:00,,860285.47,
2026-06-04 03:00:00,,840880.12,
2026-06-04 04:00:00,,906086.66,
2026-06-04 05:00:00,,912096.62,
2026-06-04 06:00:00,,910402.51,
2026-06-04 07:00:00,,893732.93,
2026-06-04 08:00:00,,870895.41,
2026-06-04 09:00:00,,886763.62,
2026-06-04 10:00:00,,854561.97,
2026-06-04 11:00:00,,849539.04,
2026-06-04 12:00:00,,837884.01,
2026-06-04 13:00:00,,844486.73,
2026-06-04 14:00:00,,857050.95,
2026-06-04 15:00:00,,865148.85,
2026-06-04 16:00:00,,859973.31,
2026-06-04 17:00:00,,866580.32,
2026-06-04 18:00:00,,846440.01,
2026-06-04 19:00:00,,851300.96,
2026-06-04 20:00:00,,841128.00,
2026-06-04 21:00:00,,832315.12,
2026-06-04 22:00:00,,811349.09,
2026-06-04 23:00:00,,807206.81,
2026-06-05 00:00:00,,814475.96,
2026-06-05 01:00:00,,805320.17,
2026-06-05 02:00:00,,804318.85,
2026-06-05 03:00:00,,786505.43,
2026-06-05 04:00:00,,790620.72,
2026-06-05 05:00:00,,805939.84,
2026-06-05 06:00:00,,766007.99,
2026-06-05 07:00:00,,763983.14,
2026-06-05 08:00:00,,756472.32,
2026-06-05 09:00:00,,746353.16,
2026-06-05 10:00:00,,768194.89,
2026-06-05 11:00:00,,754331.66,
2026-06-05 12:00:00,,735239.59,
2026-06-05 13:00:00,,748633.73,
2026-06-05 14:00:00,,731951.87,
2026-06-05 15:00:00,,733779.80,
2026-06-05 16:00:00,,731730.33,
2026-06-05 17:00:00,,769245.07,
2026-06-05 18:00:00,,739022.39,
2026-06-05 19:00:00,,716410.88,
2026-06-05 20:00:00,,707800.46,
2026-06-05 21:00:00,,752732.52,
2026-06-05 22:00:00,,735622.50,
2026-06-05 23:00:00,,723243.93,
2026-06-06 00:00:00,,717507.42,
2026-06-06 01:00:00,,729958.70,
2026-06-06 02:00:00,,716783.88,
2026-06-06 03:00:00,,720066.10,
2026-06-06 04:00:00,,701661.03,
2026-06-06 05:00:00,,683982.91,
2026-06-06 06:00:00,,718501.20,
2026-06-06 07:00:00,,694947.05,
2026-06-06 08:00:00,,698723.25,
