time,oi_A,oi_6,oi_3
2022-06-03 00:00:00,,813839.90,
2022-06-04 00:00:00,,765313.92,
2022-06-05 00:00:00,,770326.51,
2022-06-06 00:00:00,,768177.15,
2022-06-07 00:00:00,,772612.93,
2022-06-08 00:00:00,,771538.18,
2022-06-09 00:00:00,,736312.12,
2022-06-10 00:00:00,,738663.64,
2022-06-11 00:00:00,,708803.40,
2022-06-12 00:00:00,,710724.35,
2022-06-13 00:00:00,,666558.08,
2022-06-14 00:00:00,,595020.96,
2022-06-15 00:00:00,,538618.56,
2022-06-16 00:00:00,,547662.52,
2022-06-17 00:00:00,,562616.24,
2022-06-18 00:00:00,,604972.80,
2022-06-19 00:00:00,,614122.72,
2022-06-20 00:00:00,,762485.12,
2022-06-21 00:00:00,,735515.01,
2022-06-22 00:00:00,,730371.36,
2022-06-23 00:00:00,,681182.14,
2022-06-24 00:00:00,,775219.36,
2022-06-25 00:00:00,,858172.46,
2022-06-26 00:00:00,,973671.27,
2022-06-27 00:00:00,,948676.84,
2022-06-28 00:00:00,,1037195.59,
2022-06-29 00:00:00,,1130475.78,
2022-06-30 00:00:00,,1674274.56,
2022-07-01 00:00:00,,1998684.00,
2022-07-02 00:00:00,,1760721.17,
2022-07-03 00:00:00,,2040543.05,
2022-07-04 00:00:00,,1990413.88,
2022-07-05 00:00:00,,2040797.58,
2022-07-06 00:00:00,,1820511.62,
2022-07-07 00:00:00,,1783877.68,
2022-07-08 00:00:00,,1728957.37,
2022-07-09 00:00:00,,1632921.65,
2022-07-10 00:00:00,,1723385.09,
2022-07-11 00:00:00,,1748648.33,
2022-07-12 00:00:00,,1459315.03,
2022-07-13 00:00:00,,1436278.01,
2022-07-14 00:00:00,,1588503.99,
2022-07-15 00:00:00,,1634150.08,
2022-07-16 00:00:00,,1654428.93,
2022-07-17 00:00:00,,1902515.16,
2022-07-18 00:00:00,,1687484.63,
2022-07-19 00:00:00,,1730304.62,
2022-07-20 00:00:00,,1500560.49,
2022-07-21 00:00:00,,1360966.00,
2022-07-22 00:00:00,,1434888.20,
2022-07-23 00:00:00,,1349586.56,
2022-07-24 00:00:00,,1340965.16,
2022-07-25 00:00:00,,1336111.20,
2022-07-26 00:00:00,,1361439.41,
2022-07-27 00:00:00,,1335610.85,
2022-07-28 00:00:00,,1476405.05,
2022-07-29 00:00:00,,1596395.49,
2022-07-30 00:00:00,,1632865.38,
2022-07-31 00:00:00,,1556857.21,
2022-08-01 00:00:00,,1568247.70,
2022-08-02 00:00:00,,1490986.37,
2022-08-03 00:00:00,,1425204.50,
2022-08-04 00:00:00,,1394250.02,
2022-08-05 00:00:00,,1344980.15,
2022-08-06 00:00:00,,1360519.01,
2022-08-07 00:00:00,,1218552.75,
2022-08-08 00:00:00,,1208102.82,
2022-08-09 00:00:00,,1288128.38,
2022-08-10 00:00:00,,1205645.03,
2022-08-11 00:00:00,,1258752.01,
2022-08-12 00:00:00,,1262581.30,
2022-08-13 00:00:00,,1324545.68,
2022-08-14 00:00:00,,1153301.50,
2022-08-15 00:00:00,,1111893.29,
2022-08-16 00:00:00,,1022176.22,
2022-08-17 00:00:00,,1053131.13,
2022-08-18 00:00:00,,1042704.88,
2022-08-19 00:00:00,,986824.49,
2022-08-20 00:00:00,,820467.58,
2022-08-21 00:00:00,,872893.36,
2022-08-22 00:00:00,,893202.38,
2022-08-23 00:00:00,,868285.10,
2022-08-24 00:00:00,,882804.16,
2022-08-25 00:00:00,,882881.83,
2022-08-26 00:00:00,,909478.56,
2022-08-27 00:00:00,,870238.76,
2022-08-28 00:00:00,,897322.92,
