time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-06-18 13:00:00,1095974.91,14447336.0000,1.176023,0.894389,0.856851,1.437887
2025-06-18 14:00:00,1710812.78,27824790.0000,1.084866,0.983471,0.708851,1.066610
2025-06-18 15:00:00,1866449.87,30032601.0000,1.020434,0.868534,0.883279,0.821659
2025-06-18 16:00:00,1936095.92,31662835.0000,0.990075,0.828897,0.866747,0.982060
2025-06-18 17:00:00,2100075.92,34751213.0000,1.006715,0.863799,0.781349,1.495682
2025-06-18 18:00:00,1898264.35,31406249.0000,1.049750,0.840580,0.834743,0.567209
2025-06-18 19:00:00,1954586.78,31566324.0000,0.987469,0.787086,0.789276,1.199467
2025-06-18 20:00:00,1938836.59,30735272.0000,1.056241,0.743007,0.814607,0.870040
2025-06-18 21:00:00,1848929.40,29441551.0000,1.023089,0.787823,0.815287,1.173414
2025-06-18 22:00:00,1869469.10,30041284.0000,1.049137,0.828154,0.805143,0.865208
2025-06-18 23:00:00,1809322.31,28243221.0000,0.973410,0.765568,0.829919,1.117761
2025-06-19 00:00:00,1574212.25,27197862.0000,1.039106,0.984375,0.865015,1.250123
2025-06-19 01:00:00,1791792.00,32657626.0000,1.023058,1.026415,0.887884,0.963900
2025-06-19 02:00:00,1914054.10,35439041.0000,0.985595,0.941581,0.899662,0.620084
2025-06-19 03:00:00,2032850.04,37648864.0000,0.958098,0.885449,0.894764,0.834979
2025-06-19 04:00:00,2069405.75,37027087.0000,0.868141,0.841150,0.943438,1.535817
2025-06-19 05:00:00,2090857.74,38627554.0000,0.936380,0.895385,0.886095,0.813481
2025-06-19 06:00:00,2288203.46,41885137.0000,0.954583,0.887427,0.906693,0.806393
2025-06-19 07:00:00,2415458.86,43710801.0000,0.990696,0.761719,0.819395,1.430334
2025-06-19 08:00:00,2553871.54,45608066.0000,0.951242,0.761598,0.833482,0.706774
2025-06-19 09:00:00,2591671.45,47277573.0000,0.922549,0.763359,0.811386,1.382381
2025-06-19 10:00:00,2670392.10,50158796.0000,0.901914,0.848085,0.875166,1.543911
2025-06-19 11:00:00,2635904.22,49324555.0000,0.897906,0.781491,0.854667,0.946826
2025-06-19 12:00:00,2611291.87,48791091.0000,0.916985,0.787179,0.865100,0.677760
2025-06-19 13:00:00,2792873.31,51952450.0000,0.905478,0.734339,0.951360,1.324866
2025-06-19 14:00:00,2842875.13,54782115.0000,0.912516,0.787986,0.935791,1.009383
2025-06-19 15:00:00,2952284.36,58270779.0000,0.958041,0.811628,0.826514,1.579854
2025-06-19 16:00:00,2958985.52,59051215.0000,0.981172,0.819036,0.828595,1.008688
2025-06-19 17:00:00,3041453.78,60862416.0000,0.982749,0.836085,0.840000,0.700191
2025-06-19 18:00:00,2730717.90,56722436.0000,1.009718,0.828358,0.771168,0.771112
2025-06-19 19:00:00,2755135.88,56713471.0000,0.980565,0.824176,0.749370,1.653393
2025-06-19 20:00:00,2705572.37,55351317.0000,1.019274,0.770686,0.719255,1.730499
2025-06-19 21:00:00,2692924.16,55330598.0000,1.011927,0.786730,0.728477,0.714625
2025-06-19 22:00:00,2588255.05,54249739.0000,1.017955,0.862283,0.762026,0.905623
2025-06-19 23:00:00,2709610.70,55822223.0000,0.983265,0.851385,0.775431,2.052900
2025-06-20 00:00:00,2656482.80,55354924.0000,1.037891,0.914618,0.806734,0.586861
2025-06-20 01:00:00,2664903.33,54810846.0000,0.975424,0.861982,0.827252,0.611049
2025-06-20 02:00:00,2722280.63,55040045.0000,0.977517,0.848411,0.831895,1.328075
2025-06-20 03:00:00,2809035.88,56126578.0000,1.118532,0.729670,0.827602,1.064366
2025-06-20 04:00:00,3206329.10,61107854.0000,1.114727,0.670982,0.775629,0.972354
2025-06-20 05:00:00,3420334.45,63624269.0000,1.095819,0.677489,0.767792,1.016552
2025-06-20 06:00:00,3796831.41,67677774.0000,1.082592,0.588071,0.595541,0.669918
2025-06-20 07:00:00,3549228.47,66673050.0000,1.172150,0.577329,0.507003,1.162524
2025-06-20 08:00:00,3259234.11,55045332.0000,1.111978,0.565130,0.541359,1.023033
2025-06-20 09:00:00,4006148.33,64423770.0000,1.015694,0.608893,0.603950,1.537071
2025-06-20 10:00:00,4815146.87,79707778.0000,1.010549,0.702751,0.572505,0.897029
2025-06-20 11:00:00,4662844.84,81742630.0000,0.948675,0.751386,0.635770,0.699129
2025-06-20 12:00:00,4114116.91,78257195.0000,0.915523,0.919786,0.769865,0.874740
2025-06-20 13:00:00,3362699.12,64783153.0000,0.966883,0.833689,0.732444,0.454622
2025-06-20 14:00:00,3361674.60,60526818.0000,0.961624,0.695477,0.720163,1.460447
2025-06-20 15:00:00,3026192.22,56021010.0000,0.959186,0.672802,0.644238,1.345314
2025-06-20 16:00:00,3228254.22,58193281.0000,0.947940,0.672601,0.621858,1.287440
2025-06-20 17:00:00,2795789.57,52119530.0000,0.958779,0.660914,0.612046,1.145748
2025-06-20 18:00:00,2638727.01,51628390.0000,0.952970,0.701396,0.631681,1.153772
2025-06-20 19:00:00,2575442.80,49480169.0000,0.979920,0.754228,0.644444,0.711836
2025-06-20 20:00:00,2598626.21,49215781.0000,0.993826,0.709111,0.601692,1.538540
2025-06-20 21:00:00,2635382.43,49270278.0000,0.933633,0.707453,0.615950,0.905831
2025-06-20 22:00:00,2620844.57,49477904.0000,0.960920,0.730640,0.600756,1.552112
2025-06-20 23:00:00,2696258.06,50406863.0000,0.963308,0.736901,0.605184,1.097705
2025-06-21 00:00:00,2716252.32,51492935.0000,0.966856,0.745209,0.605136,0.973165
2025-06-21 01:00:00,2807762.12,54392912.0000,0.954966,0.762712,0.599402,0.784190
2025-06-21 02:00:00,2884672.96,54510071.0000,0.907696,0.716648,0.605017,1.133673
2025-06-21 03:00:00,2872000.33,53353155.0000,0.932715,0.710995,0.625478,1.850267
2025-06-21 04:00:00,2778881.47,52283753.0000,0.918705,0.707853,0.649540,0.962352
2025-06-21 05:00:00,2755802.75,51592832.0000,0.930103,0.730313,0.637602,1.293612
2025-06-21 06:00:00,2744898.48,52756073.0000,0.935349,0.743079,0.638366,1.154069
2025-06-21 07:00:00,2861151.51,53599691.0000,0.994112,0.733624,0.617508,0.637383
2025-06-21 08:00:00,3533550.50,62002165.0000,1.053711,0.641026,0.616804,1.537476
2025-06-21 09:00:00,4111369.97,70023280.0000,1.123270,0.614158,0.543260,1.132967
2025-06-21 10:00:00,7302893.20,98105648.0000,1.155151,0.464118,0.512132,1.295588
2025-06-21 11:00:00,6154218.14,88869576.0000,1.011347,0.635653,0.610100,1.111131
2025-06-21 12:00:00,5874509.71,89730735.0000,0.956022,0.746606,0.633000,0.821822
