time,oi_usd
2026-04-01 07:00:00,475648.15
2026-04-01 08:00:00,472310.18
2026-04-01 09:00:00,475643.36
2026-04-01 10:00:00,475234.68
2026-04-01 11:00:00,477912.20
2026-04-01 12:00:00,475042.93
2026-04-01 13:00:00,472290.66
2026-04-01 14:00:00,471481.11
2026-04-01 15:00:00,472604.84
2026-04-01 16:00:00,469508.79
2026-04-01 17:00:00,484431.47
2026-04-01 18:00:00,486365.27
2026-04-01 19:00:00,494621.94
2026-04-01 20:00:00,497411.95
2026-04-01 21:00:00,493882.78
2026-04-01 22:00:00,497031.13
2026-04-01 23:00:00,496542.40
2026-04-02 00:00:00,498137.05
2026-04-02 01:00:00,501732.10
2026-04-02 02:00:00,467540.10
2026-04-02 03:00:00,467987.57
2026-04-02 04:00:00,460012.53
2026-04-02 05:00:00,462211.82
2026-04-02 06:00:00,459671.85
2026-04-02 07:00:00,464194.82
2026-04-02 08:00:00,465298.24
2026-04-02 09:00:00,465907.08
2026-04-02 10:00:00,462051.02
2026-04-02 11:00:00,460464.46
2026-04-02 12:00:00,459240.96
2026-04-02 13:00:00,461303.26
2026-04-02 14:00:00,461484.84
2026-04-02 15:00:00,470733.89
2026-04-02 16:00:00,477971.10
2026-04-02 17:00:00,501279.94
2026-04-02 18:00:00,501956.22
2026-04-02 19:00:00,508602.68
2026-04-02 20:00:00,512897.58
2026-04-02 21:00:00,520405.95
2026-04-02 22:00:00,517922.86
2026-04-02 23:00:00,519247.51
2026-04-03 00:00:00,543931.20
2026-04-03 01:00:00,550859.28
2026-04-03 02:00:00,556637.30
2026-04-03 03:00:00,585169.72
2026-04-03 04:00:00,595800.91
2026-04-03 05:00:00,591446.99
2026-04-03 06:00:00,586881.80
2026-04-03 07:00:00,569687.46
2026-04-03 08:00:00,599563.08
2026-04-03 09:00:00,688721.00
2026-04-03 10:00:00,665814.83
2026-04-03 11:00:00,663294.19
2026-04-03 12:00:00,631618.22
2026-04-03 13:00:00,632966.78
2026-04-03 14:00:00,613975.91
2026-04-03 15:00:00,706881.52
2026-04-03 16:00:00,678267.44
2026-04-03 17:00:00,715160.94
2026-04-03 18:00:00,702122.89
2026-04-03 19:00:00,686874.48
2026-04-03 20:00:00,682069.39
2026-04-03 21:00:00,809397.41
2026-04-03 22:00:00,1825645.68
2026-04-03 23:00:00,1853253.24
2026-04-04 00:00:00,1856851.03
2026-04-04 01:00:00,1810670.73
2026-04-04 02:00:00,1851387.68
2026-04-04 03:00:00,1927032.06
2026-04-04 04:00:00,1975844.23
2026-04-04 05:00:00,2053024.34
2026-04-04 06:00:00,3021698.17
2026-04-04 07:00:00,3442837.31
2026-04-04 08:00:00,3375773.32
2026-04-04 09:00:00,3209661.70
2026-04-04 10:00:00,2891971.43
2026-04-04 11:00:00,2742826.51
2026-04-04 12:00:00,2775214.50
2026-04-04 13:00:00,2405754.75
2026-04-04 14:00:00,2444152.91
2026-04-04 15:00:00,2520004.44
2026-04-04 16:00:00,2238913.39
2026-04-04 17:00:00,2231218.74
2026-04-04 18:00:00,2212645.64
2026-04-04 19:00:00,2163199.83
2026-04-04 20:00:00,2153854.43
2026-04-04 21:00:00,2073503.86
2026-04-04 22:00:00,2143559.94
2026-04-04 23:00:00,1929006.10
2026-04-05 00:00:00,1786484.04
2026-04-05 01:00:00,1763571.31
2026-04-05 02:00:00,1732370.36
2026-04-05 03:00:00,1636778.00
2026-04-05 04:00:00,1590356.60
2026-04-05 05:00:00,1451751.65
2026-04-05 06:00:00,1428905.44
2026-04-05 07:00:00,1506427.41
2026-04-05 08:00:00,1563530.09
2026-04-05 09:00:00,1371322.57
2026-04-05 10:00:00,1303778.81
2026-04-05 11:00:00,1326305.19
2026-04-05 12:00:00,1325986.43
2026-04-05 13:00:00,1156113.66
2026-04-05 14:00:00,1161583.59
2026-04-05 15:00:00,1247513.90
2026-04-05 16:00:00,1185514.30
2026-04-05 17:00:00,1185429.07
2026-04-05 18:00:00,1157610.75
2026-04-05 19:00:00,1140015.53
2026-04-05 20:00:00,1129928.55
2026-04-05 21:00:00,1131077.08
2026-04-05 22:00:00,1114277.63
2026-04-05 23:00:00,1116379.89
2026-04-06 00:00:00,1104582.80
2026-04-06 01:00:00,1067999.10
2026-04-06 02:00:00,1040806.96
2026-04-06 03:00:00,1010864.58
2026-04-06 04:00:00,1017345.78
2026-04-06 05:00:00,973782.88
2026-04-06 06:00:00,964608.26
2026-04-06 07:00:00,953994.87
2026-04-06 08:00:00,957076.70
2026-04-06 09:00:00,947056.46
2026-04-06 10:00:00,948037.92
2026-04-06 11:00:00,932524.94
2026-04-06 12:00:00,916034.92
2026-04-06 13:00:00,891483.27
2026-04-06 14:00:00,909226.98
2026-04-06 15:00:00,920545.21
2026-04-06 16:00:00,935596.96
2026-04-06 17:00:00,936731.71
2026-04-06 18:00:00,917189.79
2026-04-06 19:00:00,890823.80
2026-04-06 20:00:00,866622.14
2026-04-06 21:00:00,860335.50
2026-04-06 22:00:00,841970.98
2026-04-06 23:00:00,821085.12
2026-04-07 00:00:00,807902.93
2026-04-07 01:00:00,786400.00
