time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,5211601.40,,1173043.62
2026-05-31 13:00:00,5228676.45,,1160776.98
2026-05-31 14:00:00,5145177.73,,1150861.98
2026-05-31 15:00:00,5009026.84,,1124823.20
2026-05-31 16:00:00,4981226.07,,1109150.65
2026-05-31 17:00:00,4979966.93,,1104163.95
2026-05-31 18:00:00,5026147.23,,1115368.26
2026-05-31 19:00:00,4973921.10,,1107900.33
2026-05-31 20:00:00,4974916.60,,1106302.95
2026-05-31 21:00:00,4990851.48,,1111063.70
2026-05-31 22:00:00,5033309.47,,1122560.59
2026-05-31 23:00:00,5041074.63,,1118892.93
2026-06-01 00:00:00,5020478.12,,1107475.13
2026-06-01 01:00:00,5138869.18,,1126874.74
2026-06-01 02:00:00,5085288.52,,1112579.39
2026-06-01 03:00:00,5158990.18,,1135780.93
2026-06-01 04:00:00,5132968.76,,1129797.75
2026-06-01 05:00:00,5073348.43,,1113502.84
2026-06-01 06:00:00,4991839.77,,1093719.53
2026-06-01 07:00:00,4897299.89,,1068057.19
2026-06-01 08:00:00,4855121.98,,1049113.34
2026-06-01 09:00:00,4888065.73,,1044803.56
2026-06-01 10:00:00,4859529.03,,1037754.77
2026-06-01 11:00:00,4853332.86,,1030027.96
2026-06-01 12:00:00,4851675.50,,1022935.54
2026-06-01 13:00:00,4861779.69,,1029983.11
2026-06-01 14:00:00,4899164.00,,1035621.41
2026-06-01 15:00:00,4920045.01,,1041109.64
2026-06-01 16:00:00,4971591.61,,1042404.66
2026-06-01 17:00:00,5041213.94,,1057216.97
2026-06-01 18:00:00,5092327.89,,1059500.01
2026-06-01 19:00:00,5094954.70,,1049932.80
2026-06-01 20:00:00,5088817.85,,1047481.01
2026-06-01 21:00:00,5052154.72,,1032752.02
2026-06-01 22:00:00,5003854.51,,1019934.58
2026-06-01 23:00:00,5035236.51,,1027085.62
2026-06-02 00:00:00,5014873.53,,1018960.35
2026-06-02 01:00:00,4949677.13,,1007858.43
2026-06-02 02:00:00,4939830.43,,1004925.60
2026-06-02 03:00:00,4984377.91,,1008674.92
2026-06-02 04:00:00,4979855.70,,1005851.58
2026-06-02 05:00:00,4946112.21,,1002394.57
2026-06-02 06:00:00,4918650.17,,996058.12
2026-06-02 07:00:00,4991026.75,,1008174.00
2026-06-02 08:00:00,4970005.68,,1001037.15
2026-06-02 09:00:00,4934436.28,,998724.40
2026-06-02 10:00:00,4899876.75,,994528.27
2026-06-02 11:00:00,4889144.14,,996505.01
2026-06-02 12:00:00,4918705.65,,1005436.16
2026-06-02 13:00:00,4883141.92,,996868.81
2026-06-02 14:00:00,4902684.20,,1002453.08
