time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-12-30 12:00:00,635628.74,6107117.0000,0.924665,0.965714,1.272727,0.853444
2024-12-30 13:00:00,1021922.86,10894700.0000,1.209184,1.320225,1.192130,0.659583
2024-12-30 14:00:00,1033172.97,11510394.0000,1.180625,1.737705,1.216327,0.888613
2024-12-30 15:00:00,1178917.16,12723735.0000,1.287530,1.603604,1.246296,0.743529
2024-12-30 16:00:00,1435134.64,14829365.0000,1.255583,1.057239,1.179832,0.879723
2024-12-30 17:00:00,1458855.28,16198704.0000,1.247999,0.965190,1.091787,0.594383
2024-12-30 18:00:00,1593983.71,18197744.0000,1.027964,1.160410,1.244519,0.792522
2024-12-30 19:00:00,1603001.12,17523152.0000,0.952410,1.144695,1.372852,1.975289
2024-12-30 20:00:00,1570422.71,17470494.0000,1.002195,1.197279,1.358131,0.522910
2024-12-30 21:00:00,1589986.92,17401129.0000,0.907931,1.255034,1.411458,0.918883
2024-12-30 22:00:00,1514667.09,16702972.0000,0.853403,1.277397,1.385563,1.811802
2024-12-30 23:00:00,1618255.13,17596181.0000,1.005198,1.235110,1.364094,0.752500
2024-12-31 00:00:00,1734508.49,18504199.0000,1.006375,1.247557,1.362563,1.254132
2024-12-31 01:00:00,1584393.65,17694814.0000,0.979496,1.136076,1.327496,1.059095
2024-12-31 02:00:00,1605743.80,17979867.0000,0.759565,1.200000,1.331070,1.807233
2024-12-31 03:00:00,1612174.29,18424310.0000,0.840929,1.205970,1.369048,0.688955
2024-12-31 04:00:00,1741680.02,19277034.0000,0.749215,1.146067,1.331731,1.551750
2024-12-31 05:00:00,1689713.95,19054059.0000,0.886362,1.291793,1.378069,2.843885
2024-12-31 06:00:00,1826682.20,20880346.0000,0.968016,1.130919,1.301538,2.617678
2024-12-31 07:00:00,1897191.31,21369580.0000,0.969124,1.320122,1.392799,0.991247
2024-12-31 08:00:00,1906353.48,20877353.0000,0.931730,1.217270,1.288922,0.851895
2024-12-31 09:00:00,1970706.98,21888147.0000,0.876513,1.227147,1.365559,0.526260
2024-12-31 10:00:00,1973168.93,22197873.0000,0.870691,1.323034,1.426810,0.965558
2024-12-31 11:00:00,1988688.60,22428952.0000,0.819655,1.390313,1.469419,1.034233
2024-12-31 12:00:00,1920822.87,22090284.0000,0.860405,1.433048,1.541401,1.153778
2024-12-31 13:00:00,2022931.53,23357701.0000,0.844041,1.353887,1.515510,0.825236
