time,ls_ratio,long_pct,short_pct
2026-04-05 17:00:00,1.214800,54.8500,45.1500
2026-04-05 18:00:00,1.238600,55.3300,44.6700
2026-04-05 19:00:00,1.251700,55.5900,44.4100
2026-04-05 20:00:00,1.281000,56.1600,43.8400
2026-04-05 21:00:00,1.276900,56.0800,43.9200
2026-04-05 22:00:00,1.284100,56.2200,43.7800
2026-04-05 23:00:00,1.512600,60.2000,39.8000
2026-04-06 00:00:00,1.576000,61.1800,38.8200
2026-04-06 01:00:00,1.547100,60.7400,39.2600
2026-04-06 02:00:00,1.461800,59.3800,40.6200
2026-04-06 03:00:00,1.426600,58.7900,41.2100
2026-04-06 04:00:00,1.392900,58.2100,41.7900
2026-04-06 05:00:00,1.366900,57.7500,42.2500
2026-04-06 06:00:00,1.404400,58.4100,41.5900
2026-04-06 07:00:00,1.381500,58.0100,41.9900
2026-04-06 08:00:00,1.338100,57.2300,42.7700
2026-04-06 09:00:00,1.303100,56.5800,43.4200
2026-04-06 10:00:00,1.305200,56.6200,43.3800
2026-04-06 11:00:00,1.253300,55.6200,44.3800
2026-04-06 12:00:00,1.240600,55.3700,44.6300
2026-04-06 13:00:00,1.250200,55.5600,44.4400
2026-04-06 14:00:00,1.276300,56.0700,43.9300
2026-04-06 15:00:00,1.284100,56.2200,43.7800
2026-04-06 16:00:00,1.303100,56.5800,43.4200
2026-04-06 17:00:00,1.269600,55.9400,44.0600
2026-04-06 18:00:00,1.228200,55.1200,44.8800
2026-04-06 19:00:00,1.228200,55.1200,44.8800
2026-04-06 20:00:00,1.257800,55.7100,44.2900
2026-04-06 21:00:00,1.253800,55.6300,44.3700
2026-04-06 22:00:00,1.243200,55.4200,44.5800
2026-04-06 23:00:00,1.259900,55.7500,44.2500
2026-04-07 00:00:00,1.292500,56.3800,43.6200
2026-04-07 01:00:00,1.283100,56.2000,43.8000
2026-04-07 02:00:00,1.320200,56.9000,43.1000
2026-04-07 03:00:00,1.323400,56.9600,43.0400
2026-04-07 04:00:00,1.316400,56.8300,43.1700
2026-04-07 05:00:00,1.259400,55.7400,44.2600
2026-04-07 06:00:00,1.272700,56.0000,44.0000
2026-04-07 07:00:00,1.274800,56.0400,43.9600
2026-04-07 08:00:00,1.247700,55.5100,44.4900
2026-04-07 09:00:00,1.254300,55.6400,44.3600
2026-04-07 10:00:00,1.221700,54.9900,45.0100
2026-04-07 11:00:00,1.240100,55.3600,44.6400
2026-04-07 12:00:00,1.244700,55.4500,44.5500
2026-04-07 13:00:00,1.205100,54.6500,45.3500
2026-04-07 14:00:00,1.214800,54.8500,45.1500
2026-04-07 15:00:00,1.222700,55.0100,44.9900
2026-04-07 16:00:00,1.238600,55.3300,44.6700
2026-04-07 17:00:00,1.256800,55.6900,44.3100
2026-04-07 18:00:00,1.243700,55.4300,44.5700
2026-04-07 19:00:00,1.257800,55.7100,44.2900
2026-04-07 20:00:00,1.247200,55.5000,44.5000
2026-04-07 21:00:00,1.271700,55.9800,44.0200
2026-04-07 22:00:00,1.263500,55.8200,44.1800
2026-04-07 23:00:00,1.215800,54.8700,45.1300
2026-04-08 00:00:00,1.265000,55.8500,44.1500
2026-04-08 01:00:00,1.254800,55.6500,44.3500
2026-04-08 02:00:00,1.269100,55.9300,44.0700
2026-04-08 03:00:00,1.269100,55.9300,44.0700
2026-04-08 04:00:00,1.278400,56.1100,43.8900
2026-04-08 05:00:00,1.285700,56.2500,43.7500
2026-04-08 06:00:00,1.273200,56.0100,43.9900
2026-04-08 07:00:00,1.271200,55.9700,44.0300
2026-04-08 08:00:00,1.258400,55.7200,44.2800
2026-04-08 09:00:00,1.266500,55.8800,44.1200
2026-04-08 10:00:00,1.258400,55.7200,44.2800
2026-04-08 11:00:00,1.283100,56.2000,43.8000
2026-04-08 12:00:00,1.281500,56.1700,43.8300
2026-04-08 13:00:00,1.270700,55.9600,44.0400
2026-04-08 14:00:00,1.283100,56.2000,43.8000
2026-04-08 15:00:00,1.268100,55.9100,44.0900
2026-04-08 16:00:00,1.256300,55.6800,44.3200
2026-04-08 17:00:00,1.241600,55.3900,44.6100
2026-04-08 18:00:00,1.230200,55.1600,44.8400
2026-04-08 19:00:00,1.212900,54.8100,45.1900
2026-04-08 20:00:00,1.241100,55.3800,44.6200
2026-04-08 21:00:00,1.257800,55.7100,44.2900
2026-04-08 22:00:00,1.225700,55.0700,44.9300
2026-04-08 23:00:00,1.231100,55.1800,44.8200
2026-04-09 00:00:00,1.225700,55.0700,44.9300
2026-04-09 01:00:00,1.259900,55.7500,44.2500
2026-04-09 02:00:00,1.270700,55.9600,44.0400
2026-04-09 03:00:00,1.278400,56.1100,43.8900
2026-04-09 04:00:00,1.275300,56.0500,43.9500
2026-04-09 05:00:00,1.275800,56.0600,43.9400
2026-04-09 06:00:00,1.272700,56.0000,44.0000
2026-04-09 07:00:00,1.242200,55.4000,44.6000
2026-04-09 08:00:00,1.238100,55.3200,44.6800
2026-04-09 09:00:00,1.232100,55.2000,44.8000
2026-04-09 10:00:00,1.207000,54.6900,45.3100
2026-04-09 11:00:00,1.221700,54.9900,45.0100
2026-04-09 12:00:00,1.217800,54.9100,45.0900
2026-04-09 13:00:00,1.207500,54.7000,45.3000
2026-04-09 14:00:00,1.191100,54.3600,45.6400
2026-04-09 15:00:00,1.180500,54.1400,45.8600
2026-04-09 16:00:00,1.190600,54.3500,45.6500
2026-04-09 17:00:00,1.191100,54.3600,45.6400
2026-04-09 18:00:00,1.188700,54.3100,45.6900
2026-04-09 19:00:00,1.194900,54.4400,45.5600
2026-04-09 20:00:00,1.205100,54.6500,45.3500
2026-04-09 21:00:00,1.182900,54.1900,45.8100
2026-04-09 22:00:00,1.206500,54.6800,45.3200
2026-04-09 23:00:00,1.205600,54.6600,45.3400
2026-04-10 00:00:00,1.206000,54.6700,45.3300
2026-04-10 01:00:00,1.171100,53.9400,46.0600
2026-04-10 02:00:00,1.194900,54.4400,45.5600
2026-04-10 03:00:00,1.179100,54.1100,45.8900
2026-04-10 04:00:00,1.174400,54.0100,45.9900
2026-04-10 05:00:00,1.198800,54.5200,45.4800
2026-04-10 06:00:00,1.191100,54.3600,45.6400
2026-04-10 07:00:00,1.174400,54.0100,45.9900
2026-04-10 08:00:00,1.222200,55.0000,45.0000
2026-04-10 09:00:00,1.231600,55.1900,44.8100
2026-04-10 10:00:00,1.224200,55.0400,44.9600
2026-04-10 11:00:00,1.212900,54.8100,45.1900
2026-04-10 12:00:00,1.206500,54.6800,45.3200
2026-04-10 13:00:00,1.216300,54.8800,45.1200
2026-04-10 14:00:00,1.189600,54.3300,45.6700
2026-04-10 15:00:00,1.206000,54.6700,45.3300
2026-04-10 16:00:00,1.237600,55.3100,44.6900
2026-04-10 17:00:00,1.267100,55.8900,44.1100
2026-04-10 18:00:00,1.304100,56.6000,43.4000
2026-04-10 19:00:00,1.272700,56.0000,44.0000
2026-04-10 20:00:00,1.273200,56.0100,43.9900
2026-04-10 21:00:00,1.275300,56.0500,43.9500
2026-04-10 22:00:00,1.276900,56.0800,43.9200
2026-04-10 23:00:00,1.297300,56.4700,43.5300
2026-04-11 00:00:00,1.314800,56.8000,43.2000
2026-04-11 01:00:00,1.329400,57.0700,42.9300
2026-04-11 02:00:00,1.344100,57.3400,42.6600
2026-04-11 03:00:00,1.284100,56.2200,43.7800
2026-04-11 04:00:00,1.305200,56.6200,43.3800
2026-04-11 05:00:00,1.280000,56.1400,43.8600
2026-04-11 06:00:00,1.240100,55.3600,44.6400
2026-04-11 07:00:00,1.246200,55.4800,44.5200
2026-04-11 08:00:00,1.281500,56.1700,43.8300
2026-04-11 09:00:00,1.284100,56.2200,43.7800
2026-04-11 10:00:00,1.282100,56.1800,43.8200
2026-04-11 11:00:00,1.261400,55.7800,44.2200
2026-04-11 12:00:00,1.256300,55.6800,44.3200
2026-04-11 13:00:00,1.256800,55.6900,44.3100
2026-04-11 14:00:00,1.254800,55.6500,44.3500
2026-04-11 15:00:00,1.259900,55.7500,44.2500
2026-04-11 16:00:00,1.196800,54.4800,45.5200
2026-04-11 17:00:00,1.187700,54.2900,45.7100
2026-04-11 18:00:00,1.183400,54.2000,45.8000
2026-04-11 19:00:00,1.192000,54.3800,45.6200
2026-04-11 20:00:00,1.177200,54.0700,45.9300
2026-04-11 21:00:00,1.205600,54.6600,45.3400
2026-04-11 22:00:00,1.208000,54.7100,45.2900
2026-04-11 23:00:00,1.196800,54.4800,45.5200
2026-04-12 00:00:00,1.202200,54.5900,45.4100
2026-04-12 01:00:00,1.217800,54.9100,45.0900
2026-04-12 02:00:00,1.214300,54.8400,45.1600
2026-04-12 03:00:00,1.189600,54.3300,45.6700
2026-04-12 04:00:00,1.186700,54.2700,45.7300
2026-04-12 05:00:00,1.195400,54.4500,45.5500
2026-04-12 06:00:00,1.183400,54.2000,45.8000
2026-04-12 07:00:00,1.186700,54.2700,45.7300
2026-04-12 08:00:00,1.185800,54.2500,45.7500
2026-04-12 09:00:00,1.178600,54.1000,45.9000
2026-04-12 10:00:00,1.173000,53.9800,46.0200
2026-04-12 11:00:00,1.156100,53.6200,46.3800
2026-04-12 12:00:00,1.163100,53.7700,46.2300
