time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,344412616.71,,49499178.70
2026-04-25 13:00:00,344883787.71,,49602281.85
2026-04-25 14:00:00,346140026.31,,49349790.23
2026-04-25 15:00:00,346101484.73,,49443827.41
2026-04-25 16:00:00,346909310.30,,49934747.33
2026-04-25 17:00:00,345157860.86,,49842469.49
2026-04-25 18:00:00,343950096.46,,50169711.98
2026-04-25 19:00:00,344307373.65,,50268669.48
2026-04-25 20:00:00,344202203.82,,50247161.56
2026-04-25 21:00:00,344312246.24,,50321817.81
2026-04-25 22:00:00,344316439.05,,50126362.35
2026-04-25 23:00:00,344469764.46,,50206168.49
2026-04-26 00:00:00,344096559.83,,50242830.74
2026-04-26 01:00:00,344877537.89,,50346334.08
2026-04-26 02:00:00,345860769.34,,50610672.17
2026-04-26 03:00:00,345949088.55,,50690699.02
2026-04-26 04:00:00,344629517.17,,50276880.04
2026-04-26 05:00:00,344645274.34,,50447653.56
2026-04-26 06:00:00,345072777.99,,50489057.13
2026-04-26 07:00:00,344470630.37,,50544641.47
2026-04-26 08:00:00,344598123.95,,50656891.92
2026-04-26 09:00:00,343591221.21,,50513352.72
2026-04-26 10:00:00,343478822.31,,50455174.00
2026-04-26 11:00:00,343363811.24,,50507854.05
2026-04-26 12:00:00,344031306.92,,50444121.04
2026-04-26 13:00:00,343031362.27,,50135903.55
2026-04-26 14:00:00,343074309.99,,50156209.31
2026-04-26 15:00:00,342493891.30,,50414893.07
2026-04-26 16:00:00,342892568.24,,50556863.45
2026-04-26 17:00:00,342076280.39,,50837874.76
2026-04-26 18:00:00,342681282.63,,50900651.96
2026-04-26 19:00:00,342074586.24,,51138967.82
2026-04-26 20:00:00,343031236.84,,51367979.75
2026-04-26 21:00:00,342381639.14,,50971897.03
2026-04-26 22:00:00,342739310.80,,50664337.00
2026-04-26 23:00:00,341612256.50,,50231097.36
2026-04-27 00:00:00,342584698.58,,50350072.55
2026-04-27 01:00:00,343264396.91,,50371222.88
2026-04-27 02:00:00,342943082.58,,49969100.52
2026-04-27 03:00:00,344784850.28,,49954417.58
2026-04-27 04:00:00,344163082.73,,49949747.32
2026-04-27 05:00:00,343055431.45,,49884026.93
2026-04-27 06:00:00,337151547.96,,47730302.03
2026-04-27 07:00:00,336728256.05,,48223221.54
2026-04-27 08:00:00,336806284.91,,48609787.66
2026-04-27 09:00:00,338847580.93,,48679580.05
2026-04-27 10:00:00,339578212.71,,48665527.64
2026-04-27 11:00:00,340020699.23,,49201905.39
2026-04-27 12:00:00,340869856.42,,49206741.37
2026-04-27 13:00:00,340952073.86,,49009525.79
2026-04-27 14:00:00,341850419.13,,48707599.29
2026-04-27 15:00:00,342604581.16,,48922290.55
2026-04-27 16:00:00,339365733.34,,48515418.45
2026-04-27 17:00:00,340621249.82,,48758418.26
2026-04-27 18:00:00,342160787.51,,48682544.62
2026-04-27 19:00:00,342750330.32,,48675746.45
2026-04-27 20:00:00,343140765.86,,48930666.41
2026-04-27 21:00:00,343031767.32,,48874107.47
2026-04-27 22:00:00,342795589.97,,48637715.91
2026-04-27 23:00:00,343227299.65,,48613636.06
2026-04-28 00:00:00,342810253.48,,48826915.34
2026-04-28 01:00:00,343149374.48,,48952226.37
2026-04-28 02:00:00,342936833.21,,48908900.43
2026-04-28 03:00:00,342086290.98,,48658243.59
2026-04-28 04:00:00,341890784.42,,48670051.56
2026-04-28 05:00:00,342890404.58,,48768270.43
2026-04-28 06:00:00,342491364.53,,48606199.46
2026-04-28 07:00:00,341108529.64,,48039063.33
2026-04-28 08:00:00,342383883.96,,47931057.84
2026-04-28 09:00:00,342419786.01,,47283980.64
2026-04-28 10:00:00,341572789.21,,47202523.47
2026-04-28 11:00:00,341342662.21,,47196097.48
2026-04-28 12:00:00,340890606.23,,47098721.35
2026-04-28 13:00:00,341676755.17,,47329517.84
2026-04-28 14:00:00,341503054.44,,47255718.07
2026-04-28 15:00:00,340633789.41,,47471834.74
2026-04-28 16:00:00,340872403.48,,47562283.21
2026-04-28 17:00:00,341040988.00,,47531133.70
2026-04-28 18:00:00,340811623.65,,47535583.35
2026-04-28 19:00:00,341893490.88,,47672633.02
2026-04-28 20:00:00,342543629.40,,47697257.60
2026-04-28 21:00:00,342118084.97,,47685137.16
2026-04-28 22:00:00,341543312.59,,47523545.90
2026-04-28 23:00:00,341418486.83,,47456358.86
2026-04-29 00:00:00,342186681.29,,47651514.12
2026-04-29 01:00:00,341141773.37,,47672469.78
2026-04-29 02:00:00,341268030.24,,47698817.42
2026-04-29 03:00:00,340876074.72,,47533018.25
2026-04-29 04:00:00,339938202.25,,48050390.84
2026-04-29 05:00:00,339732244.43,,48514420.24
2026-04-29 06:00:00,339249537.73,,48617524.33
2026-04-29 07:00:00,338709637.99,,48277508.21
2026-04-29 08:00:00,337413674.83,,48217357.05
2026-04-29 09:00:00,337390209.52,,48160681.49
2026-04-29 10:00:00,338986056.76,,48429276.53
2026-04-29 11:00:00,338339214.65,,48409497.77
2026-04-29 12:00:00,336835348.71,,48176916.53
2026-04-29 13:00:00,335663019.40,,47923083.28
2026-04-29 14:00:00,336111004.70,,47941917.89
2026-04-29 15:00:00,336658545.95,,47956293.74
2026-04-29 16:00:00,337276764.15,,47494751.92
2026-04-29 17:00:00,339580768.22,,47440800.26
2026-04-29 18:00:00,341007490.83,,47560288.33
2026-04-29 19:00:00,337443160.30,,47248838.28
2026-04-29 20:00:00,338220209.75,,47217943.58
2026-04-29 21:00:00,338257356.47,,47282341.96
2026-04-29 22:00:00,338845729.93,,47305132.71
2026-04-29 23:00:00,338988425.33,,47441907.50
2026-04-30 00:00:00,338734584.51,,47651230.84
2026-04-30 01:00:00,340372759.60,,47832978.23
2026-04-30 02:00:00,338967428.59,,47783296.65
2026-04-30 03:00:00,337182768.61,,47623495.33
2026-04-30 04:00:00,337520439.49,,47684992.55
2026-04-30 05:00:00,336414850.69,,47488383.71
2026-04-30 06:00:00,336723336.21,,47763153.77
2026-04-30 07:00:00,336887132.64,,47812753.41
2026-04-30 08:00:00,338283430.76,,47874173.69
