time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,2132.58,0.00
2026-03-29 16:00:00,532.06,0.00
2026-03-29 23:00:00,9584.72,116.75
2026-03-30 13:00:00,0.00,5.37
2026-03-30 14:00:00,96.43,0.00
2026-03-30 15:00:00,2919.96,0.00
2026-03-31 10:00:00,5.93,0.00
2026-03-31 18:00:00,0.00,239.25
2026-04-01 02:00:00,9.98,6.29
2026-04-01 04:00:00,23.46,0.00
2026-04-01 07:00:00,0.00,2560.93
2026-04-01 08:00:00,68.90,0.00
2026-04-01 12:00:00,58.16,0.00
2026-04-01 16:00:00,62.06,0.00
2026-04-01 17:00:00,50.46,0.00
2026-04-02 02:00:00,195.00,0.00
2026-04-02 04:00:00,819.58,0.00
2026-04-02 05:00:00,20.43,0.00
2026-04-02 06:00:00,5541.90,119.39
2026-04-02 09:00:00,0.00,0.01
2026-04-02 10:00:00,634.76,0.00
2026-04-02 14:00:00,4.84,0.00
2026-04-02 17:00:00,9.10,0.00
2026-04-02 19:00:00,13.47,0.00
2026-04-03 03:00:00,0.00,6.24
2026-04-03 11:00:00,6597.67,14930.92
2026-04-03 12:00:00,11581.36,6859.13
2026-04-03 13:00:00,2744.55,655.26
2026-04-03 14:00:00,7239.88,445.46
2026-04-03 15:00:00,0.00,218.17
2026-04-03 16:00:00,2751.88,0.00
2026-04-03 17:00:00,140.25,361.33
2026-04-04 07:00:00,326.83,0.00
2026-04-04 09:00:00,0.00,99.78
2026-04-04 10:00:00,6.27,0.00
2026-04-04 11:00:00,293.47,0.00
2026-04-04 15:00:00,952.55,0.00
2026-04-04 16:00:00,5.02,0.00
2026-04-04 17:00:00,49.66,0.00
2026-04-04 19:00:00,535.31,0.00
2026-04-04 20:00:00,890.69,0.00
2026-04-04 21:00:00,51.51,0.00
2026-04-04 22:00:00,0.00,0.10
2026-04-05 01:00:00,6.08,0.00
2026-04-05 02:00:00,297.73,0.00
2026-04-05 03:00:00,199.83,0.00
2026-04-05 04:00:00,16.66,0.00
2026-04-05 05:00:00,140.53,0.00
2026-04-05 07:00:00,710.20,0.00
2026-04-05 10:00:00,4.35,0.00
2026-04-05 11:00:00,0.00,177.74
2026-04-05 17:00:00,315.43,0.00
2026-04-05 23:00:00,96.83,0.00
2026-04-06 03:00:00,0.00,186.10
2026-04-06 08:00:00,17.80,0.00
2026-04-06 12:00:00,4056.36,0.00
2026-04-06 13:00:00,50.09,0.00
2026-04-06 23:00:00,70.91,0.00
2026-04-07 01:00:00,90.01,0.00
2026-04-07 02:00:00,758.26,0.00
2026-04-07 03:00:00,588.46,0.00
2026-04-07 04:00:00,5.80,0.00
2026-04-07 13:00:00,1788.52,0.00
2026-04-07 16:00:00,4.89,0.00
2026-04-07 22:00:00,25.10,0.00
2026-04-07 23:00:00,0.00,628.64
2026-04-08 00:00:00,0.00,110.08
2026-04-08 09:00:00,580.64,0.00
2026-04-08 15:00:00,296.41,0.00
2026-04-08 16:00:00,9.79,0.00
2026-04-08 17:00:00,0.00,1006.43
2026-04-08 19:00:00,0.00,953.94
2026-04-08 20:00:00,4037.41,5041.64
2026-04-08 21:00:00,3738.26,1152.19
2026-04-08 22:00:00,1445.75,448.88
2026-04-08 23:00:00,5.09,0.00
2026-04-09 00:00:00,2064.47,223.79
2026-04-09 01:00:00,641.49,0.00
2026-04-09 02:00:00,79.88,0.00
2026-04-09 03:00:00,76.36,822.59
2026-04-09 04:00:00,8628.33,402.26
2026-04-09 05:00:00,1495.43,5161.76
2026-04-09 06:00:00,60.15,0.00
2026-04-09 07:00:00,878.71,0.00
2026-04-09 08:00:00,937.80,0.00
2026-04-09 10:00:00,4738.21,0.00
2026-04-09 11:00:00,2451.90,6.03
2026-04-09 12:00:00,2023.36,0.00
2026-04-09 13:00:00,28.96,0.00
2026-04-09 15:00:00,0.00,5.39
2026-04-09 16:00:00,5.10,7.64
2026-04-09 17:00:00,22.34,318.35
2026-04-09 19:00:00,2487.55,0.00
2026-04-09 22:00:00,15.48,0.00
2026-04-09 23:00:00,0.00,1041.31
2026-04-10 01:00:00,192.71,24.64
2026-04-10 02:00:00,93.92,0.00
2026-04-10 04:00:00,0.00,680.04
2026-04-10 05:00:00,0.00,94.21
2026-04-10 10:00:00,0.00,304.77
2026-04-10 13:00:00,5164.10,0.00
2026-04-10 15:00:00,0.00,40.57
2026-04-10 19:00:00,0.00,290.09
2026-04-10 20:00:00,88.42,0.00
2026-04-10 21:00:00,5.04,0.00
2026-04-11 01:00:00,164.41,0.00
2026-04-11 02:00:00,0.06,0.00
2026-04-11 03:00:00,0.00,54.77
2026-04-11 07:00:00,72.65,0.00
2026-04-11 13:00:00,209.03,0.00
2026-04-11 14:00:00,2561.24,0.00
2026-04-11 16:00:00,0.00,184.11
2026-04-12 02:00:00,2196.31,195.36
2026-04-12 03:00:00,1190.01,0.00
2026-04-12 07:00:00,0.00,52.87
2026-04-12 08:00:00,98.68,0.00
2026-04-12 09:00:00,4.94,0.00
2026-04-12 11:00:00,36.94,0.00
2026-04-12 13:00:00,154.00,411.19
2026-04-12 18:00:00,88.65,0.00
2026-04-12 19:00:00,22.22,0.00
2026-04-12 20:00:00,399.81,0.00
2026-04-12 21:00:00,27.52,0.00
2026-04-12 22:00:00,172.55,2.07
2026-04-12 23:00:00,2869.37,0.00
2026-04-13 00:00:00,3290.60,0.00
2026-04-13 08:00:00,62.61,12.73
2026-04-13 11:00:00,0.00,5160.95
2026-04-13 13:00:00,0.00,3.96
2026-04-13 16:00:00,39.39,0.00
2026-04-13 21:00:00,0.00,6.05
2026-04-14 00:00:00,0.00,27.70
2026-04-14 08:00:00,19.70,0.00
2026-04-14 09:00:00,2.45,0.00
2026-04-14 10:00:00,532.75,0.00
2026-04-14 15:00:00,2.20,0.00
2026-04-14 16:00:00,40887.37,0.00
2026-04-14 17:00:00,62.66,0.00
2026-04-14 18:00:00,3394.41,0.00
2026-04-14 19:00:00,1221.55,0.00
2026-04-14 22:00:00,5.82,0.00
2026-04-15 02:00:00,0.00,15.48
2026-04-15 15:00:00,0.00,12.81
2026-04-15 16:00:00,5225.47,0.00
2026-04-15 17:00:00,959.85,0.00
2026-04-16 04:00:00,629.52,0.00
2026-04-16 05:00:00,0.00,3908.33
2026-04-16 07:00:00,0.00,144.29
2026-04-16 13:00:00,0.00,16.14
2026-04-16 14:00:00,769.08,0.00
2026-04-16 15:00:00,110.16,0.00
2026-04-16 17:00:00,217.89,42.86
2026-04-16 19:00:00,0.00,2038.52
2026-04-16 22:00:00,304.13,0.00
2026-04-17 01:00:00,55.89,0.00
2026-04-17 02:00:00,0.00,3543.91
2026-04-17 09:00:00,5.60,0.00
2026-04-17 11:00:00,5.11,0.00
2026-04-17 12:00:00,0.00,2429.21
2026-04-17 17:00:00,57.21,1539.24
2026-04-17 18:00:00,429.61,0.00
2026-04-17 19:00:00,12.75,4200.59
2026-04-17 20:00:00,202.75,0.00
2026-04-17 21:00:00,68.32,0.00
2026-04-17 22:00:00,0.00,721.45
2026-04-18 00:00:00,0.00,1036.35
2026-04-18 01:00:00,821.42,726.08
2026-04-18 05:00:00,2500.90,0.00
2026-04-18 07:00:00,0.00,1215.77
2026-04-18 08:00:00,4040.94,7272.98
2026-04-18 09:00:00,2587.70,0.00
2026-04-18 11:00:00,4306.23,0.00
2026-04-18 12:00:00,5559.22,0.00
2026-04-18 13:00:00,24.35,7.70
2026-04-18 15:00:00,0.00,68.11
2026-04-18 16:00:00,896.99,0.00
2026-04-18 17:00:00,1405.92,0.00
2026-04-18 18:00:00,0.13,0.00
2026-04-18 19:00:00,6085.90,0.00
2026-04-18 20:00:00,1546.53,0.00
2026-04-18 22:00:00,1312.60,0.00
2026-04-19 01:00:00,1687.34,0.00
2026-04-19 03:00:00,8687.74,0.00
2026-04-19 05:00:00,145.13,0.00
2026-04-19 07:00:00,947.82,0.00
2026-04-19 08:00:00,0.00,683.08
2026-04-19 10:00:00,4867.91,0.00
2026-04-19 11:00:00,2158.28,0.00
2026-04-19 12:00:00,16.60,0.00
2026-04-19 18:00:00,3933.42,0.00
2026-04-19 19:00:00,1700.91,0.00
2026-04-19 21:00:00,550.78,0.00
2026-04-19 23:00:00,543.41,0.00
2026-04-20 00:00:00,61.72,0.00
2026-04-20 05:00:00,0.00,53.21
2026-04-20 06:00:00,497.75,0.00
2026-04-20 09:00:00,987.79,0.00
2026-04-20 18:00:00,0.00,0.21
2026-04-20 19:00:00,0.00,101.06
2026-04-20 23:00:00,9.56,0.00
2026-04-21 02:00:00,0.00,645.40
2026-04-21 04:00:00,187.76,0.00
2026-04-22 15:00:00,0.00,3.30
2026-04-22 23:00:00,37.15,0.00
2026-04-23 00:00:00,4368.16,0.00
