time,liq_long_usd,liq_short_usd
2026-04-05 14:00:00,48.55,0.00
2026-04-06 00:00:00,0.70,0.00
2026-04-06 13:00:00,95.93,0.00
2026-04-06 15:00:00,153.80,0.00
2026-04-06 16:00:00,128.24,0.00
2026-04-06 17:00:00,7.61,0.00
2026-04-06 18:00:00,192.13,0.00
2026-04-06 19:00:00,636.34,0.00
2026-04-06 20:00:00,20.39,0.00
2026-04-06 21:00:00,6652.59,0.00
2026-04-06 22:00:00,19549.27,100.10
2026-04-06 23:00:00,1208.93,931.64
2026-04-07 00:00:00,59.24,58.06
2026-04-07 01:00:00,0.00,6.57
2026-04-07 02:00:00,58.79,198.88
2026-04-07 03:00:00,0.00,2791.80
2026-04-07 08:00:00,0.00,506.57
2026-04-07 11:00:00,0.00,472.84
2026-04-07 12:00:00,0.00,18.33
2026-04-07 14:00:00,74.38,0.00
2026-04-07 15:00:00,7.21,51.77
2026-04-07 18:00:00,9.90,0.00
2026-04-07 20:00:00,16.27,0.00
2026-04-07 21:00:00,5.19,0.00
2026-04-07 23:00:00,37.72,9.43
2026-04-08 00:00:00,9.55,0.00
2026-04-08 04:00:00,200.76,0.00
2026-04-08 08:00:00,1453.98,0.00
2026-04-08 17:00:00,0.00,136.84
2026-04-08 18:00:00,31.02,517.44
2026-04-09 02:00:00,530.42,0.00
2026-04-09 03:00:00,5.81,0.00
2026-04-09 07:00:00,5.19,0.00
2026-04-09 10:00:00,0.00,26.39
2026-04-09 11:00:00,22.37,0.00
2026-04-09 13:00:00,53.59,0.00
2026-04-09 14:00:00,19.48,0.00
2026-04-09 15:00:00,5.02,0.00
2026-04-09 18:00:00,52.24,0.00
2026-04-09 20:00:00,28.67,0.00
2026-04-09 23:00:00,11.25,0.00
2026-04-10 00:00:00,79.15,0.00
2026-04-10 01:00:00,4644.98,0.00
2026-04-10 02:00:00,0.00,3754.64
2026-04-10 09:00:00,1929.22,0.00
2026-04-10 10:00:00,28.24,0.00
2026-04-10 11:00:00,200.31,0.00
2026-04-10 15:00:00,37.91,0.00
2026-04-10 17:00:00,2320.53,0.00
2026-04-10 19:00:00,18.97,0.00
2026-04-10 23:00:00,0.00,50.93
2026-04-11 03:00:00,0.59,0.00
2026-04-11 09:00:00,0.00,152.20
2026-04-11 14:00:00,7.45,0.00
2026-04-11 15:00:00,0.00,15.07
2026-04-11 16:00:00,229.52,0.00
2026-04-11 18:00:00,17.48,0.00
2026-04-11 19:00:00,48.31,159.56
2026-04-11 20:00:00,0.00,19.74
2026-04-12 02:00:00,6.29,0.00
2026-04-12 07:00:00,543.45,117.86
2026-04-12 13:00:00,0.00,5.73
2026-04-12 19:00:00,13.60,1032.60
2026-04-12 23:00:00,0.00,9.63
2026-04-13 00:00:00,23.44,0.00
2026-04-13 03:00:00,14.51,0.00
2026-04-13 07:00:00,5.10,23.59
2026-04-13 08:00:00,5.76,0.00
2026-04-13 10:00:00,0.00,113.93
2026-04-13 11:00:00,0.00,302.39
2026-04-13 12:00:00,0.00,13.44
2026-04-13 14:00:00,0.00,6.19
2026-04-13 17:00:00,0.00,590.70
2026-04-13 18:00:00,0.00,107.03
2026-04-13 19:00:00,219.97,0.00
2026-04-13 21:00:00,0.00,359.17
2026-04-14 00:00:00,0.00,4.93
2026-04-14 17:00:00,60.46,0.00
2026-04-15 01:00:00,38.62,0.00
2026-04-15 02:00:00,8.16,33.31
2026-04-15 03:00:00,16.93,0.00
2026-04-15 12:00:00,2356.22,0.00
2026-04-15 15:00:00,0.00,44.61
2026-04-15 18:00:00,632.17,0.00
2026-04-15 20:00:00,0.00,123.19
2026-04-16 03:00:00,0.00,35.07
2026-04-16 05:00:00,0.00,1803.94
2026-04-16 07:00:00,0.00,382.42
2026-04-16 10:00:00,0.00,7.20
2026-04-16 13:00:00,2761.64,14.22
2026-04-16 14:00:00,19.85,0.00
2026-04-16 17:00:00,71.31,0.00
2026-04-17 01:00:00,0.00,5.16
2026-04-17 04:00:00,5.13,0.00
2026-04-17 08:00:00,2275.28,0.00
2026-04-17 09:00:00,95.68,0.00
2026-04-17 12:00:00,0.00,8.19
2026-04-17 14:00:00,10.77,0.00
2026-04-17 16:00:00,73.70,0.00
2026-04-18 01:00:00,0.00,14.71
2026-04-18 08:00:00,0.00,2744.74
2026-04-18 12:00:00,1003.39,0.00
2026-04-18 13:00:00,45.42,50.68
2026-04-18 14:00:00,21.03,0.00
2026-04-18 16:00:00,1256.92,0.00
2026-04-18 18:00:00,3206.45,251.74
2026-04-18 19:00:00,121.04,26.52
2026-04-18 20:00:00,0.00,11.54
2026-04-18 21:00:00,10.02,0.00
2026-04-18 22:00:00,53.01,0.00
2026-04-19 00:00:00,3099.43,0.00
2026-04-19 03:00:00,46.21,0.00
2026-04-19 06:00:00,189.56,99.08
2026-04-19 07:00:00,5.34,32.04
2026-04-19 08:00:00,113.42,0.00
2026-04-19 11:00:00,500.36,0.00
2026-04-19 15:00:00,29.65,0.00
2026-04-19 17:00:00,13.68,0.00
2026-04-19 22:00:00,161.79,0.00
2026-04-19 23:00:00,25.47,0.00
2026-04-20 06:00:00,322.35,0.00
2026-04-20 08:00:00,5.16,0.00
2026-04-21 03:00:00,107.42,0.00
2026-04-21 04:00:00,0.00,156.42
2026-04-21 10:00:00,0.00,276.18
2026-04-21 18:00:00,1854.20,0.00
2026-04-22 09:00:00,109.36,0.00
2026-04-22 10:00:00,16.58,0.00
2026-04-22 13:00:00,57.76,0.00
2026-04-23 01:00:00,766.22,0.00
2026-04-23 02:00:00,591.20,0.00
