time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,228390352.76,
2026-04-25 13:00:00,,227787992.03,
2026-04-25 14:00:00,,228003080.68,
2026-04-25 15:00:00,,227947211.62,
2026-04-25 16:00:00,,226679805.98,
2026-04-25 17:00:00,,224758210.68,
2026-04-25 18:00:00,,224968992.40,
2026-04-25 19:00:00,,224661891.63,
2026-04-25 20:00:00,,224727087.01,
2026-04-25 21:00:00,,225004496.56,
2026-04-25 22:00:00,,225097758.92,
2026-04-25 23:00:00,,221619650.75,
2026-04-26 00:00:00,,222210715.61,
2026-04-26 01:00:00,,221041782.36,
2026-04-26 02:00:00,,220472406.45,
2026-04-26 03:00:00,,221050060.89,
2026-04-26 04:00:00,,219650469.93,
2026-04-26 05:00:00,,220665785.16,
2026-04-26 06:00:00,,220471912.69,
2026-04-26 07:00:00,,220946846.57,
2026-04-26 08:00:00,,226063303.71,
2026-04-26 09:00:00,,226065837.07,
2026-04-26 10:00:00,,225700236.26,
2026-04-26 11:00:00,,224423182.45,
2026-04-26 12:00:00,,223931048.17,
2026-04-26 13:00:00,,231099371.39,
2026-04-26 14:00:00,,231030104.20,
2026-04-26 15:00:00,,231277680.77,
2026-04-26 16:00:00,,231685828.08,
2026-04-26 17:00:00,,231141622.74,
2026-04-26 18:00:00,,230463908.46,
2026-04-26 19:00:00,,230870886.62,
2026-04-26 20:00:00,,227363653.78,
2026-04-26 21:00:00,,227873679.19,
2026-04-26 22:00:00,,225660436.72,
2026-04-26 23:00:00,,227669616.54,
2026-04-27 00:00:00,,227827893.86,
2026-04-27 01:00:00,,223942222.52,
2026-04-27 02:00:00,,225823988.98,
2026-04-27 03:00:00,,224251837.14,
2026-04-27 04:00:00,,223987358.78,
2026-04-27 05:00:00,,221295593.12,
2026-04-27 06:00:00,,221422605.38,
2026-04-27 07:00:00,,220857092.35,
2026-04-27 08:00:00,,221098390.50,
2026-04-27 09:00:00,,223012863.72,
2026-04-27 10:00:00,,223011888.87,
2026-04-27 11:00:00,,222019281.10,
2026-04-27 12:00:00,,220505436.38,
2026-04-27 13:00:00,,219715692.62,
2026-04-27 14:00:00,,214534797.96,
2026-04-27 15:00:00,,216050080.65,
2026-04-27 16:00:00,,209509628.15,
2026-04-27 17:00:00,,210936641.52,
2026-04-27 18:00:00,,211242891.00,
2026-04-27 19:00:00,,218769416.19,
2026-04-27 20:00:00,,219084466.10,
2026-04-27 21:00:00,,219331685.47,
2026-04-27 22:00:00,,218372785.37,
2026-04-27 23:00:00,,220771245.69,
2026-04-28 00:00:00,,220539064.76,
2026-04-28 01:00:00,,219732456.16,
2026-04-28 02:00:00,,219302313.56,
2026-04-28 03:00:00,,216955904.98,
2026-04-28 04:00:00,,216521579.35,
2026-04-28 05:00:00,,217362145.64,
2026-04-28 06:00:00,,217766455.68,
2026-04-28 07:00:00,,217500303.54,
2026-04-28 08:00:00,,217463161.95,
2026-04-28 09:00:00,,217337933.16,
2026-04-28 10:00:00,,217934497.75,
2026-04-28 11:00:00,,219126871.76,
2026-04-28 12:00:00,,219507513.99,
2026-04-28 13:00:00,,220539497.91,
2026-04-28 14:00:00,,222694067.56,
2026-04-28 15:00:00,,217907974.62,
2026-04-28 16:00:00,,233172614.45,
2026-04-28 17:00:00,,236390323.33,
2026-04-28 18:00:00,,246493745.34,
2026-04-28 19:00:00,,246754693.65,
2026-04-28 20:00:00,,242004401.17,
2026-04-28 21:00:00,,249522801.95,
2026-04-28 22:00:00,,247943238.40,
2026-04-28 23:00:00,,237400915.92,
2026-04-29 00:00:00,,237267661.44,
2026-04-29 01:00:00,,251105008.40,
2026-04-29 02:00:00,,245483094.13,
2026-04-29 03:00:00,,238452325.05,
2026-04-29 04:00:00,,246799760.88,
2026-04-29 05:00:00,,245614685.89,
2026-04-29 06:00:00,,245211969.47,
2026-04-29 07:00:00,,237974456.07,
2026-04-29 08:00:00,,240756871.08,
2026-04-29 09:00:00,,243659040.25,
2026-04-29 10:00:00,,228238375.07,
2026-04-29 11:00:00,,239660985.70,
2026-04-29 12:00:00,,236910357.80,
2026-04-29 13:00:00,,228157117.01,
2026-04-29 14:00:00,,227007266.96,
2026-04-29 15:00:00,,226768645.29,
2026-04-29 16:00:00,,220581721.29,
2026-04-29 17:00:00,,221873185.57,
2026-04-29 18:00:00,,221296559.22,
2026-04-29 19:00:00,,212563669.67,
2026-04-29 20:00:00,,213311830.07,
2026-04-29 21:00:00,,232143215.09,
2026-04-29 22:00:00,,232447882.82,
2026-04-29 23:00:00,,231047604.84,
2026-04-30 00:00:00,,230688751.97,
2026-04-30 01:00:00,,229716970.93,
2026-04-30 02:00:00,,217781401.76,
2026-04-30 03:00:00,,224752101.30,
2026-04-30 04:00:00,,225126657.65,
2026-04-30 05:00:00,,227052530.67,
2026-04-30 06:00:00,,229066051.61,
2026-04-30 07:00:00,,229921607.92,
2026-04-30 08:00:00,,230604245.35,
2026-04-30 09:00:00,,231494084.43,
2026-04-30 10:00:00,,231453267.14,
2026-04-30 11:00:00,,230842342.52,
2026-04-30 12:00:00,,230225343.83,
2026-04-30 13:00:00,,230616510.69,
2026-04-30 14:00:00,,230894543.35,
2026-04-30 15:00:00,,227068940.74,
2026-04-30 16:00:00,,226464388.10,
2026-04-30 17:00:00,,226593977.07,
2026-04-30 18:00:00,,242948316.90,
2026-04-30 19:00:00,,243912620.01,
2026-04-30 20:00:00,,244472422.01,
2026-04-30 21:00:00,,244298428.94,
2026-04-30 22:00:00,,242128830.05,
2026-04-30 23:00:00,,245106937.96,
2026-05-01 00:00:00,,245952722.91,
2026-05-01 01:00:00,,248637653.30,
2026-05-01 02:00:00,,248232100.99,
2026-05-01 03:00:00,,247714625.07,
2026-05-01 04:00:00,,256647142.84,
2026-05-01 05:00:00,,256002257.54,
2026-05-01 06:00:00,,257109471.51,
2026-05-01 07:00:00,,256685954.66,
2026-05-01 08:00:00,,260753995.67,
2026-05-01 09:00:00,,260503259.69,
2026-05-01 10:00:00,,258967279.04,
2026-05-01 11:00:00,,258919812.66,
2026-05-01 12:00:00,,259499767.73,
2026-05-01 13:00:00,,258251433.34,
2026-05-01 14:00:00,,258191939.45,
2026-05-01 15:00:00,,257029061.55,
2026-05-01 16:00:00,,258381301.92,
2026-05-01 17:00:00,,256557555.55,
2026-05-01 18:00:00,,257671218.88,
2026-05-01 19:00:00,,259384304.96,
2026-05-01 20:00:00,,260192365.73,
2026-05-01 21:00:00,,255317932.71,
2026-05-01 22:00:00,,256871020.30,
2026-05-01 23:00:00,,257275882.72,
2026-05-02 00:00:00,,258035973.81,
2026-05-02 01:00:00,,256362075.07,
2026-05-02 02:00:00,,255580514.21,
2026-05-02 03:00:00,,257571310.78,
2026-05-02 04:00:00,,257332119.21,
2026-05-02 05:00:00,,256001726.56,
2026-05-02 06:00:00,,255919257.64,
2026-05-02 07:00:00,,258962346.77,
2026-05-02 08:00:00,,259123597.24,
2026-05-02 09:00:00,,258969557.96,
2026-05-02 10:00:00,,258824810.67,
2026-05-02 11:00:00,,260700648.99,
2026-05-02 12:00:00,,260164576.82,
2026-05-02 13:00:00,,260222170.43,
2026-05-02 14:00:00,,261493803.59,
2026-05-02 15:00:00,,261589757.85,
2026-05-02 16:00:00,,262344922.39,
2026-05-02 17:00:00,,262805064.96,
