time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,1969537.06,,
2026-05-10 13:00:00,2021606.62,,
2026-05-10 14:00:00,2029737.54,,
2026-05-10 15:00:00,2137421.41,,
2026-05-10 16:00:00,2087028.12,,
2026-05-10 17:00:00,2145684.36,,
2026-05-10 18:00:00,2153001.98,,
2026-05-10 19:00:00,2128746.73,,
2026-05-10 20:00:00,2121066.89,,
2026-05-10 21:00:00,2096386.62,,
2026-05-10 22:00:00,2092601.08,,
2026-05-10 23:00:00,2122010.87,,
2026-05-11 00:00:00,2139355.94,,
2026-05-11 01:00:00,2088883.94,,
2026-05-11 02:00:00,2095594.86,,
2026-05-11 03:00:00,2079833.74,,
2026-05-11 04:00:00,2056739.52,,
2026-05-11 05:00:00,2054610.23,,
2026-05-11 06:00:00,2068446.40,,
2026-05-11 07:00:00,2055907.58,,
2026-05-11 08:00:00,2059160.16,,
2026-05-11 09:00:00,2030493.90,,
2026-05-11 10:00:00,2033870.50,,
2026-05-11 11:00:00,2030577.02,,
2026-05-11 12:00:00,2035941.25,,
2026-05-11 13:00:00,2034695.34,,
2026-05-11 14:00:00,2018219.78,,
2026-05-11 15:00:00,2027516.25,,
2026-05-11 16:00:00,2031431.66,,
2026-05-11 17:00:00,2027691.87,,
2026-05-11 18:00:00,2034641.91,,
2026-05-11 19:00:00,2045788.93,,
2026-05-11 20:00:00,2045024.78,,
2026-05-11 21:00:00,2041163.51,,
2026-05-11 22:00:00,2044755.65,,
2026-05-11 23:00:00,2053169.01,,
2026-05-12 00:00:00,2055193.10,,
2026-05-12 01:00:00,2061073.50,,
2026-05-12 02:00:00,2039324.73,,
2026-05-12 03:00:00,2042929.04,,
2026-05-12 04:00:00,2037347.95,,
2026-05-12 05:00:00,2041633.31,,
2026-05-12 06:00:00,2052994.14,,
2026-05-12 07:00:00,2048070.52,,
2026-05-12 08:00:00,2051416.93,,
2026-05-12 09:00:00,2049675.34,,
2026-05-12 10:00:00,2054627.68,,
2026-05-12 11:00:00,2040167.29,,
2026-05-12 12:00:00,2038781.56,,
2026-05-12 13:00:00,2045458.33,,
2026-05-12 14:00:00,2027024.61,,
2026-05-12 15:00:00,2029118.31,,
2026-05-12 16:00:00,2000599.56,,
2026-05-12 17:00:00,2015011.32,,
2026-05-12 18:00:00,2043270.21,,
2026-05-12 19:00:00,2051479.01,,
2026-05-12 20:00:00,2062313.21,,
2026-05-12 21:00:00,2055707.26,,
2026-05-12 22:00:00,2052490.87,,
2026-05-12 23:00:00,2055715.55,,
2026-05-13 00:00:00,2043830.70,,
2026-05-13 01:00:00,2050136.67,,
2026-05-13 02:00:00,2055004.08,,
2026-05-13 03:00:00,2052873.10,,
2026-05-13 04:00:00,2057146.17,,
2026-05-13 05:00:00,2058646.33,,
2026-05-13 06:00:00,2043063.81,,
2026-05-13 07:00:00,2048948.22,,
2026-05-13 08:00:00,2054080.74,,
2026-05-13 09:00:00,2058474.34,,
2026-05-13 10:00:00,2061857.25,,
2026-05-13 11:00:00,2051524.15,,
2026-05-13 12:00:00,2039577.96,,
2026-05-13 13:00:00,2021237.42,,
2026-05-13 14:00:00,2009780.16,,
2026-05-13 15:00:00,2003296.48,,
2026-05-13 16:00:00,1965737.68,,
2026-05-13 17:00:00,1980007.18,,
2026-05-13 18:00:00,1977321.22,,
2026-05-13 19:00:00,1983904.12,,
2026-05-13 20:00:00,1973434.30,,
2026-05-13 21:00:00,1971704.30,,
2026-05-13 22:00:00,1953269.42,,
