time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,122.69,0.00
2026-03-29 23:00:00,9625.87,0.00
2026-03-30 09:00:00,303.30,0.00
2026-03-30 12:00:00,0.00,107.32
2026-03-31 18:00:00,90.08,1036.11
2026-03-31 19:00:00,6.22,67.83
2026-04-01 03:00:00,30.93,0.00
2026-04-01 14:00:00,9.43,0.00
2026-04-01 17:00:00,0.00,19.57
2026-04-02 01:00:00,0.00,10.09
2026-04-02 02:00:00,49.76,0.00
2026-04-02 03:00:00,485.56,0.00
2026-04-02 04:00:00,5.56,0.00
2026-04-02 06:00:00,81.32,123.13
2026-04-02 09:00:00,233.86,0.00
2026-04-02 10:00:00,709.70,234.85
2026-04-02 14:00:00,5.02,0.00
2026-04-02 19:00:00,818.65,0.00
2026-04-03 07:00:00,0.00,273.27
2026-04-03 12:00:00,0.00,716.63
2026-04-03 19:00:00,0.00,16.03
2026-04-04 02:00:00,0.00,104.75
2026-04-04 06:00:00,2482.23,0.00
2026-04-04 07:00:00,17.81,12.37
2026-04-04 09:00:00,2081.49,800.96
2026-04-04 10:00:00,0.00,67.94
2026-04-04 11:00:00,0.00,6.41
2026-04-04 14:00:00,148.83,0.00
2026-04-04 15:00:00,6.18,0.00
2026-04-04 17:00:00,2786.37,0.00
2026-04-04 18:00:00,311.23,0.00
2026-04-04 19:00:00,498.92,0.00
2026-04-04 23:00:00,349.01,0.00
2026-04-05 04:00:00,570.09,0.00
2026-04-05 05:00:00,29.19,0.00
2026-04-05 06:00:00,45.25,0.00
2026-04-05 07:00:00,6.06,0.00
2026-04-05 14:00:00,49.31,0.00
2026-04-05 15:00:00,1403.87,0.00
2026-04-06 01:00:00,0.00,325.51
2026-04-06 07:00:00,82.79,0.00
2026-04-07 02:00:00,198.16,0.00
2026-04-07 04:00:00,5.77,0.00
2026-04-07 07:00:00,185.45,0.00
2026-04-07 08:00:00,0.00,1509.42
2026-04-07 10:00:00,0.00,184.59
2026-04-07 12:00:00,5.67,0.00
2026-04-07 21:00:00,0.00,5.44
2026-04-07 23:00:00,9.78,52.30
2026-04-08 00:00:00,0.00,13.16
2026-04-08 02:00:00,107.05,0.00
2026-04-08 15:00:00,4766.90,0.00
2026-04-08 16:00:00,50.51,0.00
2026-04-08 17:00:00,26.33,0.00
2026-04-09 01:00:00,191.29,0.00
2026-04-09 02:00:00,51.95,0.00
2026-04-09 05:00:00,30.06,0.00
2026-04-09 23:00:00,232.58,0.00
2026-04-10 00:00:00,125.97,0.00
2026-04-10 08:00:00,1.36,0.00
2026-04-10 09:00:00,9.59,0.00
2026-04-10 11:00:00,26.28,0.00
2026-04-10 13:00:00,30.82,51.63
2026-04-10 17:00:00,4.94,0.00
2026-04-11 01:00:00,370.39,0.00
2026-04-11 02:00:00,6.32,0.00
2026-04-11 03:00:00,91.41,0.00
2026-04-11 07:00:00,611.77,0.00
2026-04-11 10:00:00,442.05,0.00
2026-04-11 11:00:00,0.52,0.00
2026-04-11 18:00:00,48.65,0.00
2026-04-12 02:00:00,3216.24,11.15
2026-04-12 13:00:00,9.75,0.00
