time,oi_usd
2026-04-25 12:00:00,14001166.86
2026-04-25 13:00:00,13784429.62
2026-04-25 14:00:00,13822758.48
2026-04-25 15:00:00,13631661.66
2026-04-25 16:00:00,13459574.37
2026-04-25 17:00:00,13313273.09
2026-04-25 18:00:00,12909827.38
2026-04-25 19:00:00,12840794.42
2026-04-25 20:00:00,12757995.47
2026-04-25 21:00:00,12761863.33
2026-04-25 22:00:00,12775800.77
2026-04-25 23:00:00,12685817.24
2026-04-26 00:00:00,12747979.90
2026-04-26 01:00:00,12414959.06
2026-04-26 02:00:00,12456683.87
2026-04-26 03:00:00,12432004.74
2026-04-26 04:00:00,12376551.51
2026-04-26 05:00:00,12518458.74
2026-04-26 06:00:00,12590379.93
2026-04-26 07:00:00,12632193.83
2026-04-26 08:00:00,12738912.43
2026-04-26 09:00:00,12757580.31
2026-04-26 10:00:00,12973367.86
2026-04-26 11:00:00,13163739.98
2026-04-26 12:00:00,13972823.74
2026-04-26 13:00:00,13987464.00
2026-04-26 14:00:00,14039723.07
2026-04-26 15:00:00,14805259.63
2026-04-26 16:00:00,14904995.08
2026-04-26 17:00:00,15162962.55
2026-04-26 18:00:00,14740621.44
2026-04-26 19:00:00,14616183.28
2026-04-26 20:00:00,14261536.83
2026-04-26 21:00:00,14204132.35
2026-04-26 22:00:00,13957830.52
2026-04-26 23:00:00,13780921.06
2026-04-27 00:00:00,13794081.92
2026-04-27 01:00:00,13906758.50
2026-04-27 02:00:00,13919947.04
2026-04-27 03:00:00,13939481.39
2026-04-27 04:00:00,13799123.89
2026-04-27 05:00:00,13777526.05
2026-04-27 06:00:00,12961550.09
2026-04-27 07:00:00,12852529.30
2026-04-27 08:00:00,12818723.06
2026-04-27 09:00:00,12986122.30
2026-04-27 10:00:00,13095189.91
2026-04-27 11:00:00,13009891.24
2026-04-27 12:00:00,13080796.07
2026-04-27 13:00:00,13008118.55
2026-04-27 14:00:00,12925366.13
2026-04-27 15:00:00,13189488.15
2026-04-27 16:00:00,12517749.93
2026-04-27 17:00:00,12570225.38
2026-04-27 18:00:00,12683288.15
2026-04-27 19:00:00,12657596.50
2026-04-27 20:00:00,12647783.32
