date,tvl,fees,revenue,dex_vol,stbl
2023-11-04,92512108.00,,,,
2023-11-05,94023410.00,,,,
2023-11-06,94791394.00,,,,
2023-11-07,94399011.00,,,,
2023-11-08,101252914.00,,,,
2023-11-09,108572158.00,,,,
2023-11-10,116838572.00,,,,
2023-11-11,126499428.00,,,,
2023-11-12,127397242.00,,,,
2023-11-13,132993936.00,,,,
2023-11-14,137629420.00,,,,
2023-11-15,136631801.00,,,,
2023-11-16,137573310.00,,,,
2023-11-17,140848597.00,,,,
2023-11-18,137928155.00,,,,
2023-11-19,136855385.00,,,,
2023-11-20,138260510.00,,,,
2023-11-21,139698048.00,,,,
2023-11-22,143691343.00,,,,
2023-11-23,143177744.00,,,,
2023-11-24,147069009.00,,,,
2023-11-25,147997821.00,,,,
2023-11-26,148862442.00,,,,
2023-11-27,155733788.00,,,,
2023-11-28,156649236.00,,,,
2023-11-29,157482074.00,,,,
2023-11-30,158084564.00,,,,
2023-12-01,161244206.00,,,,
2023-12-02,165247175.00,,,,
2023-12-03,166319027.00,,,,
2023-12-04,165151435.00,,,,
2023-12-05,165814069.00,,,,
2023-12-06,164622235.00,,,,
2023-12-07,172999587.00,,,,
2023-12-08,177625063.00,,,,
2023-12-09,169816190.00,,,,
2023-12-10,190141581.00,,,,
2023-12-11,189753998.00,,,,
2023-12-12,191127394.00,,,,
2023-12-13,158297191.00,,,,
2023-12-14,150143575.00,,,,
2023-12-15,153206867.00,,,,
2023-12-16,156490265.00,,,,
2023-12-17,155792495.00,,,,
2023-12-18,157969694.00,,,,
2023-12-19,162441588.00,,,,
2023-12-20,176593618.00,,,,
2023-12-21,178903546.00,,,,
2023-12-22,189558106.00,,,,
2023-12-23,195089757.00,,,,
2023-12-24,196912230.00,,,,
2023-12-25,199621724.00,,,,
2023-12-26,197119615.00,,,,
2023-12-27,204589195.00,,,,
2023-12-28,207411416.00,,,,
2023-12-29,203511057.00,,,,
2023-12-30,204464125.00,,,,
2023-12-31,210088919.00,,,,
2024-01-01,212750772.00,,,,
2024-01-02,211642131.00,,,,
2024-01-03,217884171.00,,,,
2024-01-04,228190966.00,,,,
2024-01-05,221214173.00,,,,
2024-01-06,222375881.00,,,,
2024-01-07,226059408.00,,,,
2024-01-08,225987163.00,,,,
2024-01-09,223031269.00,,,,
2024-01-10,232456803.00,,,,
2024-01-11,235779051.00,,,,
2024-01-12,240560142.00,,,,
2024-01-13,266273822.00,,,,
2024-01-14,286304559.00,,,,
2024-01-15,309254608.00,,,,
2024-01-16,335190383.00,,,,
2024-01-17,329349234.00,,,,
2024-01-18,324070872.00,,,,
2024-01-19,332472730.00,,,,
2024-01-20,319829873.00,,,,
2024-01-21,323669628.00,,,,
2024-01-22,326991432.00,,,,
2024-01-23,323928206.00,,,,
2024-01-24,326338013.00,,,,5279804.00
2024-01-25,344144907.00,,,,5335151.00
2024-01-26,357766262.00,,,,5421588.00
2024-01-27,356351764.00,,,,5403282.00
2024-01-28,407213851.00,,,,5491112.00
2024-01-29,408430696.00,,,,5608338.00
2024-01-30,407561786.00,,,,5692632.00
2024-01-31,439191014.00,,,,5634924.00
2024-02-01,443868214.00,,,,5630032.00
2024-02-02,439143691.00,,,,5658390.00
2024-02-03,455697811.00,,,,5926352.00
2024-02-04,490396054.00,,,,5959881.00
2024-02-05,490540843.00,,,,5979338.00
2024-02-06,486433012.00,,,,6007422.00
2024-02-07,509557443.00,,,,6007537.00
2024-02-08,508071557.00,,,,6021520.00
2024-02-09,523446930.00,,,,6048608.00
2024-02-10,502548135.00,,,,6108524.00
2024-02-11,530158097.00,,,,6189838.00
2024-02-12,557238703.00,,,,7204520.00
2024-02-13,542793812.00,,,,8456205.00
2024-02-14,574796095.00,,,,8697952.00
2024-02-15,570827247.00,,,,8677898.00
2024-02-16,605401721.00,,,,320310501.00
2024-02-17,586034559.00,,,,314681999.00
2024-02-18,578199037.00,,,,312544846.00
2024-02-19,589396549.00,,,,309185165.00
2024-02-20,580522103.00,,,,308247918.00
2024-02-21,608874569.00,,,,314113579.00
2024-02-22,592329661.00,,,,310698017.00
2024-02-23,572183340.00,,,,291061101.00
2024-02-24,565528216.00,,,,295551682.00
2024-02-25,547772265.00,,,,297870763.00
2024-02-26,567994639.00,,,,296955149.00
2024-02-27,572179112.00,,,,291500541.00
2024-02-28,570793035.00,,,,291426359.00
2024-02-29,564035120.00,,,,293201557.00
2024-03-01,548835205.00,,,,292356811.00
2024-03-02,559842814.00,,,,292746584.00
2024-03-03,593515673.00,,,,302053902.00
2024-03-04,582390277.00,,,,299262900.00
2024-03-05,564586978.00,,,,295845267.00
2024-03-06,546088217.00,,,,286944285.00
2024-03-07,526218310.00,,,,284057934.00
2024-03-08,536644038.00,,,,282392061.00
2024-03-09,539986691.00,,,,279658755.00
2024-03-10,524017713.00,,,,283442633.00
2024-03-11,529399783.00,,,,283080262.00
2024-03-12,522657626.00,,,,277870071.00
2024-03-13,537926740.00,,,,274001095.00
2024-03-14,551041821.00,,,,280002062.00
2024-03-15,553529755.00,,,,275240447.00
2024-03-16,530291790.00,,,,267801408.00
2024-03-17,525112103.00,,,,262962411.00
2024-03-18,538333600.00,,,,264256999.00
2024-03-19,553341465.00,,,,263066658.00
2024-03-20,558748737.00,,,,262899369.00
2024-03-21,587205472.00,,,,289951051.00
2024-03-22,626793418.00,,,,301461209.00
2024-03-23,625766360.00,,,,327419386.00
2024-03-24,626129361.00,,,,331782379.00
2024-03-25,619842199.00,,,,331730512.00
2024-03-26,629606143.00,,,,329748593.00
2024-03-27,615350567.00,,,,332113701.00
2024-03-28,654549796.00,,,,342971411.00
2024-03-29,704521444.00,,,,357424349.00
2024-03-30,699687094.00,,,,375272558.00
2024-03-31,681444663.00,,,,366084335.00
2024-04-01,676051107.00,,,,364028299.00
2024-04-02,682905430.00,,,,361222599.00
2024-04-03,693292655.00,,,,360499873.00
2024-04-04,661611254.00,,,,357203286.00
2024-04-05,631316340.00,,,,353370805.00
2024-04-06,629330402.00,,,,348482622.00
2024-04-07,613419714.00,,,,346365166.00
2024-04-08,622273997.00,,,,347031943.00
2024-04-09,625806885.00,,,,344816868.00
2024-04-10,647620353.00,,,,345814886.00
2024-04-11,639665524.00,,,,349913944.00
2024-04-12,627733298.00,,,,346550091.00
2024-04-13,628329426.00,,,,344970482.00
2024-04-14,552811357.00,,,,332677150.00
2024-04-15,500781343.00,,,,326014138.00
2024-04-16,530889887.00,,,,322897673.00
2024-04-17,527891465.00,,,,322647839.00
2024-04-18,547490104.00,,,,320538317.00
2024-04-19,568805436.00,,,,324745629.00
2024-04-20,560974832.00,,,,325673878.00
2024-04-21,594661781.00,,,,327329940.00
2024-04-22,612260092.00,,,,328926415.00
2024-04-23,614155309.00,,,,336537334.00
2024-04-24,614364557.00,,,,340554346.00
2024-04-25,595805312.00,,,,341506580.00
2024-04-26,580683922.00,,,,341589655.00
2024-04-27,569842542.00,,,,342324584.00
2024-04-28,559700508.00,,,,341483321.00
2024-04-29,568818989.00,,,,343850987.00
2024-04-30,588041312.00,,,,345663463.00
2024-05-01,574312502.00,,,,350071157.00
2024-05-02,570062474.00,,,,354554024.00
2024-05-03,575188426.00,,,,355027102.00
2024-05-04,580432377.00,,,,362220881.00
2024-05-05,584568589.00,,,,367798851.00
2024-05-06,590231206.00,,,,368616190.00
2024-05-07,596638048.00,,,,368030683.00
2024-05-08,608348551.00,,,,368424109.00
2024-05-09,620160546.00,,,,369670503.00
2024-05-10,608857447.00,,,,379854038.00
2024-05-11,618005037.00,,,,381207109.00
2024-05-12,623974341.00,,,,385991692.00
2024-05-13,622534322.00,,,,386493092.00
2024-05-14,623473344.00,,,,385764260.00
2024-05-15,619460722.00,,,,386167240.00
2024-05-16,600686113.00,,,,387074902.00
2024-05-17,635825285.00,,,,389631698.00
2024-05-18,649208674.00,,,,393734916.00
2024-05-19,674645729.00,,,,398252524.00
2024-05-20,684718207.00,,,,405856421.00
2024-05-21,673225648.00,,,,407051090.00
2024-05-22,712103888.00,,,,414847162.00
2024-05-23,720632496.00,,,,425566007.00
2024-05-24,719171739.00,,,,424795496.00
2024-05-25,704832087.00,,,,422228692.00
2024-05-26,701831461.00,,,,420433570.00
2024-05-27,700922390.00,,,,419774577.00
2024-05-28,701289677.00,,,,420278503.00
2024-05-29,713595007.00,,,,423084740.00
2024-05-30,693576987.00,,,,415421675.00
2024-05-31,678339081.00,,,,419469384.00
2024-06-01,667678022.00,,,,413203140.00
2024-06-02,678894788.00,,,,417100643.00
2024-06-03,682139523.00,,,,413880425.00
2024-06-04,675030673.00,,,,410081628.00
2024-06-05,679047251.00,,,,411968690.00
2024-06-06,679030508.00,,,,410183901.00
2024-06-07,685080635.00,,,,407817773.00
2024-06-08,690879096.00,,,,401924966.00
2024-06-09,691834290.00,,,,398121459.00
2024-06-10,681669807.00,,,,396498852.00
2024-06-11,664023968.00,,,,395293339.00
2024-06-12,647934771.00,,,,392178765.00
2024-06-13,629658954.00,,,,388402019.00
2024-06-14,627913793.00,,,,384502852.00
2024-06-15,622363640.00,,,,381090866.00
2024-06-16,628457362.00,,,,377575371.00
2024-06-17,630251683.00,,,,378619940.00
2024-06-18,610165878.00,,,,379999490.00
2024-06-19,571981386.00,,,,377152616.00
2024-06-20,580699773.00,,,,371459880.00
2024-06-21,604773734.00,,,,374762580.00
2024-06-22,615199690.00,,,,372637678.00
2024-06-23,607667261.00,,,,369040436.00
2024-06-24,610317905.00,,,,368056288.00
2024-06-25,598850393.00,,,,367315520.00
2024-06-26,600813716.00,,,,362634518.00
2024-06-27,593619195.00,,,,361833059.00
2024-06-28,579900531.00,,,,360485240.00
2024-06-29,581826396.00,,,,359957662.00
2024-06-30,566327095.00,,,,357538998.00
2024-07-01,564016677.00,,,,355235436.00
2024-07-02,567811439.00,,,,350424804.00
2024-07-03,569759093.00,,,,349820891.00
2024-07-04,560113553.00,,,,340258015.00
2024-07-05,542419495.00,,,,339048507.00
2024-07-06,502556337.00,,,,325097459.00
2024-07-07,473275308.00,,,,316286012.00
2024-07-08,486742930.00,,,,312145462.00
2024-07-09,468012743.00,,,,314094323.00
2024-07-10,478801622.00,,,,311615683.00
2024-07-11,493812289.00,,,,306461858.00
2024-07-12,485515441.00,,,,300322105.00
2024-07-13,496368693.00,,,,301818227.00
2024-07-14,491004296.00,,,,301889042.00
2024-07-15,492284285.00,,,,298452677.00
2024-07-16,505896498.00,,,,299919703.00
2024-07-17,519132799.00,,,,301276099.00
2024-07-18,531690488.00,,,,299917221.00
2024-07-19,519715388.00,,,,301250052.00
2024-07-20,496864873.00,,,,294908527.00
2024-07-21,511024912.00,,,,294905824.00
2024-07-22,512443610.00,,,,297863180.00
2024-07-23,510506228.00,,,,295797063.00
2024-07-24,502312965.00,,,,294902122.00
2024-07-25,493250039.00,,,,291559123.00
2024-07-26,479742558.00,,,,288805441.00
2024-07-27,465611862.00,,,,283490237.00
2024-07-28,477782106.00,,,,282915712.00
2024-07-29,473932163.00,,,,278874113.00
2024-07-30,456536746.00,,,,19524062.00
2024-07-31,447624645.00,,,,273871909.00
2024-08-01,412124691.00,,,,253692756.00
2024-08-02,416425241.00,,,,252773438.00
2024-08-03,413566055.00,,,,253304069.00
2024-08-04,393663800.00,,,,250467747.00
2024-08-05,379413589.00,,,,250113726.00
2024-08-06,370283746.00,,,,247337653.00
2024-08-07,339189656.00,,,,240383074.00
2024-08-08,381700387.00,,,,252823548.00
2024-08-09,387197628.00,,,,258903160.00
2024-08-10,448865365.00,,,,269717907.00
2024-08-11,492483110.00,,,,294766242.00
2024-08-12,527103069.00,,,,308720867.00
2024-08-13,524091877.00,,,,316667736.00
2024-08-14,598810980.00,,,,355070959.00
2024-08-15,601639197.00,,,,371372500.00
2024-08-16,586506453.00,,,,371936503.00
2024-08-17,567184521.00,,,,370824904.00
2024-08-18,562463014.00,,,,369169044.00
2024-08-19,562521165.00,,,,368292745.00
2024-08-20,566133787.00,,,,366701924.00
2024-08-21,587417023.00,,,,366653483.00
2024-08-22,574657504.00,,,,351196198.00
2024-08-23,571819103.00,,,,350472579.00
2024-08-24,566276513.00,,,,345977063.00
2024-08-25,621131157.00,,,,351262264.00
2024-08-26,621747100.00,,,,360015801.00
2024-08-27,625862607.00,,,,362536222.00
2024-08-28,626871257.00,,,,371975435.00
2024-08-29,601135271.00,,,,365612745.00
2024-08-30,572355280.00,,,,358899513.00
2024-08-31,580002228.00,,,,359869269.00
2024-09-01,590009520.00,,,,360058911.00
2024-09-02,582658999.00,,,,360300261.00
2024-09-03,573292449.00,,,,360716707.00
2024-09-04,578560554.00,,,,359636582.00
2024-09-05,581614993.00,,,,362087581.00
2024-09-06,587547812.00,,,,362382608.00
2024-09-07,587446622.00,,,,365017000.00
2024-09-08,594224595.00,,,,367110396.00
2024-09-09,618240300.00,,,,367383978.00
2024-09-10,638611053.00,,,,371967457.00
2024-09-11,650560133.00,,,,374961240.00
2024-09-12,650625726.00,,,,385276323.00
2024-09-13,648076642.00,,,,386386881.00
2024-09-14,690419871.00,,,,358829533.00
2024-09-15,676348043.00,,,,360853712.00
2024-09-16,675745829.00,,,,364199027.00
2024-09-17,680987884.00,,,,362054493.00
2024-09-18,662057417.00,,,,360803793.00
2024-09-19,707533175.00,,,,364333077.00
2024-09-20,742832396.00,,,,366199881.00
2024-09-21,784153437.00,,,,377486118.00
2024-09-22,833801589.00,,,,389176585.00
2024-09-23,844794497.00,,,,403314570.00
2024-09-24,864785223.00,,,,408388615.00
2024-09-25,878104954.00,,,,416844231.00
2024-09-26,933104793.00,,,,413519271.00
2024-09-27,920171535.00,,,,420393652.00
2024-09-28,932565951.00,,,,429064441.00
2024-09-29,925792403.00,,,,410906798.00
2024-09-30,919348167.00,,,,410068163.00
2024-10-01,974436265.00,,,,417010795.00
2024-10-02,1020196438.00,,,,418595430.00
2024-10-03,968182320.00,,,,425943213.00
2024-10-04,984611126.00,,,,430928184.00
2024-10-05,961849471.00,,,,434250260.00
2024-10-06,990853808.00,,,,437497306.00
2024-10-07,976524646.00,,,,436785605.00
2024-10-08,1008139913.00,,,,433860959.00
2024-10-09,1079593255.00,,,,438644515.00
2024-10-10,1026978308.00,,,,410592501.00
2024-10-11,988846609.00,,,,395268421.00
2024-10-12,975143069.00,,,,383953594.00
2024-10-13,1039087243.00,,,,381090046.00
2024-10-14,1117906243.00,,,,368483770.00
2024-10-15,1125088832.00,,,,370303210.00
2024-10-16,1110666220.00,,,,360131027.00
2024-10-17,1049832668.00,,,,358542887.00
2024-10-18,1079127025.00,,,,353533039.00
2024-10-19,1053039256.00,,,,348735070.00
2024-10-20,1071625071.00,,,,343585865.00
2024-10-21,1061455886.00,,,,342964500.00
2024-10-22,1088607603.00,,,,344911189.00
2024-10-23,1050767117.00,,,,335520588.00
2024-10-24,1017098567.00,,,,330777361.00
2024-10-25,1019156382.00,,,,326562656.00
2024-10-26,1018823863.00,,,,325444501.00
2024-10-27,966644599.00,,,,318464061.00
2024-10-28,926730755.00,,,,311116133.00
2024-10-29,915753260.00,,,,316269654.00
2024-10-30,911269448.00,,,,297867703.00
2024-10-31,1030871055.00,,,,301312614.00
2024-11-01,1046870256.00,,,,300244287.00
2024-11-02,1006238285.00,,,,304543661.00
2024-11-03,1026544294.00,,,,309835257.00
2024-11-04,1006517994.00,,,,394232454.00
2024-11-05,992245857.00,,,,385007950.00
2024-11-06,969172352.00,,,,385379022.00
2024-11-07,1000421039.00,,,,381901201.00
2024-11-08,1114229768.00,,,,392433833.00
2024-11-09,1127263250.00,,,,388025670.00
2024-11-10,1122477687.00,,,,384751907.00
2024-11-11,1259848750.00,,,,386221478.00
2024-11-12,1322759728.00,,,,390761952.00
2024-11-13,1367650892.00,,,,374311919.00
2024-11-14,1492753106.00,,,,378789868.00
2024-11-15,1378166927.00,,,,379315894.00
2024-11-16,1365593766.00,,,,357819874.00
2024-11-17,1453480275.00,,,,363290754.00
2024-11-18,1505224285.00,,,,370514455.00
2024-11-19,1636493562.00,,,,374295348.00
2024-11-20,1627541373.00,,,,367460270.00
2024-11-21,1490552811.00,,,,362064911.00
2024-11-22,1572672438.00,,,,369508230.00
2024-11-23,1659841954.00,,,,376710864.00
2024-11-24,1630352099.00,,,,363594335.00
2024-11-25,1475794661.00,,,,344942292.00
2024-11-26,1575037173.00,,,,342879892.00
2024-11-27,1403266438.00,,,,333144473.00
2024-11-28,1422943423.00,,,,334135693.00
2024-11-29,1443599460.00,,,,340138649.00
2024-11-30,1449181512.00,,,,330315758.00
2024-12-01,1457089488.00,,,,332809566.00
2024-12-02,1524666503.00,,,,322594228.00
2024-12-03,1510106668.00,,,,316240981.00
2024-12-04,1445823571.00,,,,309857885.00
2024-12-05,1582547841.00,,,,317973904.00
2024-12-06,1561611828.00,,,,310737556.00
2024-12-07,1701721900.00,,,,315373962.00
2024-12-08,1669425723.00,,,,309841517.00
2024-12-09,1736519143.00,,,,310978356.00
2024-12-10,1711203776.00,,,,311079113.00
2024-12-11,1582135225.00,,,,310689980.00
2024-12-12,1552364837.00,,,,304984578.00
2024-12-13,1741348064.00,,,,312045038.00
2024-12-14,1776308971.00,,,,336198649.00
2024-12-15,1821608489.00,,,,348506566.00
2024-12-16,1737253545.00,,,,346238195.00
2024-12-17,1822225256.00,,,,355872096.00
2024-12-18,1823464980.00,,,,355347220.00
2024-12-19,1823088133.00,,,,371830272.00
2024-12-20,1740876257.00,,,,369452676.00
2024-12-21,1615663342.00,,,,361053427.00
2024-12-22,1759684540.00,,,,364472515.00
2024-12-23,1696230875.00,,,,380959656.00
2024-12-24,1681509606.00,,,,378963253.00
2024-12-25,1784926165.00,,,,380404742.00
2024-12-26,1781792550.00,,,,391515933.00
2024-12-27,1751683330.00,,,,385469057.00
2024-12-28,1656090650.00,,,,371274496.00
2024-12-29,1625061984.00,,,,371803592.00
2024-12-30,1667544828.00,,,,374114844.00
2024-12-31,1629224513.00,,,,381250325.00
2025-01-01,1643896218.00,,,,370765231.00
2025-01-02,1639128335.00,,,,373743702.00
2025-01-03,1695309253.00,,,,366441847.00
2025-01-04,1725227563.00,,,,396789511.00
2025-01-05,1883053071.00,,,,405938932.00
2025-01-06,2045280534.00,,,,414716622.00
2025-01-07,2036725570.00,,,,419604945.00
2025-01-08,1997705667.00,,,,428278872.00
2025-01-09,1904106626.00,,,,414001344.00
2025-01-10,1878209366.00,,,,411683029.00
2025-01-11,1854394298.00,,,,424449476.00
2025-01-12,1970257194.00,,,,435760973.00
2025-01-13,1938400599.00,,,,437547446.00
2025-01-14,1841858163.00,,,,428242447.00
2025-01-15,1821501106.00,,,,403021291.00
2025-01-16,1817384575.00,,,,416796258.00
2025-01-17,1906262218.00,,,,423126184.00
2025-01-18,1901676354.00,,,,441065885.00
2025-01-19,1979560837.00,,,,473088354.00
2025-01-20,2019152985.00,,,,455047849.00
2025-01-21,1903114746.00,,,,428024525.00
2025-01-22,1824710732.00,,,,421649241.00
2025-01-23,1927981661.00,,,,448460341.00
2025-01-24,1866730572.00,,,,488883326.00
2025-01-25,1810049758.00,,,,492057070.00
2025-01-26,1768205052.00,,,,481566297.00
2025-01-27,1764512828.00,,,,464981626.00
2025-01-28,1682636266.00,,,,475573813.00
2025-01-29,1701152523.00,,,,474253860.00
2025-01-30,1596486084.00,,,,473539218.00
2025-01-31,1638027613.00,,,,476378847.00
2025-02-01,1762427389.00,,,,489231088.00
2025-02-02,1753946332.00,,,,477353861.00
2025-02-03,1639970469.00,,,,464667906.00
2025-02-04,1429642456.00,,,,464570792.00
2025-02-05,1554937391.00,,,,477999060.00
2025-02-06,1555225717.00,,,,493193655.00
2025-02-07,1460046244.00,,,,478520521.00
2025-02-08,1404387025.00,,,,478944151.00
2025-02-09,1366648110.00,,,,484127639.00
2025-02-10,1374654300.00,,,,477229587.00
2025-02-11,1361046700.00,,,,483204026.00
2025-02-12,1430560989.00,,,,490391121.00
2025-02-13,1449833273.00,,,,494947401.00
2025-02-14,1540430172.00,,,,495279519.00
2025-02-15,1488817425.00,,,,499620343.00
2025-02-16,1518436141.00,,,,498561471.00
2025-02-17,1476184560.00,,,,486594853.00
2025-02-18,1418220706.00,,,,476915740.00
2025-02-19,1407907196.00,,,,468195655.00
2025-02-20,1333049771.00,,,,461981081.00
2025-02-21,1395153679.00,,,,479282663.00
2025-02-22,1487546111.00,,,,489894635.00
2025-02-23,1427919308.00,,,,506296358.00
2025-02-24,1484262351.00,,,,516394383.00
2025-02-25,1472942210.00,,,,514321206.00
2025-02-26,1303126702.00,,,,481765328.00
2025-02-27,1279431217.00,,,,497313366.00
2025-02-28,1244929812.00,,,,495008273.00
2025-03-01,1213299863.00,,,,546396757.00
2025-03-02,1285194952.00,,,,607900739.00
2025-03-03,1295901293.00,,,,613156409.00
2025-03-04,1435665497.00,,,,613974284.00
2025-03-05,1240580123.00,,,,644888137.00
2025-03-06,1193676362.00,,,,642515044.00
2025-03-07,1224059974.00,,,,648421827.00
2025-03-08,1239137618.00,,,,650142232.00
2025-03-09,1214685305.00,,,,648087693.00
2025-03-10,1192275874.00,,,,648887404.00
2025-03-11,1107226161.00,,,,646511018.00
2025-03-12,1021288032.00,,,,636420471.00
2025-03-13,1084991321.00,,,,637717430.00
2025-03-14,1109754036.00,,,,636359568.00
2025-03-15,1087400379.00,,,,637386986.00
2025-03-16,1148707393.00,,,,635616108.00
2025-03-17,1174096756.00,,,,638681202.00
2025-03-18,1127402065.00,,,,638913744.00
2025-03-19,1171704064.00,,,,653622068.00
2025-03-20,1148846170.00,,,,688230357.00
2025-03-21,1196957283.00,,,,689064496.00
2025-03-22,1125902744.00,,,,687493198.00
