time,oi_A,oi_6,oi_3
2022-05-19 00:00:00,5351691.99,,782117.86
2022-05-20 00:00:00,6953783.20,,746089.58
2022-05-21 00:00:00,7186218.21,,733070.91
2022-05-22 00:00:00,6760818.77,,778651.20
2022-05-23 00:00:00,7112269.52,,887841.59
2022-05-24 00:00:00,6698711.55,,868738.54
2022-05-25 00:00:00,6969493.21,,814423.96
2022-05-26 00:00:00,6666083.44,,800406.36
2022-05-27 00:00:00,6455994.89,,731636.75
2022-05-28 00:00:00,6589488.01,,835626.73
2022-05-29 00:00:00,7080659.21,,861041.71
2022-05-30 00:00:00,6689247.60,,821139.00
2022-05-31 00:00:00,6818719.25,,827489.47
2022-06-01 00:00:00,6938194.45,,757242.23
2022-06-02 00:00:00,6561932.40,,703752.34
2022-06-03 00:00:00,7521961.52,,740583.24
2022-06-04 00:00:00,7316756.21,,739479.51
2022-06-05 00:00:00,7313895.59,,756754.96
2022-06-06 00:00:00,7108163.78,,744263.57
2022-06-07 00:00:00,6370032.88,,682241.56
2022-06-08 00:00:00,6541508.87,,679520.14
2022-06-09 00:00:00,6033328.40,,706117.32
2022-06-10 00:00:00,5622798.00,,672306.98
2022-06-11 00:00:00,5091805.44,,573060.99
2022-06-12 00:00:00,4729241.19,,628006.39
2022-06-13 00:00:00,4635350.69,,590785.25
2022-06-14 00:00:00,4622069.51,,739873.84
2022-06-15 00:00:00,5054867.27,,855072.06
2022-06-16 00:00:00,4988473.52,,901504.24
2022-06-17 00:00:00,4411137.27,,735231.91
2022-06-18 00:00:00,4774744.12,,813200.31
2022-06-19 00:00:00,4668757.33,,753421.16
2022-06-20 00:00:00,4916005.21,,889358.69
2022-06-21 00:00:00,5149043.67,,821140.46
2022-06-22 00:00:00,5357670.57,,825660.22
2022-06-23 00:00:00,5763136.60,,757154.27
2022-06-24 00:00:00,6247772.60,,811847.17
2022-06-25 00:00:00,6358406.08,,771152.85
2022-06-26 00:00:00,6096694.39,,772054.95
2022-06-27 00:00:00,5686093.28,,822393.00
2022-06-28 00:00:00,5539605.26,,765817.24
2022-06-29 00:00:00,5049283.21,,780263.55
2022-06-30 00:00:00,5014362.28,,787503.59
2022-07-01 00:00:00,5213291.34,,895490.48
2022-07-02 00:00:00,5117761.21,,952357.80
2022-07-03 00:00:00,5372401.39,,1015702.57
2022-07-04 00:00:00,5256736.26,,1018139.25
2022-07-05 00:00:00,5456502.35,,992748.65
2022-07-06 00:00:00,5173858.47,,937649.16
2022-07-07 00:00:00,5398034.95,,909522.24
2022-07-08 00:00:00,5918445.38,,918814.74
2022-07-09 00:00:00,5423942.15,,806973.98
2022-07-10 00:00:00,5597056.70,,780675.50
2022-07-11 00:00:00,7425875.82,,864469.55
2022-07-12 00:00:00,5705874.56,,785935.94
2022-07-13 00:00:00,5566635.60,,1053631.02
2022-07-14 00:00:00,5479028.98,,1226854.05
2022-07-15 00:00:00,5631191.67,,1250583.54
2022-07-16 00:00:00,5583169.12,,1171034.67
2022-07-17 00:00:00,5455182.16,,1200022.14
2022-07-18 00:00:00,5318522.86,,1154677.83
2022-07-19 00:00:00,5646617.53,,1284727.17
2022-07-20 00:00:00,6376819.02,,1172746.51
2022-07-21 00:00:00,5960884.00,,1068809.56
2022-07-22 00:00:00,5959829.72,,1093333.73
